YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,2,23,0.0,24.337743073339553,3.2838291863221882,94.65738759707831,3.3738091717902146
2024,7,3,0,0.0498086887491791,25.05849527142242,3.4626372290119853,101.69668110765198,3.0588705173656088
2024,7,3,2,0.9738948933639229,27.803179682136776,4.217791258182476,91.07518399680143,2.7283534251297765
2024,7,3,3,1.6339994786374281,28.98393353008872,4.898782892271037,90.16832132850493,2.899629700434768
2024,7,3,4,2.1178951807595805,30.86368845299065,5.148553153585395,102.94143434284214,3.7508423126290964
2024,7,3,6,2.639379033047448,34.623742130413085,4.458603380140715,99.05784017405915,3.245667102724522
2024,7,3,7,3.2423943216884106,34.262863612961574,3.961258489493033,106.76902975478306,2.9921353699168636
2024,7,3,9,1.8304269784715006,35.59032110106675,3.156605678803379,94.87500799453451,2.8220778969679587
2024,7,3,10,1.4157341452625958,34.835948053634226,3.087704682639913,95.28906396940887,2.142537186293601
2024,7,3,11,0.7327850055006586,33.459243405556855,2.3102625912358015,91.25796510833315,2.1530366176854443
2024,7,3,12,0.17735343432794612,31.429518527053926,2.1515959928525974,100.51830801456246,2.133713102948631
2024,7,3,13,0.0,31.224126603171907,2.4342245048395963,97.17211066617865,2.257649019265038
2024,7,3,14,0.0,31.060199590651926,2.6215862407350676,96.74575989122967,2.2828168541310196
2024,7,3,15,0.0,29.309541290643885,2.667412635393407,99.18239928040758,2.7716825766836317
2024,7,3,17,0.0,27.418206613816082,2.907505226889923,107.12214003281701,3.111204215424317
2024,7,3,18,0.0,28.277823627345157,3.2622566978024157,92.18666531203817,3.2730523758877137
2024,7,3,20,0.0,26.99640866892718,3.697944225509785,100.49196692491334,3.6002766329052465
2024,7,3,21,0.0,26.987289227691615,3.561627087808642,93.9099143338809,3.547052897078706
2024,7,3,22,0.0,26.51580832839781,3.5702051695880224,94.21012481754614,3.3952114251586165
2024,7,3,23,0.0,26.770871961926954,3.581783507770446,95.09665035908235,3.4419951667488156
2024,7,4,0,0.040339898614001654,25.200880385453836,2.9628114463977555,99.18803385454123,3.042936156488562
2024,7,4,1,0.3898450914987763,25.978323690519485,3.9346768527546683,99.96791138693804,2.5413429714219746
2024,7,4,2,0.8412620573228373,27.403138448046274,4.350098921885092,107.6021135930033,2.668609750566037
2024,7,4,3,1.1296225419639938,29.382777631994905,4.56659429806888,108.05792729838086,3.630241860341114
2024,7,4,4,1.528815398727265,32.02142756201545,5.0958841399519725,101.9469239574095,3.1565775654771424
2024,7,4,5,1.771485981871499,33.473928458699916,4.585005623099699,95.80021366268087,3.5084143532394068
2024,7,4,7,2.148220566749229,35.39374423853875,3.17675356592612,106.37937669217322,2.491430012240442
2024,7,4,8,1.6637547028901827,34.63505386788718,2.566025127601356,105.77295375883304,1.8441689619806454
2024,7,4,9,1.3473043323129634,35.53935275442737,1.9398163215384778,105.78953414415301,1.453025319090297
2024,7,4,10,0.9767900714178586,34.39698348818092,1.3187455802726564,90.1376642315403,1.1352738018778972
2024,7,4,11,0.5369884095454756,34.68236585508216,1.1701720093498467,104.88813806124774,0.8852577709802537
2024,7,4,12,0.13958160702258712,31.819071672757115,1.7611436720688702,106.94733475347567,1.6501923019803468
2024,7,4,13,0.0,29.83251590640792,2.842345506957866,102.09044870032271,2.4919067639797094
2024,7,4,14,0.0,30.344770349267026,3.6175272851516995,105.11940635432697,2.8397465905329344
2024,7,4,15,0.0,29.603815190238016,3.77404317018316,105.69224158319692,3.158335212521172
2024,7,4,16,0.0,29.44284335644766,4.048073749476465,100.35195778420537,3.656212338749928
2024,7,4,17,0.0,27.805886775356253,3.8506725998464333,106.50621363581986,3.678430310484337
2024,7,4,18,0.0,29.039585375498927,3.4772750012049203,106.02575736312056,3.400284026691865
2024,7,4,19,0.0,28.41524071329427,3.0598513657987665,108.41957701769206,2.8087011487843827
2024,7,4,21,0.0,27.903121605797153,2.6219829647149817,108.43831538963829,1.9323465740210994
2024,7,4,22,0.0,27.51516772619611,2.5011692897199214,100.59429166023963,1.820169345011627
2024,7,4,23,0.0,27.669752971182355,2.1951721169070773,90.66612875223137,1.8630471639997086
2024,7,5,1,0.5240354818122186,27.471216627761248,2.683782382463269,90.49059669472973,2.3233869606123174
2024,7,5,3,1.6705700785324604,29.135642491866335,5.083005796465264,108.98521324678562,3.398193943673591
2024,7,5,4,2.3924071697849656,31.498529732988395,5.506103729582409,96.92136671699382,3.660936685176198
2024,7,5,6,3.058488954520927,33.94620391554713,4.746893421444835,97.57017419397911,3.4304108397001585
2024,7,5,7,2.6930423790661333,33.05729490577532,4.051732523356895,99.30870224351108,2.715120679044732
2024,7,5,8,2.151730558471536,33.058041335222406,3.77518814827715,95.15394277811924,3.134965985223501
2024,7,5,9,1.62032711239498,33.42309124413236,3.5638870108686236,101.57412484327294,2.792258691635311
2024,7,5,11,0.5663963869947036,30.509301868194562,3.0056251779302445,105.48102301626116,2.637136667338638
2024,7,5,12,0.1664501847052834,28.959881721173204,3.09325192517925,95.0326565415269,2.9558274090240455
2024,7,5,13,0.0,29.318784154610597,2.8653055162905514,104.80879454284025,2.9779164062245376
2024,7,5,14,0.0,27.37179071210831,2.882560751896114,103.48175901831708,2.813444154339312
2024,7,5,16,0.0,26.988297158094685,2.9770862071747355,100.67248792692304,2.8856564011173873
2024,7,5,17,0.0,26.83686058479709,3.068026179079604,96.66325608802616,2.9219917443540684
2024,7,5,18,0.0,26.542279971180793,3.042188775312274,107.58443577992989,2.7120763069676497
2024,7,5,19,0.0,25.912619851640972,2.760085995065695,98.11475498710108,2.8078108808767244
2024,7,5,20,0.0,26.685076998798262,3.5845155348832174,97.51276001675743,2.833579336494667
2024,7,5,22,0.0,25.75725044235251,4.016218366027306,102.78628606194387,3.334289761481624
2024,7,6,0,0.02168217156581644,25.148989298445404,4.004490487789998,108.42831448061418,3.5456061967652994
2024,7,6,1,0.21186430946510157,25.80543943907524,4.319855667766366,100.25050269695106,3.4234334791844083
2024,7,6,3,0.8530870631518057,27.985904998369495,5.7118784501054565,104.67316627895791,3.5945011694048192
2024,7,6,4,1.25068126603276,27.867326408339267,5.572913963534202,99.33593581891601,3.8222270427361495
2024,7,6,6,1.6532686060397497,31.343285677665918,6.1319430941238515,94.39502825074078,4.570647729950314
2024,7,6,7,1.8911814883347082,30.966618755428083,6.531714108596284,92.38656747864248,4.3058390178567665
2024,7,6,8,1.0850108590943008,32.775185131377775,6.174334329223462,92.54107567252761,4.6413964973375474
2024,7,6,9,1.0814039204449732,33.01544549401146,5.474065892065985,90.18236272855385,4.39753098666613
2024,7,6,11,0.39829678597488244,31.53476603037462,3.6486097681789973,100.7245539914744,3.8033466614450635
2024,7,6,12,0.10643914513445787,29.08128461973502,3.433858111513378,92.36277765263515,3.0571939320041164
2024,7,6,14,0.0,28.60338613951148,3.487910303489776,107.21738424868494,3.0214328518509173
2024,7,6,15,0.0,27.27734872427974,3.1395165462505346,109.63601890326157,3.2653154728722784
2024,7,6,16,0.0,28.10958469062711,3.683021475496018,99.93735801052863,3.514219768439397
2024,7,6,17,0.0,26.792903067916782,3.98812189543848,99.02317696267836,3.309373597408127
2024,7,6,18,0.0,25.526978117846955,3.7655068631845174,96.95175336319264,3.644231537368663
2024,7,6,19,0.0,26.347357891216127,3.929951797647196,102.68860653294993,3.6759885533342724
2024,7,6,20,0.0,25.472339697503955,4.030164312863499,102.02773313590197,3.4996495815617688
2024,7,6,21,0.0,25.099013207520215,4.370471558280524,96.6932806621917,3.9210500631286704
2024,7,6,22,0.0,25.752147649987293,3.6765817004541512,96.67929270196409,3.6503486389210726
2024,7,6,23,0.0,25.13049319741943,4.167581167100793,102.7417325513325,3.339959796497183
2024,7,7,0,0.038071172721429715,26.590443671474887,3.930186747795957,101.01005090569186,3.149302937031692
2024,7,7,1,0.4569440612163718,26.292723315613554,4.585744911719693,104.37110855476736,2.683633333692584
2024,7,7,3,1.5408030619274289,29.404905810293002,5.150693780669442,108.9475576217723,3.935274506820458
2024,7,7,4,2.2033902978964397,31.506721996914123,5.270309655291651,105.70798223433535,3.794060286973088
2024,7,7,6,2.789783862748891,32.357442373135925,3.7561534937236187,96.06769677784203,2.8293776754002957
2024,7,7,7,2.387015529059615,32.76625374755191,2.8545351616887062,105.04571149373345,2.106115687858099
2024,7,7,14,0.0,27.34481128078655,2.731614737157005,98.99059049718963,2.23666167305068
2024,7,7,15,0.0,28.496607129131533,2.3819185565068626,105.59534906487939,2.249081973739929
2024,7,7,17,0.0,27.74148955669248,2.530251717484924,107.7529716960917,2.596411282194973
2024,7,7,21,0.0,25.722021978043784,3.175701256265443,94.78028977253807,3.1226785103429546
2024,7,7,22,0.0,25.775348855496663,3.3048548949845835,94.56439985009182,3.1616664304702433
2024,7,7,23,0.0,26.749823556163904,2.950129534742182,98.4650584189685,2.99223466553015
2024,7,8,0,0.041627404419585776,25.92455919161565,3.0137221214374437,90.8941314567509,2.612924688735022
2024,7,8,1,0.3349288020503846,26.49266857321176,3.267026131301685,103.6100050667526,2.585864484158939
2024,7,8,2,0.8828411556375572,27.446288963902756,4.3341231810153475,104.95202398283062,3.0089017743144897
2024,7,8,3,1.577289285029161,28.854327635815594,4.857613566021292,96.89890924602722,3.550349557780414
2024,7,8,5,2.077380665658263,32.248571091328664,5.161009448738659,99.23619106839118,3.003940357306002
2024,7,8,6,2.420278049718138,33.28445014694005,4.005836115166351,101.64424033171657,2.7393690710091607
2024,7,8,7,2.5983882273541843,34.31909839692805,3.348272262026417,91.22498263662519,2.452089449533753
2024,7,8,8,1.8636512844338489,34.47121951630447,2.823436321236917,103.82989206473543,2.0007479154670085
2024,7,8,9,1.6909987431153404,32.89286812122933,2.367704544052298,100.0816302646135,1.8756861014205095
2024,7,8,10,1.363494461128074,32.66506924107389,2.223775289727189,102.00356498992551,1.8081539387750678
2024,7,8,12,0.17006563074463465,31.949785851292667,2.0278622387318843,104.079600492873,2.121555771894369
2024,7,8,13,0.0,29.025392898090512,2.321925181168537,103.21099240849827,2.46791612525563
2024,7,8,14,0.0,29.978349297639863,2.9866180952075814,91.72261891016521,3.11342431351574
2024,7,8,16,0.0,29.009687463807023,3.8329187108541967,105.56732004909806,3.586549912777878
2024,7,8,17,0.0,27.730929124164902,4.551233909084423,102.1191708913654,4.1876234650808035
2024,7,8,18,0.0,27.20970950564644,4.909383600895782,104.18288946161685,4.359632287963914
2024,7,8,19,0.0,26.4988084382361,4.932752081085274,95.07766644504139,4.488327925971116
2024,7,8,20,0.0,25.877837743324726,4.459724603009779,94.24913014935615,3.9935035149148046
2024,7,8,22,0.0,26.77076591262199,4.309090379676267,106.31945405065703,3.599359287018504
2024,7,8,23,0.0,25.20745416889477,3.7551666898396965,97.65129124414031,3.838762702077172
2024,7,9,3,1.3694183011998111,28.96933925601784,4.642460593490276,101.6388934628841,3.6050722146466643
2024,7,9,4,1.7149249653778391,28.723486925550123,4.831682913322435,101.16325092960587,3.3699494211815675
2024,7,9,5,2.050974485520294,30.818488635188466,3.7835019580502913,101.80503978550944,2.5905870081336206
2024,7,9,6,2.3408910050914518,30.19936530207362,3.2619978249669157,91.41754558789468,1.8967694882695585
2024,7,9,7,1.7379441866376566,31.472557369303743,2.423944354593413,96.02065807045801,1.4422483833115296
2024,7,9,9,1.5678467828518559,30.588199074181098,2.93122630380372,91.19261637354376,1.7283629895046337
2024,7,9,10,1.3768666580301134,29.470002210356274,3.150869476380049,99.44385435416449,2.0214038740248053
2024,7,9,14,0.0,28.201598708818345,3.475431979877909,108.13921138438711,3.1430397050591243
2024,7,9,15,0.0,28.63632544181699,3.6628938489672103,97.93019895178502,3.3381431072668897
2024,7,9,16,0.0,26.72150553440613,3.5119182048098634,105.82859837024645,3.5835269885996213
2024,7,9,19,0.0,26.960873852360482,2.834050370444999,95.77365065685423,2.9173323976362533
2024,7,9,20,0.0,27.60721148539513,2.773061053673467,107.12531544073612,2.7165837997994573
2024,7,9,21,0.0,27.70250744808326,2.97195181921616,98.39990118370704,3.494394249114549
2024,7,9,22,0.0,26.081558347000154,3.3906936896949533,97.16261092200577,3.487420464769069
2024,7,9,23,0.0,25.611433569077537,3.694723511111133,104.07433160126483,3.1991152159621303
2024,7,10,0,0.04773917535145973,25.39728280067414,3.458548886894303,100.4656814509704,3.1446576682323744
2024,7,10,1,0.4656468492232096,26.260412843312366,3.965589757702572,97.03664009738776,2.9819054760693353
2024,7,10,2,1.0292145286963148,26.482634584108496,4.025423221072915,91.49914341453088,3.222781818661909
2024,7,10,5,2.8494682806154583,29.908764178205196,4.562492259208019,93.66878450764679,2.9838605330975674
2024,7,10,6,2.5335098208334004,30.800251549907696,4.079472711922684,105.73117982325657,2.688905181167734
2024,7,10,7,2.8788978077233467,31.379847611764415,3.9352053426792137,108.58809756588214,2.7562234612797587
2024,7,10,8,2.82397177831913,31.044658620489216,3.6226357841224277,93.43279175492387,2.81269715295622
2024,7,10,9,2.3479724527623405,31.88797609765318,3.5942467519240346,101.38882443016412,2.4214964335864617
2024,7,10,10,1.557398081784911,30.90810328351173,3.2269869809305303,90.66533718400932,2.3019822544571076
2024,7,10,11,0.8321941308812247,30.93884217624409,3.052539751824099,95.81686914499558,2.121089085621899
2024,7,10,13,0.0,28.93817209861864,3.4006331743084166,99.10442766734357,3.2926712119419963
2024,7,10,14,0.0,27.956703151887133,3.853241580371335,104.92699246066816,3.9843326297686072
2024,7,10,15,0.0,28.948009194634636,5.115052974146037,91.1184506777768,4.489865757820629
2024,7,10,17,0.0,26.95242478461631,5.093219434457055,105.9520493204185,4.677700326114731
2024,7,10,18,0.0,27.649779423292536,5.362116939100385,94.29749296985027,4.1514381529048645
2024,7,10,19,0.0,26.797786078911656,4.751007181445838,105.37997856465604,4.152404990452544
2024,7,10,20,0.0,26.579486186290328,4.483662506170101,102.6221765935789,4.1417312079537725
2024,7,10,22,0.0,26.390388672211255,3.7529578744238923,96.86894995187684,3.240262364589349
2024,7,10,23,0.0,25.038555423265997,3.3800579340987973,104.62129465728565,3.3269490195532008
2024,7,11,0,0.010401098785751097,25.047518680000287,3.9222399495837785,94.93484986996627,3.4386534275237337
2024,7,11,1,0.20815072569685636,25.923686979545028,4.732379043990462,94.67774285785853,3.7738752615652675
2024,7,11,2,0.3113131168839072,26.673645001003443,5.332660042075701,91.56334078607888,3.3653748824739633
2024,7,11,3,0.4532158256269924,27.569881594389642,4.803684024548619,98.23341734169266,3.7745024449145017
2024,7,11,5,0.8311462953785514,30.323774261650936,4.085337551266059,92.2116041933954,3.032717198654282
2024,7,11,6,1.1273003276459277,29.961410023672304,3.47990671380033,98.57695914159659,2.208192666369509
2024,7,11,7,1.302282513467749,32.688210184159374,2.324219763583842,90.26822837875845,1.7613217305392639
2024,7,11,10,1.169324110328465,31.428974821953886,2.228056904739947,92.92477377596356,1.8222345632075083
2024,7,11,11,0.6199798574881428,31.037263352610474,2.6019158609174395,108.4410086800977,2.019686742202813
2024,7,11,12,0.15517107888734702,31.04125436905033,3.2164642219691424,105.75236946892312,2.877457099457984
2024,7,11,13,0.0,28.070982801739103,3.6091548055709435,94.6285485428962,3.6965040951082377
2024,7,11,14,0.0,29.552612163117907,4.0523802414454835,104.33453038938455,4.342148599733976
2024,7,11,17,0.0,26.811914671254204,5.6909937660092815,103.4626684937481,4.50774720328314
2024,7,11,18,0.0,26.72109103898712,4.95015211335607,93.55721998333227,4.170883130794778
2024,7,11,19,0.0,26.770213425097776,4.848454614313885,97.37245995494489,4.161974175306885
2024,7,11,21,0.0,26.837443280225816,4.728621064469461,108.10087626747078,4.3308880811508
2024,7,11,22,0.0,26.766903067431183,4.43462879477376,104.62767356338324,3.903495706396744
2024,7,11,23,0.0,25.75943694233733,3.4531079238712215,105.11229764059634,3.358917123221832
2024,7,12,0,0.05063002524368411,25.67734779724206,3.6873226370165284,101.24733735849017,3.219627615636743
2024,7,12,4,2.1716323257421175,28.553718072811535,3.0524833697917715,103.46576216866418,2.3129653547481492
2024,7,12,5,2.732861565396859,29.633501401348408,3.40010528397243,100.28496177184402,2.2072693096331824
2024,7,12,6,3.493132221876996,31.533065947190487,3.3806577164925202,104.85980321715138,2.41927314653215
2024,7,12,8,2.9002698242743383,31.559685037775807,3.4244425430686682,104.50803653436212,2.7729401880224036
2024,7,12,9,2.062566811501899,32.608014784189095,3.5129892829246003,90.43135825756691,2.6821731652510974
2024,7,12,10,1.700529813927119,31.510376389077905,3.4265121853263727,102.37889913316329,2.6376943211978277
2024,7,12,11,0.8703569665424002,30.439358451453206,3.4891092753463098,102.32952296396995,3.473785544362863
2024,7,12,12,0.19812225176343698,29.938559576967325,3.6765756318195355,91.13630259357504,3.399212902444111
2024,7,12,13,0.0,29.504184800741005,4.200092465274087,98.04067234045696,4.125010308582996
2024,7,12,14,0.0,29.31691983332709,3.9407798434223142,107.86780668977435,4.045203118719883
2024,7,12,15,0.0,28.2424092070702,4.055361543938562,109.02514898346867,3.8539594415662495
2024,7,12,16,0.0,27.32806456806206,4.220431745554235,105.64421895426437,3.9702144638018892
2024,7,12,19,0.0,25.569023490474525,4.375260471652017,92.9363943556376,4.012722092455722
2024,7,12,20,0.0,26.17564570847726,4.311643768874601,97.35790697697104,4.551029757251713
2024,7,12,21,0.0,24.92087363423617,4.906741150367402,93.50122527716685,4.049148132727181
2024,7,13,0,0.032620888259585604,25.407924848896393,4.16958515923555,103.00150563412302,3.9263862254142174
2024,7,13,1,0.2924677054179728,25.670242236906578,4.792950426760281,105.50507418186402,3.070224077783758
2024,7,13,2,0.7863536485917542,27.08775712670945,4.553512254103484,107.78298968686454,3.5902964499084224
2024,7,13,3,0.9363339512715751,27.9033060200103,4.92698543936734,107.35234636972957,3.726634822559691
2024,7,13,4,1.240092235138211,29.793484725408888,4.592822037951605,92.08538117162676,3.2513000115317685
2024,7,13,5,1.5834603063630224,30.308610301822196,4.270510440954307,92.55973687965064,2.9539438991139493
2024,7,13,6,1.4435700167674947,32.076117580765164,4.009615451434076,108.15015888433784,2.7697377720120127
2024,7,13,7,1.187869015062658,31.96881274580582,3.5698392293637373,106.72606267426495,2.8257339934988313
2024,7,13,9,0.9863364360128799,33.74566348664711,3.1727328916080557,98.90001985475573,2.7832819084546467
2024,7,13,10,0.7410349069967194,33.83747869512091,2.8046964524206066,98.26579829330223,2.460741885728821
2024,7,13,11,0.3778874855553127,33.51056464486041,1.6837850650801318,100.7326143184699,1.7194038274361596
2024,7,13,12,0.10005988384257197,31.85791193097213,1.0096630574031151,101.66769193343862,1.3801566070382836
2024,7,13,13,0.0,30.255234003669816,1.6123870973481074,94.91317941251046,1.828990895645561
2024,7,13,14,0.0,28.383370827241734,2.146447483830718,97.9571454672216,3.044459535097067
2024,7,13,15,0.0,29.416019414522154,2.981473143557074,102.31194419535214,3.4082228478894145
2024,7,13,17,0.0,26.32603838181459,3.8096719448472274,94.09711011706582,3.520887616108654
2024,7,13,18,0.0,27.34653532084512,4.403483415655714,109.93267408676316,4.080914766006054
2024,7,13,20,0.0,26.07869270253494,4.667217169877418,95.49616910446282,4.657212371102738
2024,7,13,21,0.0,26.43598712577926,5.5496577265777045,100.82599928820703,4.655393023644
2024,7,13,22,0.0,25.47013974742538,6.6324935649532595,100.82037557577505,5.034023835061587
2024,7,13,23,0.0,25.593875610143627,6.254237669681944,98.77222733590584,5.602553537360722
2024,7,14,0,0.021718919918817716,24.896531011563994,6.306804653664803,94.61275813453574,5.783248078230889
2024,7,14,1,0.16126124877411263,26.057357472272656,7.867431560598197,101.12470873610631,5.813834152348746
2024,7,14,2,0.44117750228733615,25.958352350228996,7.02632196364612,91.71010396103381,4.613059077146803
2024,7,14,3,0.7454415283008727,28.168711823750304,6.332730798730911,97.670105301124,4.972416236333345
2024,7,14,5,1.0898671437924166,30.26676530215443,7.9582884848029405,94.34331633446959,5.823272669289202
2024,7,14,6,1.144597003322254,32.974335367345454,7.888392907096693,92.24309823513254,5.625610450499318
2024,7,14,7,1.0035343431018733,33.05734261048433,7.8995608242637205,108.08647094901443,5.7061313331715855
2024,7,14,9,0.8333514980777721,33.46726354409747,6.495649104249752,103.39566492073206,5.579125289310911
2024,7,14,10,0.678382792726036,34.11298787495721,5.611689349623093,92.82565583870641,4.604309915305403
2024,7,14,12,0.07009055159173858,31.23738527338013,3.053880161018131,108.45387641765159,3.09677022210377
2024,7,14,13,0.0,29.682804739050713,2.8268058579045965,93.94256279430333,3.0505095837578033
2024,7,14,14,0.0,29.607817261514874,3.0618813553848985,94.42812848011694,3.955125111682128
2024,7,14,15,0.0,27.532387386690132,4.246987974659819,92.46154361437725,4.566869762347147
2024,7,14,16,0.0,27.06864264042621,5.800515168800876,104.36885999575412,5.662866559421913
2024,7,14,17,0.0,26.358028173240204,5.898953521514332,101.22481538625779,5.015782648206689
2024,7,14,18,0.0,25.700572674802025,5.145144110526687,90.95534309620632,4.704875993708717
2024,7,14,19,0.0,25.286063967768605,5.719804016296042,90.26163279103086,5.000042699911396
2024,7,14,20,0.0,25.754018354238674,5.3002066347331835,100.33109954829699,4.5506620842435215
2024,7,14,22,0.0,24.651516286650676,5.295146213990526,102.64941053025146,4.468706305507071
2024,7,14,23,0.0,24.571844309700964,5.484622176361756,106.1061626716273,4.781917736837176
2024,7,15,0,0.029314879565646164,25.140829167031903,5.321786871591398,99.2966317452064,4.635143579149194
2024,7,15,1,0.23393906280133053,24.996717710128564,6.088342060207644,103.34425447794581,4.393341780771196
2024,7,15,3,0.7099992824684217,27.109775013094243,5.226283379397456,104.5998420398884,4.311279752724344
2024,7,15,5,1.1415962070882686,28.70588077723221,5.5916809414651825,102.08721006800087,4.0518740645275155
2024,7,15,6,1.1788639679229078,31.275094216126014,6.294518001430511,96.79200980222542,4.414833537063978
2024,7,15,8,1.3704640951008964,31.324615354196474,5.537034154570794,92.21177527611432,4.046639179115202
2024,7,15,9,0.9744992567227185,32.28008426716217,4.466926374691559,102.3845416506918,3.5178789556725567
2024,7,15,10,0.7074197647985991,30.929891188139997,4.871919943736676,104.76275786175776,4.037491975910741
2024,7,15,11,0.3735769378428395,29.286424314575402,4.242409848955636,93.29004104426461,3.508000930548075
2024,7,15,13,0.0,27.436855148005797,4.445870935747011,99.49774504410311,4.140161534135681
2024,7,15,14,0.0,28.019921489766027,5.832467410465416,97.66086746342144,5.181881175381077
2024,7,15,15,0.0,28.129737615267285,7.55463359657941,93.89759916903216,5.8716410816576
2024,7,15,16,0.0,26.276139441058344,6.138118124381836,94.65001608714421,5.05219604273119
2024,7,15,17,0.0,25.850842433393492,5.60087227372514,94.47869786595051,4.609080839758247
2024,7,15,18,0.0,26.074198690819863,6.28718622248476,98.07364537068871,5.5641334632142225
2024,7,15,19,0.0,25.83762109389055,5.272771854594974,97.4571251085156,5.064034158764309
2024,7,15,20,0.0,26.502505947383906,4.9204058241973225,100.66913198849286,4.1281909934334715
2024,7,15,21,0.0,25.737778588965913,4.879833228880357,91.46919767792453,4.3256613690159265
2024,7,15,22,0.0,24.874922376704617,6.118416538298263,101.18801918919748,4.569850912714526
2024,7,16,0,0.030583576368672902,26.6913353834154,5.374325932458541,90.11134884743939,4.928949060064909
2024,7,16,1,0.35504952873940726,26.20637578710116,6.396952084461974,94.862060059106,4.179589315740257
2024,7,16,2,0.7861042689163305,27.877063460988406,6.060289675495149,99.79265337889017,4.857705092755177
2024,7,16,3,1.2956463001653251,29.51497654311033,7.196877745165247,103.48975312513069,6.191321309138737
2024,7,16,4,1.8398972814705754,29.94268415714524,9.205053304535946,105.17229172235845,6.251386164533346
2024,7,16,5,2.1485213491847506,31.097209318314583,8.463308741565632,90.4572348916167,5.886143435318608
2024,7,16,6,1.559363954160599,32.05607405668836,7.723444719974733,100.40718865095813,6.0484364450700046
2024,7,16,7,1.897854904384279,34.08306226593026,7.830836552757914,96.71008579623573,6.442447008903918
2024,7,16,8,1.387065997315155,33.557985898087225,7.207740609729847,103.43063660293929,5.927499957348367
2024,7,16,9,1.11828578011177,31.434024553450822,7.661060204620184,95.21635238506997,6.161914417490412
2024,7,16,10,0.7478907545420751,31.309739729797638,7.285851227079815,104.37107512410476,5.881025250117361
2024,7,16,11,0.38231918612881877,30.333947501018585,5.532872285159945,101.58553683502788,4.775892427645411
2024,7,16,13,0.0,27.29111818780585,4.86961929054097,105.50780536563127,4.334547772542165
2024,7,16,14,0.0,27.698128536982395,5.000209544962909,109.52334734268445,4.75332483190121
2024,7,16,15,0.0,27.813550941203555,5.183450161818775,108.08518216764872,4.408177619183618
2024,7,16,16,0.0,26.423585694234745,5.422728993443825,101.82505757536556,4.757003814306328
2024,7,16,17,0.0,27.461807663989408,6.149690131043898,107.8105184020306,4.463410027337414
2024,7,16,18,0.0,26.840609788198662,5.859822206378522,92.94081592196187,5.305172534653356
2024,7,16,19,0.0,25.253848594129103,6.0844773277771464,90.67898173216209,5.4101277241830505
2024,7,16,20,0.0,26.679828360222714,6.286633954054927,100.40094206907729,4.502302409265515
