YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,1,3,1.4699746114367762,26.65821412978514,3.2607413441810946,97.57488013397652,2.430231810854157
2024,10,1,5,2.5377937477851695,30.642390994014264,4.192036451256436,95.63414025916668,3.7985407108447604
2024,10,1,6,2.6804812021070568,30.689109609428918,4.9230676124952355,91.59912819366295,4.133976529197287
2024,10,1,8,2.3308073719774254,31.941194641585355,4.509123527342179,103.04790041937103,4.24427164195313
2024,10,1,9,1.8373631357404667,32.4909403400587,4.651568770326902,107.10211387680079,4.00516547285194
2024,10,1,10,1.180538142517236,30.754486685598707,3.482508070688743,91.35468855184718,4.431240215301959
2024,10,1,12,0.04301841826068228,28.206498535192242,1.7092158036625624,95.45397829671515,2.2683674976297565
2024,10,1,13,0.0,28.786930700563982,1.429838177134366,92.60672473693357,1.4462125305615383
2024,10,1,15,0.0,27.831317550066892,1.0989528221137632,107.81220795811127,1.174750382137283
2024,10,1,16,0.0,26.640992050347492,1.1355770528496025,107.29586866997846,1.2169834494296758
2024,10,1,17,0.0,24.959986812757798,1.370647782176215,91.71470081200987,1.422576674410149
2024,10,1,18,0.0,25.220878113415694,1.583678915041098,93.44350906923275,1.7543498030020332
2024,10,1,21,0.0,24.044226204934112,1.5885572337237968,90.65734495780313,1.865720094105517
2024,10,1,23,0.0,22.527809019799772,1.7918126887433605,100.59642812610592,2.0469928773161805
2024,10,2,2,0.9315107540882525,25.389397008747725,3.185215623875735,96.47374553089604,2.9242477514854794
2024,10,2,3,1.815740996696957,27.481833408122874,3.4168184284721987,106.71455008798107,2.6070506988279707
2024,10,2,4,2.1459473889453946,29.906460860872063,3.5768378149130577,94.89137050683873,3.462887513799228
2024,10,2,6,3.0860837806658172,32.44258121051729,5.059738388468478,97.64033802522076,4.1168678275870425
2024,10,2,8,2.406657242623832,32.788718674408265,5.44381783331165,103.15207826669993,5.013871680538785
2024,10,2,9,1.830971853587833,33.09003526662332,4.9626035294369,93.58037000912519,4.872821580415343
2024,10,2,10,1.202109760333027,32.43970299998336,3.7471665501223863,89.6358930345256,4.494829120786832
2024,10,2,11,0.49900568305006193,30.729709979951725,3.1579043073233963,98.02519881487032,3.627245670011661
2024,10,2,12,0.042504634901119935,29.124908619135127,2.3543933643088732,98.46693393759992,2.836297228060694
2024,10,2,17,0.0,24.572462483435558,2.836187900623868,102.53414414444671,4.196542876043511
2024,10,2,18,0.0,23.414891518860383,2.751453715372003,99.49368524314696,4.423365586228661
2024,10,2,19,0.0,23.0163492250314,2.9025997891427924,103.22779842165204,4.223712557350876
