YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,2,19,0.0,22.85276589119982,5.2103882801477415,90.08405859831228,5.833040874749621
2024,10,2,20,0.0,23.312675227371706,6.170634473786092,88.07396387117315,6.300702670580061
2024,10,2,21,0.0,22.31998860369633,5.700672086998641,104.12707608989275,6.690039942437225
2024,10,2,22,0.0,21.794338756929914,6.423259687817181,96.03456332303355,6.906046512377859
2024,10,2,23,0.0,22.048452149054018,6.66309579318911,102.70220964455181,6.132692651416316
2024,10,3,0,0.0,22.994962303620007,6.2704715845201155,94.60957687543203,6.936023474555444
2024,10,3,2,0.835317816093182,23.365082888868617,7.180964252260444,99.2878663706675,6.216533103163156
2024,10,3,3,1.6761830574323366,26.968528890832754,6.772227927739971,92.55102103546844,5.474343400174429
2024,10,3,4,2.374293959017519,28.89229310975981,6.27317360865134,97.43135731478978,6.050010995872445
2024,10,3,6,2.824968372117632,30.455619672977907,7.156295092854405,96.76767905025062,5.663899949244939
2024,10,3,7,2.8512949851299987,32.04714489528277,6.36294913308119,86.54001787828072,5.688567296574879
2024,10,3,9,2.171349514058412,32.78192858394672,4.850906398964245,94.24626758532459,4.938748813058152
2024,10,3,10,1.2611242705974772,31.897146386119534,3.908460023820981,91.72808880367096,3.7001130154299826
2024,10,3,11,0.4787513561203828,30.252741427385896,3.507333040147184,101.36565267292563,4.1293589170365035
2024,10,3,12,0.03696838863658965,29.0278791422464,2.776712555394601,101.57727965987891,3.6284033595849623
2024,10,3,13,0.0,26.93960614953187,2.904957006655345,99.42109828458639,3.8937342083152484
2024,10,3,14,0.0,25.071833766723895,2.8752620506342876,97.41787627073154,5.037297250567202
2024,10,3,15,0.0,24.53197638770287,3.4218634427284527,94.23146088331252,5.274022927353864
2024,10,3,17,0.0,24.961386388094493,4.036229879461426,105.04384354101676,6.14247806642029
2024,10,3,18,0.0,23.165667651610008,4.654597463983471,102.3946255587646,5.681233047745702
2024,10,3,20,0.0,23.05577065074211,4.5946852333925285,100.68938996806779,5.120953840545864
2024,10,3,21,0.0,21.99611695118953,4.76360435047482,96.70422925555494,5.158848980329138
2024,10,3,22,0.0,21.20278174903001,4.534235944301618,94.02866017543936,5.660731113373
2024,10,3,23,0.0,22.391761750605752,4.635929099092829,87.06393660648003,5.396077261989997
2024,10,4,0,0.0,21.593362134502993,4.099296740909728,100.76732619588151,4.615182971874449
2024,10,4,1,0.21412596412408227,22.574126415654273,4.3176290746281225,87.90246836087466,4.654025596556569
2024,10,4,2,0.8286847757620502,24.170906502559596,4.855558647872215,93.82166982665998,3.6747927747161087
2024,10,4,3,1.6885547746789882,25.834176324244837,4.735713274442768,88.67856681580845,3.5530359848677024
2024,10,4,4,2.373697474602484,26.714126762337497,5.0326882313067625,98.55288098645407,3.8437266374568115
2024,10,4,5,3.063327776444555,28.00870629196324,4.784196574417353,105.02378882480694,3.7358709107020314
2024,10,4,7,3.230289002290124,30.417397116031797,4.239220330208088,96.24005255218994,3.2344954489505606
2024,10,4,8,2.65590701275963,32.62037960078894,4.198890939947029,91.73587022474781,3.107065408004529
2024,10,4,9,1.9978061538527847,31.860943779246632,3.3012028564013067,103.44437487507007,2.9489719205148326
2024,10,4,10,1.2219044960559458,32.193541294010586,2.6735894763638965,95.49496447412035,2.2494922728507327
2024,10,4,11,0.5027697281390355,30.1851178482539,1.9797586065011243,98.69433516048251,2.0387670213407927
2024,10,4,12,0.04222899080049012,29.124661154038886,1.7587053582189462,87.03421326454306,1.9525215321220706
2024,10,4,13,0.0,27.50015483343408,2.288195568303046,104.34828218941436,2.595721343103188
2024,10,4,14,0.0,25.993165916359434,2.559600842638566,93.84195573233471,3.1008769700500163
2024,10,4,15,0.0,25.368414323814722,2.7881766246679303,97.30787945730388,4.047460680395688
2024,10,4,16,0.0,24.260346087301418,2.9039129497558793,103.65396894625037,4.08730017004436
2024,10,4,17,0.0,24.162902753565973,2.8916210141664735,102.96230640905345,4.751500066036015
2024,10,4,18,0.0,23.92769245857945,2.9431281445145614,101.48951157802362,4.515942292530888
2024,10,4,19,0.0,22.619440128636366,2.734272255241156,103.7191707554745,4.313774492493375
2024,10,4,21,0.0,22.05408558007666,3.2011383132054587,100.83445591573884,5.004561184137004
2024,10,4,22,0.0,22.1215738529165,3.0999172242566346,100.82774762269942,4.290310259375265
2024,10,4,23,0.0,19.808660242667283,3.4420419265672515,101.73078122311905,4.522064829632308
2024,10,5,1,0.22010825966017467,21.136856463954068,3.9915590884037426,96.36257432016188,4.588856226171085
2024,10,5,3,1.6390311055362377,24.749981655317917,3.5929267075177105,93.23386592259361,2.941243688120227
2024,10,5,4,2.6084167103728233,27.286272314665624,3.488031076320918,93.30716250756564,3.331105598088611
2024,10,5,6,3.0845949701920454,30.960953046344663,2.909087778642363,89.8013544510877,2.203735886357782
2024,10,5,7,3.2413442642826853,31.353769679341617,2.636280306910107,105.70704810179073,2.0286587531914373
2024,10,5,8,2.862403741615047,30.833941756550974,2.505123466530213,94.95753229000265,1.7993499270332687
2024,10,5,9,2.301661026163081,30.85892922510799,1.9898189771622041,89.22362557569717,1.4922495883060527
2024,10,5,11,0.5024356817016011,30.22914549814467,1.3899275612798148,99.7232765866478,1.278718329248179
2024,10,5,12,0.05376351672754037,28.24648471503694,1.283379342013555,93.77884155194839,1.30830271475218
2024,10,5,13,0.0,25.864511466887713,1.6089808851742569,92.7124395062132,1.7083701661481014
2024,10,5,14,0.0,25.826977782914728,1.6792763351520459,104.98952535327166,1.8695346311997754
2024,10,5,16,0.0,23.85909235627099,2.113491887582266,95.45943577657243,2.570186445898671
2024,10,5,17,0.0,23.446953379600046,2.4876807267428434,97.59114938791278,2.511251916518639
2024,10,5,18,0.0,24.354950940673444,2.5262060262918085,93.57272979602115,2.8702186882747913
2024,10,5,19,0.0,22.52502786170344,2.259346257205307,87.490153108967,3.209031987579749
2024,10,5,20,0.0,21.57367486370328,2.3678636978498067,91.76007723068548,3.3939745754582975
2024,10,5,22,0.0,21.002059027114573,2.8207115743949887,94.56902407195145,3.863985516229441
2024,10,6,0,0.0,21.676370010794273,2.6675292198204157,90.27153188994046,4.3074313590806605
2024,10,6,1,0.20539319296257705,20.56873214355518,2.942469503657212,97.04978657919429,4.1127094938578574
2024,10,6,3,1.7495455779099978,24.17278901190717,2.915014656444209,97.5940642802789,2.2115358518585917
2024,10,6,4,2.172694127765382,27.94894520626497,1.7633154085836036,104.44997235476781,1.4569579156215513
2024,10,6,6,3.001045120705859,32.01477499941416,0.6766518095553933,87.77729493575428,0.597156793946396
2024,10,6,7,2.733420900396895,32.37620834553985,0.6806345014609639,100.62972761249607,0.6290035404943239
2024,10,6,8,1.9958371196072735,31.40664931115809,0.8551279473427985,105.41239893229813,0.6412703801585041
2024,10,6,9,1.3212409053781156,32.77119266344646,0.6833189460871719,87.9358549383582,0.5601758046839379
2024,10,6,11,0.30096839214858845,30.960433082976436,0.20984989901932355,99.34097775339511,0.15589886202883782
2024,10,6,12,0.030844543506523853,29.637076576643082,0.09554398961260215,87.83566959671415,0.05580002144605332
2024,10,6,14,0.0,29.41129874152177,0.47874654052993904,95.48585309990865,0.43833721346814697
2024,10,6,15,0.0,28.736972809037567,0.6086619068717904,91.61603824544012,0.54617355523521
2024,10,6,16,0.0,27.48561003833426,0.790189801822033,95.66457013200481,0.8795488491050962
2024,10,6,17,0.0,25.810144395506235,1.1361091838786295,92.73758313200713,1.1807592987935933
2024,10,6,18,0.0,25.462352108539903,1.5114497450163746,95.64970080773867,1.4383326277303778
2024,10,6,19,0.0,23.474764341063583,1.7694944825507344,97.30434438655365,2.0931637777680905
2024,10,6,20,0.0,23.82390551473731,2.2072106645114524,94.32313111042374,2.4645754925103818
2024,10,6,21,0.0,23.200680463513244,2.3277099113620188,93.97225971221572,2.4287228646089227
2024,10,6,22,0.0,22.18910342167871,1.852657675459911,94.8559451570244,2.473835775197232
2024,10,6,23,0.0,22.330768151542287,1.8729341363764949,87.77698210148685,2.269972688399431
2024,10,7,0,0.0,20.783340218142754,1.8030469770544708,95.31440155815645,1.7465408873641137
2024,10,7,1,0.18899215296002775,23.039871110615085,1.3324680376575953,89.14807708876934,1.7506889452432333
2024,10,7,3,1.3938209185123096,25.740960069939852,1.5280445002389975,105.34176598801999,1.0737485053393565
2024,10,7,4,1.9943713971943124,28.343165792958846,1.244389260469488,106.54685127526159,0.8616214011885587
2024,10,7,6,3.2166657266865664,32.71187818842494,0.9229898378535454,91.3518310267626,0.7352245743708249
2024,10,7,7,2.7719319448680695,31.98746870599998,0.9503724163074903,87.67856690025137,0.8067122751113511
2024,10,7,14,0.0,26.42231393931112,1.7234713460113757,93.33805282419698,1.886345447719169
2024,10,7,15,0.0,25.790517327719282,2.2126934764884703,99.40762566246005,2.5328897530440155
2024,10,7,17,0.0,24.4122080314092,2.2003903443600183,90.54845092533421,3.1616687281028666
2024,10,7,21,0.0,22.104377285290035,2.028770434603628,98.93350571770395,3.009411766818225
2024,10,7,22,0.0,20.93836671749323,1.9749529309298832,96.59796971352715,2.7309943659886877
2024,10,7,23,0.0,21.175349967171304,2.056468792698613,102.53150437960466,2.4241494766795446
2024,10,8,0,0.0,20.33085165157926,1.917805781847328,101.22640717164909,2.755857069817098
2024,10,8,1,0.15965890438032793,20.682611469354264,1.9530933430716215,104.43681010648577,2.500574641411858
2024,10,8,2,0.7443604276344205,24.26636880474456,2.8150322662509883,102.52882233403382,2.2257932401412255
2024,10,8,3,1.5380310271250173,25.174221285045164,2.771774079513318,94.84048170816303,2.0188021369772002
2024,10,8,5,2.7055995161493014,29.574436168241455,2.438435224378562,102.77512059149126,2.1394916367627377
2024,10,8,6,2.989195966369818,30.089427429876007,2.2799819425150325,97.27103394294583,1.7991082903436715
2024,10,8,7,3.02405166104322,29.93383547887405,1.740731571902243,92.75158452968104,1.3913291546478976
2024,10,8,8,2.800503751710415,31.17590831326934,1.504306198840852,93.98428897215494,1.1372887311562747
2024,10,8,9,2.0769433765131824,31.35310543865349,1.3037268003398461,92.17228002533139,1.010009473383626
2024,10,8,10,1.3261938498845,30.543479279333752,1.1383263413800349,97.43223087974006,1.0015864305144107
2024,10,8,12,0.043276487500146045,29.68590581944998,0.5958884787114397,102.16169899222079,0.5566009102896504
2024,10,8,13,0.0,28.277957150580765,0.4059656441257181,87.00595999875543,0.3317310623342023
2024,10,8,14,0.0,26.76710628302237,1.048618362025626,100.52587077026786,1.0666678735981232
2024,10,8,16,0.0,23.927630954822266,1.6262975018282884,104.73629663023989,1.7846494054826132
2024,10,8,17,0.0,24.10291569985402,2.0725356954149117,98.93285033247129,2.233335317677881
2024,10,8,18,0.0,22.634982447827547,2.30547916242025,101.3881061331382,2.6080763932546516
2024,10,8,19,0.0,22.7750451062727,2.211123366983641,95.67338129106261,2.721632162280337
2024,10,8,20,0.0,22.447311996837314,2.151407126704193,88.55146678851014,2.523063259231486
2024,10,8,22,0.0,22.138545064611275,1.8817941313694242,101.77549236758817,2.0016197064054184
2024,10,8,23,0.0,21.545063298067333,1.6428396373148446,92.30559315825569,1.6909083129740607
2024,10,9,3,1.7013998883189703,25.102975770785942,1.1984429752228873,92.60517896649701,1.0310740956371487
2024,10,9,4,2.4398745695302186,27.438621873237853,1.3419793060129044,87.11350009797911,1.1318364723059153
2024,10,9,5,2.652436104134561,30.775172267338238,1.2058165784607422,91.15588442056472,0.8179923733412445
2024,10,9,6,3.2000683284377462,30.565559533059687,1.1056846873571062,96.97046655433734,0.6725220936805476
2024,10,9,7,3.06791265991363,29.9447899716074,0.8952914478851037,100.4834480026239,0.5725229519173963
2024,10,9,9,1.8179628030695778,31.677324293253623,0.5468204268752789,99.22032482644974,0.3342388915107287
2024,10,9,10,1.0084390798199196,31.412400104491358,0.2693307601007372,97.5746074628739,0.15390612763058398
2024,10,9,14,0.0,27.075708464152598,1.0167636720075972,98.66814323565123,0.8692290226609157
2024,10,9,15,0.0,25.20694784311229,1.2301382411618171,96.04273628900309,1.3324132512492428
2024,10,9,16,0.0,25.030829516874963,1.412187314791687,89.8255283125209,1.6816167805942805
2024,10,9,19,0.0,22.133793218361916,1.8009310746685834,91.12252993319522,1.7479628284791036
2024,10,9,20,0.0,22.982122028640614,1.6858578220995464,95.67006599872249,1.8004902725364005
2024,10,9,21,0.0,22.27896898320785,1.6691809465463012,104.40361446249875,1.727753438952507
2024,10,9,22,0.0,22.82707407522689,1.2791623685154978,93.86445253003785,1.306540390462809
2024,10,9,23,0.0,23.017389015226808,0.8897222642737928,100.9936243020121,0.9709902549328224
2024,10,10,0,0.0,21.280796862638628,0.6592281599874759,95.70941806012826,0.7022147424193795
2024,10,10,1,0.14109038910320587,21.548841917530403,0.4230440447799188,101.8550784738862,0.45274679026409564
2024,10,10,2,0.7543341732295267,23.396950990532687,0.18920490071850668,92.09016799271542,0.16014111043789317
2024,10,10,5,2.517745743808151,29.705869843453236,0.555062395667597,95.19055050278064,0.3319750625619396
2024,10,10,6,2.4456903642365018,29.412111326295538,0.45783105126788576,96.5647712719519,0.3403236397572242
2024,10,10,7,2.3287842674650814,30.45187554164847,0.7275372228630183,88.46332772891977,0.5957089305284845
2024,10,10,8,1.6258282349040472,31.54873715747329,1.0942877521978418,105.86146565702057,0.8184178842670514
2024,10,10,9,1.1368070498450829,31.42426500908304,0.9414331218145633,99.95575086279467,0.8102188146174253
2024,10,10,10,0.7253953074494548,30.024552487989467,0.8318280684236725,93.09960001954154,0.7056362716140774
2024,10,10,11,0.3166224976958758,30.178609156207493,0.4762836442133731,95.77843879434587,0.5114345128350037
2024,10,10,13,0.0,27.22538830606516,0.61072201759151,104.65167808592722,0.7129482326813943
2024,10,10,14,0.0,27.21343611204892,1.0127489303482011,96.80437561903794,1.1521632309456005
2024,10,10,15,0.0,24.86168370715071,1.326641468133706,104.07114857092888,1.230363786115358
2024,10,10,17,0.0,24.338084731443413,1.2287509116945377,90.49271443130128,1.3352502243955493
2024,10,10,18,0.0,23.670552532324646,1.164471866867522,90.02086318200367,1.1367136932383906
2024,10,10,19,0.0,22.847969672037877,1.4351746645279055,104.33765335996088,1.2450415907428558
2024,10,10,20,0.0,23.04675318056458,1.3982342018746121,99.28617728868612,1.518894628645567
2024,10,10,22,0.0,22.37061299233364,1.4382210874088868,87.39983295732239,1.633862305796829
2024,10,10,23,0.0,22.483051720902935,1.2732395214882848,96.03559462489116,1.422293191135355
2024,10,11,0,0.0,21.672294024181195,1.386026323455125,92.04584010423763,1.3369297998636842
2024,10,11,1,0.15497255434041565,21.77056958612315,1.1514730548098917,90.89472057066712,1.205717292198898
2024,10,11,2,0.693950851085513,24.29807182886884,0.9410605043752815,87.53558663827036,0.8414443246411333
2024,10,11,3,1.4270513814085954,25.5925072230921,0.7430438755268931,105.54714666390942,0.48991443376982186
2024,10,11,5,2.433235900183095,29.684025128745468,1.0516796004199165,92.47458615038883,0.9095428094186854
2024,10,11,6,2.62007411555141,31.708015518693937,1.7048197261960463,93.38640779072857,1.22282834507047
2024,10,11,7,2.248249421257498,31.1422266303006,2.040264222968051,94.90441583578179,1.6565687619512217
2024,10,11,10,0.8274057543204065,30.621797976156802,1.9886827402890537,98.27599679136934,2.0566615424569297
2024,10,11,11,0.3567142913859118,29.79502720187493,2.0027941313889204,95.1757261117576,2.018468182508338
2024,10,11,12,0.028329774008836465,28.292441485594644,1.402566627597621,101.97797096502899,1.5833902096486234
2024,10,11,13,0.0,26.822049052874604,1.40249773122933,95.16206499275218,1.4771371292184399
2024,10,11,14,0.0,25.00057257254317,1.3783358044412781,87.88877230520428,1.3386714111522469
2024,10,11,17,0.0,21.860664977186016,2.0061448779803626,86.84814089264951,2.779202930746771
2024,10,11,18,0.0,20.797136436904058,2.269662661780985,97.24149201860668,3.14510285465116
2024,10,11,19,0.0,20.229905654616147,2.484585155772369,102.4844824718484,2.8671381520459898
2024,10,11,21,0.0,19.74382223214151,2.27973313894625,95.240938341933,2.854386542956087
2024,10,11,22,0.0,19.158034350593717,1.9036745856044346,103.56782456887039,2.963225410736948
2024,10,11,23,0.0,19.90101920444223,1.9598894253225683,92.43162028407095,2.440798191466936
2024,10,12,0,0.0,18.94210674539693,1.6808401906125494,102.25309647624499,1.951251747272904
2024,10,12,4,1.8669880218914683,27.47249790135631,2.063885246253484,98.59587013656083,1.51840767317113
2024,10,12,5,2.1564268353984204,30.075382040925433,2.7236636399282137,104.09025544154919,1.7887272747709648
2024,10,12,6,2.2648560207209436,30.481423292427294,2.514476833872152,93.4456795346492,1.8179404974970346
2024,10,12,8,1.5844803529658011,30.89070064916676,2.360874849044682,100.11508726237423,1.765572674495296
2024,10,12,9,1.278955422875202,30.112914345247177,1.8143838160946315,89.36437530234521,1.3469293188668008
2024,10,12,10,0.8397524973445896,30.69946773992561,1.3699125612945968,89.52349104597272,1.1270233842220687
2024,10,12,11,0.3291152327314987,29.197922207149826,1.2440939774571504,87.53136748319581,1.0911358223653285
2024,10,12,12,0.03271790038980538,26.613716168485745,1.5455272296745406,87.23144177991733,1.911305664260583
2024,10,12,13,0.0,25.869911995030755,2.3350719499831776,90.32896014888979,2.8588513665904496
2024,10,12,14,0.0,23.76659107792759,2.3644641067556726,92.51666050146044,3.7739728792904295
2024,10,12,15,0.0,23.120531806273902,2.9351062232608642,97.57247840850725,3.7048108532789517
2024,10,12,16,0.0,22.286552220151055,2.897897861643746,90.14418171057694,4.415206523272953
2024,10,12,19,0.0,20.533793748455373,2.4532573188348716,101.47644280714584,4.177527496424673
2024,10,12,20,0.0,21.872983494860378,2.398106907284774,102.19328871184885,3.965108750239417
2024,10,12,21,0.0,20.7006013897502,2.5269724084675427,99.10949694162048,3.619115405475805
2024,10,13,0,0.0,19.186111738240594,2.2363864571801315,99.94308648178807,2.8868031541930437
2024,10,13,1,0.12157579958820772,20.435230749896093,1.689562974008454,93.37081145781183,2.339802889432737
2024,10,13,2,0.4449579048656842,22.896385809967047,2.1785127812589127,88.63976264254612,1.9904808065260262
2024,10,13,3,0.9601771250378477,24.132019447849128,1.5700928885531995,97.41991801480007,1.3598831590750784
2024,10,13,4,1.3880818559087236,26.472743411477467,2.157213714213495,101.56367000001092,1.431268225206814
2024,10,13,5,1.5495807705011697,27.746253030248905,1.9858512243586348,100.9729503364125,1.626423443353919
2024,10,13,6,1.1566124110473899,29.180832111545627,2.278621362112344,97.00678989643792,1.887827912409962
2024,10,13,7,1.6359694571252388,30.168895662244143,2.162491045338708,97.53413525351654,1.619612721518548
2024,10,13,9,0.9312069733000441,29.49852108783861,1.901015261181466,99.69014487288162,1.7111141522142315
2024,10,13,10,0.6636523743135686,29.453416648915294,2.176890695345572,92.32267107298175,1.7407716767135257
2024,10,13,11,0.30175216107938874,27.036176471175242,1.990455754308465,95.9070955428412,1.7641134164817662
2024,10,13,12,0.019128024126010466,26.54239556682531,1.9573849685929856,102.27542383427333,2.428168285967197
2024,10,13,13,0.0,24.325686300166392,2.221347617975253,95.9790283001794,2.852897894678243
2024,10,13,14,0.0,23.943526464018262,2.5536554642566456,98.68776547245807,3.204028921348702
2024,10,13,15,0.0,23.70183737725013,2.4784589432905046,87.9905146059666,3.6475364054222084
2024,10,13,17,0.0,21.9947664048645,2.4824868331879775,102.32995956473196,3.7082834248314187
2024,10,13,18,0.0,21.008692639774477,2.5463125535768,89.23715488749168,3.199887496963627
2024,10,13,20,0.0,20.350075783297587,1.9107104888579405,91.58261446301279,2.800019916508504
2024,10,13,21,0.0,20.021206937288717,1.9076145239470277,104.70881572847507,2.2754461190554185
2024,10,13,22,0.0,20.40138468118738,1.3640319992901069,88.67004612165672,1.674991105008185
2024,10,13,23,0.0,20.317231143463182,1.0592532462135613,93.70749314404428,1.1633966453036149
2024,10,14,0,0.0,21.367345213059615,0.7281685876254045,105.28372749484244,0.7043882045588745
2024,10,14,1,0.14976581048534807,20.16922848108362,0.40648075424337476,102.9538957866632,0.38386079426266845
2024,10,14,2,0.7637946618514329,21.851349800626828,0.37928707006681905,94.97170198055132,0.3262790069929573
2024,10,14,3,1.4121952119269408,23.59618016423031,0.8267188097324434,95.50458236367001,0.6557432138861831
2024,10,14,5,2.4249153306409914,27.77197220492448,1.7540193252608172,106.35563851852673,1.303229281798149
2024,10,14,6,2.439361175440144,28.08707144039013,2.078780819077108,99.96213520882922,1.5446128595125457
2024,10,14,7,2.4755330298235583,30.37696791027949,2.3113412781916836,95.62053796842883,1.7857594953245166
2024,10,14,9,1.5719611244697524,30.663990981310402,2.682196208631915,88.64592436895269,1.9862641281371718
2024,10,14,10,0.990456104198248,28.897062492720877,2.0913762813399024,95.13822502782011,2.1918621228634163
2024,10,14,12,0.028714796760750342,27.79864420312233,1.6083501163194556,100.31132493099985,1.7231225285602192
2024,10,14,13,0.0,26.294895344969195,1.50367451087992,88.40527461295258,1.8430424552500086
2024,10,14,14,0.0,24.777911851195366,1.7138220684273158,101.80551629788083,1.8461269041689716
2024,10,14,15,0.0,24.399230169439786,1.6085212483340738,94.63998474725663,1.793864101672203
2024,10,14,16,0.0,23.2003263418636,1.632636310067415,92.00963950475189,1.8368955144147314
2024,10,14,17,0.0,22.568506149511197,1.6938850162568249,87.21818107868715,2.1653584508955794
2024,10,14,18,0.0,21.990673172842683,1.745879610789457,90.93832480571119,2.099588312104798
2024,10,14,19,0.0,21.017508136519943,1.7627665714297884,92.01968209325068,1.9877023546714065
2024,10,14,20,0.0,20.94112475645039,1.7098082463095936,97.57948152877778,1.9308568003734967
2024,10,14,22,0.0,20.681724588922197,1.0994563314921015,104.3454268077222,1.1545582482651722
2024,10,14,23,0.0,20.080606996474753,0.9733444668507799,105.49540272864076,0.9124731991579725
2024,10,15,0,0.0,21.11238133112886,0.681478306571099,87.6275878653411,0.6837522879919389
2024,10,15,1,0.1592577132966982,21.817050079978724,0.6104489182602056,90.20419139634087,0.7122702439479759
2024,10,15,3,1.7204621474961357,24.81590631665567,0.8086835971918372,91.31657688929188,0.527357022459584
2024,10,15,5,2.8026408046513827,31.151666592136372,2.2176767561129673,104.71577775948275,1.7529392300279467
2024,10,15,6,2.749095409416591,30.112768841839188,2.533914137299075,100.21956897483561,2.5118767246309512
2024,10,15,8,2.6630351180546916,32.438142082829636,3.2823174999675393,92.58305395775358,2.9275287793283624
2024,10,15,9,1.8039958290542344,31.47262995926124,3.0542145671436787,90.02772894559801,2.9369995910544633
2024,10,15,10,1.0242036180681353,31.355112197484544,2.8857558786173088,98.38383368110475,2.9923635405958073
2024,10,15,11,0.4260575951634512,28.220260569498663,2.8929608938910505,104.28190468687622,2.735134057550245
2024,10,15,13,0.0,26.415818105286586,1.4972987329736311,104.62465649549652,1.6913566478504776
2024,10,15,14,0.0,25.157914635239564,1.0820364082586986,99.3372911379588,1.20868060460021
2024,10,15,15,0.0,25.477964724339973,0.843721202919098,91.29339095009134,0.8878912878966659
2024,10,15,16,0.0,25.658125013993633,0.5474617814770675,103.78736990157407,0.48874265048382315
2024,10,15,17,0.0,25.506906827640066,0.14351781672846325,94.52983168589212,0.13790093193302477
2024,10,15,18,0.0,23.185183902916478,0.36358644518223643,101.09075249079548,0.3751384421227338
2024,10,15,19,0.0,23.169300099048765,0.8659420592093574,92.645302396705,0.9163561817251734
2024,10,15,20,0.0,22.397322388094988,1.420756092914182,101.64743394921561,1.3510244643939313
2024,10,15,21,0.0,21.16693225914506,1.6074056405878119,99.24474292762548,1.755077282626025
2024,10,15,22,0.0,19.37720768315509,2.135765889045653,95.97444363004738,1.9969930917197518
2024,10,16,0,0.0,18.31111963914701,2.2919286862565147,102.95461889952566,2.2116196623040763
2024,10,16,1,0.17498699719342453,18.911750556725607,2.151161210531944,101.93064562630536,2.259682349362856
2024,10,16,2,0.7759229102406668,20.147208264944105,2.1303950412217842,99.66355281416305,2.466978147933775
2024,10,16,3,1.6357663175383574,23.205649756561026,2.35358159566643,92.94112090046248,2.123761515867939
2024,10,16,4,2.316853722361957,25.930577974453705,2.3013108543121685,102.85008320141752,2.0074423786015205
2024,10,16,5,2.9859326831365367,28.41140356988731,3.091752694904391,104.32793476775618,2.419967301912093
2024,10,16,6,2.907459860540217,29.650332312356646,2.627679452621516,91.86838770083756,2.2312213243569445
2024,10,16,7,2.8589153809273484,31.74009804031936,2.3967674296825368,89.64165842902351,1.9466214801033928
2024,10,16,8,2.3439759922900523,31.22850398708414,1.8876236780063926,104.93580345915805,1.3366168011450188
2024,10,16,9,1.6888630557999156,31.01711084020058,1.4164654744111222,90.32483896133499,1.1945931527046356
2024,10,16,10,1.078921417467963,30.77643092644897,1.1251971862795187,104.04938296750156,0.9989095211505327
2024,10,16,11,0.38446429623726325,29.824511812784944,1.1097924520085376,96.542456129839,1.0605201725361078
2024,10,16,13,0.0,27.77272252127089,1.2947952996078007,99.66575660456127,1.3328680695121233
2024,10,16,14,0.0,26.168327646814397,2.0456207277456,98.19521703003548,1.9241544343657795
2024,10,16,15,0.0,24.09452175134435,2.633323246152242,102.70746608852198,2.8822404672117794
2024,10,16,16,0.0,23.312937394533076,2.6020391266711553,89.4235969813983,3.4131667281439637
2024,10,16,17,0.0,22.235887951214327,2.674889558735841,102.37303599847178,3.7972928768961913
2024,10,16,18,0.0,21.495833988625613,2.9808691860108265,101.74049830950929,4.504148990615206
