YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,1,3,1,0.11733105649516268,23.799253753109237,3.836960791243193,101.74013265660605,4.204896888615842
2024,1,3,2,0.5612033009206138,25.709418087401616,5.300202000160818,102.52204379975896,3.134164434003817
2024,1,3,3,1.2172232507856975,25.994541609568373,4.492829629172093,101.69658062176346,3.290065850362589
2024,1,3,4,1.3473771382614896,24.45194471564485,5.175412588013068,81.12235970842049,3.6644732352410885
2024,1,3,5,1.641208656687457,29.158536270512002,6.16934329062492,80.78160692106474,4.013983405544725
2024,1,3,6,1.6525096838023283,29.47334787053152,5.58321905548057,84.56112461630026,3.046929882548903
2024,1,3,7,2.1889200291087487,27.080219928956872,4.190285156591841,84.61707508047246,3.362754532250018
2024,1,3,8,1.4091304220702816,26.9974354713704,4.418862255985875,108.82341244106935,3.433936340055082
2024,1,3,9,1.3076263495491112,29.86704828543311,4.687589407418999,88.66408349953338,3.723424050958169
2024,1,3,10,0.7953204186041019,24.73414354644796,5.586970601524399,116.41382243685175,3.75358540639629
2024,1,3,11,0.2444432708517926,28.586630890139396,5.370625791485849,117.82368985154264,3.6997809745496135
2024,1,3,12,0.008839458709116484,23.54997013937549,4.608206596362057,119.80946578368888,4.830302029764728
2024,1,3,13,0.0,25.057908486532963,4.156351437243402,118.42146393650782,4.293027758429891
2024,1,3,14,0.0,26.80596507401067,4.429853167632927,91.61162469304259,4.3111330343805685
2024,1,3,15,0.0,25.00873500921988,3.528889063832824,101.22431970058206,3.404915091950415
2024,1,3,16,0.0,23.25657887480222,2.879982046540782,87.73174803810224,3.567052105820115
2024,1,3,17,0.0,24.807205253432492,3.364547696249803,113.12392361931113,2.8448250543267988
2024,1,3,18,0.0,22.64387781789822,3.802564183366225,116.38069026366593,2.703096688704478
2024,1,3,19,0.0,22.163550498095116,3.5415159499657043,114.82710413618953,3.1599366429061724
2024,1,3,20,0.0,26.45009966760808,3.2904220264553015,97.93815295115022,2.9550746309001603
2024,1,3,21,0.0,24.92474138707873,3.451434581095222,110.99800242425732,3.2628643582736263
2024,1,3,22,0.0,24.21831986429091,3.9386753643358094,84.4149761004274,2.895803514194565
2024,1,3,23,0.0,22.44173785931591,3.3511130563202456,82.14841544421351,3.4511045969233374
2024,1,4,0,0.0,20.59496497493029,3.3012541007427747,110.94441455098581,3.3824041711891075
2024,1,4,1,0.10408617593379901,21.176341256210932,4.287227853600647,97.80972750312715,3.666907925025885
2024,1,4,2,0.5271303252422277,25.945087532692796,4.970937279773938,120.88838612783003,2.9139990194146472
2024,1,4,3,0.8386717573714355,28.292196326234304,4.042095837236368,84.67034720251957,3.312850175651931
2024,1,4,4,1.1020446475105383,27.824275142663133,4.198282137903012,115.27597824821432,3.2548780647449798
2024,1,4,5,1.5758878044501206,30.274710431634688,3.9414075065407284,100.06235672796376,2.4587891235572035
2024,1,4,6,1.2755735822186285,25.74055919855933,3.550306061165209,113.96807868115229,2.5030751691229387
2024,1,4,7,1.473415530712274,27.70051245855564,5.217593287206589,113.45134990755608,3.1082281870319
2024,1,4,8,1.2398215667397843,26.672422347045067,4.491255621518509,117.35118210281543,3.3964373196224655
2024,1,4,9,0.7642898617858959,27.55363780894273,5.693151583623058,92.4287188539722,3.6992083682557118
2024,1,4,10,0.36124151568602575,24.754258359164737,4.396227305182776,118.6291307988279,3.863085846877205
2024,1,4,11,0.141323548330444,29.214789849426435,4.565784492661899,86.55725848126635,3.512641728486327
2024,1,4,12,0.01071927250087988,23.729532406416165,3.1492839152533643,83.81173511080355,3.649756999791206
2024,1,4,13,0.0,27.65384665290151,4.378525246406217,97.9746524259667,3.5355540338743903
2024,1,4,14,0.0,24.53535893022009,4.036549336857179,114.02666880376454,3.33877856743957
2024,1,4,15,0.0,27.743144799531308,3.9803938085401454,99.74812735618559,4.038866069095358
2024,1,4,16,0.0,25.024350300761263,3.044753789711106,114.07683883803033,3.047682872375688
2024,1,4,17,0.0,27.154997185054846,3.2015835021420753,110.02821576795685,4.159913878090082
2024,1,4,18,0.0,21.482093932165338,2.9123605447844265,89.02228853430991,3.866906863422545
2024,1,4,19,0.0,25.839432837085404,3.1312347840196146,118.75736079795121,3.8061976456230653
2024,1,4,20,0.0,26.648303918615092,3.4471999780789817,82.93407735032172,3.6740293816736007
2024,1,4,21,0.0,21.938323401873724,3.202600108428084,116.60358919390195,2.8517882853363163
2024,1,4,22,0.0,21.58675511039291,3.2495143780870577,92.73080438737264,3.4274276709138825
2024,1,4,23,0.0,23.497435643115733,3.3854056883898433,100.66596242053136,2.8400086711838104
2024,1,5,0,0.0,26.452073436797612,3.218608774677017,97.61109106234879,2.83029851245153
2024,1,5,1,0.09312588722060275,24.38431936114263,3.4655195758997928,87.57705667311772,4.054801870630565
2024,1,5,2,0.5467396439909424,25.284738782330393,4.009123966314627,95.15594235304111,2.879817747419752
2024,1,5,3,0.696188105034864,23.996756709795932,5.834897151802352,88.50683384877723,4.27956732361072
2024,1,5,4,1.647250978902082,24.22473706655931,5.609731744712429,88.92241151188122,3.883804415781459
2024,1,5,5,2.0004206863214664,29.810840544472768,4.58292708220851,88.17338340123956,3.83280199665701
2024,1,5,6,2.7033907553765473,25.875447377917432,4.546013185066748,100.25762008036082,3.0902261062383434
2024,1,5,7,1.9951679939848685,29.263098912411944,6.044866905610991,112.61114167959543,3.7006297051848485
2024,1,5,8,1.6369006093716496,30.817698727091148,5.836531278088343,103.34452651814719,2.8605079121569403
2024,1,5,9,1.0472436558035307,26.171911478950587,5.669838838358252,116.36476899151485,4.063766430930596
2024,1,5,10,0.7009733518938356,28.271637017421465,5.112179364413473,106.05236550851015,3.237079146803106
2024,1,5,11,0.20044929516168958,23.762191460245056,4.3068014743862975,108.219046253056,4.121563126122001
2024,1,5,12,0.011479623735561285,25.662530863025676,4.922052660662384,107.41920792664696,3.576964645982227
2024,1,5,13,0.0,22.663590325719216,4.721740402638487,98.7230033220775,3.4253584485695265
2024,1,5,14,0.0,25.93572136309107,3.885403328654035,108.46641337697372,4.089501582249402
2024,1,5,15,0.0,23.207387768763446,4.7155673026371865,83.50856815452966,3.514243660641919
2024,1,5,16,0.0,24.050346052827877,4.491541212344702,115.37784778296552,4.3561926053691735
2024,1,5,17,0.0,24.746583252165728,3.6661405576052855,112.02360812080629,3.5353540325459063
2024,1,5,18,0.0,22.087640463997435,3.8824845667866237,90.50971007623545,3.7385861997523833
2024,1,5,19,0.0,25.429826911705725,3.488781698844079,111.5295636468055,4.077093531007983
2024,1,5,20,0.0,22.755842043820888,3.4621260087800994,81.03704170277035,3.7107884827855537
2024,1,5,21,0.0,24.914231159476522,4.704932792746996,89.22200207663062,4.033067845092095
2024,1,5,22,0.0,21.869698304196245,4.126871580384037,83.09286193516218,4.989281778283564
2024,1,5,23,0.0,24.9687059552381,5.177628995510122,111.89857294003703,3.9051440504133583
2024,1,6,0,0.0,21.509128436862767,5.296236201957504,110.97354031965128,3.6313595720564926
2024,1,6,1,0.08292636449561201,23.7721389776199,3.6880767895390565,113.36702267102335,3.8743873544613443
2024,1,6,2,0.3964181916411406,24.03323644243326,5.252726605677779,80.82871980165862,3.7529352353374836
2024,1,6,3,0.9594438179770142,28.170251496569094,6.45595213665209,100.9197380560204,4.129278674189786
2024,1,6,4,1.5313169234642716,26.222210027041246,6.682326348112796,109.12391155263941,3.890774861727011
2024,1,6,5,2.023651727706806,30.540303838372377,6.480473327761114,86.90577351075711,4.430379779953815
2024,1,6,6,2.188376863412355,30.970921268439678,5.393292371453188,106.73357050420853,3.140552011009449
2024,1,6,7,2.0452555746618395,26.938647891336718,5.555523770870958,83.872926836619,3.6768325177562193
2024,1,6,8,1.2487701605594237,29.223075670046345,5.916527854738552,87.72420062909107,3.640087037594986
2024,1,6,9,0.9336514436332752,25.596305850319787,6.947125203227128,99.54683833730292,4.225535271327747
2024,1,6,10,0.713238614508105,26.679222597609773,5.455770803079828,106.71577618022322,4.947748788164857
2024,1,6,11,0.22893524102222462,27.739930377007635,6.384146250773616,86.3583571451326,4.287721194522096
2024,1,6,12,0.009014004064423093,26.366539481099498,4.466094414979213,88.01205487254686,5.340535802331797
2024,1,6,13,0.0,25.75820401643965,6.025974122394988,88.86564194915101,4.245347884219936
2024,1,6,14,0.0,23.455245181974664,5.287122099918633,90.30919046155678,3.6961800012272787
2024,1,6,15,0.0,23.83814969660641,4.680671812681247,89.8459008957329,3.8288924800982977
2024,1,6,16,0.0,22.047676868201716,4.808638387637033,96.63947622966265,4.129195301351354
2024,1,6,17,0.0,25.644136922601604,4.1450968523293374,107.03264419754672,3.9655636525308013
2024,1,6,18,0.0,24.29333278074764,4.257253461261466,98.28193724171675,3.6320977548632105
2024,1,6,19,0.0,25.472593794073926,4.184837996810118,111.83843683571548,4.330134991689476
2024,1,6,20,0.0,22.653661148781236,4.363399814463943,109.47775004949125,4.2366657782471275
2024,1,6,21,0.0,23.016629371810396,4.7986410395624555,85.5884552366472,3.761281258650581
2024,1,6,22,0.0,23.025292023560688,5.448351002411644,82.46177765541331,3.9033991220402453
2024,1,6,23,0.0,21.184454458483298,5.163782911844362,115.87743913288013,4.9300327825470065
2024,1,7,0,0.0,23.09628723698374,4.322913856040579,83.77559536115255,4.060814198723196
2024,1,7,1,0.08534097237389472,26.1898274411082,6.446054546445558,86.56947562628156,4.895975583528661
2024,1,7,2,0.33063616994541745,27.69379097449843,6.607473772554768,81.54859073670778,4.733029308339853
2024,1,7,3,0.7660735287729905,26.429309893815564,8.8707233080472,106.09016904891485,5.203876412203549
2024,1,7,4,1.0179931059844318,26.71301017131532,8.950461686762369,104.24513489357622,5.337837118139947
2024,1,7,5,1.6793639499221744,24.39494771219622,7.595710624055001,120.53948436266117,5.856204336783176
2024,1,7,6,1.162790417791042,29.385226025512296,8.579080700483528,116.41266194909366,6.345478458577112
2024,1,7,7,0.9468804403969938,23.678061280555237,9.121425725952571,97.11840656164097,5.773449895424415
2024,1,7,8,0.9030406408580861,28.788500481261273,6.985343630416122,95.45158692504772,5.475223983795501
2024,1,7,9,0.5974113100166484,25.875297492128546,6.689502076993963,92.39776363501524,5.07104474634435
2024,1,7,10,0.2615938961060265,24.75160696144836,6.67780780987711,86.58702557928389,6.634983024943638
2024,1,7,11,0.12098353309455703,27.86531060905596,6.520820203891684,86.05359101091767,5.446778561878253
2024,1,7,12,0.008543544600510378,22.066345958660584,6.423727882588667,85.87985862379487,5.638947475103814
2024,1,7,13,0.0,25.25854936921452,6.1191035654490795,85.20728117365593,5.09039877816363
2024,1,7,14,0.0,25.013595146996025,5.037193046657685,90.35536964613048,5.860035697450245
2024,1,7,15,0.0,23.03592240726829,6.2022684635487275,93.06023922135238,5.19574709899435
2024,1,7,16,0.0,24.223324588101264,5.7738110492130925,119.49378832347817,4.902024081867449
2024,1,7,17,0.0,25.47358403566262,4.86426388954326,103.99498315940806,5.521646669916192
2024,1,7,18,0.0,25.782787181291567,3.9548280110669136,120.44791124527744,4.775774930655642
2024,1,7,19,0.0,21.334301152239476,3.9807734058169055,95.60092812958332,3.606527241748432
2024,1,7,20,0.0,26.881120580546092,4.534653294368552,98.97353974764198,3.641121859121073
2024,1,7,21,0.0,22.207152234356872,3.9030015243122196,93.57823850335748,4.4928420550583805
2024,1,7,22,0.0,22.621482605334155,4.126158836272877,87.88305682509522,4.469301682179608
2024,1,7,23,0.0,22.86084067416309,4.541499540593894,86.34381974694311,4.0824860898608355
2024,1,8,0,0.0,21.576920819312214,4.422004174798436,118.74559325561177,4.291484782815954
2024,1,8,1,0.046240026122169015,22.63831274154195,4.185685956765752,120.53573187467057,4.569035623510107
2024,1,8,2,0.29098236408320605,28.99809953766497,5.184535350664361,82.60616402096672,4.048932185309182
2024,1,8,3,0.5051904815066273,26.001300424263714,6.555990245709216,86.90837887315908,4.835079218764963
2024,1,8,4,0.6856061090749491,25.641806542034296,8.021837498633829,97.94914971443814,4.183226815011769
2024,1,8,5,0.7067388702756296,25.95194756704774,8.050396094872477,88.30163644259792,6.052854771398938
2024,1,8,6,0.8898351941261956,29.796759806019832,7.598918479856244,95.34947955733396,5.687320175607898
2024,1,8,7,0.8133671978820238,30.567411984195846,7.086878994949458,85.78555012854436,5.483367041154771
2024,1,8,8,1.0700119233896122,26.75171379705082,7.076233422405082,98.89916332561928,4.8642763197199095
2024,1,8,9,0.7155118982073904,24.91545707401141,8.557628246105784,91.44933846850971,4.57258181145844
2024,1,8,10,0.40922339539844654,25.518540110672134,5.726195961521854,94.70651278528975,4.95360913363231
2024,1,8,11,0.16803550413984727,23.849094144780544,7.374341166429203,84.37566810213119,5.1634588767136735
2024,1,8,12,0.011274951961818607,23.21036961978025,5.744393385795967,97.89241049243007,5.119931741214528
2024,1,8,13,0.0,24.87904871908585,5.88777838716297,120.38041111752125,4.746221180890619
2024,1,8,14,0.0,23.479510225169797,4.483595242070433,94.04759376524999,5.195213350940262
2024,1,8,15,0.0,25.015675271152542,5.575832648267323,116.19623698653498,5.5036916661301225
2024,1,8,16,0.0,23.270962519543144,4.989434344661618,114.8197541353309,3.7932050938160002
2024,1,8,17,0.0,27.283223806617684,4.059941732491762,119.1568859961486,4.430722854657938
2024,1,8,18,0.0,26.945663807557587,4.255158316117162,112.56417816290366,4.97643363215409
2024,1,8,19,0.0,24.790836630062795,5.364423630732536,107.22430567970319,4.623798358361493
2024,1,8,20,0.0,23.426543951924316,4.732778499847209,115.09750042681272,4.836292384382623
2024,1,8,21,0.0,23.536881292208413,4.33449616901234,83.59866515815541,4.479683978837509
2024,1,8,22,0.0,23.661113698866984,3.5401411221761045,99.1831162267104,5.086186725959928
2024,1,8,23,0.0,25.545475932809666,4.516298221597436,120.43115534132349,3.41889023671776
2024,1,9,0,0.0,23.89983397311303,4.486732366837415,111.68135650080877,4.145098583429236
2024,1,9,1,0.06502750657542586,26.800379679035384,4.506611178420699,119.56121055909448,3.4968484701194735
2024,1,9,2,0.46532075524970223,28.48456871558219,5.231387354723832,112.28610945036802,3.5161308951208934
2024,1,9,3,1.0278169828063006,25.725676920273603,5.607439262685786,116.20272912401147,3.908182894685949
2024,1,9,4,1.6667298877897374,27.864166888254083,6.514296985585836,109.39792773769496,3.8196170421388635
2024,1,9,5,2.5051122034389155,25.690339220995387,5.869363247142253,111.50219696242115,5.405765390704931
2024,1,9,6,2.772698282714766,26.612814286598155,7.906104364509517,101.79509362896482,5.469241825601895
2024,1,9,7,2.9629437823874687,28.03079460026096,7.114007366187271,117.82338544120304,4.419919450649383
2024,1,9,8,2.0247459286445335,26.66721629541067,6.462094074414837,113.71346623041154,5.110551570504947
2024,1,9,9,1.5620026760529628,30.249362944732304,6.957090776513846,114.44930655824771,5.057371627905198
2024,1,9,10,0.7331249974349723,25.269717536354587,7.75491275645573,107.60465436836864,5.6311739610315374
2024,1,9,11,0.2568905711748213,26.113964929318552,5.179232081509793,92.83769858846274,5.076224918166332
2024,1,9,12,0.01792101296361216,26.044195442759253,4.842468834636071,82.06845083094886,3.832483702803917
2024,1,9,13,0.0,26.241183448965067,5.551940623110142,118.48304102296922,5.250031332658504
2024,1,9,14,0.0,24.17841621835904,4.658764283442235,104.4896065731373,5.120124898095964
2024,1,9,15,0.0,26.944594412348373,5.417453262811243,92.89093889380783,4.577734214953261
2024,1,9,16,0.0,24.999914906467552,4.064905253534405,86.82505835704053,5.29492420717709
2024,1,9,17,0.0,24.09704668268531,5.2270022345001195,114.24482733025847,5.328273448824816
2024,1,9,18,0.0,21.703443804312222,3.855407596481456,114.44791680557091,4.633901838429273
2024,1,9,19,0.0,23.87813681067099,3.6790192959561807,113.45844521127798,4.736106627852912
2024,1,9,20,0.0,25.934415044894383,5.332731274651177,106.55451116319001,5.5136006123413965
2024,1,9,21,0.0,24.647246109327895,4.7703148728908875,95.27470762754966,4.2482197939315
2024,1,9,22,0.0,25.942974722374707,4.327361490639733,92.77108594639226,4.267997256883873
2024,1,9,23,0.0,23.914070023595833,4.018670346534931,80.88851770219895,3.92026192918364
2024,1,10,0,0.0,21.66077023056689,4.542913719740777,114.17171575466658,5.050391941891322
2024,1,10,1,0.08021356567878755,21.391839075015284,4.295411738214896,84.18198582452361,4.643674355794158
2024,1,10,2,0.7402481483961731,24.20931728031155,5.672069382404851,106.1983177609097,3.3606059867969065
2024,1,10,3,1.4504276322022105,27.347942828986753,6.026096293040566,101.14459525276486,4.377234471558614
2024,1,10,4,2.130798182137348,28.511559423650162,5.544091687161946,102.05803658575319,4.107366409074318
2024,1,10,5,2.5103268429760233,26.014517007721974,5.208199919017758,118.15725099076543,4.252978987530621
2024,1,10,6,2.4948532920884268,27.743923525299483,5.261289726812406,81.94722309463683,2.973914945879488
2024,1,10,7,2.963096216668652,27.58671342660449,5.461527378858251,111.7455195147425,3.4668659118159604
2024,1,10,8,1.796549271670535,27.72313670610857,4.169523895762997,82.59921313908085,3.6269160973611405
2024,1,10,9,1.6811387724324849,26.448092279200903,4.656704147621436,82.00714848841584,3.468579141355992
2024,1,10,10,0.8146956172694264,25.34822663017675,4.142243393043194,97.78558344400177,3.7866394012929736
2024,1,10,11,0.409073788218585,24.73013134938728,3.5827673924452372,83.08416342113996,4.102824636587728
2024,1,10,12,0.017126163662169708,22.591994322980078,3.3464590046468126,112.43597096451985,3.5994949874476574
2024,1,10,13,0.0,22.99878445094146,3.8272900120735693,102.0931664596469,4.409739109857763
2024,1,10,14,0.0,21.465205385752277,4.243996065452091,81.98128297458553,3.3049358080813644
2024,1,10,15,0.0,25.01355040381587,3.7779537545721262,82.48519975034513,3.4517468036400896
2024,1,10,16,0.0,22.858252444326098,3.587292073821496,105.60406197206974,3.1222321072489536
2024,1,10,17,0.0,26.548868268561453,3.1818353692345664,113.35569298612891,3.556097924248218
2024,1,10,18,0.0,21.652302304657784,3.7438338280328343,98.40909147850006,3.3509126391123614
2024,1,10,19,0.0,22.384971421857564,3.2161163184601786,103.05178428974709,3.7366204354800585
2024,1,10,20,0.0,22.327046951849198,3.702746795930681,112.85552563384341,3.4915199621011874
2024,1,10,21,0.0,20.100708976374765,4.215697838611504,105.1720727397968,3.2262206669981026
2024,1,10,22,0.0,25.005247718236753,2.9558400500685704,89.64003949574916,3.479573539954357
2024,1,10,23,0.0,20.091966760865947,3.0881270566158285,105.33735326685041,2.709674022680712
2024,1,11,0,0.0,25.51107900837545,3.5315790004059067,106.03530649652699,3.026216891993506
2024,1,11,1,0.1009973633697387,25.96244610656172,4.441046267757511,110.40323988797991,3.824836077231995
2024,1,11,2,0.5746941060357985,25.36313149651578,5.277525814018071,105.92525116429567,3.740175416023028
2024,1,11,3,1.1650689633887898,26.541573449467755,6.167431723050503,120.06427478720123,4.161201988061141
2024,1,11,4,2.042540406200315,28.04266753773694,5.255525838767486,88.83197174481364,3.7102316279787617
2024,1,11,5,2.567197209785804,27.002300071609323,6.857752181900539,119.2476721799464,4.236294174334739
2024,1,11,6,2.483520754811032,28.953333700387134,4.853338139476075,102.44738183052665,4.176273397463655
2024,1,11,7,2.420745555729889,25.498610332130923,4.738261467154401,107.69052028650694,4.611040096743485
2024,1,11,8,1.9399354457529965,25.50428576409836,6.57930845273248,84.54111960620479,3.4467426323168007
2024,1,11,9,1.9425627617360506,27.643382517717264,6.826381677322691,95.81342048858605,4.062273865494202
2024,1,11,10,1.0168624054228714,27.66773380663621,4.816708663786219,111.47304940343561,4.225265453987402
2024,1,11,11,0.3522939632106868,28.72690584201491,4.201493724370733,108.99106511194576,4.785842024355016
2024,1,11,12,0.02123063971062142,22.347963803447378,3.3100075288264,82.18497511285538,3.548308837172643
2024,1,11,13,0.0,26.12588756316334,3.442974372483497,102.66849432715492,4.117891808586621
2024,1,11,14,0.0,22.20028402375242,3.588097782483656,84.26620164266126,3.8008201984960945
2024,1,11,15,0.0,23.14450189106019,4.775883203207281,120.96069918449747,4.061635893475032
2024,1,11,16,0.0,22.829614608964476,4.279247796472447,117.00442543132856,3.5714057633649694
2024,1,11,17,0.0,23.360931637192394,4.40122799242137,81.58698410017918,3.2270371084017215
2024,1,11,18,0.0,21.732972988435513,4.264150124070178,115.34079320956334,3.9000092281088965
2024,1,11,19,0.0,23.731420446421332,3.802610624668822,117.71140149451499,3.447720970210588
2024,1,11,20,0.0,25.399855538988206,4.129093731104414,94.81975079063648,3.150723384124738
2024,1,11,21,0.0,23.14920406227338,3.8106454575484756,109.51977065208364,3.318579988359432
2024,1,11,22,0.0,23.423681455389193,3.397753671281729,98.34840206727968,2.92637212766738
2024,1,11,23,0.0,25.452605511687885,3.7904429609772334,106.97400633861176,4.225033279217028
2024,1,12,0,0.0,24.526348687828182,3.8205309478908465,94.36159774130307,3.789125139180746
2024,1,12,1,0.09050098511134509,23.92272645111871,4.4497620127246895,93.75707126441178,4.312225619823642
2024,1,12,2,0.7505806050972912,24.126173889135075,6.011162070241425,97.96652458095704,3.6055998779510228
2024,1,12,3,1.304570512433878,28.9695604810698,5.20785194130921,86.74959561783793,4.471104588051927
2024,1,12,4,1.9228279729314597,27.82212241014335,6.079459492570992,114.46861061005139,3.814376788304261
2024,1,12,5,2.4964485031057366,26.21688566066416,4.4346994645285385,94.89678976419157,3.7373686078353714
2024,1,12,6,2.5269879315505333,27.044718515828063,5.542555413418784,96.86043539742428,3.368905461044712
2024,1,12,7,1.9589092304791382,30.488798533617476,4.543634803379033,116.64197711034723,3.5204624450775355
2024,1,12,8,2.246587708402741,25.934873372524734,3.84221106688417,100.51407475418328,3.2442532820890073
2024,1,12,9,1.7600806722677669,31.372553122172924,4.6130565405533694,102.40113134355354,2.989424183431803
2024,1,12,10,0.9376986355221326,25.65211007828875,5.169072646824857,119.02861450352599,2.960844553225252
2024,1,12,11,0.38602138008996695,28.686411152381623,3.6959722924364784,116.28888561861274,3.638149646880637
2024,1,12,12,0.017816010394707364,24.928651900630097,4.234001945039009,87.45554196871078,3.5744624247815437
2024,1,12,13,0.0,25.0532970997248,3.050023102684527,99.7892800271357,3.093660128323463
2024,1,12,14,0.0,27.093903464787466,4.277809810956422,119.96905647865495,3.507183969921345
2024,1,12,15,0.0,24.057467137535276,3.8224781753251893,95.82461951804972,3.5508643078646402
2024,1,12,16,0.0,24.614962522039406,3.1404520124583466,95.79258099918636,3.7880369333262904
2024,1,12,17,0.0,21.54579797445502,3.0792864478493125,88.62654063871891,2.615887330350037
2024,1,12,18,0.0,21.12408484320472,3.4095668497275335,85.33408088584791,2.8275883992881874
2024,1,12,19,0.0,22.448799238010356,3.1321712054609736,110.5329340399333,3.2404092288715223
2024,1,12,20,0.0,24.903498557512606,3.1525386473168355,111.67654837617035,2.9662348035841677
2024,1,12,21,0.0,21.34758936015482,2.82877090595196,119.66309848102492,2.5739131537074567
2024,1,12,22,0.0,21.062571752827296,2.995327432096349,111.77984757232976,3.255063379593903
2024,1,12,23,0.0,22.565763648215423,3.6954762102708365,90.44299914945857,2.9121669020972245
2024,1,13,0,0.0,23.89702223164936,2.7806871253476455,82.30646323447188,2.9580486393115852
2024,1,13,1,0.11925662887334654,25.122431953487585,3.0755130692561514,120.55196158084688,3.5123730602564533
2024,1,13,2,0.47690222137497473,23.35070404459025,3.584411465365685,94.5822935083082,3.230039687547071
2024,1,13,3,1.1028369335894457,23.997528884232253,4.689629121705986,93.47763340362764,2.7547661741759777
