YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,4,1,5,2.3180851419838717,-5.781173759033277,2.8169547233612455,60.22451868931812,1.7312748595543532
2024,4,1,9,1.8674338100313035,-3.8084049458464584,4.506548304720337,52.8342564000595,2.5569462452568184
2024,4,1,13,0.0,-6.230885404431191,1.9007478118682226,59.41741283336187,1.4391300140986827
2024,4,1,16,0.0,-8.939133697411037,1.8951770695391472,53.96912206346788,1.3558594418204728
2024,4,1,17,0.0,-11.169754367694965,1.9584394089009953,55.61282914200997,1.3605380890350436
2024,4,1,18,0.0,-11.80182057248789,1.9663496895276256,62.364145585720394,1.2640550225105025
2024,4,1,21,0.0,-17.442102249710725,2.1669169556618524,53.83108211417762,1.5173427123419685
2024,4,1,23,0.0,-19.425024786609605,2.8499907285413615,56.98196609522979,1.796329408270939
2024,4,2,2,1.2136823801508594,-17.602065346913456,2.540418130263872,57.27658887422787,1.8052472365940826
2024,4,2,4,3.057743049341849,-8.411336482967954,2.060501990934721,60.6794777771228,1.2707843094813986
2024,4,2,8,3.346392155302401,-2.4317105379540704,3.788417907292919,55.778202745251065,2.7383452274391273
2024,4,2,9,2.4657974246966856,-1.763954229886536,4.065229756481598,57.773025541348545,2.66775992552136
2024,4,2,10,1.7395950560730227,-2.81460637238193,3.5921107510811554,52.55037146336744,2.4438817818205343
2024,4,2,11,0.8813680747486397,-3.710909814592652,3.168324540477782,63.986791396553386,2.0963155306303216
2024,4,2,18,0.0,-12.639501440622812,2.3041070753073436,59.83962193146479,1.9281209629909037
2024,4,2,20,0.0,-13.443678650296267,2.490792623916009,57.406428646022654,1.9911392681521007
2024,4,2,22,0.0,-14.415954328899344,2.341208842099753,58.35490612774515,1.8281851655866597
2024,4,2,23,0.0,-16.025605524314244,2.39089334822978,57.60280152412344,1.7903529689156346
2024,4,3,0,0.02182645385328179,-16.542360585897285,2.389977819128557,57.10979455019415,1.7682506993838887
2024,4,3,3,1.131088948396909,-10.079889082412155,3.686000066450612,60.629865654897415,2.199011849587376
2024,4,3,4,2.3165176673216443,-5.965413845252075,3.9564687495064033,55.45475570123409,2.6578961325841193
2024,4,3,6,2.7366027125723598,-4.733518967840607,5.099738376956412,55.58251729127867,2.9333059072542476
2024,4,3,9,1.9895055223220883,-3.326630936466608,7.066642567483604,52.916179236782746,4.720257125771753
2024,4,3,11,0.7387876992676375,-4.395590296211779,5.204910398581775,58.836026736913176,4.153237676517511
2024,4,3,13,0.0,-9.185554661507965,3.5607192177350586,54.71083715086932,2.9975783063219232
2024,4,3,14,0.0,-9.833596867415304,2.8848625734462594,61.4336029714999,2.561790888682909
2024,4,3,18,0.0,-13.625812303705114,2.8256330390246713,54.219833546068074,1.9998805690385775
2024,4,3,20,0.0,-15.736446989103165,2.4166340812214293,53.95744410768253,1.6654665334857228
2024,4,3,22,0.0,-19.332933293404878,2.8235715691548813,56.766909423637536,2.014482348471442
2024,4,4,0,0.019795070259027978,-21.40050963945244,2.60753242564873,56.50012972268496,1.8886037163777805
2024,4,4,1,0.45610272961591236,-21.163093297716586,2.909632547261434,55.11895073231975,1.781070473013466
2024,4,4,2,0.9282588018429718,-17.426286458832084,3.2338788585008476,59.97663489618357,1.8067699771319932
2024,4,4,3,1.5500893148028603,-13.84415952115961,3.4788092535375594,59.29587721835153,1.7256405604825147
2024,4,4,4,1.9676508663572143,-8.0587570743997,2.835000454450517,56.15346920468353,1.6503090792580304
2024,4,4,7,3.380922830161696,-3.753701987584491,3.067454725771579,63.55506491768647,2.0531568142601873
2024,4,4,9,2.0148660143507255,-3.357728002739662,3.130735924338762,56.976296125307066,2.1396470330322233
2024,4,4,12,0.22901315066903827,-5.474128039143408,1.1313568943512446,63.04780126728269,0.9453238470915682
2024,4,4,14,0.0,-7.6301773939559645,0.5609437807794025,62.37292453874513,0.3945707208604678
2024,4,4,15,0.0,-8.03483878598484,0.7044795542513225,62.28085951960693,0.5594228776548394
2024,4,4,17,0.0,-10.556093223314853,1.3528442559426141,58.326232981123155,1.101300844476551
2024,4,4,18,0.0,-11.045415498006404,1.6255507052519924,56.29840100988253,1.2117811578813074
2024,4,4,22,0.0,-11.749960885468846,1.342432343895721,62.196845812188165,0.8735245124756364
2024,4,5,3,1.2126555423719405,-6.976868915006655,2.1750994190283928,64.0032960308025,1.4140095801359882
2024,4,5,6,2.960761532915181,-5.351857436584643,4.4262523563112985,57.8029278701885,3.120232723067614
