YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,4,23,0.0,26.60898419599267,2.0887986730302583,101.45711894225526,2.8589694817879363
2024,7,5,1,0.37799004031345546,28.36389451216721,2.6305125218392984,101.545536892089,2.5490817596952557
2024,7,5,3,0.9382940855948432,31.11455748880803,2.7421137894521053,92.67588001713561,2.17988967972857
2024,7,5,4,1.2660096419841889,34.34893987470821,2.626627682996186,95.71877302004052,2.0288099105085498
2024,7,5,6,1.6040247638771463,35.64261606750867,3.1510133415820905,90.79049427277064,2.5227555662688315
2024,7,5,7,1.2195769376592511,36.82374959920378,3.627578089696085,103.66437998681627,2.8851279188506935
2024,7,5,8,1.8342174556085515,37.922346905218085,3.9684577835699066,92.53142594945874,3.4929943791779
2024,7,5,9,1.281666500115134,35.810962199450145,4.743419088455184,100.12277500875342,3.573321697183572
2024,7,5,11,0.591093899864252,35.794527906636326,4.450765413499361,104.65285657599699,3.3006124350419794
2024,7,5,12,0.27138303669491665,33.1872607937473,3.781751228802652,93.67422303164201,3.6327048725583237
2024,7,5,13,0.04548368108629659,31.219432109972196,3.005004571138254,101.07337102463816,3.3925444593518037
2024,7,5,14,0.0,29.84405542229492,3.0299271136683092,99.82797061436314,3.2139907472385496
2024,7,5,16,0.0,29.868774461485526,3.540318878560942,96.6626132031859,3.7504423750693165
2024,7,5,17,0.0,27.493813986124582,3.952690385866568,103.11701886708472,3.8898922921854413
2024,7,5,18,0.0,28.784404165910065,4.134216891119669,101.68042808286862,4.337853859464125
2024,7,5,19,0.0,26.776976500431502,4.332347325707246,101.41116257972574,4.103670095347604
2024,7,5,20,0.0,27.69426633280392,3.6151082637999195,99.84854334261995,3.4395501082963658
2024,7,5,22,0.0,27.323271813921696,2.865957776830774,91.68931952973449,2.935929288023316
2024,7,6,0,0.029280754123203277,25.80983953856675,3.0778131549232706,105.36409726703481,2.915425803204908
2024,7,6,1,0.1879481771090878,27.415089447850363,3.4621481680823054,94.37980106707437,2.9886760829378094
2024,7,6,3,0.6035964009000803,30.783726257625208,3.4179749405529916,103.55119494150168,2.5558184214013187
2024,7,6,4,1.0823351832820876,31.86070913915224,3.141588039538082,100.13131672197699,1.9808773465659317
2024,7,6,6,1.5999798244260364,34.036680525092386,2.5535047978847873,93.61646825241667,1.6367519156831405
2024,7,6,7,1.2697437753588499,33.830479668795164,2.057215205474794,104.99357633845236,1.667375443481791
2024,7,6,8,1.6610671652363471,33.64893020381132,2.225157779631917,89.24708457212161,1.9058491172448124
2024,7,6,9,1.4209844874987743,32.40859868628544,2.846177856156732,98.96095519724683,2.171203950008152
2024,7,6,11,0.7367871563910755,32.54307740889099,2.3868928347972784,100.02651294211977,2.0462800659893197
2024,7,6,12,0.3645545113006781,31.119223214225755,2.2017644861238876,101.33566882967884,2.206101704224637
2024,7,6,14,0.0,29.511352481028837,2.6590938784552285,98.81719634538163,3.727810423943995
2024,7,6,15,0.0,28.536335358648717,3.132124782287288,91.1769933192545,4.306502041411483
2024,7,6,16,0.0,27.182880506982418,4.172632602778768,99.48796224661011,4.119603261531125
2024,7,6,17,0.0,28.577991809727237,4.339197215168108,101.64636293257975,4.381756722428057
2024,7,6,18,0.0,27.877187873992302,4.026377152176135,104.1757623925839,4.112021132092584
2024,7,6,19,0.0,28.092380891741957,3.5378671793629723,102.08204161743579,3.425475564990597
2024,7,6,20,0.0,27.65447348339941,2.7746763476479623,88.96863767574536,3.0879724644321827
2024,7,6,21,0.0,26.804898623322327,2.101039237051377,98.82623695208972,2.184588271234691
2024,7,6,22,0.0,27.210794089670927,1.746942868604236,100.86799315017555,2.008126442633701
2024,7,6,23,0.0,27.440911974236936,1.3091873802912033,106.45170036366247,1.8082734115472274
2024,7,7,0,0.08235253699795886,27.197413347547915,1.1599297626988105,90.15754243864298,1.1288944791833544
2024,7,7,1,0.3834717375282785,27.61112812837087,1.0493269582665854,93.20648813494537,0.7444717916821311
2024,7,7,3,1.144203468915743,28.161639231894057,1.1544637593460711,103.52146227208118,0.8673866355777183
2024,7,7,4,1.5363871021808981,29.039302573833325,2.163672318670045,99.44515631490557,1.6208758310900653
2024,7,7,6,2.2364668074359413,33.54898371831788,2.493938136428695,93.78234127881673,2.241210931071218
2024,7,7,7,1.7142721390852884,34.09124231881251,2.348562707801105,100.98661097925697,1.8795765407153129
2024,7,7,14,0.0,30.884936337226254,1.6027399532510282,93.3329101280796,2.059892422189455
2024,7,7,15,0.0,29.92568805121098,1.728449625229787,91.406065709264,2.560636093779797
2024,7,7,17,0.0,27.935199902701736,1.9341389422886308,89.95362565186294,3.13682406367692
2024,7,7,21,0.0,28.295531024703603,2.5492037970428876,99.44181601247136,3.2783271877836806
2024,7,7,22,0.0,26.425751361095813,2.5163333514405046,93.2293084799667,3.099471444862946
2024,7,7,23,0.0,27.501081137602583,2.4603575868996206,100.73569351138639,2.8174426823260985
2024,7,8,0,0.05500198586391242,27.509459599037505,3.452158910922801,102.20631054681174,3.0719484355248867
2024,7,8,1,0.2683447702240175,27.555587659513844,4.006028501475221,104.08900831968087,3.01193793854651
2024,7,8,2,0.5600409856281423,29.905542721446288,3.7142186769762895,97.32561114015007,2.953470899087282
2024,7,8,3,0.8726824534721691,30.393687629229518,3.5715664604157613,91.3928682552317,2.4160896531868605
2024,7,8,5,1.5291842315985604,32.420842130716174,2.2291090201758585,91.60041807154839,1.841664361877678
2024,7,8,6,2.006222877747881,34.53624693029778,2.5945461324784667,94.94484457941245,1.8185862896103553
2024,7,8,7,1.8942021187131641,34.39213285343731,2.606632885122263,101.08158324704327,1.8743425866876156
2024,7,8,8,1.5946311708303509,34.476196443014096,2.622644074940531,105.62504822567197,2.274014757174273
2024,7,8,9,1.4830455536840292,34.62247049379489,2.936890982608796,106.20681098703606,1.9689377259136862
2024,7,8,10,0.8343500452243816,33.89156442346175,3.003321438014107,92.67714116143006,2.0937904404479344
2024,7,8,12,0.27255488984460585,32.30898440009378,2.953390003280649,90.79324532511002,2.7510042220234086
2024,7,8,13,0.05435259623719623,30.812462366050617,2.7394623096008455,104.69108612834364,2.861138190882754
2024,7,8,14,0.0,30.213692851954,2.7801925700799863,101.48158074640007,3.143663017513409
2024,7,8,16,0.0,29.078803179624547,2.628167113436422,96.24848442859417,3.7209520197886503
2024,7,8,17,0.0,29.118655639721762,3.0444309939895198,90.30388054677923,3.276251792787721
2024,7,8,18,0.0,28.464278603892524,2.920671010904318,95.47734208817428,2.979143871811921
2024,7,8,19,0.0,28.737480419689135,2.974366614150649,88.28315859603582,2.7346955370832617
2024,7,8,20,0.0,28.5188799118087,2.981452345122109,105.30424081073738,2.560717049513254
2024,7,8,22,0.0,27.46388388553891,2.6501560785988767,102.9665429125601,2.982139684331771
2024,7,8,23,0.0,27.89512058599351,2.4661728041865927,98.36825578217345,2.574874635424828
2024,7,9,3,1.2818095524498623,31.35057314235762,4.78232850052615,98.78696795331432,4.147012910403663
2024,7,9,4,1.6923766884810083,31.30379872778155,4.924552818323974,90.89748692459402,3.556717541320662
2024,7,9,5,1.491329755999863,30.8919385855828,4.229403885517657,106.03588195847549,3.54789795595467
2024,7,9,6,1.6021103593129038,31.956737623686987,3.6403949815796977,92.92209511687578,2.5539024454460897
2024,7,9,7,1.408569585774472,31.47224877183837,2.9262957431444137,90.21791345357376,2.422987132001331
2024,7,9,9,1.187537962115667,33.478860925157534,2.246393338756372,103.86970997446033,1.8820286118021294
2024,7,9,10,1.1058568631568293,32.024829514081425,1.8329005618426524,100.94408064756867,1.4228621462615676
2024,7,9,14,0.0,30.964441042837176,0.7935935695774676,90.97470365606088,0.7622608437820438
2024,7,9,15,0.0,31.34123780045754,1.0641365009511201,88.19379370334198,1.1821630892540267
2024,7,9,16,0.0,30.39700748448578,1.6272807675502179,103.3750577247161,1.8193801502754343
2024,7,9,19,0.0,27.679624697872768,1.8466511059090958,105.26394410066322,2.218221008073869
2024,7,9,20,0.0,28.104451106096104,1.74757298389942,100.81508059232337,2.5663559726287173
2024,7,9,21,0.0,27.77160858870054,1.6622628557430328,104.59832588188756,2.1415557460540606
2024,7,9,22,0.0,26.992160335223996,1.8457432405597598,101.08313786323475,2.559055019439634
2024,7,9,23,0.0,26.83141604997388,1.8519147123739084,107.29814049725032,2.4904973005857096
2024,7,10,0,0.06350447611774122,28.25956973130314,2.2026250054740015,107.25445469166227,2.755286705327153
2024,7,10,1,0.37771507449276553,28.820029478605985,2.6840449778008217,104.85734138426822,2.2325463095179185
2024,7,10,2,0.8617023257438448,30.6864617230477,3.136008847878002,100.99795638925194,2.4284899663892556
2024,7,10,5,2.45210833457387,36.682772682639325,2.2142318760931214,89.70361928562242,1.7308867358908775
2024,7,10,6,2.048841642057754,36.82021028271196,2.173241034653956,103.71312382858866,1.652282554476785
2024,7,10,7,0.7437789745206914,37.71634559205621,1.9728451127483573,102.06302254770974,1.3698816989089968
2024,7,10,8,0.6800391206308611,37.99193677934689,1.8456142448162494,104.41939776784358,1.5783447175087244
2024,7,10,9,0.5007313182938504,36.619258331622035,1.725057153869979,106.47891273269055,1.5404169306593802
2024,7,10,10,0.6639919899407744,36.14865178179251,1.8033906828918673,107.2062010869206,1.5065960293905205
2024,7,10,11,0.379695894174004,36.96941400331577,1.9846885369929843,89.77366915987731,1.5633609532579227
2024,7,10,13,0.02934274812936762,34.453024585098746,1.9984700269203228,88.02166957990596,2.461759204031506
2024,7,10,14,0.0,32.21738455979391,2.1012146711080586,102.08831061458388,3.148036258779926
2024,7,10,15,0.0,31.42132010786865,2.902564636988352,105.2101229646767,4.250668351257379
2024,7,10,17,0.0,29.398905046053745,3.2396604335098025,99.1116810031539,4.154583665231848
2024,7,10,18,0.0,29.72809182705347,3.238453365266864,89.11015708203404,4.6669845308720594
2024,7,10,19,0.0,28.18230444511217,3.355492211987672,103.51751789431567,4.0588083389956235
2024,7,10,20,0.0,29.321229718782853,2.990474679897278,91.50551653233833,4.4483233572772125
2024,7,10,22,0.0,28.238465171109674,2.411024648198,97.25581942469213,3.6369318923507143
2024,7,10,23,0.0,28.383449285432675,2.452600141611627,95.07338840649895,3.3059042391152276
2024,7,11,0,0.09275698454169973,28.224045576085455,3.2618001925402518,97.48139399045691,3.099927317920449
2024,7,11,1,0.450807227369399,29.969556884491386,3.303191097058967,90.87978296484503,2.5346092625157173
2024,7,11,2,1.0230789430448282,32.332526019242906,4.302669784334805,100.98483799583228,3.6542136169178097
2024,7,11,3,1.574833773931135,34.49691056507701,3.842413851887039,95.82613852285367,3.5822062528362943
2024,7,11,5,2.386489302678613,36.762345169762106,2.2012706110152465,95.27665508144608,1.9166088874909768
2024,7,11,6,2.6258229974128353,37.30161242768033,2.243301329204528,91.15965563932131,1.9572794173646362
2024,7,11,7,2.5288241144468526,38.641738978454484,2.442845408363284,99.71327826628703,2.219343869054939
2024,7,11,10,1.361247096055384,38.29099499515291,2.7749419078602973,100.23651855402471,2.3663525002294956
2024,7,11,11,0.8128903411888623,38.18244710414424,2.3462553284062664,88.93456042941011,1.8872207830283987
2024,7,11,12,0.3960833216767182,37.44355043764679,1.6039469041960182,103.35846797737426,1.6534631426056168
2024,7,11,13,0.060664552449298394,34.3574883634221,1.4237867948068164,104.61324941002165,1.4360392768018484
2024,7,11,14,0.0,34.36823827361284,2.0999019164017807,106.63367756847607,2.734205943762773
2024,7,11,17,0.0,31.489182098469588,4.025388329687994,94.19362329453469,4.271554125961538
2024,7,11,18,0.0,30.1417154405592,4.027609886614218,99.27053212419443,3.984285743860537
2024,7,11,19,0.0,30.38011301921768,3.7963855551387327,89.79869214786034,3.808188256505238
2024,7,11,21,0.0,30.28846290116046,2.6288024059365216,95.5738829348575,3.7220147889663524
2024,7,11,22,0.0,29.0032017491313,2.5505557399500236,104.10884967879177,3.894883455280395
2024,7,11,23,0.0,30.612232365408374,2.673261657716697,101.46310723329937,3.719282830468523
2024,7,12,0,0.0734639127560319,30.19120279324556,2.9384396983735694,97.49148300010604,4.068111144949409
2024,7,12,4,1.2677880818118141,35.609924616012194,4.220405725291654,103.91433547574755,3.2970255213123085
2024,7,12,5,1.2465786404563173,37.56680524169338,3.637465739841408,103.7001877059377,3.530138971949287
2024,7,12,6,1.8956898299088776,37.588358785251316,3.3660014799844724,105.1535016199036,3.0379642812301078
2024,7,12,8,1.345853271033881,38.03221303595181,3.2440466772679226,91.32028858747863,2.750410643616896
2024,7,12,9,1.1051827751917833,37.107823450619925,3.5131298828546638,91.83662827389747,2.9161623664836194
2024,7,12,10,1.2837098839653398,37.184831882519106,3.0056051412179827,106.3316159719685,2.6450410127684325
2024,7,12,11,0.9233001666181448,36.079225662278255,2.9387179687063587,97.24250131523952,2.8857251807194193
2024,7,12,12,0.4169083740230018,36.062964939109555,3.226065930192184,100.0582512325994,2.7527210129752824
2024,7,12,13,0.05042910477119285,34.36126074852939,2.2487358177604326,105.12960834301644,2.787957204494708
2024,7,12,14,0.0,31.64377550755325,2.0756383132228433,98.13736888103644,3.2119555765818117
2024,7,12,15,0.0,32.50523292451908,2.363924172254361,90.53240253497074,3.7188712603415612
2024,7,12,16,0.0,30.427401623361238,2.5179663716178595,95.14549552311999,3.647809533946678
2024,7,12,19,0.0,30.014166093194397,1.6582243660159082,97.6524527209396,2.541421593178603
2024,7,12,20,0.0,28.938531642318583,1.5588432474477005,96.7980738867616,2.0535633409369547
2024,7,12,21,0.0,29.361740080695498,1.3051829108369348,106.8760388087861,2.1561736335601336
2024,7,13,0,0.0839509971673481,28.862153235788753,2.0811238039612503,92.0674402117164,1.9885586685243637
2024,7,13,1,0.38706088188726734,28.591252938815483,2.320165569618816,102.44673932942537,1.9682749150119245
2024,7,13,2,0.7816242254219065,32.01904577702868,2.620601793780431,88.28230876821878,1.9177371313906801
2024,7,13,3,1.5881139376618933,33.6273125750395,2.001247011608086,94.84612237352454,1.6306013635186283
2024,7,13,4,2.0509140573590785,34.74992577847955,1.9710086657249535,89.64897981690474,1.2919542526080774
2024,7,13,5,2.5636614072131967,34.74347292596947,1.4825516223795927,98.80780641996536,1.186607384353386
2024,7,13,6,2.60619499045633,36.059205690186026,1.619421832925255,93.25280094311113,0.9983737899684225
2024,7,13,7,2.7677339974445867,34.84093203520526,1.4417503325800354,99.79328356670727,1.242472571676115
2024,7,13,9,1.3235907533712192,34.79723418708101,1.4108328286113583,99.02122650705313,1.1209731323628493
2024,7,13,10,1.1730323386641128,35.15990002030068,1.0097237964783512,97.55125994847332,0.8235034711048944
2024,7,13,11,0.7685237464150779,33.95339496347863,0.8490795019155418,103.91901733154214,0.6167977511301762
2024,7,13,12,0.3078881508308248,32.337422327905955,1.0342748162815871,96.05783996507064,0.7424822393508745
2024,7,13,13,0.04647529543160475,32.42658708935468,1.4113807997435335,102.17897127430743,1.3591759466637539
2024,7,13,14,0.0,31.26520614581521,1.5896971451897497,95.86192975949757,2.2606514190534464
2024,7,13,15,0.0,29.034377800473756,2.033153489350116,106.22515753102134,3.134970682805824
2024,7,13,17,0.0,27.685776347300507,2.910154298981304,90.74853999200955,4.1119087642417895
2024,7,13,18,0.0,26.906289638923482,2.770516635734821,101.91663571652387,4.117533986371747
2024,7,13,20,0.0,27.53483798800861,2.496342262740695,88.81088767280997,3.3495379670639744
2024,7,13,21,0.0,27.51346432047021,2.380673298013293,90.65295655155028,3.2005110773767576
2024,7,13,22,0.0,26.49760965388716,1.7170276147248105,97.86569797795215,2.5976176549908767
2024,7,13,23,0.0,25.915607582150923,1.4333846644359556,96.42068568225389,2.0779540198284696
2024,7,14,0,0.07797756199939362,27.670073338321757,1.9677346688090105,106.3492786404519,1.8351748490378266
2024,7,14,1,0.40810984469229455,27.566908505692826,2.1458447066926967,87.71613668092893,1.6991562232635125
2024,7,14,2,1.1057924064062135,31.267031867524192,2.232492011714955,99.38285258237617,1.7427486937596115
2024,7,14,3,1.5519973586403575,34.56848581024375,2.0583241799065384,93.94711055448198,1.268227854444184
2024,7,14,5,2.5368455162036643,37.33558115145566,1.1574999224285447,97.14022719647875,0.707810578747391
2024,7,14,6,2.646641002376411,36.81923612107504,1.0643448989284,98.45044432887904,0.6745747585014477
2024,7,14,7,3.020534629990773,38.822845139905944,1.1678747239872769,98.08551555711252,0.6726505090225299
2024,7,14,9,2.096398748973322,38.02310994790592,1.3755523670204048,106.08956442657787,0.9579170568676997
2024,7,14,10,1.7014844155624913,38.04195546076236,1.4054724979397952,106.56490962201406,0.8614252889448163
2024,7,14,12,0.5163529921902715,36.419715694291135,2.124764023887806,97.2639870456669,1.5111429395358509
2024,7,14,13,0.06031390827270852,33.86279926961835,2.002653417934384,95.32777155029775,2.7192372632271016
2024,7,14,14,0.0,33.33921816142677,2.577235081185575,101.63263786668485,4.176499587399492
2024,7,14,15,0.0,32.82610365865749,3.371957012092855,97.75385565204141,4.385567356216218
2024,7,14,16,0.0,31.803860045163727,3.6858922736266497,102.06584065134072,4.621205486987928
2024,7,14,17,0.0,29.89335954137471,3.7740275356386213,95.22352492369183,4.479830413354141
2024,7,14,18,0.0,29.226677320895906,3.349721626139103,96.83189387645788,3.6901403912904023
2024,7,14,19,0.0,29.242868044160666,3.071468471479448,89.32558857782801,3.8650710674563125
2024,7,14,20,0.0,29.736125804382564,2.505709891664856,100.5470352345317,3.0823684967906617
2024,7,14,22,0.0,29.11673054510092,2.2697906231254175,103.76352195054598,2.6307561112525044
2024,7,14,23,0.0,27.87989018938938,1.9007282531637522,91.28214637621856,2.846845377771867
2024,7,15,0,0.07014839434921642,27.446635644002082,2.5081109020837427,106.45498113425704,2.8254667430595704
2024,7,15,1,0.369962059595596,30.24318142282478,3.1368173971317317,107.14577572362403,3.0536199925861616
2024,7,15,3,1.309862597587298,33.602150509953184,3.7744566213902973,99.29920322539718,3.7046988414892024
2024,7,15,5,1.8761185358200607,34.55850067539345,3.898610788989954,89.51145946932367,3.59950189342956
2024,7,15,6,1.8472869745497602,36.089461643669495,4.231964171046102,103.45211275356296,3.3678881395904807
2024,7,15,8,1.7095626647762177,37.454472426558404,3.5527749552223242,96.88475805635441,3.1114189581080245
2024,7,15,9,1.661696729476235,37.60720482269366,4.08094463597197,104.59159303460676,2.7778459185012427
2024,7,15,10,1.487345062242688,37.44105830787346,3.902447776329579,103.47994463481683,3.358881160131502
2024,7,15,11,0.9535136903497771,35.0302184654886,3.482077482832392,99.1105383951299,2.9873444895630716
2024,7,15,13,0.06275343806197484,33.57857896779452,3.09798978314257,88.44895937920887,3.345402597230171
2024,7,15,14,0.0,32.3468741113136,2.6483536437471678,99.37886242034779,3.6249897374438347
2024,7,15,15,0.0,30.99521288949527,2.7679689230968223,102.74804181239404,3.919309401703788
2024,7,15,16,0.0,30.62371922873022,2.7749343833964994,100.69537264664214,3.7760789755799244
2024,7,15,17,0.0,30.340141822480977,2.9431472970258845,100.69671738397476,3.4223905843955373
2024,7,15,18,0.0,30.293141566490103,2.9496669457839095,102.85465494864417,3.5068935612024066
2024,7,15,19,0.0,29.21050303968534,2.7165595060116496,98.19188815631196,3.436039835622935
2024,7,15,20,0.0,28.185392915831684,3.3081055410920666,102.79772839386399,3.1780883362616965
2024,7,15,21,0.0,28.304670063824034,3.6873780352908665,92.19099247417512,3.1558027728868687
2024,7,15,22,0.0,27.92414317882946,3.497781008216748,95.83291445368728,3.2295461259489504
2024,7,16,0,0.07370664554671365,29.24852866550684,3.6327496101897374,100.87672150158484,3.2130708103312857
2024,7,16,1,0.3871251076498068,28.89291521977617,4.1383896213019264,91.26757954932769,3.9996010444050123
2024,7,16,2,0.9217742925852563,31.380578490288556,5.521849439428341,103.09563141957817,4.194869236618986
2024,7,16,3,1.4217552579960877,33.905858330877116,5.308015628060176,99.56926929243453,4.096298434674142
2024,7,16,4,1.628041180364351,34.36918541435557,4.399663019427871,102.3852008202216,4.204750977056375
2024,7,16,5,2.1482346576947746,35.581649519788826,4.513179858409271,104.87995567761473,4.041539785933446
2024,7,16,6,3.1329433356329046,37.16671389810575,4.377634196399986,106.89507983955421,3.309485698442748
2024,7,16,7,2.8280701225709457,37.17032095379493,4.5340037693561985,93.55718773268968,3.7444858905778338
2024,7,16,8,2.830677659526834,38.83336477456094,4.3810755374863515,103.33239743537231,3.506984685678537
2024,7,16,9,2.16280714650577,37.9619554307135,4.117500366487692,94.80631511783396,3.7201929719592832
2024,7,16,10,1.730059561416427,37.226293481701425,4.368192502768261,97.20441922802561,3.8786772494638537
2024,7,16,11,1.0796627461904915,36.17921042832796,4.157166762244881,99.65578759913922,3.511856802755779
2024,7,16,13,0.051861547265269196,33.45594396479392,3.8255273146776667,92.42087335336888,4.291130883715386
2024,7,16,14,0.0,32.19446129389076,3.426872156492374,91.99510799096971,3.877745898630949
2024,7,16,15,0.0,31.164026925336543,4.047581188082053,99.47621484030263,4.058533883385195
2024,7,16,16,0.0,30.80240683063137,3.9830872735744087,101.64544371415295,4.059953572437143
