YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,1,3,0.9968235469499904,30.800347479459635,5.453820601961804,98.622319994315,3.8829621610190537
2024,7,1,5,1.9743346725635305,34.07156140726957,4.146082405365689,98.69535925155907,3.198363751210862
2024,7,1,6,2.1089549903084084,33.98666175335696,3.983428137113727,88.08066934556243,3.0134354595493558
2024,7,1,8,1.639109614943981,35.57507112780366,4.253018280306433,98.91395833091016,3.7522965390915015
2024,7,1,9,1.755646772134039,36.43849082183775,4.642558198889685,97.93685296174061,4.049341283355002
2024,7,1,10,1.3148264273603847,34.52897757407981,5.18793937626812,85.95130187546204,4.10508879454759
2024,7,1,12,0.4132653830795084,32.881675828895446,4.89526144857139,92.72867663858527,3.977586065265241
2024,7,1,13,0.08388196269906738,31.983176468257696,2.459562814494343,89.63836889635796,3.4342600318805325
2024,7,1,15,0.0,30.827300255776436,1.8253832899027755,88.65882275953115,2.658399445500988
2024,7,1,16,0.0,30.46021552789887,2.2684867036908636,97.39978222240661,3.317630178449694
2024,7,1,17,0.0,30.08494251616448,3.062320916679839,85.95949110691745,4.269797558854336
2024,7,1,18,0.0,30.44827070512355,4.540857288167073,88.51464689009485,4.455365916192374
2024,7,1,21,0.0,28.247881425085,5.2392927662008075,92.37966454386913,5.417613190092009
2024,7,1,23,0.0,27.983431981585912,6.0213587586746895,94.51337405831357,5.095019194130189
2024,7,2,2,0.8476065663800655,29.20644856911807,5.458700893210565,89.39575045441374,4.696245487273946
2024,7,2,3,1.4494613488536137,31.363710132511287,4.729221123369624,96.79443858491071,3.69360937827215
2024,7,2,4,1.9120191333740855,34.99425804145711,3.758973004130099,99.08608355655599,3.2394011572169066
2024,7,2,6,2.2570488544470564,37.32732000523359,3.0641987251056606,102.9278374019349,2.1800578491863054
2024,7,2,8,2.121977544564405,38.249756164057494,2.0443942041969314,93.74087738399878,1.3506347516453954
2024,7,2,9,1.7500185735501608,37.04378471069372,1.7934088355367628,91.60434726057112,1.4820767489000777
2024,7,2,10,1.1915388157488673,37.60984108479667,2.688447809220943,93.32988318603007,2.0371223473613886
2024,7,2,11,0.8562021387797177,35.699191240824696,3.1658976834763553,101.32281430952696,2.7664716971979963
2024,7,2,12,0.3526111225448956,34.97307702073032,4.019108121975299,89.90547854915087,3.5602103326701697
2024,7,2,17,0.0,31.103992351887833,3.904787743492173,92.74539311392128,4.027919184957287
2024,7,2,18,0.0,30.028111671208375,3.6166068578474846,100.49955539734958,3.648896827261645
2024,7,2,19,0.0,29.525582749771463,3.4664898418881656,103.35990149737869,4.510435799205484
2024,7,2,20,0.0,29.3015050660064,4.201088738321377,103.42399159688505,4.382908923109853
2024,7,2,21,0.0,29.17406063292849,5.607089752598017,86.38999479283756,5.202454234066353
2024,7,2,22,0.0,27.188175090379897,5.928718663695161,98.62480643487922,5.610885238590302
2024,7,2,23,0.0,27.828128252889563,6.018770586654485,99.53336573932987,5.0326837666312585
2024,7,3,0,0.06092882635010435,28.475543391585752,6.07018385607557,93.6233355613312,6.037540954231629
2024,7,3,2,0.9045970642146457,31.195391254241315,7.713924213812529,104.1412431516823,6.090524558694729
2024,7,3,3,1.426105588271304,33.22886337746528,6.005029968112493,89.7803079117683,5.526846126527063
2024,7,3,4,1.9926943667206638,34.924963163261516,5.848660353440888,100.3794689787211,4.736496962117864
2024,7,3,6,2.778652694942086,34.85161389243798,3.7225272719270106,95.78823806088377,2.7939864149406395
2024,7,3,7,2.564636196695483,35.501209561858666,2.846247841679142,89.04247799445223,2.149652475924159
