YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,4,4,7,2.3795365538038302,36.5931340497354,3.5681976589112603,93.87517545540807,2.5422374910319547
2024,4,4,8,2.0126805837316493,37.48736655767976,3.439632353502501,91.88318747003733,2.5242148548746175
2024,4,4,9,0.9703416093223872,37.77023433131555,3.905498428967512,99.98110019265104,3.205480099955575
2024,4,4,10,0.7316950765426377,36.324303893880554,4.5603890933600555,90.38902393759847,4.027700160722359
2024,4,4,11,0.4813135532156068,34.103326785109495,4.914645459312859,92.00677077448012,4.316299986723069
2024,4,4,12,0.12800108033915236,32.668566313869924,4.343474928484128,87.13448113854632,4.0775773834028906
2024,4,4,13,0.0,31.390176550879602,2.904729913767928,104.04866000187901,4.240701082622344
2024,4,4,14,0.0,29.845304265876507,3.2856314051273317,88.89733224114747,4.462660585687751
2024,4,4,15,0.0,28.90166947874813,2.8285828365641317,89.3819536706399,4.396407660149939
2024,4,4,16,0.0,26.852327781488384,2.9122765323170112,102.35066961830101,3.781616350306359
2024,4,4,17,0.0,27.067574956088357,2.5528289792370273,91.0390300453111,3.605886455587446
2024,4,4,18,0.0,26.688599085238213,2.688478875862057,99.62191835861167,3.934249855784562
2024,4,4,19,0.0,26.461380016078028,2.44436451863239,97.13593742669771,2.954350402146258
2024,4,4,21,0.0,24.186912980759114,0.8752516753417744,93.54390758879804,1.0235520225045434
2024,4,4,22,0.0,24.231051297190696,0.8470504309075085,95.30591677282275,0.8267117190391755
2024,4,4,23,0.0,24.37219821943574,1.3229142113008394,91.35932326345306,1.444256998130908
2024,4,5,1,0.16186515741216767,24.839267864241727,5.770250869682395,95.64313074627862,5.279611930522617
2024,4,5,3,0.8789281584083838,27.580411812326894,8.417491986237245,92.81161894521993,7.0094734765755025
2024,4,5,4,1.3959680421174012,26.61662835820438,8.798780080417028,104.2354466759394,6.751506255204338
2024,4,5,6,2.3855823320633904,29.023022195736324,6.321934276492102,106.09457403607655,4.610859145276065
2024,4,5,7,2.193610350724679,28.383513928345714,4.309057425955454,90.51838284877235,3.2427451443808386
2024,4,5,8,1.414864139735117,29.59700828103531,2.8901478688242603,89.26493164147739,2.0942732270883893
2024,4,5,9,1.1498474174905746,30.97514280346589,2.123345935627715,87.58696213402868,1.6883719449991983
2024,4,5,11,0.46987614205114264,31.356464170940452,3.1060040813661876,101.46572753866671,2.6085062839537407
2024,4,5,12,0.14139058473935692,28.29280154808066,3.4301778619049745,91.59226455635876,3.5237782652389464
2024,4,5,13,0.0,26.72711588319125,3.4411240572507698,100.86817727392098,4.0236695914916
2024,4,5,14,0.0,25.11349092937002,3.2248630111284107,100.03306416828231,4.485987982103136
2024,4,5,16,0.0,22.87711082187242,2.6925624567130337,91.18605262151476,3.2588236639791637
2024,4,5,17,0.0,23.479081563568236,2.43837788196018,99.00097308307544,3.418373752846163
2024,4,5,18,0.0,23.057012525608243,2.2931038579014653,99.14557641325977,3.3895186032532627
2024,4,5,20,0.0,22.684083792376164,2.105659511100788,91.79210825182084,2.9302711225883593
2024,4,5,22,0.0,22.76554442144607,2.1669261702955502,101.90317098651207,2.3238671981665058
2024,4,6,0,0.0,20.685543415171956,2.1432611681662355,95.12983399698972,2.2913838222587994
2024,4,6,1,0.21798435749356712,21.584605186379303,2.2809532540772564,104.54184621128984,2.5718187292584997
2024,4,6,3,1.404129677569689,28.838457835636525,1.585001307389309,94.31385843623873,1.3399345593359533
2024,4,6,4,2.058888293688738,32.1273614402432,0.9123341840586725,103.7680146047561,0.6274984184909711
2024,4,6,6,3.394134876624914,34.1435981254338,0.030487845242276896,102.78919619586404,0.03080331578833132
2024,4,6,7,3.2029716930050225,36.11203534995579,0.37663906028804484,98.19402885508224,0.29411464352511846
2024,4,6,8,3.135768443950314,36.43004898859526,0.8145253443268323,87.87809920667864,0.5993229791305259
2024,4,6,9,2.7699518133530856,34.90015191611416,1.300180213425686,88.34928742005008,0.9280860415244403
2024,4,6,11,1.1538484727159295,33.16343059453155,2.691962115170822,93.1374579467854,2.1366759189320734
2024,4,6,12,0.30707559998208217,31.684052764250797,2.6196354317420125,99.50006799544485,2.828911677902855
2024,4,6,14,0.0,28.27983132032331,3.0727552691082365,96.52626341434348,5.1069375614551955
2024,4,6,15,0.0,26.52868872089503,3.980769924231073,98.4074810710197,5.7474889351870475
2024,4,6,16,0.0,24.343992784094798,3.894497310821817,97.3887045784999,5.130878476096474
2024,4,6,17,0.0,23.23494875351328,3.40110122324681,88.37963925541963,5.238775736514459
2024,4,6,18,0.0,22.795353941090312,3.100515605570172,90.19827801783212,4.474113522786532
2024,4,6,19,0.0,23.393854226012024,3.0913698591173713,98.39669829185371,3.9923947082833324
2024,4,6,20,0.0,20.997070753216704,3.0173682681883003,93.25431554130732,4.374875898299043
2024,4,6,21,0.0,21.06657592255895,3.4666966716136183,92.96098411110484,4.067164011487669
2024,4,6,22,0.0,21.647117631519198,3.2581967320658256,88.56667799512176,3.6521888620418683
2024,4,6,23,0.0,21.3048202694715,2.994142494666309,102.24169793238741,3.503749083974266
2024,4,7,0,0.0,20.53249431927459,2.76421168226521,92.67596741749213,3.2922439320335717
2024,4,7,1,0.2476519449420141,22.977587389440618,2.149888970330646,92.81418946575386,2.8274718797245595
2024,4,7,3,1.5524208282144325,31.838415743348513,1.5806407326415919,105.83275436511155,1.3243098652103706
2024,4,7,4,2.2932652922060726,34.66414927813779,1.910294879160888,90.1667545251013,1.617858237376911
2024,4,7,6,3.5526732249819695,35.58797874174553,2.787331465820029,102.74782553776046,2.2271624577375144
2024,4,7,7,3.526766279980601,37.82017026937459,3.390428504476023,98.32718798665258,2.7638410320095885
2024,4,7,14,0.0,26.113585003222468,3.231571253425236,91.20601631383835,4.114655130710063
2024,4,7,15,0.0,25.227393883714377,3.3974619891781526,93.01366600386731,3.9305801781316245
2024,4,7,17,0.0,24.970572712001836,2.820377741849686,103.69051523801936,3.4043215057061627
2024,4,7,21,0.0,24.249310690443505,1.5418806003465197,100.61367410577594,1.6331596446158954
2024,4,7,22,0.0,24.709822337785187,1.9527214120820708,98.939515269623,1.7796167944270849
2024,4,7,23,0.0,23.682462442293506,2.419947076282456,92.57651977060827,2.4811637348793303
2024,4,8,0,0.0,23.058002923559314,2.556478816166399,103.86294586104658,3.3164580213759582
2024,4,8,1,0.29170383742272543,24.444664273061093,2.9803386018483646,103.34279968419861,3.8286684426078126
2024,4,8,2,0.8486494774998884,28.923705326950277,4.121613114220356,89.49426815413365,3.6819716781943783
2024,4,8,3,1.474317285566246,32.402630295297264,3.0567968366303884,101.93757727188466,1.862021077246813
2024,4,8,4,2.23245029236449,35.976239461986474,2.789675446626501,102.11251663681294,2.443037305613137
2024,4,8,5,2.8475522298890708,36.64073158611741,2.8109249349557857,105.17639130757709,2.46708342985345
2024,4,8,6,2.9731713156112924,37.37165620833124,3.0221101998251125,89.64576613456501,2.730544408080894
2024,4,8,7,3.599780113440476,38.48250838841169,3.611397026710479,89.12890559465282,2.929194217370658
2024,4,8,8,2.8845199734565017,38.16962007601034,4.069635252784462,104.3704810079197,3.03550157037376
2024,4,8,9,2.5988785120373152,38.48175683927263,3.6786792240337007,89.1383994467822,2.847607202624762
2024,4,8,10,1.899381227676645,39.14320025978348,3.7875860253044418,102.88711765374156,3.40289254196562
2024,4,8,12,0.3329554455437564,33.66361463799244,2.1887304265828047,100.99169170303185,2.9877887300462476
2024,4,8,13,0.0,31.573692452117204,2.1530796128929994,93.34715328913076,2.7222827361736526
2024,4,8,14,0.0,30.267002953221308,2.1698989628555734,93.20170862256275,2.3317581236989153
2024,4,8,16,0.0,29.086761232430515,1.1092879684238857,88.96406449420714,1.171754316223481
2024,4,8,17,0.0,28.916049784209864,0.483621389956843,90.00204169612402,0.4796870465558079
2024,4,8,18,0.0,27.99109271330154,0.1411217715399802,95.11501812098366,0.12518533554602937
2024,4,8,19,0.0,26.2462751824737,0.6649347458633577,100.60581313845526,0.6651941069884423
2024,4,8,20,0.0,26.036982534130214,1.0206386252634823,97.70037407494182,1.0425406602810976
2024,4,8,22,0.0,23.628129735469646,1.094946576306947,96.70813301786825,1.2906914806821517
2024,4,8,23,0.0,22.975995158721513,1.435308825126805,94.65898220111376,1.42112269104712
2024,4,9,3,1.825066003601652,26.865693154939915,3.7671431095046146,94.75504362020453,2.8363171689214814
2024,4,9,4,2.498585916092505,28.89994058040646,3.43212175627833,98.69979954895156,3.3143354593818644
2024,4,9,5,2.6217200539334304,32.96710151574454,4.241606221764802,89.62754030273418,3.562238653887113
2024,4,9,6,2.573395206205206,34.404938331762565,3.924244008509019,102.21768549590799,2.8442661351440055
2024,4,9,7,2.9156540092528975,35.82862332183864,3.155320074920523,89.68365095408372,2.3501196216883793
2024,4,9,9,1.6808050416055176,37.82615413855156,1.83738827625196,93.00119265758798,1.4883486979020861
2024,4,9,10,1.2084912103010956,38.26471798833059,1.910744901730652,98.76052225455052,1.550707057215081
2024,4,9,14,0.0,31.7601598513906,1.602507518650908,100.52526338184632,1.7376199215811745
2024,4,9,15,0.0,30.140071510761086,2.100961581506081,91.66518125464466,2.110964587175868
2024,4,9,16,0.0,27.782254974395904,2.812473407804256,92.06931481580897,2.902978350901766
2024,4,9,19,0.0,25.898087875107233,3.5799684285087627,97.18401004135424,4.734791756103088
2024,4,9,20,0.0,25.167758901869526,3.3170135813414237,93.48695784933959,5.219836306889864
2024,4,9,21,0.0,23.907859519298313,3.7157928194643843,102.11804922407754,5.2766971060459475
2024,4,9,22,0.0,23.94348094461882,3.495497362313993,101.73360372267916,5.379581243811671
2024,4,9,23,0.0,24.275189719812147,3.4532266519103323,98.67424106972987,4.629933420306125
2024,4,10,0,0.0,23.189393287915376,3.5990387959375854,92.55521585793355,4.694545644758065
2024,4,10,1,0.23004174807805572,24.43570763889675,4.006563147891594,91.10089981997712,4.432597383173507
2024,4,10,2,0.6621223869942701,26.319801666906518,5.022426374833825,95.11651909055749,3.701116630410898
2024,4,10,5,2.727715124753195,36.659716147221516,7.552048533544119,98.34576936461639,5.45755637489549
2024,4,10,7,2.8818358692384365,38.228737518077004,6.597229926693139,89.49715415750286,5.4430591590763395
2024,4,10,8,2.5809766255484337,38.40532854665863,6.513041009444239,92.05593869605934,5.383956883666848
2024,4,10,9,2.0158957545845095,38.04213444166362,5.504962543489034,100.29839053073442,4.834235362012234
2024,4,10,10,1.0738759437479442,38.26036120468473,4.778799680514056,88.60055381554548,4.09108678895848
2024,4,10,11,0.6242493893332275,36.30931370627023,5.266218360783269,104.04333808480038,4.054680942661596
2024,4,10,13,0.0,29.670701139016984,7.272097567742428,95.22983123212799,5.539593835213547
2024,4,10,14,0.0,26.342057913069503,6.393715725122341,92.95401576468068,5.190070464558032
2024,4,10,15,0.0,26.22798450504457,4.855900018632369,88.85938562516917,4.744816761327507
2024,4,10,17,0.0,23.610645191296445,3.624906740410428,98.52007809057432,3.6986687281860666
2024,4,10,18,0.0,23.67353552953289,3.099889699388241,96.81966046552462,4.312931415352426
2024,4,10,19,0.0,23.607599007867137,3.673017674494851,95.85630527360303,4.1881800824838145
2024,4,10,20,0.0,23.191378515805653,3.471140222297689,99.8915219795858,4.969690819344653
2024,4,10,22,0.0,20.483468286399052,3.3992426188230724,98.6996567449909,4.274295735980461
2024,4,10,23,0.0,21.413524492612478,3.2705266976781604,102.47886378581461,4.068892798523975
2024,4,11,0,0.01072629962724141,20.38260713917863,2.861933486233034,101.5710092673778,3.8152896923911848
2024,4,11,1,0.2283186602046471,22.954819342726104,4.464383965757693,88.94794741042953,4.004793824772677
2024,4,11,2,0.7771789542111087,25.052658946952572,4.836221897156761,88.2484799465744,4.596458584540655
2024,4,11,3,1.2926339088507957,29.433848312624704,7.32412297473056,87.65403005722524,6.273551084315856
2024,4,11,5,2.3897242367800624,36.063318586151,7.061211414394276,88.15292468029327,5.286945302154649
2024,4,11,6,3.573751493603581,37.67917600117883,5.3957895091508945,97.05677529630502,4.431517180946156
2024,4,11,7,3.27062382371753,38.51058194629122,4.8652617633763695,86.94973969958191,4.20933751191719
2024,4,11,10,0.8565334411555735,37.45622956805928,3.8585429186096962,100.7992651787359,3.1998967075981852
2024,4,11,11,0.5657420942986259,37.43496572405134,3.540370197943425,98.99104587124255,2.621289011995152
2024,4,11,12,0.22699080563626517,34.71016043253298,2.292541514797387,94.72860597813823,3.0874792470418475
2024,4,11,13,0.0,31.485922843978976,2.307737173109115,87.24436604817727,2.865539384433291
2024,4,11,14,0.0,29.773290986159385,2.3901166045420856,96.80970674818597,3.2298221996944347
2024,4,11,17,0.0,29.174402694284865,2.7479140082333497,94.05962420259986,3.809856504467177
2024,4,11,18,0.0,27.65139379042933,2.749241189366197,99.45654850338576,3.783357117585556
2024,4,11,19,0.0,27.012774630265135,3.13162632861058,94.33174740987086,4.7028969042348745
2024,4,11,21,0.0,25.087520992309805,3.360949820302834,89.1755672509878,4.365305226490133
2024,4,11,22,0.0,25.246210306241018,3.136573190052357,99.30157454688444,3.773319161694762
2024,4,11,23,0.0,22.884787568621036,3.15683704543808,93.05240867619463,3.835358314562993
2024,4,12,0,0.010956722240884422,23.915850912386066,2.724970612129222,97.42661219031709,3.675667491568832
2024,4,12,4,2.3186903109868156,35.66418623471328,3.859646563130187,87.04202428316094,3.020808348029397
2024,4,12,5,3.0172476036953877,36.54170153375012,4.1538404834218525,106.07061833948889,3.3388243583187927
2024,4,12,6,2.6935706424388726,38.037877480716894,4.485602919667271,101.49920819858676,3.1271711671741937
2024,4,12,8,2.6421282506463757,38.48566806882447,3.783596551829881,94.87220276182654,3.166490823976895
2024,4,12,9,2.1879743709536097,37.21113643000847,3.3864885477385025,100.36937588362824,2.9376185795218275
2024,4,12,10,1.7711977408950177,37.32930957945799,3.179874871051704,89.19808694959089,2.5153249335519647
2024,4,12,11,0.8752185100852912,35.298239806878726,3.162584001614334,86.80305165581206,2.3497204087470207
2024,4,12,12,0.2524375351429354,34.62597359732283,1.967435306535163,93.87578469113264,2.4365679340909927
2024,4,12,13,0.0,31.408623762611548,2.532197909355364,100.12061882318832,3.5492994074389443
2024,4,12,14,0.0,31.14313964624694,2.580856614458712,95.5855379443261,4.0206290581127115
2024,4,12,15,0.0,29.03253536159583,2.6947302219284976,92.53647190473846,4.097785140901838
2024,4,12,16,0.0,29.36439752768859,3.206675084369976,87.66164608323393,4.23891825518831
2024,4,12,19,0.0,25.64311635247669,3.3326321211319176,90.56648676271811,4.585843727201302
2024,4,12,20,0.0,24.76919993533906,2.7012585946693024,98.85216516882191,4.41037829872496
2024,4,12,21,0.0,23.79727849740746,2.9537731069021755,98.21093265062505,3.8313399842075566
2024,4,13,0,0.009375089524199921,22.100970934816928,2.293018009630265,87.17129706015085,3.2875220407024486
2024,4,13,1,0.2630551480293072,25.250529707309905,3.0707060236910237,102.08536894615496,3.1433160179161383
2024,4,13,2,0.7178857965530614,26.890314620972106,3.894310432550342,97.01392205702147,3.248977834293814
2024,4,13,3,1.1834348160070791,30.44583724280048,4.687729281788455,87.16693372052833,3.036094077469896
2024,4,13,4,1.5879503163389341,33.98958923360021,4.536904272027708,98.22798402179491,3.066600953728239
2024,4,13,5,1.9405774601669126,34.47370186362982,4.465772118545067,101.61837038299613,3.7644797020905427
2024,4,13,6,2.772421447235888,36.582728503853744,5.12783190282505,105.03285893494963,3.609338762269107
2024,4,13,7,2.687782150501867,36.50780239223658,5.040124680460837,100.88361600476512,3.7831561830087597
2024,4,13,9,1.3493053169326041,36.89512598489308,4.427781812970649,89.0837631782978,3.6373151993871082
2024,4,13,10,0.40773223534632913,37.03343694029936,4.3113147172811095,90.27440267257775,3.99382622747129
2024,4,13,11,0.2361581173588901,34.627648236910126,4.030954396339107,104.10104123066894,3.7056958425183533
2024,4,13,12,0.09413490140881269,33.23456805189102,3.0714733295457,94.50190699911263,3.18545199854803
2024,4,13,13,0.0,31.343603808784763,2.1682377330805593,89.40866269739867,3.3561867680789423
2024,4,13,14,0.0,30.62023829067276,2.453725114522424,87.3559047244191,3.49867117321868
2024,4,13,15,0.0,29.470676588650242,2.082895138288955,86.99749880629106,3.5228623287932574
2024,4,13,17,0.0,28.568377920606764,2.03224799759897,99.2851604277221,2.8720126471543344
2024,4,13,18,0.0,28.89970662906193,1.6517589274603623,89.89443769730569,2.3953537050436338
2024,4,13,20,0.0,26.517558695029106,1.5476388017128335,104.00443537344115,2.111784589592041
2024,4,13,21,0.0,25.90014955042232,1.637633162641972,95.26074449420521,1.8855936663932569
2024,4,13,22,0.0,24.443175025873252,1.277378491238524,99.62960434423928,1.9760659061899903
2024,4,13,23,0.0,24.96251597429767,1.2475026952296033,89.69120770536674,1.729510735034159
2024,4,14,0,0.009908445779904738,23.92862522199092,1.1871649293435846,88.62385828783368,1.5157164335765336
2024,4,14,1,0.22257549544894648,24.827616321281493,0.9633302117836955,87.0949712347614,0.8269037915767139
2024,4,14,2,0.603491275308321,27.429121257716204,0.6397652126408286,98.3147531854178,0.684129162010985
2024,4,14,3,1.0467764868136051,31.06170316457079,3.2498605409002184,89.27476062438274,2.3579271213724526
2024,4,14,5,2.2691288084960832,33.84900042019292,3.7956942118875685,87.24326910809634,3.5095562421915747
2024,4,14,6,3.2394854206976116,33.89357269431498,4.600348651620638,105.5348965463684,3.3820965726876357
2024,4,14,7,3.000240206167897,35.84112131505825,4.086935026396203,105.44333993882299,3.244440836139944
2024,4,14,9,2.360257107307798,35.37122657503824,4.29155419627651,96.88620375471054,3.3385360274992393
2024,4,14,10,1.1960348964092924,34.72624662266274,3.5874751977214774,87.35334054526037,2.838978244418323
2024,4,14,12,0.2535591140472178,32.215193977125615,2.7925577599285365,99.9162728461669,3.136805066910518
2024,4,14,13,0.010334926038924807,30.67510902057243,2.540262812313894,91.52918249894701,3.679222933191832
2024,4,14,14,0.0,29.621699208989526,3.520675605685322,88.56108702415625,3.9810360753739515
2024,4,14,15,0.0,28.976373919994437,4.300539177531721,94.85531578025564,4.370234951747986
2024,4,14,16,0.0,29.397164188548494,3.903907203893205,101.39919629781149,4.14527950482429
2024,4,14,17,0.0,27.56489134283192,2.748616832542897,94.20742951488776,3.494481492091079
2024,4,14,18,0.0,27.521748486315442,2.353040780110612,90.9389885899604,2.9976575844501854
2024,4,14,19,0.0,26.205441172203404,2.8595371572265154,105.98734412179682,3.4492030666577045
2024,4,14,20,0.0,24.802758946708344,3.086516337123736,93.31827026713876,2.929609002398222
2024,4,14,22,0.0,24.12948434088407,2.241826690392145,98.83296701509181,2.0954191844495873
2024,4,14,23,0.0,24.4538445621008,1.611656155315673,93.33778211079748,1.429081439765942
2024,4,15,0,0.010973334914651791,24.48206262706796,0.8166496809390282,102.50053948443738,0.7475687201992801
2024,4,15,1,0.2535672944770507,24.718532030704985,0.5116848350722294,90.00111845238114,0.4210173560938428
2024,4,15,3,1.1438889066486246,28.104782993844395,1.2539459325991023,105.4736873628418,0.9555119465520893
2024,4,15,5,2.215530746920376,30.899642856586677,3.0740071307334667,99.12189836862615,2.8540874830303165
2024,4,15,6,2.010585327725812,34.58744287740828,4.347049533629457,95.55165431204493,3.4838998980694376
2024,4,15,8,2.0924774011293303,35.28657085998015,5.69791172676004,90.4156529640771,4.648511367331731
2024,4,15,9,2.253724846961015,35.83247269722083,7.138988762450693,102.33835298511715,5.480160165941216
2024,4,15,10,1.584071139850825,33.84576248079253,6.664652472559656,100.65962921845228,4.88816105998276
2024,4,15,11,0.9350681235271556,33.21883862917073,5.8337003711654125,99.73328877552912,4.520421467250013
2024,4,15,13,0.010693527477841665,29.177039269216046,3.804154041447524,97.52874806616629,4.184901696207485
2024,4,15,14,0.0,28.98693100006153,3.165484201271533,102.27258567053427,4.558122744430675
2024,4,15,15,0.0,27.672296118716442,3.1922377077374,102.88170100418762,3.8577120466651054
2024,4,15,16,0.0,26.340152774117453,3.2504758975699213,98.98290754824016,4.695376058764911
2024,4,15,17,0.0,26.12646763106148,3.4198349144029496,101.7790871449774,4.038243919488055
2024,4,15,18,0.0,25.984115079222185,3.5269650553330556,95.34567043359267,4.3380678239585775
2024,4,15,19,0.0,25.361655083669667,3.411424573642437,103.3487516256597,4.437102579711955
2024,4,15,20,0.0,24.948021054712253,3.7021114418346754,98.11458380266336,4.351536493597627
2024,4,15,21,0.0,23.131599437534717,3.0475859504112504,92.53792497536101,3.6150581198774203
2024,4,15,22,0.0,23.19427002950142,2.6501814230872167,88.68612106996129,3.609371189223261
2024,4,16,0,0.018197391281951313,22.381355382287108,2.0997976263039844,105.14533353123919,2.4606159515456634
2024,4,16,1,0.4022322700719294,24.92754808135265,2.5244776613367454,104.8277561625699,2.345769651731061
2024,4,16,2,1.1500162036744803,27.11061598280844,2.269804619692587,94.63971647835076,2.188559373752092
2024,4,16,3,1.8102273960042456,30.065014245256332,2.6350278849486073,99.61894866613434,2.301666519234382
2024,4,16,4,2.7123313892667054,32.09234819635686,3.5968785129666565,90.04220806297889,2.4618227472742387
2024,4,16,5,2.732945799836033,31.724800703553615,3.817800755289512,87.26813472666609,2.9040860807718163
2024,4,16,6,3.231862145041919,34.83171917712078,4.579876120331896,106.12974638559457,2.940449128539087
2024,4,16,7,3.0692654047862056,35.68328194171673,4.451200582211566,105.49097801340332,3.5679154814377023
2024,4,16,8,3.282282980347791,35.47861654265031,5.240615417202797,94.04780151266237,3.861571666977053
2024,4,16,9,2.6141772059519535,35.36031242405672,6.295559262209806,97.23264700742685,4.478819979208743
2024,4,16,10,2.270450684166827,34.79464139403976,5.8727782630034895,88.90348738862697,4.433807151749597
2024,4,16,11,1.0813249394084214,35.260330063244766,5.746150399060018,93.89226370841165,4.614224031273576
2024,4,16,13,0.010775805820660992,29.58523809855031,3.9232416312003355,100.4614142646316,5.4102445616731805
2024,4,16,14,0.0,28.34754344483333,4.870635148654833,89.1594184227124,5.663571136324619
2024,4,16,15,0.0,26.936911481210103,5.296812787776475,97.34694411526324,5.837186904765005
2024,4,16,16,0.0,27.786470023809336,5.840441589803129,104.40342810619109,5.701391459308379
2024,4,16,17,0.0,26.93313464898849,6.023931026711218,102.03903408400417,5.655619697701147
2024,4,16,18,0.0,26.359950906659357,5.42244456920813,90.55215254219183,5.136009737361107
2024,4,16,19,0.0,26.051519573284022,5.06540505871555,92.96337479475295,5.210999355626235
