YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,1,23,0.0,26.068093306283533,3.3841748556668545,113.43021204353109,3.394458177835117
2024,10,2,0,0.03453496334648739,27.379382689664403,3.4280902979874495,112.72231985461472,3.2549231967157017
2024,10,2,1,0.7176705309830226,28.438032076149646,3.6998417940993193,98.81523421279907,3.410047176164498
2024,10,2,2,1.311861761580893,29.180887581294357,6.175961054430415,118.40336407966751,3.1575129248641525
2024,10,2,3,2.109212398716387,32.760682296769275,5.12526005846536,103.80079386146348,3.766779115695382
2024,10,2,4,2.1902950818688667,29.45195765828721,5.4555344609606875,98.1646930460637,3.9632036599653206
2024,10,2,5,3.3554374576241384,34.52052182624552,5.160184256435492,80.8193216143179,3.4255353797760035
2024,10,2,6,3.41456327851357,33.33650790323545,5.1527399500343405,118.39457210171086,3.1391796527946183
2024,10,2,7,3.3841665448269964,34.97087277699234,3.862407321301703,85.23690538466325,3.223308654501116
2024,10,2,8,3.0234181443145958,32.91248127742179,2.9470038152838165,91.87509372356634,2.536626240622774
2024,10,2,9,1.5188013176084425,31.887678618217944,3.591508270255624,109.1447282070241,2.422038828913501
2024,10,2,10,1.3134426908449126,35.68623623931278,2.6202553215114577,80.18977363848653,2.122258566975905
2024,10,2,11,0.47896968533520656,31.890503212668555,2.4665702717586355,101.71372568222891,2.4730478712359987
2024,10,2,12,0.020565810571595688,30.81175828324856,2.784832007712864,86.43401390910877,2.5140478454425836
2024,10,2,13,0.0,27.535147310163193,3.8202045276249392,81.03906695920598,3.635724212811795
2024,10,2,14,0.0,30.56122348226012,4.158259682799434,105.9308010607007,4.6412639739577894
2024,10,2,15,0.0,30.344691868291868,4.921525081173205,104.45231035353751,3.665831765363368
2024,10,2,16,0.0,31.26995659230378,3.977216032748632,109.7436525475348,4.74384370904765
2024,10,2,17,0.0,30.836123715776353,5.4957088550270665,105.05352178147707,4.197613235951801
2024,10,2,18,0.0,29.28081429998366,4.343674713404306,97.92367229767697,3.5919533536351698
2024,10,2,19,0.0,26.552774344215457,5.085846291752974,99.32328134026982,5.16220732027267
2024,10,2,20,0.0,26.517757423430897,6.017190848514123,88.8937210034022,3.8740912998950843
2024,10,2,21,0.0,26.250210416988118,5.125071439149146,83.38224140702063,4.165226892016089
2024,10,2,22,0.0,24.457793502065197,6.436246065630769,114.4454865763968,4.524847539858059
2024,10,2,23,0.0,29.143721763772678,5.5567554966170825,107.72789129053167,5.273604477732233
2024,10,3,0,0.03069527383735189,28.178986714803266,4.984026772482574,85.10353127217232,4.140192928749487
2024,10,3,1,0.5015443048760683,24.64161857430433,4.778769223343906,90.87740875644647,4.137205470756796
2024,10,3,2,1.0561398599810141,30.47878277183159,4.276373798798081,115.01016322462647,3.0260689373628686
2024,10,3,3,1.6045987416944179,31.789344691479243,3.143693939193701,118.91419075377658,2.3024332355159736
2024,10,3,4,2.7472822851488377,34.02311978940001,2.900090492145082,112.08113455456677,2.4617968101189627
2024,10,3,5,2.9550013317258284,31.183866441470276,2.880308242127272,103.09635335513636,1.6635519734332023
2024,10,3,6,2.5958437951057243,31.933419634878728,2.1954523410063955,114.94951752771102,1.3549176924926254
2024,10,3,7,2.5221013970346595,32.98955260726525,2.0893283876782114,105.11442759149179,1.1339965321219716
2024,10,3,8,1.6624686631901995,31.56520399946349,1.668922060727645,107.92253243968408,0.9095382390771262
2024,10,3,9,1.0994722994832415,33.06253553411395,1.3994875095755146,112.96489952385807,0.8777249820469808
2024,10,3,10,0.8824395370872781,30.085210113455567,1.1250090633893364,94.0745030727975,0.9788392147920794
2024,10,3,11,0.26616310203796206,34.615219426028105,1.0708311917257913,111.32585102567103,0.7791157243314959
2024,10,3,12,0.01679850443291865,29.353764240912106,0.6474557443155828,88.2956704148864,0.5857995587887592
2024,10,3,13,0.0,30.885086973450708,0.6711994760311326,87.86661520362954,0.5069452369651832
2024,10,3,14,0.0,33.05295895636951,0.5380798288201217,112.66721348102665,0.7281423918901547
2024,10,3,15,0.0,32.02589525566964,0.8417098039356654,102.82884423447456,0.7374862127735596
2024,10,3,16,0.0,31.356747468313944,1.2625702831406704,96.83587123307068,0.9934896253520349
2024,10,3,17,0.0,29.902673835849498,1.5686421998890518,101.21059988333376,1.4524998540386758
2024,10,3,18,0.0,28.37764091530594,2.464594536960164,119.36694973894569,1.9518737381476097
2024,10,3,19,0.0,27.9662242262318,2.7497433729673117,115.92896901393274,1.9223420229026087
2024,10,3,20,0.0,25.47179361802744,2.474340628467694,100.3833052148918,2.719163853688447
2024,10,3,21,0.0,25.048715731739783,3.699763825987187,101.94871953005021,3.3217097957524895
2024,10,3,22,0.0,29.460631113744107,3.2944909359563628,104.64246673398887,3.185442768137286
2024,10,3,23,0.0,26.56191252560817,2.6586604733270667,111.76698893064167,3.655704427604035
2024,10,4,0,0.024754114136694382,24.18409627826461,3.0363419281928943,115.19354400467186,2.6856171447098403
2024,10,4,1,0.42763558001973306,28.08832564518591,4.123366103687514,86.12732898136076,3.300635243579809
2024,10,4,2,1.1882484286071382,28.72981440288981,4.1793255317643005,105.54804763043711,2.6093620190125812
2024,10,4,3,1.7007010550649582,26.91464214877405,2.5469769788915295,89.47955111510542,2.041278870617372
2024,10,4,4,2.0599182154409297,29.37431753873441,2.7293854776044455,105.3326276380094,1.6671700221312837
2024,10,4,5,2.378736770724404,31.230544411224223,2.021413144442111,87.191039584832,1.1103277425943026
2024,10,4,6,2.7691715657099905,31.957690592773766,1.2534754057634128,112.65557702344249,1.1413191349288923
2024,10,4,7,2.292584047619502,31.70669295560486,1.5331312000527642,106.63957427220832,0.9499169540972952
2024,10,4,8,2.0870100732925536,30.815178766436613,1.3608396975581374,114.7544743916519,0.8170496524134393
2024,10,4,9,1.836869788884396,28.772920363903534,1.2268231453943188,117.83640277234656,0.7938921974121966
2024,10,4,10,0.9759743893144969,28.353701691415484,1.0198384263757927,117.40403412648318,0.7620843265415459
2024,10,4,11,0.39453877384451513,30.447208428471168,1.0074646293845384,85.87518309556448,0.8500057818528197
2024,10,4,12,0.019711224430021042,28.15765600177081,1.009687811857727,95.1964048762481,0.6708638361518866
2024,10,4,13,0.0,31.85093307200916,1.249687263248296,99.53238980547371,0.8255148925301843
2024,10,4,14,0.0,29.40250210638745,1.4616287758372692,111.87030420878325,1.7874530856798099
2024,10,4,15,0.0,28.553048706303283,2.317022703392929,80.87465697390779,1.7421634052797437
2024,10,4,16,0.0,26.9993111141696,2.2807328514068983,117.45078698528219,2.203289008675612
2024,10,4,17,0.0,26.127151556058642,3.636921364567709,96.62624103658727,2.800256512961448
2024,10,4,18,0.0,24.928847795342946,3.304747548655465,105.54945770873918,2.5029633035298993
2024,10,4,19,0.0,23.99085850944275,2.944615498346936,119.48685107204867,3.219625270640265
2024,10,4,20,0.0,27.266985853235468,3.730952982111335,115.49079490474615,2.770572945640924
2024,10,4,21,0.0,28.035202706747235,3.9273201143888605,94.61005858246324,3.5627524153671573
2024,10,4,22,0.0,28.44657599856683,3.335495501385628,99.50966331775996,3.0155538827867994
2024,10,4,23,0.0,27.6158469887121,3.4425982099174433,110.98612585462241,4.181435163603348
2024,10,5,0,0.029922726228928515,28.631705291389192,5.177264663318563,109.99463731368228,4.133550986423143
2024,10,5,1,0.34334042898867584,29.596839068798474,4.359514372029594,108.52738879805317,4.142370875159141
2024,10,5,2,0.9217913868278851,30.340007807483335,3.987929049004828,80.73333413922164,2.4738277931031845
2024,10,5,3,1.5893959910534021,29.633381700655253,4.117123272084332,88.3300810701915,2.7801631059067162
2024,10,5,4,2.5648389650401358,28.67520001951018,2.5706721671001356,89.23147325594338,2.275437013296067
2024,10,5,5,2.886743349375117,28.68813259484597,1.731089747038438,90.34873177417089,1.637102773045548
2024,10,5,6,2.912482801785182,34.373549988638516,1.1324498723317862,84.06540641503392,0.8935394186349281
2024,10,5,7,2.892746558014305,30.410341388613347,1.0313293215302866,112.44383819590239,0.7791473460727565
2024,10,5,8,1.5469441777170791,28.8838263555295,0.7733973599204667,93.71742030896063,0.560334534999084
2024,10,5,9,1.607103276198732,31.046276578446484,0.8611892192239061,111.03462041053147,0.6618383482385751
2024,10,5,10,0.7745376953701507,33.02859841150402,0.8716594420034082,117.28443657386173,0.7120023557465796
2024,10,5,11,0.29824036353314964,33.37479991895933,1.3029521441141336,92.58573359980794,0.8362905999428192
2024,10,5,12,0.010951502794721343,29.815383079849894,1.455107177516203,98.28827990196599,1.1342439025419555
2024,10,5,13,0.0,28.1141734907366,1.7669331818026868,83.68420455418524,1.673442953980594
2024,10,5,14,0.0,30.6504252089656,1.9757567547986126,92.0690139600677,1.6985104912658862
2024,10,5,15,0.0,28.79261011494611,2.027180914724326,102.20617786886561,1.3787388362454447
2024,10,5,16,0.0,26.17617754718796,1.8530843566419342,87.53019063653309,1.056494266247163
2024,10,5,17,0.0,30.886498238289988,1.2432032560987494,101.82513522324575,1.2044819013570245
2024,10,5,18,0.0,29.22484227976487,1.1344011793021194,92.76504245669453,0.777549711726566
2024,10,5,19,0.0,25.16087271128109,1.2215870785220497,119.85308846191481,0.6723168926904034
2024,10,5,20,0.0,24.754340434261582,0.8845136177000195,95.17102757529177,0.6438442920505709
2024,10,5,21,0.0,24.90632944145947,1.1560682092955568,81.66012378499543,0.6219455533589843
2024,10,5,22,0.0,29.001732350627226,1.1002516029260414,99.05666016204043,0.651397131421389
2024,10,5,23,0.0,26.68784614864165,1.1262698906782365,93.55693987125214,0.875347257706676
2024,10,6,0,0.0290620770985182,25.591807171834223,1.387104568857916,95.07606233410557,1.1572651915864862
2024,10,6,1,0.38952291676745643,25.575760474255866,1.5966719521909876,95.17218200439353,1.5167235437415905
2024,10,6,2,0.8209794446737362,27.621147904229503,1.9776221597416455,115.7538918667689,1.581925296511889
2024,10,6,3,1.6831668047934283,25.94824134890961,1.5211766417096204,100.41024953325373,0.713566988508373
2024,10,6,4,1.9087018097672435,30.113082760185492,0.577076574447201,90.55519750739151,0.35923588630828374
2024,10,6,5,2.385234665311175,29.37316432946747,0.4450951900221013,112.20279318571934,0.325438319782811
2024,10,6,6,2.3310184267814,32.660640196832986,0.6689708013093152,98.0994889017567,0.26646115807176385
2024,10,6,7,2.6284842925636522,32.30656112518585,0.48287447830237185,86.04592053075166,0.3070288980925928
2024,10,6,8,2.081808467924727,28.03019705344414,0.5772312666658366,120.167818735159,0.2615401948687772
2024,10,6,9,2.2083947305934872,28.908988380276575,0.6687746847668419,81.20784390075951,0.40342608635922456
2024,10,6,10,1.1171190983506838,30.554207083705656,1.0370956246126442,108.52107262831592,0.5548041544832841
2024,10,6,11,0.3971137144046583,31.15208159095888,1.6174508313276441,114.10728339315096,1.2139794538458233
2024,10,6,12,0.017936614381207232,30.410755697576334,1.3448140106370194,94.37849845583379,1.4815934772166808
2024,10,6,13,0.0,30.33745957781113,2.0505224337233527,86.56124618812343,1.668961938887746
2024,10,6,14,0.0,25.405311687960513,2.3770157011728994,97.84242260354344,1.622164068787241
2024,10,6,15,0.0,24.95089920007936,2.033964071090916,99.74593254993385,1.7872505772516478
2024,10,6,16,0.0,28.22303439983439,2.043834950578095,120.54008611320822,2.161959246777836
2024,10,6,17,0.0,28.832961683166726,1.749709506489838,81.13405283678827,1.5129022399713505
2024,10,6,18,0.0,29.18017673464685,2.02197288167543,106.6602991856085,1.4658612522275767
2024,10,6,19,0.0,25.234293507432202,1.46011296366013,112.58178770487257,0.9007129135110171
2024,10,6,20,0.0,29.712416103011375,1.1155974592570537,105.06172769023611,0.9160520315967912
2024,10,6,21,0.0,24.94657452916781,1.1127724401423533,105.51284900405612,0.8658203015776791
2024,10,6,22,0.0,24.88198227970498,1.1263723616187706,115.3459705445967,0.9028268540706735
2024,10,6,23,0.0,24.10573423680433,1.1230406086314528,102.94542026193707,1.0873483516004967
2024,10,7,0,0.034547574187935075,23.31948465833673,1.030157464294147,115.72446771018116,0.7089168303183084
2024,10,7,1,0.2949051627124144,28.678344748823285,0.7553015544671381,88.82294969058334,0.7837118795662544
2024,10,7,2,1.109286517882715,25.143861221511884,0.8859298902903326,101.20851701384123,0.7236471494164529
2024,10,7,3,1.4457717336111224,28.842679171653977,1.4806642000690264,81.84817334014492,0.9138067557182378
2024,10,7,4,2.3483852132290357,27.291803103074106,1.2843748816873226,112.85703137610112,0.773170538059609
2024,10,7,5,2.62437737321242,27.628772082873326,1.5244240052004365,111.74682142338052,0.8963193546989167
2024,10,7,6,2.3207907397999303,33.43794157161301,1.772111583177439,102.06940413710412,1.151123377955388
2024,10,7,7,3.1607456028405565,33.02239897173731,2.2482679587668106,96.2162566909662,1.5594730548082052
2024,10,7,8,1.9564809102033018,30.429257556061135,2.2574512306217587,95.10785821655246,1.9192242383684408
2024,10,7,9,1.6914763306821416,30.62156237480191,2.8253820170513118,88.29089088573083,2.1209357812596745
2024,10,7,10,1.3106742483479201,32.69867535418419,3.103525681617238,97.38749551860069,1.8976513089614993
2024,10,7,11,0.34504796485844613,31.53102152002304,3.4447347156933645,92.46970226195754,1.8380665891511279
2024,10,7,12,0.021049468315818366,29.69969002477386,2.387227122447283,103.52960276981526,2.7846177461093475
2024,10,7,13,0.0,28.07939227977395,1.9882940817429038,112.00548318672573,2.006327933351669
2024,10,7,14,0.0,28.226934624037384,2.5384583948274875,108.3689531532485,2.7427735235628243
2024,10,7,15,0.0,26.730150119767355,2.005036374668292,101.18167126951113,1.7341041242656334
2024,10,7,16,0.0,27.33858214641602,2.2506605941156903,118.67540152444359,2.202699257813919
2024,10,7,17,0.0,27.228186773766694,2.166014235288922,88.42031469765857,1.351490990621771
2024,10,7,18,0.0,29.01903768557616,2.148145537224432,106.17971700278531,1.3957634532118544
2024,10,7,19,0.0,24.991924352401778,1.7902233723144076,83.94764545435903,1.94675997258223
2024,10,7,20,0.0,25.029729793887242,1.9472919024539437,107.4123584721974,2.2720879053223992
2024,10,7,21,0.0,24.635625414549086,2.447651116070363,109.49309229335377,2.0233918629278134
2024,10,7,22,0.0,26.705006644816677,2.074301114788727,111.79441855670461,2.095141030482016
2024,10,7,23,0.0,27.26094629207782,1.7922852859935556,107.07249045515655,1.9579496624161963
2024,10,8,0,0.02427357511575139,24.50101518530389,1.4681009951035244,85.37185017140655,1.4425215084191634
2024,10,8,1,0.4790536417767769,27.96176918775542,1.1959442169892447,82.2950381545957,0.9690504748631041
2024,10,8,2,1.3187813192909579,28.698546751378082,0.9843102631388545,109.3304576346696,0.4750157428682754
2024,10,8,3,1.6232536302480252,27.866469023381104,0.859008009596841,112.76877480956492,0.4805214865620821
2024,10,8,4,3.0778687509546847,28.2789130591219,1.048111994812235,81.9235660524728,0.6521037535708634
2024,10,8,5,3.4142670640151036,32.70083571998495,1.4723615057949813,86.58207525471477,0.8933635608313283
2024,10,8,6,2.822613785175291,31.12801321784607,1.821798217359387,112.24764555418804,0.8513746062051292
2024,10,8,7,2.8913983772526595,32.083395271589325,2.211182201952977,119.23546676961874,1.0094936051214767
2024,10,8,8,2.9341566574485505,33.49203292102977,1.8248227023181165,101.16425637299402,1.5199240753374068
2024,10,8,9,1.9945464474839507,29.07238530075451,2.90106314112525,86.36502945713279,1.2317096719500518
2024,10,8,10,1.5426504067859996,29.593325618747652,2.682813408689836,93.09194546543762,1.8061484187940635
2024,10,8,11,0.449694984747328,29.446700331512883,2.81089152755751,111.59069759459452,1.9986136569486883
2024,10,8,12,0.02254631637941192,27.05736706429774,2.8711961797197816,102.10542070047099,2.9629762777755677
2024,10,8,13,0.0,29.99252323851179,2.653830116871457,82.69044175917873,3.424848423337927
2024,10,8,14,0.0,25.120418654557163,2.6526991238577367,92.84462382566015,2.732340203524901
2024,10,8,15,0.0,25.79495659103199,3.2634874121102886,110.79433577824763,2.921388034326983
2024,10,8,16,0.0,25.29620481839237,2.0703303095743126,93.60804197487919,2.843209289408467
2024,10,8,17,0.0,29.690350372091302,2.714868212401607,97.85741212802924,2.3074730254610083
2024,10,8,18,0.0,27.564124972517387,2.265820977554105,116.79460098414796,2.090965472627428
2024,10,8,19,0.0,27.927291260370048,2.473372588794016,119.91101651229384,1.814473637194268
2024,10,8,20,0.0,24.14052660365367,2.3874583727122722,110.6741082588933,1.9314006801697925
2024,10,8,21,0.0,24.534063342071907,2.1187193910195923,89.87384652321472,2.0840754204469554
2024,10,8,22,0.0,28.109330828427716,1.9786363631831407,89.98604943820781,1.5085558896829179
2024,10,8,23,0.0,26.566385151583916,2.130753771061472,92.46558381490787,1.3203588391520664
2024,10,9,0,0.029975648019952363,23.41072914803674,1.649979308938355,86.75925563089913,1.5973946710440372
2024,10,9,1,0.4250086190792414,27.474018596710327,1.446695787756957,87.56292170270747,0.9971249541373176
2024,10,9,2,1.1774726138862137,28.062312621003596,2.286609000559631,90.72687850185189,1.4313144145068601
2024,10,9,3,1.5898273276584258,27.14216219267354,1.8216420473151627,106.99126570327556,1.478176297515124
2024,10,9,4,2.8589789096658182,30.627644993733874,1.7200293511293203,105.08396360623566,1.1718583971243142
2024,10,9,5,2.5447628189583353,28.69290578849266,2.3365281669569318,94.08552271094769,1.3292886729045403
2024,10,9,6,2.3541640661092,32.94870063721799,2.201444308472308,88.19180783381391,1.2058801715095206
2024,10,9,7,3.3795710145650006,32.04093597424818,2.2256383734696374,105.21278211824196,1.3823086740569916
2024,10,9,8,2.4771911357327445,33.537870319765204,2.515817292663371,85.33722322020802,1.464564245500744
2024,10,9,9,1.8763972589412308,30.457997578325706,2.0939092049994543,85.90136416471981,1.6262002765375496
2024,10,9,10,1.3815813473673555,30.47152533628808,2.9896299755869737,95.38233837073429,1.536660634119932
2024,10,9,11,0.4150573969356007,31.193506750187847,2.753793015393411,102.78723092020049,1.9517390627610636
2024,10,9,12,0.009125812433935118,28.867657144214306,2.5201245254419775,109.30616180239237,2.4151331465688948
2024,10,9,13,0.0,28.35190512059083,2.9580345665900456,107.7479100260627,2.5901478173755694
2024,10,9,14,0.0,27.890033924415924,2.989758609235822,95.46154390482018,3.0687330723781137
2024,10,9,15,0.0,27.267892992434483,2.5822180954976086,106.60021944324353,3.0927224223675616
2024,10,9,16,0.0,28.954181946783905,2.454580651831014,88.80768912495876,2.7267146218134246
2024,10,9,17,0.0,26.841269850462986,2.515039408235131,100.09892351512806,1.7935064607925912
2024,10,9,18,0.0,29.184767275515668,2.0158356514845646,104.92495128243979,1.7008686697239448
2024,10,9,19,0.0,28.501699876174257,2.040823215487847,110.01774214553977,1.3861712604812402
2024,10,9,20,0.0,27.704640338634704,1.8395216868912072,83.30834201061327,1.4797699897902095
2024,10,9,21,0.0,28.84195103936203,1.7597384249749217,84.13810109308233,1.5798042411680604
2024,10,9,22,0.0,26.602559865527134,1.9937935258148274,83.05364498078887,1.097471963372974
2024,10,9,23,0.0,28.351045602342985,1.2105046686900751,102.03192097757739,1.0881836591802108
2024,10,10,0,0.02195680485001439,24.950938239784584,1.1976540458394407,103.05919296449976,0.8124328998502467
2024,10,10,1,0.264020289638322,24.667853833312265,1.2892782860112777,80.70606958189208,0.7905154245689395
2024,10,10,2,0.41099890440768294,29.250003804356496,1.3820859444995994,106.70373445881813,0.9127035743058656
2024,10,10,3,0.5657498744528553,27.689661800858914,1.187012563098388,111.04143220361016,0.6562908411790453
2024,10,10,4,0.879797668366709,30.407627994719576,1.2648502866136426,85.0453887725796,0.7904203622542076
2024,10,10,5,1.084163877251859,27.64436607263598,1.5499272254721645,93.82965981512996,0.8306847579154908
2024,10,10,6,1.6252983089117297,33.2938864963952,1.577048243632863,114.28388235773696,1.1472116295852466
2024,10,10,7,2.9090009338140685,30.84068806636463,2.120112922913407,107.60623974017709,1.4044299576906587
2024,10,10,8,2.354457977901533,27.837157529118073,2.475195499300424,92.20418657104251,1.2742766844397522
2024,10,10,9,2.070570313909939,30.49646129298028,2.2123093541955345,109.65680779888392,1.7617281558477904
2024,10,10,10,1.1028418184995759,32.04832502000214,3.2216315972567764,115.47915235670125,1.7086287686272017
2024,10,10,11,0.32818385440639264,31.9213144638231,2.6630497681125016,92.40051409785374,2.2077246588019994
2024,10,10,12,0.0081377273817736,28.427568558834746,2.806136875776352,107.47871923172394,1.8384597664735618
2024,10,10,13,0.0,25.615619007418513,2.265682120829443,83.87913001027175,2.7467664127924825
2024,10,10,14,0.0,29.967019667822036,2.3125124339154532,82.54494949520874,2.4512456699217227
2024,10,10,15,0.0,30.197022354005245,2.1275169040358954,103.77098873752348,2.1652991210727244
2024,10,10,16,0.0,24.48916345740348,2.4433542043337866,100.01599171389482,2.1292119188127896
2024,10,10,17,0.0,24.39840683980504,2.3140356643480113,112.75198225142195,1.7323294326521543
2024,10,10,18,0.0,27.133566848252883,2.6216720705931222,111.48935874630648,2.4425249221744068
2024,10,10,19,0.0,26.78340269302199,2.1280116166161815,91.64161344085997,1.7265804445570594
2024,10,10,20,0.0,26.991927946667026,2.2031982865857387,100.63118296506205,2.0833714846864506
2024,10,10,21,0.0,25.262675687003085,2.111899363374149,110.33027017350939,1.871544228721616
2024,10,10,22,0.0,23.632058439354527,1.6610167028111578,90.91986374261866,1.3906541161894554
2024,10,10,23,0.0,26.832106860122025,1.8782986170260765,94.61072344996289,1.1673614563881012
2024,10,11,0,0.04580895895117175,24.348673419379487,1.390417106213582,82.57580720677886,1.1356529157871893
2024,10,11,1,0.5344393816751377,26.317554677855338,1.4136245851496925,85.4922463386873,1.2555663982042065
2024,10,11,2,1.348260653813268,28.824695063841133,1.6846012666414307,104.81600848982151,1.2334116786998959
2024,10,11,3,2.251039755842382,27.37091937699878,1.6562429881070004,100.29948970081557,1.1149009703344692
2024,10,11,4,2.0885879047923246,30.174776470427496,1.729205587714438,87.10794955186498,1.303320840807633
2024,10,11,5,2.378688765928414,31.728309038327808,2.37472797944283,80.56423834949332,1.4066494542149717
2024,10,11,6,3.1291576631989635,28.144682366517642,2.5655772671573778,86.9522005091832,2.002434057247769
2024,10,11,7,2.9378256809903753,31.61683400701468,2.9310410413312202,110.12857946387004,2.331356077420353
2024,10,11,8,3.0527423238184137,31.026605845011247,3.420288473853503,83.78079123651709,2.0052983580839956
2024,10,11,9,1.7333542290555342,28.42466030666279,4.037279201587072,96.09797473634808,2.867128674140618
2024,10,11,10,1.2319217295668359,31.718071861054973,4.389227873587853,89.56051631719536,3.1274476067812778
2024,10,11,11,0.4752472823229656,28.6553383517878,3.8347742836704772,102.03705183036183,2.790044980155953
2024,10,11,12,0.009856553281384482,26.6437813566662,2.7473651624159183,100.59269411402495,2.8785630472584187
2024,10,11,13,0.0,26.574732283871146,3.4952264874087704,119.56870964184907,3.5808922918998296
2024,10,11,14,0.0,27.897201635893317,3.3100730741805706,111.23685706741423,3.6611644438623596
2024,10,11,15,0.0,27.940337606039275,3.3048174057543624,117.94454874394314,2.8348077870860173
2024,10,11,16,0.0,25.32790902858948,2.603058247166637,103.48955679606051,2.791266150081549
2024,10,11,17,0.0,29.859820258366952,3.211668080510286,109.88359285714645,2.558318849756187
2024,10,11,18,0.0,26.113661643757943,2.4980548158793576,116.12731154372395,2.394495667123999
2024,10,11,19,0.0,25.649743887407066,2.463785736289551,81.8224542727229,3.1280471470913973
2024,10,11,20,0.0,25.090336866119454,2.6175401415301405,116.81625769911355,2.162563823238253
2024,10,11,21,0.0,24.62316309804252,2.925406161891728,88.60351836566753,2.5665305646020165
2024,10,11,22,0.0,29.752491493873514,2.034789039480309,108.38458530153663,2.0139256630437607
2024,10,11,23,0.0,27.888343728027742,2.463821502811965,111.1887831788462,1.5752500879970242
2024,10,12,0,0.034271271773249214,28.582184389808553,1.5938725390005022,84.65147104247468,1.5623532792377954
2024,10,12,1,0.4147815030251946,26.82892195042372,1.512564603454073,118.60830472766011,1.2415470959826092
2024,10,12,2,0.7071249847284624,27.667665288168173,1.8018368366634974,117.63597225081352,1.7414586336385751
2024,10,12,3,1.459947816031872,31.661350325240882,2.2566136779403845,106.74487640503614,1.3319378280962844
2024,10,12,4,1.3506611568041496,27.354141500183907,1.7586470044557172,86.67009550157034,1.526796144928045
2024,10,12,5,2.6414363151999884,28.44159478648888,1.7370195404411688,103.09364732089884,1.2904289446746156
2024,10,12,6,2.6678539220842943,27.850969240157525,1.777183747270146,94.0752208286506,1.436171933008947
2024,10,12,7,3.022050860163809,28.445744115706276,2.492150709578308,117.5119268086098,1.3530440096518692
2024,10,12,8,2.7749517454532793,30.69144514442661,2.3430231301991418,96.43950895418651,1.5077799276315293
2024,10,12,9,1.7720409017055438,28.46350117770819,2.9066489000304054,107.90082408934941,2.2243699663841103
2024,10,12,10,1.1802396470153256,31.64313828809088,2.639772081482946,105.62827695806543,2.2711745193575688
2024,10,12,11,0.3726021001469457,26.271903291393368,2.763201949927893,91.00412409262215,1.8309638831897979
2024,10,12,12,0.010458482096444415,27.268327193252837,2.6489068007059693,101.65313938287804,2.534319424059295
2024,10,12,13,0.0,29.89424204199735,2.323277994788972,96.68840412391047,2.639202900068443
2024,10,12,14,0.0,28.298270238361745,2.80611676174994,95.3460543983146,2.3191497901695124
2024,10,12,15,0.0,29.065763127757133,2.428385195335395,115.05282721337161,3.0064448421183028
2024,10,12,16,0.0,26.27187595288026,2.85802695408873,85.96693166610606,2.7204909384192537
2024,10,12,17,0.0,26.465829014098535,2.8103902368427014,96.81106252337491,2.376464587285779
2024,10,12,18,0.0,29.529373065163565,2.245702713932404,80.55907048422081,1.9259131863103547
2024,10,12,19,0.0,28.637469135418925,1.8780768328140185,90.73799222862446,2.0727742274035523
2024,10,12,20,0.0,26.425563657068277,1.8906279178759933,105.10058507497175,1.6350087029572544
2024,10,12,21,0.0,25.352149473523372,2.1123302980500354,83.65954261748419,1.563709803436843
2024,10,12,22,0.0,24.647739887401375,1.981869765783768,91.03802693587362,1.5599748543826537
