YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,4,1,3,1.400984984638907,-17.903475351479464,2.885001678557478,48.74379637884858,1.4675115062667403
2024,4,1,4,2.2989793164117915,-12.198908118023837,2.6726337557971993,65.79490494166149,1.267289480808398
2024,4,1,5,2.684535464207011,-2.9056039099399156,2.431754372977367,56.021735667574504,1.9213528854508304
2024,4,1,6,3.0338192454695543,-6.143440767542206,3.2297050401453484,53.47703954356622,2.6390150264929737
2024,4,1,7,2.069473680131688,-6.470857987040307,4.923094621658744,59.20266112577008,2.667588165608754
2024,4,1,8,3.064286477448243,-3.4466420430342297,4.471244248485913,60.76842462276695,3.039437945380867
2024,4,1,9,2.137854100575802,-2.709516968730421,4.107062742058276,54.83435637652554,2.3812644404679086
2024,4,1,10,1.059146015120509,-2.947846541355021,3.2305622949098147,66.56527597589903,2.0181577082708615
2024,4,1,11,0.7567517264881204,-3.789960579843954,3.1797326483018282,47.148004475923884,1.894177856754262
2024,4,1,12,0.39418951508220124,-7.3242903486478665,1.4959719813870667,52.37900505978511,1.7496455496250694
2024,4,1,13,0.0,-5.381173441622187,1.9964281803553532,64.51972913359523,1.4391016391884368
2024,4,1,14,0.0,-6.23414265684667,1.5539818354108474,63.05799822564135,1.3902151241888216
2024,4,1,15,0.0,-8.203497733059669,1.908025857704044,63.43411661317881,1.2811404516102034
2024,4,1,16,0.0,-9.215572543145177,1.5537045213224812,63.757895849815526,1.5593170081582162
2024,4,1,17,0.0,-12.927429035953942,1.6110879358433576,52.671748263190175,1.3430923171738545
2024,4,1,18,0.0,-14.078987625579332,1.6105300142818808,57.40968352871254,1.1706640467386726
2024,4,1,19,0.0,-16.5490378196298,1.8826855921728003,51.77023105177578,1.3455294617065219
2024,4,1,20,0.0,-13.218968662450376,1.909856703299332,47.4734732340169,1.6458747553048707
2024,4,1,21,0.0,-19.582060424598833,2.09490173142352,56.18979741172798,1.587924040429017
2024,4,1,22,0.0,-17.63732594288627,2.2859971674802386,63.878688055568766,1.9188890152339428
2024,4,1,23,0.0,-19.45635236897825,2.36076786078012,51.103768127010824,1.5213375321634193
2024,4,2,0,0.01632556971096598,-18.162188890482533,2.41189140056547,47.383262292180774,2.059604348297105
2024,4,2,1,0.5829391179117763,-20.834357795163974,2.799888108462305,48.57080972605254,2.33102867536104
2024,4,2,2,1.031513496085179,-15.604925727434566,2.246993352279814,55.56033884306603,1.5874963925979113
2024,4,2,3,1.8874303794922427,-14.853722523714836,3.169357087090175,52.7771518427676,1.416851428153616
2024,4,2,4,3.160903292252822,-10.81781770179598,1.9969608336487847,58.379547729271565,1.1188436675673807
2024,4,2,5,3.2916608147553363,-2.5178745592119904,2.4326614425221447,69.59822317880219,1.7249525625564428
2024,4,2,6,3.55761265565498,-1.7858374090494031,3.142108035832201,50.45285251554415,2.2447218559381374
2024,4,2,7,2.9946885104926158,-3.4764082910558156,3.2818393445931537,48.83038605662754,1.981185509682106
2024,4,2,8,2.799450106848812,-1.305578675519948,3.7733153211887065,48.83523178691177,2.522166003753926
2024,4,2,9,2.7375000613195364,-2.1703845349997666,4.127868751725315,63.65169525305076,2.208307396014499
2024,4,2,10,1.528762738070011,-1.9387137377693016,4.57738744600525,52.4004822561749,2.721589866933698
2024,4,2,11,0.8201430252605937,-5.245269038605467,2.8496828308236553,68.89712851037086,2.5616129929582367
2024,4,2,12,0.24671740779287135,-8.149742271831862,1.861874049368036,48.42011970322477,1.4712110861937615
2024,4,2,13,0.0,-7.527277943121398,1.6712870455761002,47.264276868185064,1.6617605909934596
2024,4,2,14,0.0,-8.02648059959287,1.4017851057809305,59.5322587969594,1.3249805156019634
2024,4,2,15,0.0,-7.983555568180725,1.9654077936078598,67.57730986104126,1.1809904879371045
2024,4,2,16,0.0,-10.403073992127744,2.1155361427299884,49.270762629430955,1.8842069399167736
2024,4,2,17,0.0,-9.64224946646561,2.7497499949876683,55.221602980061974,1.7627109830185599
2024,4,2,18,0.0,-14.823943852990187,2.085226539210818,56.2829654904264,2.0393203694366635
2024,4,2,19,0.0,-11.003381115995545,2.072550032981879,54.72457276217031,2.1456941892423043
2024,4,2,20,0.0,-13.609395614666225,3.05708162381434,48.07102460705535,2.251924859766964
2024,4,2,21,0.0,-12.571320084542688,2.269835618035178,69.61835872344538,2.1881437421895336
2024,4,2,22,0.0,-15.953254906026448,2.030573631102831,68.06091390938082,1.8572729256417766
2024,4,2,23,0.0,-15.84909667784726,2.7933972235670534,68.61912500911906,1.580464612703875
2024,4,3,0,0.02046793476966591,-14.975188857517761,2.3062921803821848,54.4990688199266,1.7879973623183938
2024,4,3,1,0.3639487475830191,-16.615812091296775,2.237780860540447,53.22766361615517,1.7325001893161072
2024,4,3,2,0.6653332156126446,-14.293742853056088,3.133750635578449,56.20572577502575,1.8419758852594432
2024,4,3,3,1.1407470502883126,-8.338639374175866,3.8154990765351102,49.90390338040214,2.2275440201390606
2024,4,3,4,2.7173692136131864,-6.375481161524515,3.292287354062363,57.421786445737446,2.688241974816644
2024,4,3,5,2.449821235368319,-4.116496962766496,4.710156680258976,61.67086157514683,2.8540001807633426
2024,4,3,6,3.1426732825858905,-6.74789146904289,4.390326062340239,48.43337161360309,3.785542013718494
2024,4,3,7,3.376479109352456,-1.6299677510624093,6.519428424867068,47.91995946013877,3.633492843652564
2024,4,3,8,2.6786571235252072,-1.019296438928727,6.288372714257998,59.861250594166336,3.6861179272938633
2024,4,3,9,1.8001526656748108,-2.4500711030654276,6.44083568990943,65.25817432107893,4.083400458409039
2024,4,3,10,1.4927815634236619,-5.445966386280293,6.625476638979852,60.59249189993098,3.8003812761832743
2024,4,3,11,0.5793316617332529,-6.069395108869168,4.550731607717874,55.05591416253938,3.3011470647940007
2024,4,3,12,0.16127048701120872,-2.9466228666256464,3.4350110200771935,68.56886984267527,3.2502632782175187
2024,4,3,13,0.0,-9.578385984656467,3.57378364353209,60.51673600271481,3.1512148695384465
2024,4,3,14,0.0,-7.712809499709284,2.506743598306707,60.22341915032842,2.5072988081276497
2024,4,3,15,0.0,-8.135849267172235,2.9987289898316547,49.851085786654636,2.4097225806986717
2024,4,3,16,0.0,-11.818822977671733,3.0852884377808065,54.95820536246195,2.257108508250901
2024,4,3,17,0.0,-12.082465853273,2.53337929825468,61.33736913913025,1.9149599417160468
2024,4,3,18,0.0,-12.094970117909115,2.460282635973718,60.89977225081308,1.720188652320921
2024,4,3,19,0.0,-14.376517871675954,2.2619101834055497,51.638799197169824,1.8199523448657533
2024,4,3,20,0.0,-12.917812184810284,2.3833087635758585,56.4963289871886,1.9223823097922437
2024,4,3,21,0.0,-17.085982203498595,3.104765210406181,63.75965488984756,1.7370188316749573
2024,4,3,22,0.0,-17.446918396615263,2.507286202192145,57.35061885031869,1.8090694503249949
2024,4,3,23,0.0,-21.525547532177335,2.3934321237087612,55.71261667213481,2.1954136721828212
2024,4,4,0,0.02197953842824781,-23.02577527237939,2.4062270158160897,52.899727325298656,2.017413442889623
2024,4,4,1,0.5380670779781805,-18.469661257746335,3.2591043233878314,51.38695588733976,1.8770666175482518
2024,4,4,2,1.0289487980414527,-20.385904110296252,2.7681500750161168,52.15416632541476,1.7517705011283187
2024,4,4,3,1.8114700775143806,-16.662475562862614,2.701458097082473,50.76661483715319,1.972214769025404
2024,4,4,4,1.7581160515246048,-9.91294465128706,2.500853651673247,68.61640488194472,1.7640813911972792
2024,4,4,5,2.258445067794967,-8.18821243400902,3.058979065533547,63.83429189885113,1.8478031355443556
2024,4,4,6,2.330941560734119,-7.478485772586872,2.863569699180857,55.96205473750891,2.084423573461008
2024,4,4,7,3.082920595565438,-6.573197906753282,3.237431770718725,58.06104824574704,2.319171378995709
2024,4,4,8,3.3473934484597234,-4.298746681813586,3.419625453238498,62.8938667459243,2.3706540345161162
2024,4,4,9,2.0498201965318157,-1.543647418993701,2.8307631810356315,60.146405438529094,2.49075013366161
2024,4,4,10,1.3638852991396737,-6.016511132941647,3.6504352276644814,69.63131277279787,1.9750863031265378
2024,4,4,11,0.7003111549925546,-1.2897517489263466,2.9867621716825536,63.31220270907915,1.739985319811712
2024,4,4,12,0.21034214952375044,-3.838140221284477,1.0468619755735844,67.72297854996937,0.9810659505046642
2024,4,4,13,0.0,-4.18527544340607,0.850301055404891,46.78878647641463,0.4829317546138769
2024,4,4,14,0.0,-8.51729358765414,0.6198496884754825,63.58633609796238,0.44525912709129795
2024,4,4,15,0.0,-9.347712541702865,0.8662479936486273,62.38305263047093,0.4951845961196314
2024,4,4,16,0.0,-8.07159405943699,1.0194779160873042,67.9955117063058,0.8208185247596967
2024,4,4,17,0.0,-10.971500388956263,1.641518592550402,65.81800827918669,0.9847903060779277
2024,4,4,18,0.0,-9.23964973489493,1.3764097426271202,56.14638026544897,1.0356958395166738
2024,4,4,19,0.0,-14.227042714851507,1.7597869189583015,67.39408816115893,1.5302452537648343
2024,4,4,20,0.0,-9.667781662913455,1.7573210193249402,60.529262761339915,1.5209066918354355
2024,4,4,21,0.0,-14.663483468672643,1.7681255901294726,60.1035239882883,1.1282039591849544
2024,4,4,22,0.0,-14.135665089257271,1.278207103449038,64.92022750400167,0.8099668820510241
2024,4,4,23,0.0,-10.50633184446469,1.2984860526722153,62.17624828499559,0.9882352132481186
2024,4,5,0,0.03536235078496568,-13.717146287887005,1.069443532716536,61.772375568326154,0.8524241161998763
2024,4,5,1,0.33891522153024467,-14.779332833580417,1.0263927862962838,47.866543660566336,0.5939670854212736
2024,4,5,2,0.6168625953908534,-8.007475987673141,0.6298990482532993,55.887946721473014,0.4401778259850151
2024,4,5,3,1.1782437685793243,-8.515773925415989,1.7684777218644663,46.761083224418726,1.2496169144674174
2024,4,5,4,1.8100149718871972,-7.393381661991007,4.218565425213595,62.19114507239718,2.7430088674137196
2024,4,5,5,2.6504473545929548,-3.571008434370219,3.910582397630979,54.30607900624485,2.2539402624020375
2024,4,5,6,2.4900080463228336,-4.779725386688956,5.147138239577943,67.37947500659102,3.0859906215968054
