YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,3,10,0.2397247451619904,30.154827292076966,1.888647980108653,112.27856923109987,1.5948524196467437
2024,7,3,11,0.22542312111834115,31.869155851916556,1.0049820939198135,84.17775617015351,0.8238991951991682
2024,7,3,12,0.11995187732414062,28.17171466009732,0.3814451881495634,114.24804843360523,0.466363664165824
2024,7,3,13,0.021761350641755824,32.67806659567321,0.5506203037043054,95.5047578666262,0.45549348806071377
2024,7,3,14,0.0,28.341896077869496,0.8055609494966608,90.36428084540185,0.7296428006884681
2024,7,3,15,0.0,28.916035040516196,1.6386759787615988,113.64480997770694,1.4101913189149877
2024,7,3,16,0.0,28.532925449001226,1.925490302588789,109.78176302425058,2.334593427914357
2024,7,3,17,0.0,27.32309445231754,2.618422486899341,105.85477325862436,1.8376614470132617
2024,7,3,18,0.0,29.891205835485945,2.4873713647244395,97.25865497857869,2.5391546517628254
2024,7,3,19,0.0,28.86948899992978,2.9309706413188654,90.50527029754605,2.8462155616877727
2024,7,3,20,0.0,26.905876166530838,2.869206061718251,83.93073658985845,2.7150478460161667
2024,7,3,21,0.0,30.798520932184346,2.9452699759167795,115.72762842306605,2.9986292429173385
2024,7,3,22,0.0,27.72468854680244,2.2062483530948187,96.06045173720068,2.4124637147303853
2024,7,3,23,0.0,27.961341957586214,1.8221326014805923,111.52084631477265,2.238115795983933
2024,7,4,0,0.047530780992511235,27.830619536557013,2.556280796088719,96.86148740805795,2.2912593838693405
2024,7,4,1,0.17695821240875909,25.612530117507124,2.6588607916516684,99.7385811587801,2.4878894215276732
2024,7,4,2,0.21117680010998333,25.965287358578202,4.457717353103606,96.28503862597891,3.383454899292868
2024,7,4,3,0.5925092306296336,30.747938066064517,3.8813345541267035,115.22247098234163,4.155594581046672
2024,7,4,4,0.8673088796985094,31.12176285891153,4.468253531858452,86.0172132774063,3.0916512963363316
2024,7,4,5,0.9868229930209699,31.136025928094288,5.988952523532118,79.6535793636246,3.717234764878452
2024,7,4,6,1.1379999253455295,31.91728969379065,4.618017565210148,100.80632444705661,3.877191113372493
2024,7,4,7,0.7004947831790848,29.064655592789016,5.3208085656239,89.28442054120887,5.736837228098345
2024,7,4,8,0.8971607932976801,33.220086052586254,6.81328528349551,90.8335799118783,5.375394041007766
2024,7,4,9,1.1743370365337953,27.83701053818707,5.035346121414234,114.86216689695041,4.1460161251293535
2024,7,4,10,1.1387132678787335,30.747906390572894,6.126984355744959,113.47766656381177,4.495859003071995
2024,7,4,11,0.6110487696396542,30.580742219333274,3.7821724443593676,80.79222575701061,4.678625343578039
2024,7,4,12,0.36655086655296215,29.47085947707242,3.8942098346807157,116.35091874721046,3.106606255584379
2024,7,4,13,0.056400367469471635,30.440105388341294,2.6619529381305775,88.78540594476151,3.002093428453641
2024,7,4,14,0.0,27.596800830595072,2.0265484146543136,81.22055196071449,3.7625694226268207
2024,7,4,15,0.0,27.454201727599155,2.6650606624424618,86.22743623267428,2.8577034265509256
2024,7,4,16,0.0,25.79168462689509,3.18995436262374,111.12037247502667,4.254484059738336
2024,7,4,17,0.0,31.07764717406357,2.640906676693628,112.38251017854303,3.058107029717037
2024,7,4,18,0.0,28.775348556291775,1.9707059095882067,91.32145552949704,2.4285355414385745
2024,7,4,19,0.0,27.952177338044265,1.7875775073894087,102.51791069052477,2.4084806035389033
2024,7,4,20,0.0,25.165009104886927,2.553813539967707,86.28647166387579,2.883674090372663
2024,7,4,21,0.0,26.36792901900184,2.5969501111395434,84.57644405985295,2.338164952220161
2024,7,4,22,0.0,28.016627182231847,2.2868926042177424,115.31991455301795,3.0379166068007013
2024,7,4,23,0.0,28.986016547352733,1.6464961432976433,111.0611682018416,2.634286084399482
2024,7,5,0,0.10143498138419112,28.398048750151233,2.1565127355634366,113.30911781838562,2.9905598321367197
2024,7,5,1,0.3374141579486279,31.822008958431844,3.1005099393175453,112.31122735436568,2.0291746198634355
2024,7,5,2,0.688049099175537,29.247230080541783,2.8302461976205,112.03542775128821,2.4059259938069846
2024,7,5,3,0.8460343216712188,34.49760940778633,2.7143791987263852,96.4055354006803,2.434012692294149
2024,7,5,4,1.2162854921222241,35.41316649591996,2.7655532750983123,108.10285873779408,2.560802551836109
2024,7,5,5,1.7533551588923308,32.91783024130315,3.404954783888082,99.18287972420953,2.4034670857822658
2024,7,5,6,1.6803362367352552,35.64894908076401,3.7368655639077417,80.01144094263525,2.8828616753621135
2024,7,5,7,1.1910712312911038,40.21861190180478,3.4743159144181655,83.01398110903273,3.1532183721414
2024,7,5,8,1.7497507360314648,35.32447911620629,4.785672210330962,91.8414931046509,3.1411845117400437
2024,7,5,9,1.2606119766316009,34.80855164289597,4.1532762275015145,90.1945505968175,3.557147945979119
2024,7,5,10,1.1432089839106754,36.84141314545123,3.951181540330638,100.24792312779299,4.220058943463859
2024,7,5,11,0.6733538840911826,37.11527379252997,4.982357213061153,91.16661588912706,2.976965498975728
2024,7,5,12,0.33093449373629064,31.33439455279475,3.6537921375570614,95.1947963989856,3.9537740793295857
2024,7,5,13,0.05947153236416003,31.05578849206676,3.0676109370844546,93.98278880105137,3.4617725781649726
2024,7,5,14,0.0,31.06388461429054,2.419392931052534,93.10982823458558,3.225110894105844
2024,7,5,15,0.0,31.53571199219141,2.669105348994733,97.02898521655345,3.922200270047314
2024,7,5,16,0.0,28.622125946739178,4.108295595371733,110.67839185944021,3.796052317729416
2024,7,5,17,0.0,29.151327957977422,4.3950856479358835,98.97389411250835,4.153472199622238
2024,7,5,18,0.0,27.843273933407758,4.48352461727942,109.71098435797708,3.4367778393863397
2024,7,5,19,0.0,28.04166199520681,3.983820140908965,85.26463157873745,4.424191989052102
2024,7,5,20,0.0,28.637200136445053,4.303953375955522,98.98724396962965,4.255105750457423
2024,7,5,21,0.0,28.488566731588293,2.760347486795152,105.38316559563935,2.7647491122653434
2024,7,5,22,0.0,25.27468762541582,3.2922587522944644,92.33255784742181,2.617095878293663
2024,7,5,23,0.0,26.179433949165837,2.5056664015923715,109.18823642840671,2.7450922930510298
2024,7,6,0,0.032279243051380774,25.81285969868604,3.8118482992654137,102.06340776245925,3.012115121373478
2024,7,6,1,0.1763068435068918,27.274503480788102,3.3654626234277827,78.01407823959,3.6959493779497095
2024,7,6,2,0.34105078082568574,29.010709660142858,3.038291614006263,109.68943410029182,3.3706355224674955
2024,7,6,3,0.6823675733759105,28.977929716066775,2.9216071813286426,84.41901556123949,2.636260127425414
2024,7,6,4,1.2405210155748,35.30341617079171,2.7486846886585776,111.03885838073046,2.390631729688304
2024,7,6,5,1.5347636275235863,34.00068081873732,2.944037076680193,106.48531301007141,2.2478371560463573
2024,7,6,6,1.4292051212044243,37.090553339531176,2.077224077588024,105.34868304894556,1.4982729154326255
2024,7,6,7,1.1247439972570945,35.29664693818183,1.9897742707434063,104.79904636712945,1.5070505036019801
2024,7,6,8,1.5204976285221532,36.31247498215341,2.501275578813687,87.25734799044345,2.0249804630614117
2024,7,6,9,1.4655615286129648,35.98320034071117,2.5505511157323064,116.05424512723329,2.554602641329132
2024,7,6,10,0.9653224298161189,30.124915500542084,2.626909152916948,100.3521406333792,2.6118115979353806
2024,7,6,11,0.8051102647768072,32.04696186920991,2.046397016788998,99.9629275261158,1.7294131659578154
2024,7,6,12,0.4046671180495951,30.06000764252842,1.959353746172671,108.8680026183042,2.6658615355482245
2024,7,6,13,0.04955398484741215,29.527358378836528,2.379227014175102,82.27253874799034,3.3129753303037313
2024,7,6,14,0.0,27.651785234146043,2.083047611083441,111.21538860695941,2.8588911811793953
2024,7,6,15,0.0,26.284893388552465,3.997639796565991,101.41059203494359,3.323763306848798
2024,7,6,16,0.0,27.72382752105985,4.249035744786051,80.97043562015834,3.877885017030697
2024,7,6,17,0.0,29.629946909131306,4.444470210681736,98.54590027919018,3.399840820157941
2024,7,6,18,0.0,30.3367964760996,3.817201768589143,112.42349849410272,4.108947325861692
2024,7,6,19,0.0,27.87464053435989,3.0369232779673143,113.45157764349703,3.4142231901186055
2024,7,6,20,0.0,25.196282405008517,3.3575400536567526,102.53288167837023,2.627877724256458
2024,7,6,21,0.0,26.997655906610454,2.6794622350240327,98.19751336139011,2.656957169332358
2024,7,6,22,0.0,28.578753315692232,2.199150542252869,97.41514535673024,1.7809193020123966
2024,7,6,23,0.0,26.97925028157419,1.265592042051188,84.25786890906878,1.9142145125453864
2024,7,7,0,0.08677406571911186,25.705817182845312,1.1077136231610045,84.94621263904733,1.3913710648899809
2024,7,7,1,0.4557703047159665,29.270447128208865,0.902961503828542,105.38251408688599,0.83640310542219
2024,7,7,2,0.7378862477220745,30.274099524284736,0.5295879119699403,105.23476355110537,0.5198609718410305
2024,7,7,3,1.0903555446817963,30.767746490094375,1.2208976574034396,78.1044478232935,0.780991555444033
2024,7,7,4,1.3805694733897325,30.673661222855245,2.2124165645322345,91.71183768083924,1.465672750571985
2024,7,7,5,1.993136716256241,32.7730071172041,2.936448279135724,106.27665511736753,2.1522523136358065
2024,7,7,6,1.8043735573744732,34.59572897717545,2.5789839496464824,83.40489573047077,2.2034695009271403
2024,7,7,7,1.8771571027726544,36.99067689775593,1.8133174544164166,106.99858099794126,1.4646474166357886
2024,7,7,8,1.6561363765875097,33.017474314738756,1.7066825838904656,92.14279545681742,1.7150983059590692
2024,7,7,9,1.7850466193924375,35.51658130290922,1.494088640860631,114.37295147334191,1.710718358351277
2024,7,7,10,0.9416092763008999,34.64102886436469,1.4244466045652353,114.00142155046069,0.9833519614038541
2024,7,7,11,0.6538296399159874,32.378075999043105,0.8707498142872598,85.3782133800245,0.8544711392279644
2024,7,7,12,0.3099113270123402,36.20419605301275,0.43065956334349875,109.52032568294379,0.3078342476736103
2024,7,7,13,0.05294378406581096,33.81998401769874,1.0574662533262122,91.13909576861033,0.8064193489909253
2024,7,7,14,0.0,29.60384321634345,1.7096978508824052,92.44955376599134,2.2790407896012903
2024,7,7,15,0.0,32.02917440548744,1.6998143716903242,111.48514617578685,2.272283275968292
2024,7,7,16,0.0,28.308003945603506,1.5845408977993456,98.26169952336905,2.83021299572651
2024,7,7,17,0.0,28.091802980580557,1.9801318030418316,106.22408825596932,2.8612008857785987
2024,7,7,18,0.0,31.26689762411072,2.675310111895125,90.64262951122885,3.418476032547009
2024,7,7,19,0.0,30.895776667907022,3.1940660702981627,108.6241033387963,3.70229566518833
2024,7,7,20,0.0,30.006858891766335,3.0579583048822245,106.68183799055043,2.9271034384422063
2024,7,7,21,0.0,30.81958101472154,2.5911052232221463,115.50590338428921,2.673900875292692
2024,7,7,22,0.0,25.341786231417064,2.3310978835788876,85.51553764434439,3.3483045861832346
2024,7,7,23,0.0,27.804750044895915,2.148316205805741,87.59692632985532,2.3749984535449133
2024,7,8,0,0.05663916350904957,27.56508414855448,2.700148533175552,117.06428352705827,3.135254090186264
2024,7,8,1,0.28365464240849203,29.17242116676175,4.431745335712217,103.10560971966389,3.360427524157708
2024,7,8,2,0.5040330823773982,30.411886957585484,3.4421193528933087,83.54378328222947,3.6982991560048912
2024,7,8,3,0.7823386276686483,32.148191057829436,3.389459455200279,107.09633007709614,2.314961878525144
2024,7,8,4,1.2989674139920364,31.55009549190856,2.127364049786441,84.8790343663923,2.2651310526567485
2024,7,8,5,1.7348110219864952,31.084007992315534,1.9330389813628375,98.11956423532548,1.4317630310555367
2024,7,8,6,1.7745004255538863,33.7065726820686,2.3552679279204116,115.4969158993983,1.677227852560325
2024,7,8,7,2.0567995180310414,36.53582673842198,2.1979661323083297,98.31842332459978,1.769529690345064
2024,7,8,8,1.9240302635283861,34.914287697656306,3.2108896172468677,101.63089504617102,1.8354975092268127
2024,7,8,9,1.389316851875083,35.92729050061454,2.2945713719857705,94.84631962409239,1.7683943218271132
2024,7,8,10,0.6809390901727594,38.27854768349266,3.0111736943563194,109.72698066968933,1.8187219752930963
2024,7,8,11,0.738136856204016,35.84587999882753,3.3102830438124866,85.58114744377657,2.5750588817118247
2024,7,8,12,0.24400989176768564,35.73024617815521,2.8499186059489716,98.25750418570172,3.202433632927879
2024,7,8,13,0.05993854500398754,31.04906673973371,2.333718790987081,91.91261902169525,3.3825670372855288
2024,7,8,14,0.0,31.093966913690352,2.274368190154355,111.58999874132294,3.0153063132030065
2024,7,8,15,0.0,28.425697185655345,3.3469504981655733,96.12808614165566,3.13214465925409
2024,7,8,16,0.0,29.126441539909663,2.9043005550712064,87.21796968717948,3.7269716018916603
2024,7,8,17,0.0,27.683577533654542,2.318012754146887,113.26437516699711,3.0571013565121317
2024,7,8,18,0.0,29.189071095879427,2.9686571755810727,99.57617223514815,3.470163820084535
2024,7,8,19,0.0,29.111407483287838,2.34338350384108,111.12645899208333,2.3690977855997533
2024,7,8,20,0.0,26.331351975666557,2.8003324849608457,93.25901421963141,2.679260927647509
2024,7,8,21,0.0,30.214622022017096,3.1158557610188744,115.7512104753961,2.6318384667058323
2024,7,8,22,0.0,26.05044878894622,2.5116760225565797,105.11754404588379,2.5521286086424535
2024,7,8,23,0.0,27.297807205850905,2.2174517176472315,115.6626122074427,2.9566066643024405
2024,7,9,0,0.07416049431539841,25.84831871267038,2.5698169883180766,88.99572024477398,2.995713860443542
2024,7,9,1,0.4301917878405584,26.764725331720545,3.5241500907319896,101.8783853913204,3.8699391223069535
2024,7,9,2,0.6875141391281139,29.82025536828985,5.397809436525916,85.32320540294253,4.129800258817143
2024,7,9,3,1.4097945203585676,31.5153205010097,4.609410796469695,80.41619622146773,4.739099189693267
2024,7,9,4,1.8281275523506284,28.924438721971523,4.513917280502563,84.18397046209068,3.5101627813912573
2024,7,9,5,1.3820801669749319,29.786078316869073,4.624803636756724,107.31489771400477,3.5545906782053787
2024,7,9,6,1.5601850998558189,31.426176592501864,2.7462437071144135,112.2505067230366,2.6526971621939417
2024,7,9,7,1.8207484964056377,30.32682071004008,2.8952788165888212,80.74978828474445,2.5343522748178664
2024,7,9,8,1.077966175631796,34.38654097942006,2.071133351657701,92.41110783905648,2.351275864963057
2024,7,9,9,1.1924621537764755,35.837328530738546,1.7782989751639717,98.71170487078516,1.5957847597299784
2024,7,9,10,1.0947958039924661,34.69757420549427,1.5919875357656479,96.0312910082504,1.0957559466013842
2024,7,9,11,0.8121738023233502,33.90105538226921,1.119881747416663,80.60813505423093,1.056231558106373
2024,7,9,12,0.3616216588631627,35.87309386025484,0.8102001216743895,89.04403851602723,0.784938013168318
2024,7,9,13,0.05868857120854803,31.765115129907024,0.7852089433284936,96.11789757141267,0.7590637386108213
2024,7,9,14,0.0,28.60387810981394,0.7969077275881548,79.353004405987,0.6499053261257906
2024,7,9,15,0.0,28.481070240888364,1.2748318854865937,100.31659301598283,1.3549380297210336
2024,7,9,16,0.0,32.66776303926052,1.3331897196457299,107.20673484123725,1.8076890866590762
2024,7,9,17,0.0,32.48904570779428,1.736528035347797,86.33214925620061,2.026261840692465
2024,7,9,18,0.0,26.69739275569543,2.223270447372561,97.1115745889081,2.439788588638227
2024,7,9,19,0.0,31.592749278691393,1.8440311797701625,95.15405088014184,2.8170613026141615
2024,7,9,20,0.0,26.821583676464886,1.8373983381925263,91.13924740263278,2.712811958553887
2024,7,9,21,0.0,27.81803361261209,1.4792654223871073,106.00038529120572,2.6776575266241864
2024,7,9,22,0.0,29.871082710591836,2.004374847070366,108.12500042801248,2.201108717318113
2024,7,9,23,0.0,27.494730471209394,1.7767826001933982,88.42714922363876,2.5671486005893254
2024,7,10,0,0.06416498119534028,30.287933667293732,1.9960566941570128,117.10704638154178,2.2301532518448988
2024,7,10,1,0.3683851402952496,30.739193639582886,2.7206577039360416,97.11187646309529,1.7723344322837524
2024,7,10,2,0.7161703957219052,34.69212759225921,2.910728320673239,116.16155972560666,2.3081903952172866
2024,7,10,3,1.5252893685418802,33.78023057727401,3.81117915345682,81.86311666276485,3.079830332821005
2024,7,10,4,1.8175562582362879,35.55698292405644,2.760943366795171,111.21873411710583,1.8995217941134332
2024,7,10,5,2.676537063817116,38.10281296070446,2.7840061943316274,101.13946111163652,1.7585220083968616
2024,7,10,6,2.0481607520679446,40.06023060048623,2.0324350166801737,115.69486053960156,1.3071887242620408
2024,7,10,7,0.8137839340532287,36.97778745233666,1.8572285971284799,103.55994499597314,1.3485189336132195
2024,7,10,8,0.7248838476651108,40.72120841148333,1.5346153951430992,104.93318096492698,1.645263568279092
2024,7,10,9,0.4802741315602805,39.07901229363469,2.0463607296251256,103.16347321837227,1.6734076395287172
2024,7,10,10,0.6814949368851339,40.05380950110536,2.0473321055196148,84.54018069332768,1.380206541941855
2024,7,10,11,0.4616155253380671,35.395765074840064,1.5203249099633578,101.82599732621532,1.4590037259575424
2024,7,10,12,0.17561236053747994,37.101964037478965,1.7790554250427348,93.83876015562618,2.0286679001088035
2024,7,10,13,0.024432907624495792,33.55840652215366,1.88973119095889,106.31844371353823,2.0357690030963
2024,7,10,14,0.0,32.09156134060956,1.959861918783092,91.47728317423396,3.1173713903143767
2024,7,10,15,0.0,29.86134378580659,2.595751865624089,107.52063684284889,4.6025640866345165
2024,7,10,16,0.0,30.016126388094307,2.930582744425578,115.71187084126214,3.651747881220674
2024,7,10,17,0.0,32.43926723105755,3.833337510423027,82.82022846263014,4.132668149634817
2024,7,10,18,0.0,30.852316358652427,2.7663387600941296,99.08241900727758,3.8964694959153157
2024,7,10,19,0.0,28.10668527511668,3.7667577303660873,103.52828039708965,4.064979597656428
2024,7,10,20,0.0,31.098776739750466,2.6311429305596863,94.12061232749213,3.4069241660618905
2024,7,10,21,0.0,31.633413276119487,2.710959675525172,109.66983223177529,3.6601926941163994
2024,7,10,22,0.0,28.244512266601514,2.481290605730853,112.50307522106547,3.429031356657093
2024,7,10,23,0.0,31.218002889975086,2.142383732736817,99.02671429068104,2.8171876200578874
2024,7,11,0,0.10566471077291627,27.042983549234677,3.1355394545790474,95.6372108632438,3.6447258565950564
2024,7,11,1,0.5413153553072115,27.307019317111894,3.286929593155544,106.73476866234532,2.91320232514438
2024,7,11,2,0.8800947783548956,29.98119812871121,3.379261731441734,82.75279756423345,3.1846722194049737
2024,7,11,3,1.7451523482631515,35.8083394087127,3.8818343230211725,101.62685572871624,2.8471487170304726
2024,7,11,4,2.0714291194651016,37.579464014264204,3.198006612325905,87.74794184125773,2.7224125747954937
2024,7,11,5,2.740875367542447,38.28608242297615,2.5827956721776264,115.27949938841674,1.426660049236882
2024,7,11,6,2.4512038048787788,40.25501650784323,1.8087178666464019,100.83379285927612,1.8033068819543328
2024,7,11,7,2.4114970621162426,39.693260660286086,2.183511612661604,112.42294839904221,2.2323348606876787
2024,7,11,8,2.4387797289852755,40.24748711553219,2.8575044505008935,89.09498432855288,2.714558436128446
2024,7,11,9,2.0593354240443484,39.058406717149566,2.6330283650618784,97.80349800818234,2.4112089081504506
2024,7,11,10,1.2084779993658434,36.80076351545012,2.163285982885552,86.2602633247668,2.3396476324628606
2024,7,11,11,0.7997308573651867,35.68848806590995,1.7726324954444364,107.97030423621206,2.3246364151416783
2024,7,11,12,0.411914766922839,40.1115777315397,2.0307659123362054,96.12959662036023,1.6470155982543135
2024,7,11,13,0.05370546574651235,34.232981585607064,1.364801480097378,83.21632791408746,1.3954873097105385
2024,7,11,14,0.0,32.48699071710497,1.7907125707581115,84.48815457239388,3.0642513794362376
2024,7,11,15,0.0,35.462105656367505,2.8643418799712883,107.94480474162636,4.2538331731496575
2024,7,11,16,0.0,34.672595545386564,3.8128223906302092,81.20888345996579,4.703807812332884
2024,7,11,17,0.0,31.372227407112497,3.7212538945213027,96.3782703394919,3.7391578576824247
2024,7,11,18,0.0,33.92958063441759,3.3583514587026224,87.91111100489647,3.990086341252106
2024,7,11,19,0.0,28.654772218666704,3.211187516458226,113.65455938269243,3.759052581993694
2024,7,11,20,0.0,30.031145645454256,2.790088786357678,86.7932708915026,4.371547353678674
2024,7,11,21,0.0,28.186055427047844,2.8908193066912964,84.23395185018009,3.0139154473584306
2024,7,11,22,0.0,29.946584376507964,2.653481085964444,95.23275534066767,4.429009457360581
2024,7,11,23,0.0,33.15055215223277,2.6846308402079764,103.86665682417681,4.545207650391569
2024,7,12,0,0.07620319523614763,29.439797304296533,3.161155262635932,104.5806526640192,4.249749538108084
2024,7,12,1,0.31976813708841356,31.347994387899583,4.07957200914565,102.92427612282447,3.5021116519981805
2024,7,12,2,0.6952521903426202,36.72227835362112,3.9628868069217935,90.28362220835743,4.554215807053464
2024,7,12,3,1.0938840584039844,33.821784185169626,4.545728997432866,78.871664931169,4.682334212331525
2024,7,12,4,1.1445487026926546,38.203674142980304,3.3795873199725346,103.44912206491026,3.068306619661792
2024,7,12,5,1.20116410487343,38.315462018491786,4.294785772750988,112.85834816921931,3.6923921758749554
2024,7,12,6,1.487974378844913,40.76187718007189,3.1925705272871436,90.11952295775885,2.5931481157346608
2024,7,12,7,1.7576482136696123,38.974959190543906,4.1448321160532196,83.63011238028636,2.8190107986357664
2024,7,12,8,1.363698893291487,39.168309684603095,3.978737446396537,89.40397633560305,2.564957627621264
2024,7,12,9,1.1257284545401642,37.9090841168789,3.54369899423051,99.25141281486611,2.885641538976339
2024,7,12,10,1.1181404054744635,39.04888507620507,2.8832519604255804,107.49056600806375,3.2478793974831666
2024,7,12,11,0.7345398171141743,37.98906506354253,2.3552740888373935,104.12535572382242,2.616451286384244
2024,7,12,12,0.3685144586310474,37.82529671327562,2.946591114030009,99.68766605203392,3.2802823319580243
2024,7,12,13,0.0462911256684279,33.82735558021766,2.2388655995465276,111.9101365435387,3.0253706110035585
2024,7,12,14,0.0,31.43747364096789,2.420767201751917,107.73418072630314,3.804938244560177
2024,7,12,15,0.0,31.952554379005385,1.9487416022863064,85.68085918321356,4.257841540213476
2024,7,12,16,0.0,34.16151601012323,2.4346183471221607,106.52016305953218,3.5833316188584337
2024,7,12,17,0.0,32.419686369157404,2.4585455275588832,88.06098514399751,3.25748724470918
2024,7,12,18,0.0,32.85150995138567,1.8883342448273768,116.30507084958334,2.5839863577588154
2024,7,12,19,0.0,31.507266249049398,1.6224358109778758,88.8583953783448,2.7983159489347815
2024,7,12,20,0.0,32.1064794530271,1.6642422325115673,80.55125315860818,2.3714220978806875
2024,7,12,21,0.0,29.921558779612102,1.3995906005640204,102.51785568828892,2.0578453535313637
