YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,2,16,0.0,-0.8403115952726836,2.6391162879919245,57.91909577373452,1.6696499729725163
2024,10,2,17,0.0,-0.6572007439574048,2.4323866237373193,68.14733983314666,1.8868101612526005
2024,10,2,18,0.0,0.9326156037701958,1.5371688780904416,62.77036642593826,1.4909875804490689
2024,10,2,19,0.0,-1.166199191018018,1.3783051444866508,49.39531342694102,1.260271769584699
2024,10,2,20,0.0,1.9535101143794638,0.9483045250868715,48.95991517619077,1.0749432064856976
2024,10,2,21,0.0,1.4799186519877683,0.8398525335682572,51.87061977321471,0.7750525517723166
2024,10,2,22,0.0,1.5427935791142515,0.6852825075802096,56.026914192232866,0.48255228537642647
2024,10,2,23,0.0,-1.9390895772263903,0.3959041854806511,53.1577702878032,0.33402216545726876
2024,10,3,0,0.0,-2.441157491469511,0.2536842200930734,59.425332788726024,0.19317167386101972
2024,10,3,1,0.40360761190918476,-1.8753464471367804,0.08876761970714668,50.23301863593506,0.08401012027475954
2024,10,3,2,1.2073704237035536,2.997512119951029,0.7098876534929279,56.26287745127984,0.44068150158576636
2024,10,3,3,2.250744527305513,6.945273202398041,1.3506460935657254,66.57788010295258,0.8042721319912547
2024,10,3,4,2.7790515619400114,5.342228795592336,1.4681233305694161,66.57744769219947,0.9135810073863116
2024,10,3,5,2.742177361125865,8.941385668413192,3.0906650783982474,65.56205456175344,1.6498984996257442
2024,10,3,6,3.343011446226819,9.81957247119309,3.3558849613712933,50.75357820077349,2.3298198118135462
2024,10,3,7,3.02594553318667,13.818981999776218,4.33810116886669,52.39297668280986,2.5450621504180657
2024,10,3,8,3.0954895713084984,13.538319399586785,3.6123320035708377,59.42761438450077,2.001620174546867
2024,10,3,9,2.2376458916142203,13.186400801045467,4.031058577787965,51.11334235896385,2.3430184033260764
2024,10,3,10,1.6323860444957805,12.165333065300903,4.0656843293939575,64.71285281781795,2.4564148945093787
2024,10,3,11,0.6421931192744678,8.586690576583734,3.0998486989380947,65.3162765832219,2.905133158886274
2024,10,3,12,0.043899479859660806,6.676271634464658,2.3819792901887307,62.6558132487798,2.099302068740949
2024,10,3,13,0.0,2.4649528750325103,2.1865494458401273,50.726643843969846,1.7558416168573856
2024,10,3,14,0.0,1.1222234675186804,2.552723640339099,58.63729188056878,2.0066045264097325
2024,10,3,15,0.0,0.7978859373097309,2.2280902471790527,68.93972554006942,2.115038443372368
2024,10,3,16,0.0,2.6928439912111513,2.4519157071844853,51.2381244702683,1.4795023434009955
2024,10,3,17,0.0,-0.6247003580056831,2.1873863506400046,55.47079473000601,1.5326639742334138
2024,10,3,18,0.0,-1.3690555160752553,1.614588286400843,63.21961848568421,1.6236140747565218
2024,10,3,19,0.0,-2.8009319139908584,1.8358093653946457,61.63777895821676,1.3510990054383298
2024,10,3,20,0.0,1.7942738160229323,1.2800722860609381,57.45007454267528,1.1166689718058942
2024,10,3,21,0.0,-3.3508641825570926,1.4782565208511869,56.487790307537445,0.7808394370675591
2024,10,3,22,0.0,-2.721421466946782,0.8117136527622856,68.97219361233729,0.7970083170829648
2024,10,3,23,0.0,-0.339175069320826,0.722146019749841,54.9344063164747,0.569696161616757
2024,10,4,0,0.0,-3.1181876440107104,0.6756215428220608,65.34766154779795,0.35617440003990786
2024,10,4,1,0.4850105780411782,-2.017204564878889,0.7933843947450073,49.1659797792454,0.4773226221324916
2024,10,4,2,1.041844065695638,1.458491205540421,0.8217146454345291,64.75069010904795,0.5128872418468601
2024,10,4,3,1.8260006103020914,8.010450468376671,1.259821744608046,62.77264771463599,0.6933247117044106
2024,10,4,4,2.105985089784271,9.13499551188374,1.6195755176985627,69.50102534468998,0.9661167112004845
2024,10,4,5,2.8713256041984403,7.175545924841385,2.8355258013109643,57.04497206582994,1.317626058199898
2024,10,4,6,2.9529473750753006,11.147875068307673,3.1165780277099464,67.02347653135874,1.8179620983884632
2024,10,4,7,2.7761281082199587,13.774161919582681,2.8476512415011146,53.9697101742871,2.2818625482694905
2024,10,4,8,2.9461702147132245,12.901294559022325,3.2135642675224463,61.820607513151295,2.5730566885168185
2024,10,4,9,2.373565838684074,8.123027623907667,3.4523483779147504,61.865965578348685,2.239694055751792
2024,10,4,10,1.534716086930072,11.284978590321673,3.2370186142805037,54.11358431689458,2.601763240641149
2024,10,4,11,0.5777149428763474,6.8025393992659176,4.107821155409034,69.8279635071974,2.2846016265163365
2024,10,4,12,0.027619065373826704,4.172730870241101,2.603256839586025,65.98515725694615,1.709288876445501
2024,10,4,13,0.0,2.993404744399404,1.8761125678592938,68.79193192359793,1.6692301908660372
2024,10,4,14,0.0,3.9416661815078604,2.705688526277159,68.77608490918418,1.9206779728468373
2024,10,4,15,0.0,4.216310449466554,2.4526247005791806,48.44743383408188,2.045334705487337
2024,10,4,16,0.0,2.27336167821648,2.5290066722858855,63.95004300086471,1.7662324671515386
2024,10,4,17,0.0,0.4092561217891726,2.4090601081380907,55.77021625854536,1.5558872853536434
2024,10,4,18,0.0,1.7305073650369116,1.765349370184668,49.375073034285116,1.5397755146920087
2024,10,4,19,0.0,-1.7447250548111048,1.798355722261837,64.55759866609884,1.570344074594948
2024,10,4,20,0.0,-1.6178990154211914,1.5685138060025308,51.42682999203419,1.0989025066197127
2024,10,4,21,0.0,-1.800285135144104,1.527021559821987,49.718921601689175,0.8845790658485325
2024,10,4,22,0.0,-3.0503458883098533,1.2986418344088235,66.9999253886826,1.0388095936620787
2024,10,4,23,0.0,-2.3081184991503436,1.148612466448467,52.69864553137941,0.785947071586919
2024,10,5,0,0.0,0.6493554550663363,1.1714457568464727,54.11280374319793,0.994013274729686
2024,10,5,1,0.29197570217755797,-1.3882620876468494,1.1020705808100968,64.99505966169015,0.6551941741338083
2024,10,5,2,0.6564893554798348,4.234846562207123,1.8042248541965626,68.57661759082927,1.1453088689909396
2024,10,5,3,1.2835692763700244,5.044352498101823,2.1346299152813226,48.15649107056223,1.088248451527953
2024,10,5,4,1.9192648074321499,2.6003036281152303,1.6715225552439155,66.39621532155759,1.2958781554769847
2024,10,5,5,2.047728366013288,5.960766977318757,1.8968993713022306,51.27920805730971,1.1870244169960558
2024,10,5,6,2.794176364373857,6.242044222243529,2.822960583835266,57.00934286870779,1.325356139523378
2024,10,5,7,2.0621565216788165,5.1308510564061125,2.5793256354439222,62.886500516784146,1.6407245364933802
2024,10,5,8,1.5692871205226482,7.8763464064753705,2.859432272828954,66.78649505120154,1.7656045510919602
2024,10,5,9,1.5699696830967924,7.904789428455677,3.684316896722415,69.33312754231716,2.0152503444610694
2024,10,5,10,0.9676431684735066,6.161322058047315,2.8780610977868095,53.71543048825051,1.5759140190788268
2024,10,5,11,0.5587546761639708,4.881241153423005,3.4034920968236935,57.67711398769946,2.1621318035577377
2024,10,5,12,0.030272219439803637,2.1269847428957043,1.7751130766202419,68.75241520445883,2.071961221922963
2024,10,5,13,0.0,0.10362141468418518,1.788319816205968,54.659607364249005,1.5671456729436462
2024,10,5,14,0.0,3.164889870241585,1.4110926675453714,55.28638811346951,1.5186172224348695
2024,10,5,15,0.0,3.8488549896565134,1.2718055952701315,49.253587952122594,1.1997397039810072
2024,10,5,16,0.0,-2.4277103540538976,1.7295202354439432,47.33218184608444,1.4134130047016036
2024,10,5,17,0.0,-1.3406703816212904,1.5836826894208778,62.21452625598998,1.354103012438667
2024,10,5,18,0.0,-2.654368278979012,1.4090177408663298,52.01363980920293,1.1409595976046407
2024,10,5,19,0.0,-2.0674145982202967,1.2334655373322692,67.40363463037644,1.216861252358899
2024,10,5,20,0.0,-3.3284593831413005,1.3297608766598965,55.0600460845918,1.0336297647900425
2024,10,5,21,0.0,0.059647807978165934,1.0745906822753186,68.53549365906245,0.7149118691055848
2024,10,5,22,0.0,0.3829158167870812,0.8362324634251647,55.371538234396134,0.6009967538490709
2024,10,5,23,0.0,-0.7824615029433906,0.8661026889297715,68.09736722563413,0.7404216814748924
2024,10,6,0,0.0,-4.741340024838845,1.257457480625807,63.57877046771294,0.9152116187911796
2024,10,6,1,0.1722204384706731,-3.8508589415887915,1.3813157415294488,47.56250582740636,0.868583541620753
2024,10,6,2,0.7289967566696582,-1.067749909294532,2.129174144834578,67.51038097521219,1.311994932170289
2024,10,6,3,1.4269090378368556,2.851966268079838,2.665379882440774,66.28632686701661,1.8324531853426804
2024,10,6,4,1.8406379431118303,3.629576051261317,3.686556625798974,61.77186088031751,2.1500072899169242
2024,10,6,5,2.234562985231981,5.75475841617682,3.484582723969423,64.6178092214077,2.62801300138014
2024,10,6,6,2.6842913140287075,8.60923331919165,4.6844999851264095,56.93160709496799,2.186370384042801
2024,10,6,7,2.118244397645702,7.51178060018602,5.622079039342585,56.00047546066827,3.5638421863910565
2024,10,6,8,1.934972139268273,8.599327137177522,5.768615393643202,56.13008182045834,4.053785643449172
2024,10,6,9,1.188165717062005,10.693118759555043,5.490860694403206,52.70202760975804,2.9418376545966876
2024,10,6,10,0.8824938355039496,5.1680149031108895,6.261950048281679,49.428040194056855,3.0595300270869177
2024,10,6,11,0.4292636550502497,7.702376507841186,4.587552323397724,63.602623181850795,2.5205720973231562
2024,10,6,12,0.020137989962880094,4.373777751244478,3.1653518491816266,53.58791756877463,2.2322114885843773
2024,10,6,13,0.0,-0.4988163805331751,2.5449772100154564,48.91499963640607,2.0106064915059525
2024,10,6,14,0.0,2.2774146470414305,2.396004737459376,70.16703653378275,1.5489628589796571
2024,10,6,15,0.0,0.8961675366690636,1.8983537808279756,54.84616349115207,1.310502238038397
2024,10,6,16,0.0,-1.1961177513905843,1.4342840846302694,52.29083973134054,1.3803542652027008
2024,10,6,17,0.0,-1.7104509742130656,1.7077799635420343,61.62081611567,1.0323526926011752
2024,10,6,18,0.0,-1.9048966240859775,1.4762319137467448,62.83932223383877,1.1175321251793555
2024,10,6,19,0.0,-2.3414445320933717,1.3418472045227836,67.83718651846242,0.8050164437268317
2024,10,6,20,0.0,-3.5979208363987114,0.9328392317933455,68.01198072046672,0.6828626339234612
2024,10,6,21,0.0,-4.629766784231551,1.1713828311983294,67.38423443060347,0.69470432174593
2024,10,6,22,0.0,-2.3438674557809507,0.8903043144077813,67.68587680191425,0.54993266783088
2024,10,6,23,0.0,-4.045062014894233,0.6824887016376373,50.79973762844006,0.6250976781256271
2024,10,7,0,0.0,-5.633491524199308,0.6389083866184103,66.68829218047223,0.5266645639440692
2024,10,7,1,0.39291364173509485,-2.7497392110093384,0.8558475754388449,50.70240286900005,0.7407146492551752
2024,10,7,2,0.8395695027602561,2.8915172899709276,0.8304639158756831,68.65191811961898,0.5197724210003415
2024,10,7,3,1.9108444128183975,4.166415790072364,0.7671095529626681,67.96141562373616,0.61313320608806
2024,10,7,4,2.1647070921052554,7.842086378382082,1.466095671888609,59.553342412442454,1.0695661121533908
2024,10,7,5,2.5337896449764594,8.616077705597707,1.9696392799382543,58.09492429482959,1.317764146202707
2024,10,7,6,2.9179883395427497,10.115256502350212,2.386608532136829,61.2200284716648,1.729963006790027
2024,10,7,7,3.150338530938294,11.317513566946058,2.8633093778181427,69.03860476918861,2.254065958737532
2024,10,7,8,2.1827130884161083,12.982776591031284,3.9596063463291777,68.85239409619042,2.7659909215370253
2024,10,7,9,2.0418973041917776,9.638530432093297,4.41838149127878,70.79195791119511,2.5644837856850713
2024,10,7,10,1.2150973949257375,11.659571266247735,5.065383164372126,70.49024044659197,2.295419524344152
2024,10,7,11,0.577590816419859,7.385409306924063,4.332811976614499,50.90904085846084,2.281111151639248
2024,10,7,12,0.02271418684985723,1.2668342319873394,2.56455910673749,60.08788579739355,2.239928629774546
2024,10,7,13,0.0,4.329149340975951,2.348929139180357,65.211847080948,1.4977382478658385
2024,10,7,14,0.0,-0.7147890373995147,2.270217129870192,69.84262302318602,1.5659483083921044
2024,10,7,15,0.0,-1.546996401494992,2.1350291093208056,50.46963035068711,1.3881738550971696
2024,10,7,16,0.0,2.0635650744725558,1.4857798359543914,65.4040566511596,1.250387429528124
2024,10,7,17,0.0,0.5920381064826212,1.2418153829644136,55.44138554375636,0.9774911118125469
2024,10,7,18,0.0,-0.5908952365451561,1.2850122218288442,51.71628767374983,1.2068337249811543
2024,10,7,19,0.0,-0.047527207855595055,1.5176678752319324,59.83509173043527,0.8332945730354868
2024,10,7,20,0.0,-2.8453498962511534,1.1021511822922898,61.54277517746948,0.9554997977235019
2024,10,7,21,0.0,-0.9494137835346876,0.9723286935842116,65.87831087895239,1.0142094121731637
2024,10,7,22,0.0,-4.194533432949429,1.104851148680386,54.51723058126501,0.7492580413759026
2024,10,7,23,0.0,-2.2635351636832426,1.2762438969049275,48.281419470153295,0.9901444493673942
2024,10,8,0,0.0,-3.7353338055198932,1.2152158530723547,52.14773440105243,0.6804894607906551
2024,10,8,1,0.2365006937107499,-2.7531554932962705,1.4609233204966732,63.818875317636014,1.0850689268409879
2024,10,8,2,0.7186725438326643,2.2246733288606664,1.6933105428497295,61.43641370512449,1.139387667578951
2024,10,8,3,1.446350550119296,4.540394913102599,2.442731761931704,66.81335273553502,1.3215891892693938
2024,10,8,4,1.8929901860137113,8.038078807791422,2.512581453334594,57.18074126731208,1.8422357290896856
2024,10,8,5,2.3166960342448797,5.555033784263795,4.18599963123304,62.1218877928515,2.276909176012955
2024,10,8,6,1.9824075520745994,8.800636392959166,5.014601367231351,59.33473346473475,2.635066011590994
2024,10,8,7,2.3500032426744033,5.8845253914315165,4.793448850351937,65.39724645299985,3.2076001795915285
2024,10,8,8,1.528110057566142,6.617202060844274,5.3313355003426945,57.647017116898304,3.2596403315964046
2024,10,8,9,0.9543174328478543,10.647854943115725,6.125834354525864,51.62123040905572,3.419126870049975
2024,10,8,10,0.6335251126541993,9.308085527457285,4.460987513717336,66.55189295429939,3.1646256103265475
2024,10,8,11,0.3123005098822912,3.9208415101812006,3.823619520068128,55.66503150987705,2.1973232487579266
2024,10,8,12,0.008621088736101913,4.308927743197776,2.6028202841448875,58.52489466285272,2.3399751061609235
2024,10,8,13,0.0,1.782903511388552,1.780057775508254,67.9295772645379,1.636777463985153
2024,10,8,14,0.0,3.3231421419137313,1.4922810783377074,49.39612927487775,1.1244202584600895
2024,10,8,15,0.0,3.0142422963778803,1.083661619486158,57.11547440642285,0.9483783402749023
2024,10,8,16,0.0,0.7846439531089299,1.233982327085036,54.20156665399012,0.9609997487723212
2024,10,8,17,0.0,-0.3967393743529768,1.1254443005348127,59.25168874679022,0.7633273409832786
2024,10,8,18,0.0,0.1259091830135104,1.3357025420845383,59.46307369670476,1.0904969017446648
2024,10,8,19,0.0,0.21005039241598356,1.6026296410287335,67.38605966299482,0.9525948507518922
2024,10,8,20,0.0,-0.479238896023074,1.4949276540492735,51.765587748935054,1.308192515222819
2024,10,8,21,0.0,-0.357745696246885,1.7035564468168751,50.82415155128944,1.0044833557992714
2024,10,8,22,0.0,-6.093394832444041,1.2387521621915512,48.685974200549055,1.0794892460761913
2024,10,8,23,0.0,-3.2422810651917926,1.5792874063423747,49.87958448343228,1.3348776864284484
2024,10,9,0,0.0,-0.9127493978153556,1.4520751946868449,48.349320649750766,0.9270975294484636
2024,10,9,1,0.22824966872191804,-1.6908338646943126,1.4289617642077823,61.86384167051506,1.2746729667073606
2024,10,9,2,0.6171904090864331,0.7354296082414428,2.313673358346921,70.6921895157767,1.8546727970230814
2024,10,9,3,0.9980523650390121,2.9093090933429497,3.2406571551582655,60.63934880196204,2.862581621065734
2024,10,9,4,1.2762694053374806,6.436021277115392,3.5359338804071405,60.57063711085119,2.432140909867492
2024,10,9,5,2.5132326259248092,2.8230692618245037,4.375024866506729,65.60160354503012,3.7158056524823455
2024,10,9,6,2.1612388162526157,6.591124859586695,6.288792246972833,50.42405486606519,4.2895643220752
2024,10,9,7,1.6070766824757754,5.621188441085968,6.227076681415114,47.45619769806483,3.2668699838621116
2024,10,9,8,1.705688082578725,4.388515935071098,6.305087636341717,63.26461845403899,4.4976744836782565
2024,10,9,9,1.0543253849392389,4.15043445465389,5.605096782265299,69.67185849148154,3.2450561855688838
2024,10,9,10,0.6648260821028614,4.057799991737736,4.713815933055765,52.27391622535354,3.6349587980385527
2024,10,9,11,0.370466688491108,4.943325826980059,4.875532990792894,53.709346675640795,3.052643510271028
2024,10,9,12,0.009076261861658323,2.934085036417325,2.7931555577183644,68.92955485487572,1.8249074603156632
2024,10,9,13,0.0,-0.29654667064772167,1.7615476561670373,47.974869571557385,1.7660355288135348
2024,10,9,14,0.0,-2.6183258634490727,1.1993084049813685,65.69910853217687,1.5249353618883335
2024,10,9,15,0.0,0.8689475399102644,1.2542055975095265,61.84856607396031,0.9450301354386806
2024,10,9,16,0.0,-1.9737265395226644,0.9311338101128724,61.081937069311195,0.9377662366537494
2024,10,9,17,0.0,-5.780790596830071,1.257938531684162,62.84138887311314,0.9957926050433091
2024,10,9,18,0.0,-2.2004930939212186,0.9575107512424373,49.47693413384447,1.0527373529342163
2024,10,9,19,0.0,-6.534134582623508,1.0408909080625377,67.864702352618,0.8183009297490884
2024,10,9,20,0.0,-1.7163888301449566,1.2857056766662618,70.16237514762207,1.2692005977405136
2024,10,9,21,0.0,-1.8251431023370799,1.320887224869337,57.0828121960123,0.9422857244875966
2024,10,9,22,0.0,-6.4784262967862025,1.3703140276334456,57.20034980538316,1.0112750931492522
2024,10,9,23,0.0,-2.1759941611939366,1.1365455574795778,47.662235390728775,1.1589561776158595
2024,10,10,0,0.0,-3.695133982074716,1.4461776888888234,49.4902814368872,1.150949356600844
2024,10,10,1,0.20259191066674012,-6.181537306929415,1.4851961208114142,65.68127874378028,1.2356029095400753
2024,10,10,2,0.6706915283131164,-3.125278653625453,2.121877060355961,65.8934444699322,1.4375531551791714
2024,10,10,3,1.2712945979971095,1.9012352415868032,1.780537386740229,63.03149604181473,1.1488911253663312
2024,10,10,4,2.126238191466567,4.064723172424618,2.40987513080396,64.89220888040974,1.3576149732424767
2024,10,10,5,2.147782697128515,2.307710751582822,2.9602006509582472,68.05564831543283,1.5216090756824487
2024,10,10,6,2.1933689078836487,1.3321017423472012,3.8753007294674884,54.60915463868302,1.827070950791914
2024,10,10,7,2.319931170358452,5.299152841928368,4.257981750050115,52.913636300000015,2.3875507947878956
2024,10,10,8,1.723907981344451,6.2376883061522115,3.838081543258419,62.67724051646912,3.235382597234205
2024,10,10,9,1.4511964370800112,3.9215322788784457,4.448376656711153,47.917474140771795,2.691337917451775
2024,10,10,10,0.7364115230743611,3.471854832100736,3.7725719860433253,58.9852549395248,2.9983637113960278
2024,10,10,11,0.43815380869399867,3.2984742735788464,3.381965118697286,50.475967120904,2.749118512862316
2024,10,10,12,0.0,-0.5654302706014211,1.9256972988516916,66.19898266690879,1.6015749023726176
2024,10,10,13,0.0,1.3594559920550975,1.7239893911864552,50.94226762810447,1.8882772433646473
2024,10,10,14,0.0,-0.5700829655861612,2.2254277641644786,51.39038429872,1.6643042618506807
2024,10,10,15,0.0,-3.1381482593505443,1.7225042903044891,54.7665459654664,1.6872978248657784
2024,10,10,16,0.0,-3.6693572383955644,1.8348564205899314,52.36904225559004,1.4539377896405705
2024,10,10,17,0.0,-1.8377376218556902,1.577079488638849,68.27067321258221,1.4088435976030034
2024,10,10,18,0.0,-3.4518860891434833,1.5846600210040602,66.07416555877437,1.4274165690452194
2024,10,10,19,0.0,-3.013523966097726,1.3216824977183401,61.7859274412958,0.9870855572325413
2024,10,10,20,0.0,-4.256372967272052,1.393542038630724,69.51672574474877,0.8201077508905754
2024,10,10,21,0.0,-5.026021964128915,1.0734713986319369,68.73567174140763,0.9786582960590617
2024,10,10,22,0.0,-6.313519927003249,0.9974553759629873,62.88227236787148,0.6431581890892644
2024,10,10,23,0.0,-7.242337492803145,1.163726827949969,47.49100779842632,0.9313885554793709
2024,10,11,0,0.0,-5.391982415471529,1.3418286931149848,59.29405690322768,0.8514771494951676
2024,10,11,1,0.326380700714278,-5.713474255451718,1.4564498225033935,69.36620626123732,0.8112277319171317
2024,10,11,2,1.1387065219386252,-3.46768472461814,1.6726230016095422,62.19695154986435,1.3855184396119107
2024,10,11,3,1.8772570093351653,-0.06162485909587312,3.055809166096599,51.228949506846185,1.6257632167753295
2024,10,11,4,2.652766370434196,4.318329338912438,2.9090992626202743,56.44358175412302,2.4361005312938007
2024,10,11,5,2.6445055072552774,4.922088640069928,3.3567832722515325,65.09508115888755,2.545522383316155
2024,10,11,6,2.797724414501573,7.6470274308075,4.316881247769609,59.09721832746123,2.6645402972661247
2024,10,11,7,2.6655206817540176,3.174130479568607,3.4085516938538865,55.09754263610251,2.273354557331692
2024,10,11,8,1.8463046371999943,6.578238978030363,3.5895671813705796,53.69969232617119,1.8410682315156335
2024,10,11,9,1.909530200361378,5.096445351224428,3.906934403746886,56.00927057792869,2.416790055191271
2024,10,11,10,0.8929813414819197,8.237510963513223,3.5005745421967367,47.6145302383612,1.7130857114132543
2024,10,11,11,0.45655297423111985,2.2972564675859988,2.13557293870712,47.7151806765515,1.4184042041446483
2024,10,11,12,0.0,1.9112739235967358,1.2705709650127033,61.13634780183244,1.410077013169387
2024,10,11,13,0.0,3.312741539638308,1.4081086640453901,49.44456789334044,0.9018277553800568
2024,10,11,14,0.0,3.2927219136199475,1.1836565725605177,62.382786803394964,0.7014618708782219
2024,10,11,15,0.0,1.8522184380813158,0.7050495478424692,59.804454597735045,0.531284600672264
2024,10,11,16,0.0,-0.13829026506610664,0.5856471783319913,52.15363040030706,0.5194316980465501
2024,10,11,17,0.0,-0.3516900144127124,0.51387266237742,60.98354903171417,0.4467145441807234
2024,10,11,18,0.0,-2.4994976975470165,0.580587929759079,58.10776235391128,0.3954246049117318
2024,10,11,19,0.0,-1.6975175082017153,0.47413621294678965,53.233677367978245,0.44966911471444987
2024,10,11,20,0.0,-0.3580403599829225,0.5120310860631155,50.22053857865104,0.475370615177296
2024,10,11,21,0.0,0.05973268746309657,0.5409617456856766,61.90506825602884,0.453478718076475
2024,10,11,22,0.0,-0.004721343739710004,0.6507279005962868,60.246863805016844,0.5515062423242836
2024,10,11,23,0.0,-1.7646364201246105,0.508175432218042,64.90921390697203,0.3294725798430064
2024,10,12,0,0.0,-1.8830407703939667,0.39266871096951333,68.59490197702081,0.287037023444933
2024,10,12,1,0.36666786265484885,-5.290343477405983,0.4466329618361356,64.61040647958677,0.3205556160953247
2024,10,12,2,1.1775226086240784,-2.7260741399666437,0.3286727032321317,59.550841340815985,0.2406364336425672
2024,10,12,3,1.7736496047526171,4.184020964032242,0.8981073503763137,62.343928753358576,0.5992623205046134
2024,10,12,4,2.3858997684790433,1.8066594320652265,1.446945001918972,48.419434787195506,0.8181650795065557
2024,10,12,5,3.1475223039866633,5.7189702067898045,1.8344582552782895,60.45314760364898,1.034588431843341
2024,10,12,6,2.3052912755760118,7.675283305767521,2.3263722767047037,52.599547171454475,1.6149639808786387
2024,10,12,7,3.158077839753535,9.368344021833394,2.328616097631294,53.37356079991128,1.491397294886736
2024,10,12,8,2.4925777471462687,8.351602408688311,3.241061220940335,67.81151359081306,1.9468211364270864
2024,10,12,9,2.0533373398216574,7.208131648648569,3.1217428396904245,55.243207376356466,1.8162250138365084
2024,10,12,10,1.1155498573953062,9.10474384194608,3.2014380927448762,60.57127633470304,2.359361758337369
2024,10,12,11,0.46347733821768394,3.589608996359811,2.533770264701074,64.3932630061199,2.162325586467832
2024,10,12,12,0.0,3.221591878247005,1.841334733542652,66.15697360077728,1.5861618497595855
2024,10,12,13,0.0,1.9315487646724057,1.6041107763877034,69.32086236485927,1.439861846914482
2024,10,12,14,0.0,-0.7217510755466265,1.3854237472810131,51.376273843513225,1.244900246107287
2024,10,12,15,0.0,-2.018723603512762,1.8597424331701335,63.3558963561397,1.3983711927195563
2024,10,12,16,0.0,0.03850251552855899,1.8654362173954033,48.015972606244084,1.4856725714710062
2024,10,12,17,0.0,-1.5700466262577475,1.5090005748261015,59.871788004615134,1.1973184615719914
2024,10,12,18,0.0,-4.53128105596099,1.4405115140080684,51.21068577722646,1.4503115391856098
