YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,4,7,3.029521778798826,9.33395814408028,3.18954142444584,58.65990238332884,2.1452213752700775
2024,10,4,8,2.5606438981860147,10.782888105929455,3.6318303208426306,56.49945186330004,2.03855902544301
2024,10,4,9,1.9935653497740349,10.123742065610188,3.6417851555072493,55.164096863896354,2.440807065880977
2024,10,4,10,1.409746296090874,9.205832335976927,3.956942328258272,55.267716402248475,2.474693806647224
2024,10,4,11,0.669677657325879,8.214105073250881,3.5994805669723036,60.100734299315604,2.3622496701209075
2024,10,4,12,0.032028458871111824,6.102281618975578,2.1313481271014,62.481757060945135,2.08500711448818
2024,10,4,13,0.0,3.2738019487834364,2.526182073795239,56.1551261417505,2.1347440150639927
2024,10,4,14,0.0,1.8783732923159313,2.3025481069227847,57.159461802905234,1.9374473013103692
2024,10,4,15,0.0,1.2523716636703384,2.4307523628329912,57.2495661248536,1.8237827507036373
2024,10,4,16,0.0,0.11911785848170475,2.031364783603671,57.949007250747485,1.6541212083024175
2024,10,4,17,0.0,0.25161443947298445,2.107752636880663,60.104034005148186,1.6813038939893372
2024,10,4,18,0.0,-0.9762586444196586,1.788178186954287,58.991899346491756,1.6322404154444494
2024,10,4,19,0.0,0.37368937558671755,1.7778787669631289,59.44779866543395,1.243819013352967
2024,10,4,21,0.0,-0.9672144457250369,1.3264723885990803,57.6388571825147,0.9649840266711747
2024,10,4,22,0.0,-0.8969647174313051,1.1862714555570775,58.29283466964736,0.9065139178008934
2024,10,4,23,0.0,-0.4176358951468728,1.2042096304390797,64.6200781227254,0.857878543521732
2024,10,5,1,0.29048966660783965,-0.5803232390497536,1.0071225486864297,59.42663226180585,0.858722474267929
2024,10,5,3,1.5077026616742049,4.686813722189774,1.7824154465134545,61.04102897603516,1.1412587692410745
2024,10,5,4,1.6018980538857426,5.18859703547013,2.135646014425838,60.89987728616446,1.0746218428435697
2024,10,5,6,2.335401383633946,6.425015423686345,2.807123132205547,53.80039033968805,1.4355836035444725
2024,10,5,7,2.1665677166581068,7.799117568953299,2.9258703024371333,60.52063952127318,1.918679365779226
2024,10,5,8,1.8159368141424406,7.247050803906218,2.9656822931841873,59.00141717406566,1.7096888688913932
2024,10,5,9,1.4823639454910054,7.027904000396055,3.0216204602183403,62.3421373379192,1.7699876585669756
2024,10,5,11,0.4406058715775739,4.3288687809165864,3.032958355860801,56.7554053309103,1.935005951872094
2024,10,5,12,0.028177512799774998,2.430897874448151,2.1719457469520163,56.409345719997816,1.7427512918439652
2024,10,5,13,0.0,2.202372237222221,1.4195913317655322,61.60932079142914,1.5438762347470043
2024,10,5,14,0.0,0.5753987957496856,1.7044080109287638,56.50530118706654,1.4209778149351533
2024,10,5,16,0.0,0.1908767768501422,1.5244587195464445,56.46523180628367,1.3301252828771635
2024,10,5,17,0.0,-1.3987686755595061,1.357773585130039,59.0653056503158,1.068969520450389
2024,10,5,18,0.0,-1.387327254456018,1.4549767784645726,55.04470719280611,1.0974851488656234
2024,10,5,19,0.0,-1.6921528990514954,1.2968482588205663,61.13164192090677,1.0202087077090152
2024,10,5,20,0.0,-2.1438611317523306,1.3689460919244627,53.8256328306575,1.0097389206614236
2024,10,5,22,0.0,-1.7941670630262907,0.7837613117246722,56.0253358983908,0.5609888181924155
2024,10,6,0,0.0,-3.9416477780602097,1.1991688302358556,57.56057124992499,0.7578760012050044
2024,10,6,1,0.2003748728495746,-1.9220782893238095,1.2635200115469307,63.71782131265977,0.9819719976538144
2024,10,6,3,1.2529666856412927,2.2729813314799028,2.8702462887516917,59.5479123700648,1.991760626048474
2024,10,6,4,1.8570442713052127,3.412257491805359,3.5282440898352014,57.318223329045956,1.9805338450719252
2024,10,6,6,2.2145713296097913,7.62814149469359,4.070055227931448,56.848257913233496,2.9146758689327252
2024,10,6,7,2.3039336054558874,8.299406285264023,4.89550777186855,61.26974590743182,3.0347601067114875
2024,10,6,8,1.6150580099604828,9.174981408626458,5.997610811962239,63.81368028496678,3.4883463773273267
2024,10,6,9,1.1823214017235832,8.786709585099079,5.474190271941903,54.66338773786538,3.3443557178701635
2024,10,6,11,0.38177106269252015,5.866834218575168,4.946870538809991,62.45301795209594,3.085556721098339
2024,10,6,12,0.019500261128857558,2.7105996481121175,2.8192177865038417,62.35830361844847,2.374645914583252
2024,10,6,14,0.0,-1.6368739306792177,2.347921340379633,64.41425091265387,1.7822590506274842
2024,10,6,15,0.0,-1.551235339452123,1.9706179477162584,60.70541973659094,1.3552406764762013
2024,10,6,16,0.0,-1.3252882067824887,1.744459190916086,61.337595716907174,1.3103786923635008
2024,10,6,17,0.0,-1.0580774495205751,1.3605333024919146,58.05498850090485,1.1851666524432236
2024,10,6,18,0.0,-1.6876962465434797,1.218256322386173,54.7459539248587,1.0026409914620977
2024,10,6,19,0.0,-2.421260536980985,1.027373477947683,59.47271520782271,0.8234743611464898
2024,10,6,20,0.0,-2.3868399471508823,1.0786280872227614,60.75094745083432,0.7807557654293853
2024,10,6,21,0.0,-3.104949156037743,1.089143271847342,63.82852080947545,0.7140538989139448
2024,10,6,22,0.0,-3.5816531880343083,0.8399565611457106,63.19833155229393,0.6894549043741539
2024,10,6,23,0.0,-4.22980955035687,0.7935676896498618,59.59080142765888,0.507351873748653
2024,10,7,0,0.0,-3.216763871026097,0.7473366621745972,55.4627641035204,0.5233674254406869
2024,10,7,1,0.3784332544663509,-2.4703723144617786,0.847021061905279,62.0480868441514,0.6190287233210054
2024,10,7,3,1.6772515793648484,3.3060226768241856,0.7619517290882336,63.52573855145516,0.6178985930253721
2024,10,7,4,2.3029793449308307,5.5420795854729885,1.4082547284753362,58.47366352541779,0.848278825891139
2024,10,7,6,2.617050673342277,8.751714867206907,2.503406250587432,61.847738721554215,1.5467718661341792
2024,10,7,7,2.5087374152666757,10.411093961558139,3.6244924316398084,59.5894084888031,1.8960378810124212
2024,10,7,14,0.0,1.0229866052667445,1.952306497342423,57.91812846744842,1.4882092743214264
2024,10,7,15,0.0,0.9441015979478257,1.9703967821009631,61.919995715148026,1.4060952088701297
2024,10,7,17,0.0,-1.1865180311527426,1.3729153963221268,53.61957068828224,1.081181953185607
2024,10,7,21,0.0,-2.5395140786297388,1.107035211433503,63.71318452497154,0.8354575844939365
2024,10,7,22,0.0,-3.715559910029823,1.1560139431797243,63.67607773408839,0.9370247289659343
2024,10,7,23,0.0,-3.4227031465467923,1.043631004833445,58.09479478088788,0.8555771424946339
2024,10,8,0,0.0,-2.381760141898977,1.0292386794407018,55.681696636798705,0.8482831969609308
2024,10,8,1,0.21559240453886866,-2.0087071212075562,1.278929918766823,56.826577199414146,0.9033320677053904
2024,10,8,2,0.6589932250674676,0.27166018423377225,1.893692027161181,61.07133771310685,1.129387040049972
2024,10,8,3,1.367272647118958,3.4267948065749567,2.6359033569764483,59.96919468756574,1.5748596726831972
2024,10,8,5,2.1508383038716663,7.451942909092633,3.379131027117351,55.75472593523012,2.050368881975149
2024,10,8,6,2.263800807080997,7.210420219605501,4.542132202143406,61.3952968028184,2.470651123938081
2024,10,8,7,2.292698340176849,7.836704952884563,4.634779628810006,60.29363746115051,2.8637027201550644
2024,10,8,8,1.9805113015509832,8.12865360665319,5.935594610967163,57.83750271929922,3.5404011165517963
2024,10,8,9,1.1456118741252732,7.032230466809815,5.916447512325745,64.36518047438925,3.5268696457840716
2024,10,8,10,0.681382352872382,5.522533742427605,5.62211647813333,60.642404414023915,3.550995742667484
2024,10,8,12,0.009665624710933879,1.8109475038459426,2.1187141372339764,62.03214557546055,1.819300079463665
2024,10,8,13,0.0,0.43840904248001134,1.7241812087322348,54.458058079747516,1.5002513659919536
2024,10,8,14,0.0,-0.15054763121971726,1.4681765332176955,53.496215398037464,1.1771848364823367
2024,10,8,16,0.0,0.09334179395867481,1.1954067453976787,58.081881499208485,0.7923804374964933
2024,10,8,17,0.0,-0.4121063659193116,1.19221745436286,64.24843285484643,0.8493966328345758
2024,10,8,18,0.0,-1.8135060878090914,1.2612303705670345,59.675641935413175,0.9784544807422194
2024,10,8,19,0.0,-2.956234592363894,1.3412741676962927,60.850689157970564,0.9915112930855895
2024,10,8,20,0.0,-4.021990263077826,1.3569334815900789,54.33373966620665,1.2147652201564776
2024,10,8,22,0.0,-4.794246336984473,1.5043456134766522,60.33856703542556,1.2203547648124555
2024,10,8,23,0.0,-4.395722748844092,1.3852573121191825,55.90739283873804,1.1188809774862265
2024,10,9,3,1.1715819476757496,2.6039189987158933,3.9499112626182047,53.597074636252636,2.60137254550785
2024,10,9,4,1.4708261643742389,2.8051562081864976,4.045666586779277,63.838250893967235,3.0298292989016997
2024,10,9,5,2.0011796727523183,5.858893627925356,5.157560921080695,56.639035596479374,3.4966316764833882
2024,10,9,6,2.6705065781799937,4.734254118935106,5.368602027488103,55.62635075199801,3.6743135320995113
2024,10,9,7,1.8246712653080628,6.921946396617299,5.710559931185094,54.93512280640004,4.206472781463984
2024,10,9,9,1.0507119409203767,5.246001823163376,5.978272876951952,60.04894750453496,4.1476228234209085
2024,10,9,10,0.6872148419438915,4.335429614741015,5.595302017552518,63.37474371485135,3.6804255811572593
2024,10,9,14,0.0,-2.1703461509530424,1.4660835995538455,59.07818531561947,1.313529615811255
2024,10,9,15,0.0,-2.692359115629536,1.131829429287832,53.72592125319955,1.1507843560443594
2024,10,9,16,0.0,-2.0686690181663914,1.2532129638427616,61.58603730487836,1.0482594300004704
2024,10,9,19,0.0,-3.2738586112089587,1.1958576538621006,61.205004905983586,0.9596122939182913
2024,10,9,20,0.0,-5.408444759728569,1.2138118204926753,64.43546728266962,1.100472461636964
2024,10,9,21,0.0,-5.675513699005489,1.4514550275338407,57.39691425845721,1.245313902688776
2024,10,9,22,0.0,-5.999765041855414,1.5399142259365466,53.3697563875821,1.1886398876534228
2024,10,9,23,0.0,-6.107698107176856,1.4958789465665199,56.62119694654814,1.0063762664378242
2024,10,10,0,0.0,-6.459322797312353,1.1826078897279415,62.6563561272865,1.0522720327533914
2024,10,10,1,0.24300430085312946,-5.696554620388422,1.3758328449246418,60.75414749132989,0.955289846083057
2024,10,10,2,0.7017425586685019,-2.0657853482222523,2.0371520450188085,60.97258602985497,1.1991156910879948
2024,10,10,5,2.0383232408419127,2.9361014053440573,2.6486293550221816,54.61183111414507,1.721817252950618
2024,10,10,6,2.2523221645986586,3.3645116351624185,3.7526815166831913,63.55061016314864,2.309457054682399
2024,10,10,7,2.0161254042460097,4.663851543366664,4.178776648849584,58.545430046004356,2.3665905619515764
2024,10,10,8,1.6765558295225242,4.05784364101153,4.128893028610922,61.70345556679807,2.7101210671367446
2024,10,10,9,1.3658476288994572,5.3357461455874375,4.466755404509539,63.237967844654065,2.8022941818342826
2024,10,10,10,0.8171396143334636,3.7439738141206504,4.359583286829062,62.39436278073017,2.6559885829674514
2024,10,10,11,0.3891336806547648,2.413605861854137,3.935283441110542,57.970350428134346,2.303449533219787
2024,10,10,13,0.0,-1.9014711650681433,2.052761600396377,61.31305904665867,1.6601013678605565
2024,10,10,14,0.0,-1.0986566093981598,2.318821903553562,54.583819399274795,1.6918036671287346
2024,10,10,15,0.0,-2.026001429051971,2.2015559595623415,62.624643022439116,1.790780357358346
2024,10,10,17,0.0,-3.1244493717607806,1.9797972971873694,63.442860065170926,1.4734678764404874
2024,10,10,18,0.0,-3.9854507950246787,1.6164333132949584,55.31893740857578,1.17306250756528
2024,10,10,19,0.0,-5.014358726441287,1.3389575542229657,54.1538905981687,0.9932572470321311
2024,10,10,20,0.0,-5.13743260322889,1.2113584100182662,57.71283888121159,0.9662173911027291
2024,10,10,22,0.0,-4.614314962080282,1.0187275166100036,59.46883591919196,0.815392350580188
2024,10,10,23,0.0,-4.458446492830581,1.1236863138380682,55.70203186661728,0.8461203152788683
2024,10,11,0,0.0,-5.162258478721266,1.043847410558048,59.96471999028146,0.8278910266040302
2024,10,11,1,0.3072894084175681,-4.4891551798071285,1.334764148353242,57.41474324681988,0.9515565763527146
2024,10,11,2,1.0470968396283078,-1.3809913794234978,1.916644189363618,60.49287535407427,1.2143322294733057
2024,10,11,3,1.5999130248874633,-0.2843805215782599,2.5964182748690705,62.300825242231696,1.8896309607845978
2024,10,11,5,2.9207131164462625,2.654262308613334,3.8400459858172353,54.17513789307942,2.3576527424273794
2024,10,11,6,2.8891082836479076,5.308445854436024,3.931737742002754,63.52518762307727,2.250568664382577
2024,10,11,7,2.60077470163536,5.853101069333163,3.786924415627526,53.461735069670915,2.2100936708274657
2024,10,11,10,1.0688598736275596,6.283452981997461,2.851460379544574,60.09290352418001,1.7349681853996888
2024,10,11,11,0.5289915098881546,4.527002395168241,2.258515727983362,57.138458329786765,1.7084653446478233
2024,10,11,12,0.0,1.5708634512643402,1.502632634969594,59.62184207056305,1.1926518917292304
2024,10,11,13,0.0,1.525126159247008,1.3575069653992358,56.041299751750984,1.0223886295599098
2024,10,11,14,0.0,1.3873401546551918,1.1042994286932368,60.64655665515199,0.8832230554545623
2024,10,11,17,0.0,-0.12666305681242962,0.509397498631218,60.40671463871754,0.4261006201394124
2024,10,11,18,0.0,-2.1656482176514302,0.4919326599712893,54.336230120583345,0.4690336528005441
2024,10,11,19,0.0,-1.2274809503802109,0.5043570613207,53.530511632456125,0.47142877032484437
2024,10,11,21,0.0,-2.6673997834044743,0.6196311152532791,57.211334387996544,0.5179728742359065
2024,10,11,22,0.0,-3.7197916399959174,0.5116340255739575,61.86305490734041,0.46664307883080963
2024,10,11,23,0.0,-3.2323734556430477,0.48921860528158656,59.23391788463038,0.4363897012449829
2024,10,12,0,0.0,-2.6428698389612166,0.43564013016234365,61.709941562302326,0.29779346514505495
2024,10,12,4,2.3231789535334113,3.5114761327777035,1.2107671926308297,58.28913577801116,0.842387836879187
2024,10,12,5,2.978464463805794,3.9424945572925827,1.896804221988931,55.15201064307144,1.150794666081367
2024,10,12,6,2.899382302898303,6.387821853982689,2.374993507897927,55.90156724132784,1.3515959390587315
2024,10,12,8,2.4790354369392773,7.649999575667764,2.853560618704807,53.14299709285366,1.7909891288593582
2024,10,12,9,1.9029765028031271,7.04370559313874,3.37654526545433,60.14408503203342,2.012700019054578
2024,10,12,10,1.0445382569531172,6.231292913050722,3.485509816064833,59.29229582678792,1.9265282712822482
2024,10,12,11,0.5159377803121097,5.133674965835737,2.532456504836674,63.36325959075822,1.7670186660200669
2024,10,12,12,0.0,2.4593813522057175,1.6779116295376852,58.91638391044175,1.4214662405836072
2024,10,12,13,0.0,0.7393417819000629,1.4719855759780465,57.38280406409228,1.2581743806163568
2024,10,12,14,0.0,1.2996271777534758,1.4918293521835446,56.02110401863236,1.1536345458776365
2024,10,12,15,0.0,0.3613595640010099,1.5751036059964338,56.62648032211223,1.3279424953064844
2024,10,12,16,0.0,-1.5844203075512466,1.8592837188475329,57.31790689119004,1.3109769595488694
2024,10,12,19,0.0,-2.1429829412179986,1.6331610519913766,61.12302696702522,1.375007258678461
2024,10,12,20,0.0,-2.5304593648704294,1.540453963997501,56.0079192491128,1.156466637719042
2024,10,12,21,0.0,-2.3222602342070875,1.2943534770900609,58.86557221585981,1.0898121015599205
2024,10,13,0,0.0,-3.3002972754477,0.6440749684707694,61.19893363151391,0.48607329101228475
2024,10,13,1,0.2933400620331766,-4.079093064944977,0.7702274049833213,58.67501620934527,0.48088766270232103
2024,10,13,2,1.0081418056139062,-1.2983039295439318,0.6021164355241269,53.471301393240715,0.36946517187481975
2024,10,13,3,1.5971377364557304,2.753248137128126,1.086864652745967,54.565974542848956,0.6900013356997697
2024,10,13,4,2.170684716335893,3.6368888257333865,1.6595702086162643,57.7199473599939,1.0650194311785166
2024,10,13,5,2.4400958735733633,5.515024842731487,1.7836647960746694,62.011894077788185,1.3258325667611266
2024,10,13,6,2.335927777950572,7.402999418955661,2.356892729774206,60.172762051079836,1.6114670406397882
2024,10,13,7,2.556970708084684,8.288736994025868,3.0235703849360767,59.51227616372589,1.8133874461611141
2024,10,13,9,1.7200869961907994,7.724782988242291,4.611038225306866,62.86666934557833,2.513265589094748
2024,10,13,10,0.9370513575518251,7.9082715281630085,4.667499136028502,59.333960747369524,2.562712174463833
2024,10,13,11,0.39571191709769027,6.17465978413842,4.04733956700181,59.79598105401017,2.4932129661152205
2024,10,13,12,0.0,1.0738262962969165,2.8331134810458027,60.26265986831462,2.2634278259407803
2024,10,13,13,0.0,-0.06903018551319384,2.491207982275938,64.22538191197638,2.3579954373626206
2024,10,13,14,0.0,-2.6319080724412593,2.577955436209309,61.19657577326,2.2923037176595913
2024,10,13,15,0.0,-3.2788025405279386,2.515025673024452,57.15194590101908,1.9268737846081851
2024,10,13,17,0.0,-3.7571483567302444,1.9273252127566423,58.757095603712926,1.2698697740263065
2024,10,13,18,0.0,-4.071195456687838,1.652717962143844,56.53552864581685,1.3672708318192714
2024,10,13,20,0.0,-3.6234919512243002,1.6161621338239716,57.039639945542724,1.1927769566214816
2024,10,13,21,0.0,-3.9747263196082008,1.6133089145122685,54.464615505617026,1.250913653651652
2024,10,13,22,0.0,-4.069461629345662,1.468225650313086,61.629360227307345,1.09875444593541
2024,10,13,23,0.0,-4.36138574733873,1.4103735978800318,58.470988698179035,1.131512168558971
2024,10,14,0,0.0,-5.0642043326187,1.2884772560590152,56.16150110160847,0.9281271716869881
2024,10,14,1,0.26433067631197493,-3.786962875404442,1.3219122603061562,59.85382082077274,0.9677497144143762
2024,10,14,2,0.9465117304690728,-2.5213145200575147,1.5084520760112958,54.5744717594221,1.00066704379333
2024,10,14,3,1.5678553624999698,-1.239665839671808,1.7500398490083222,60.580458198382956,1.2887437085237814
2024,10,14,5,2.2266798628168867,3.437278238541619,3.0969087658287995,63.902323676848276,1.9534480789070232
2024,10,14,6,2.839525354165906,5.535220712023853,3.4339581695349084,61.75803081872923,2.212494992190647
2024,10,14,7,2.4552554129379516,5.649686565099179,3.8665508318406263,56.075976384261416,2.646231678901049
2024,10,14,9,1.8666703758852783,6.519758656498128,4.3519781696577144,56.91473060463065,3.114684247093899
2024,10,14,10,0.9679146654896497,5.415615081586418,4.645774054526777,61.29850558826025,3.0443262821362644
2024,10,14,12,0.0,-1.1815817294982656,2.434211456815221,57.99447164050966,2.116147349166516
2024,10,14,13,0.0,-1.447761531096079,2.6225278785918316,59.754776153722425,2.043629924680414
2024,10,14,14,0.0,-2.18137075524716,2.1066665187143823,58.02822139552927,1.8757746943254565
2024,10,14,15,0.0,-3.1963256246250316,2.320911821272069,56.31092677414258,1.7552874306019528
2024,10,14,16,0.0,-4.1228446288059075,2.1457927694842938,60.71350402751111,1.6164004959531382
2024,10,14,17,0.0,-3.8865649509245124,1.7893125472773823,64.06063435669006,1.4976694183707735
2024,10,14,18,0.0,-3.9394675408558353,1.4927601320386927,60.884255253689,1.306149013811929
2024,10,14,19,0.0,-2.998888712463329,1.3958850051744798,54.58622425717674,0.9837626940146993
2024,10,14,20,0.0,-4.096775722716319,1.1296129914462645,54.070424039277924,0.7355021892121081
2024,10,14,22,0.0,-3.282511817002076,0.5886826317740089,58.11907738098039,0.4412491661165057
2024,10,14,23,0.0,-4.176600753621591,0.390349169588077,58.74042030265068,0.3060098917187157
2024,10,15,0,0.0,-3.6669255830310066,0.40670539948122425,64.76639815109975,0.3207043627575589
2024,10,15,1,0.2799970100713723,-3.253594263868611,0.6784418719905567,62.2173490309802,0.5291902288916284
2024,10,15,3,1.767372596890305,1.693983979404202,0.6403720569695598,59.64793497670753,0.3967642484373639
2024,10,15,5,2.488470210787,5.381959952757079,1.6620277822135927,55.84393155491333,1.0716611112360097
2024,10,15,6,2.672091608076886,5.7039774870009365,2.3715269091216604,64.24060607549342,1.5084201978547866
2024,10,15,8,2.2357479278443004,7.960093841724742,2.931924967304049,58.3873288124604,1.982424742084167
2024,10,15,9,1.7416603722437896,7.809996178545676,3.0912762949475794,59.255307541046946,2.0956475924219355
2024,10,15,10,1.1353623478363293,6.964657142181781,3.4120975142553487,57.96802907647272,2.0450692598034
2024,10,15,11,0.42620809030968854,6.080433097030085,2.898537704473017,57.25311278511346,1.9730164472135383
2024,10,15,13,0.0,0.580488199464833,2.1045067868618768,63.11211374693609,1.6528648329905187
2024,10,15,14,0.0,-1.0259883585883744,2.059865934357387,56.01316482079386,1.6495542590536856
2024,10,15,15,0.0,-0.9847192885513927,2.080285200121565,56.92747102389962,1.6059169460164144
2024,10,15,16,0.0,-1.588076554948443,2.0890678870046013,60.971662896726635,1.346473406068632
2024,10,15,17,0.0,-2.788228372830339,2.0710239629438743,62.68755499449469,1.4230518977692865
2024,10,15,18,0.0,-2.115605857046943,1.848624846859419,62.97910875791732,1.356845164601302
2024,10,15,19,0.0,-3.3012796140098377,1.6033995885801196,55.28656901078774,1.1848687049148234
2024,10,15,20,0.0,-3.2662821009156215,1.5042082485663615,62.42661824339053,1.1210212595750133
2024,10,15,21,0.0,-4.367568116882563,1.4789889791770823,56.92730047653805,1.1234700771263837
2024,10,15,22,0.0,-4.768592982819145,1.183940207516225,62.997207063186686,0.882369900356513
2024,10,16,0,0.0,-4.3535660518594375,1.2747973729075566,53.2375119205925,0.9018778276973243
2024,10,16,1,0.22742257649090666,-4.5041614560514125,1.21475010116818,59.89360030031034,0.8527935879694508
2024,10,16,2,1.1098963071374264,-2.791611336150943,1.7698732199582654,57.20939092250626,1.1268569817489433
2024,10,16,3,1.721043743316055,0.7046762037565732,2.7073112718968937,63.88340663246011,1.778438567260568
2024,10,16,4,2.1642505801759726,1.565630436163397,3.1695288584311925,60.269450669574226,2.437598195246971
2024,10,16,5,2.7410566882241127,4.99364377730947,4.430612507788492,62.43151132520331,2.595672831513788
2024,10,16,6,2.846835793648507,6.103206322219246,5.042104806389581,61.1855012452276,3.5225577605827607
2024,10,16,7,2.7482009850277183,7.006366276892755,6.574414001634967,61.77715829558234,3.966519084669124
2024,10,16,8,2.3578184322399784,7.052810000250791,7.391805031784421,58.909409306955105,4.67583121098857
2024,10,16,9,1.9021982457966136,6.9177143231728095,7.773101357127906,63.32797961911907,5.0062874749100565
2024,10,16,10,1.1548926062241895,4.3979364069201345,7.972740967508392,62.36305025850127,4.302547183091208
2024,10,16,11,0.35924059697743776,2.5355318720740447,6.571873137509761,56.63364582709909,4.387258742194601
