YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,3,11,0.6519774653415207,35.056405075485955,2.4371441012888067,99.44136607978423,2.5590154936829372
2024,7,3,12,0.19224208931665232,31.509953255932256,1.8090905420793346,85.76528917259279,2.6594127911993315
2024,7,3,13,0.0,32.07089240354539,2.2744272224764805,111.91111386381868,1.9172940420039226
2024,7,3,14,0.0,28.86582269311284,3.252911732110815,118.27337106771355,2.1305827173376417
2024,7,3,15,0.0,31.58613348169454,2.879174531157402,112.35603435591521,2.3948210451774594
2024,7,3,16,0.0,31.139599847445503,2.8697735233992665,97.33980237605091,3.0193622295364553
2024,7,3,17,0.0,29.291124897347878,3.2359897334688243,80.19096970522945,3.2920225182458487
2024,7,3,18,0.0,27.555940776497263,3.5947955619451477,81.5390575909596,3.1524910520815066
2024,7,3,19,0.0,24.966379439421168,4.064969809079113,99.85130650042592,3.1854610365131264
2024,7,3,20,0.0,25.14919483470788,3.9552342396442124,107.20092795202306,4.080179203923959
2024,7,3,21,0.0,24.518122076732006,3.753882614276639,112.75800649377578,3.666843399755799
2024,7,3,22,0.0,23.781230150893194,4.111054988186069,103.93966793104396,2.771103037451663
2024,7,3,23,0.0,27.79331863140542,3.207231390673686,119.08487203972024,3.6566975762674416
2024,7,4,0,0.0423436290030392,29.156400559618366,3.6582958178792255,99.75112129171323,3.607492256958337
2024,7,4,1,0.4392455336703585,24.20700959179289,4.313356326949904,104.08435291988988,2.213622298947893
2024,7,4,2,0.881177380468871,25.896143610772782,4.555356639717444,89.34681947549751,2.642469884854162
2024,7,4,3,1.2567878357970304,32.06405515609923,3.8959722685389093,93.77359210236679,3.7780830676362362
2024,7,4,4,1.3864792216994841,32.80101349685745,4.235801265963938,107.55065262759516,3.5874937595686576
2024,7,4,5,1.9523406312657052,32.58826237897782,4.092398691385759,104.2529715225254,3.8861630920586165
2024,7,4,6,2.0974982749234794,37.24677910480389,4.202959213174995,94.89021975020468,3.34699744859359
2024,7,4,7,1.9095681648434983,35.59172805073997,3.505376445254522,84.48772605699524,2.091140684472797
2024,7,4,8,2.05358250147566,36.70759407649657,1.9435625442264284,93.6296449068639,2.0108692550088385
2024,7,4,9,1.2269606294946118,36.49905820101307,1.8411818460778502,81.63539763888227,1.6450379276466778
2024,7,4,10,1.0251525276956615,33.46620978053337,1.584813617778767,103.0139045921234,0.9963246359500486
2024,7,4,11,0.427284742837838,34.248746458664954,1.0438576675523505,92.75336193629998,0.7355106656990417
2024,7,4,12,0.16306891197118775,31.188467791301953,2.2974745526929854,95.0987464009315,1.6444442349060335
2024,7,4,13,0.0,31.106787181245743,2.927421229493408,102.99322848954631,2.3068542049764416
2024,7,4,14,0.0,27.344687312851637,3.9477482545514624,103.34443828539946,2.922171910660239
2024,7,4,15,0.0,28.961755061110157,3.6432395915478946,103.69938642825998,2.9015216775624655
2024,7,4,16,0.0,28.53326043733081,3.8110302404237126,99.8829083985377,3.548648292821109
2024,7,4,17,0.0,27.739783731110947,3.817654843137506,99.7438521113005,3.2318840292465296
2024,7,4,18,0.0,26.24537365299142,4.222616052824906,113.04062069285932,3.6267471226001167
2024,7,4,19,0.0,30.185802361574616,3.0112506870845257,98.79101008594243,2.5643683688804
2024,7,4,20,0.0,27.88272918572819,2.9362808436056813,101.48178290317357,2.6985844808784956
2024,7,4,21,0.0,29.983839072567463,2.430325199210591,119.54114797960466,2.0171535541639734
2024,7,4,22,0.0,29.864363427529355,2.682804124118885,87.2420020677223,2.0522200473430763
2024,7,4,23,0.0,25.92158433941074,1.882964947646035,109.10046204698446,1.7376465505594072
2024,7,5,0,0.0599795195810514,27.057980682792945,2.2343642836936946,98.99673631064526,2.3483983624171016
2024,7,5,1,0.5499361676028072,29.465844031254214,2.4900708275504595,113.35753319552761,2.5251581399606793
2024,7,5,2,1.1385681151814393,28.98697692204938,4.001272258722213,96.31516058861965,3.0787192134302988
2024,7,5,3,2.0461791007329575,32.50040938241783,4.652012834430518,92.29460427727017,3.5901776025828753
2024,7,5,4,2.895393678938512,32.349414046280444,4.220799452128086,88.47040839183414,3.2912316909563595
2024,7,5,5,2.981517713978881,33.9974858071514,5.574283342703769,115.01586464027574,3.6383538536798916
2024,7,5,6,2.6465054663457215,35.67214078726823,4.152399840450535,108.75488515433408,3.800012993803313
2024,7,5,7,3.264781250749841,31.983332645771068,3.939936570701733,83.00124965503807,3.1674688831240214
2024,7,5,8,2.537021739824155,34.61548942750833,3.630530109909236,108.35509211338535,3.4175903166961774
2024,7,5,9,1.3758434325925648,31.042579212584887,3.464204528402353,81.21340380787933,2.6640950033698716
2024,7,5,10,1.3389868640126985,31.20330674122223,2.75026756961929,87.06434700018517,3.2785932334094277
2024,7,5,11,0.5394981228827852,29.74543023854747,3.7501920930382227,103.50448443337037,3.1534234410173356
2024,7,5,12,0.16719018543687594,30.522456543971046,2.7987696143353724,98.42216479339044,3.123678127989556
2024,7,5,13,0.0,31.103414270342718,2.9969079408687582,113.56253358577558,2.970996211527451
2024,7,5,14,0.0,26.346857657303097,2.279635022100769,104.35734137623767,2.649027540002247
2024,7,5,15,0.0,29.77037916588251,2.8771607878478243,118.72944137401218,2.8907546785110303
2024,7,5,16,0.0,25.658396752536493,3.420739359155187,114.39007364054031,3.1901138250283085
2024,7,5,17,0.0,25.61803027709056,2.8299326818943515,93.75838567743695,2.630284808007502
2024,7,5,18,0.0,29.591641183530395,2.6015546679394923,113.50207709678801,3.1878849156547973
2024,7,5,19,0.0,23.74837493303993,2.5105010639096568,114.86629013212362,2.2215495854663314
2024,7,5,20,0.0,24.54286424740123,3.796868815512187,118.81275742250114,2.3847804554145817
2024,7,5,21,0.0,24.41333654767051,3.3671645659488645,80.47836633986246,3.3317206112417472
2024,7,5,22,0.0,24.63128338028586,4.664911502829884,114.9437762900412,3.9993121848295634
2024,7,5,23,0.0,25.03047024256662,3.4436645040583547,82.77097388286151,3.1469695030625173
2024,7,6,0,0.019375706929668682,23.549068071032394,3.8008782054779693,101.14485991063627,3.738472311916789
2024,7,6,1,0.27285238759072195,26.400725679298205,4.385061531129714,96.67346947752954,3.331351701902287
2024,7,6,2,0.4000646463361628,26.896102204183336,3.934314353751296,116.97045773980766,3.0513390851638396
2024,7,6,3,0.6561681255966648,29.229602865491497,5.337117496975179,96.40810635874898,3.3555447019841558
2024,7,6,4,1.301085836657841,31.50510580441221,5.954644102746061,104.04939036829893,3.2343108732125443
2024,7,6,5,1.5008080828618264,28.866321560815344,6.241100769650814,107.8258920994118,4.057942436918576
2024,7,6,6,1.4627529395298537,31.268926645557563,5.97349727894428,80.77734250182864,4.106436170744507
2024,7,6,7,1.9512594298567711,31.248264220841108,6.73895405563076,103.53361289585496,3.9286498993993826
2024,7,6,8,1.1647443115449903,30.12150168652998,6.274782304204132,100.51823406636915,5.025971550362085
2024,7,6,9,1.1826897002638812,34.88645218476256,4.6687773361216065,103.48019265177867,4.622298588438734
2024,7,6,10,0.7994328817511063,33.175298639951635,4.611075229245134,82.77237005902866,3.9894223308378987
2024,7,6,11,0.46702270633397985,28.393033622251696,3.3509980152904237,81.95100109604812,3.732122287370704
2024,7,6,12,0.11949379772791446,28.747431641215698,2.6881138037513614,86.85788853214437,2.974537444705233
2024,7,6,13,0.0,28.26393642993386,3.27624984438484,114.56194497493696,3.2955142829987083
2024,7,6,14,0.0,30.899189243186854,3.218744016384288,94.17400977639137,3.721580721477781
2024,7,6,15,0.0,30.174279262440187,3.547695538764132,97.34182977236644,3.848928470290303
2024,7,6,16,0.0,27.37686311281312,4.065490213509612,95.62577256641475,2.8436276811759575
2024,7,6,17,0.0,25.26405329767187,3.59803119281556,108.60737764420112,2.775787401753134
2024,7,6,18,0.0,26.026192915488245,3.938233612190355,90.3699841475747,4.05098322296652
2024,7,6,19,0.0,28.270877934393702,4.3690019771365485,82.67781906735453,3.1326659237692964
2024,7,6,20,0.0,26.024348161899916,3.3546063702693782,95.00333064186138,3.6827979421641186
2024,7,6,21,0.0,24.06522112971513,4.532886529912411,108.91701724896421,3.0788693520193124
2024,7,6,22,0.0,23.561284834406344,3.8057621896827345,116.37718368405237,4.321812287297075
2024,7,6,23,0.0,25.16001163374058,4.094479595413653,81.90981326931052,3.10055364496278
2024,7,7,0,0.03921218196950615,24.08017686612508,4.361542497103524,112.32990895932522,3.563784635637871
2024,7,7,1,0.35782583334765844,28.540247070769915,4.237820506485964,82.64720619800339,2.4515005523737843
2024,7,7,2,0.889414146552337,26.932540884120574,4.164291084663506,93.28236057152985,2.8295535018943414
2024,7,7,3,1.2919699776327345,32.024718185756576,4.681107338227263,80.98104239145552,3.7079202306015477
2024,7,7,4,2.0317355607026433,31.814095736256547,4.351514568584792,116.58977579305662,3.027614182489814
2024,7,7,5,2.226258684469496,31.591982558886073,5.246388042689289,108.3365227438899,2.9509035678822317
2024,7,7,6,3.124375319698849,33.730345325947745,3.513536813020986,94.74645620064514,2.3839682903814303
2024,7,7,7,2.0597110375461427,32.3210438381946,2.2770165991378146,94.97463557466975,1.6651092251234165
2024,7,7,8,2.4229135699986823,31.50794327422667,1.5847984837482645,105.32973025370838,1.4498464238656092
2024,7,7,9,1.6506798010898835,36.2150655695404,0.39717150232323106,83.31845721170316,0.4410299310322861
2024,7,7,10,0.8587493541822018,33.338968673298105,0.5200937895328778,85.51021864041486,0.21727912266849633
2024,7,7,11,0.35327530915226696,29.173968727528827,1.4313531185905206,113.55869045501045,0.8489601933313531
2024,7,7,12,0.09344828460332767,29.531885237773455,2.268796453248737,87.92514765053082,1.3807921713716944
2024,7,7,13,0.0,27.20720696475397,2.6985416815642322,108.96849591789751,2.2535665526651405
2024,7,7,14,0.0,27.06909987913723,2.5174070444369505,89.02321290127266,1.7696386379858495
2024,7,7,15,0.0,25.45429311840121,2.9853875159082177,83.55926302886755,2.2668706129592677
2024,7,7,16,0.0,26.34051376784729,2.1310854329490274,116.07089530771523,1.9594266077749305
2024,7,7,17,0.0,28.738096603196702,2.151962842443719,116.09012470919615,2.596034098002045
2024,7,7,18,0.0,29.343657284350524,2.6855346185600077,104.14994841948757,3.031553689834497
2024,7,7,19,0.0,26.254352105795014,2.5378813656671313,98.32378361017994,3.3577476832564006
2024,7,7,20,0.0,27.114794491290578,3.4900200507890973,101.89596506312304,3.1849982027016144
2024,7,7,21,0.0,24.030743581461085,3.012395405725627,96.10354934571576,3.2013375039659544
2024,7,7,22,0.0,24.154804802547016,2.740862507140458,110.04435327413108,2.429628623816654
2024,7,7,23,0.0,26.73154485136036,2.7463200231680935,109.97308166287303,3.135499793738918
2024,7,8,0,0.04501490676501148,28.393461465008492,2.5746013603196305,112.59004561298322,3.2873037580679467
2024,7,8,1,0.396570638162473,24.407927790323814,3.2747051300957795,100.81612613159645,2.5455164252686804
2024,7,8,2,0.8751844920273509,27.161280011516084,4.139592280017047,112.00885299449355,3.1512846853155767
2024,7,8,3,1.526246357461419,31.652548007100883,5.5218547486078355,86.22012098336772,3.7262120450169234
2024,7,8,4,1.576088719506479,31.792755272250766,4.836573492190232,81.18914811782938,3.9334096097719624
2024,7,8,5,2.3045315505170563,30.055619321681245,4.4185590638728245,105.84797645858448,3.6635283233775935
2024,7,8,6,2.4039861720644793,31.891045602995014,4.506499603404748,84.08429025026248,2.569512214541371
2024,7,8,7,2.384434481036573,36.63749739482855,2.6129748875568795,101.7513240929435,2.740419170682454
2024,7,8,8,2.2755316474661584,32.65592615844913,2.6151587056678314,108.43138720688219,1.88706793540554
2024,7,8,9,1.82214372673712,33.94544429194441,2.501214234915118,95.8501416723702,2.137452392702554
2024,7,8,10,1.0549817151536698,33.063660321522306,2.4238166828233694,81.37066041881198,1.5226894787444427
2024,7,8,11,0.7524038192772304,33.09023299181359,2.043946330230202,114.96557235990115,2.3700859309923454
2024,7,8,12,0.14271898899024618,30.099481121797297,2.160374705473099,81.41922842450869,2.5446499306142325
2024,7,8,13,0.0,31.480102579786127,2.41232243886899,115.85314910290856,2.704427168414857
2024,7,8,14,0.0,28.297545917014638,2.911890531829379,81.94101306998894,2.4547162370697526
2024,7,8,15,0.0,29.932608126099037,3.583775100640825,109.26415164481972,3.8306844759144334
2024,7,8,16,0.0,27.95661586897879,4.3024356002178195,116.90027539255384,4.347262807363825
2024,7,8,17,0.0,26.90885679155909,4.339975748495895,116.18618917800484,4.429803900206703
2024,7,8,18,0.0,29.17001578375921,4.085998768716466,115.60808737878676,5.130428557200076
2024,7,8,19,0.0,30.401438670761152,4.028890313320257,115.1386278964976,3.5327803739559034
2024,7,8,20,0.0,29.496252649426737,5.442992687925742,100.22559809692902,4.42051611770466
2024,7,8,21,0.0,24.52101235511833,4.76580620595481,102.09278742016222,3.9285826299168347
2024,7,8,22,0.0,26.506482729126212,4.732284176469539,104.58960040243807,3.269903740307611
2024,7,8,23,0.0,27.728679676920628,4.522074333172232,115.65259525323206,3.7855816973062013
2024,7,9,0,0.03990727799472433,26.855695048337036,3.938779585533673,113.42424300743698,3.6953772571673236
2024,7,9,1,0.4465398153565058,28.398140998819077,4.3938356700525665,111.319142675933,2.632333861227683
2024,7,9,2,0.8400221493510569,30.540720850807546,4.7803653700315225,107.11459143904032,3.5197982952856623
2024,7,9,3,1.539839456833973,27.63363085882893,4.381632366271073,104.87150483302979,2.8296962818494418
2024,7,9,4,1.5180842127954912,31.255238954449432,5.618858736320359,117.05064254899737,3.4102825461295003
2024,7,9,5,2.182267129378261,28.294427904621237,4.138448133531399,87.79347325884522,3.156674283445931
2024,7,9,6,2.312201109118218,33.79848939931489,2.6842652646992775,87.73531286747155,1.802603740680113
2024,7,9,7,1.846329275624389,33.570593454167074,1.9711649802769404,119.26299152907322,1.5840557623441553
2024,7,9,8,1.2922902045217097,31.905804754016902,2.635088893158421,102.02423495824164,1.4840254669267359
2024,7,9,9,1.525303027576522,33.31620082006097,2.5562369712543336,99.18596289734096,1.9189546849641959
2024,7,9,10,1.4753366003736061,31.909740671529377,2.6783514340131043,113.84137688905746,2.1139213227574896
2024,7,9,11,0.6825979436809259,30.62335739643613,3.341495287420474,113.83112990767616,2.2869264588248583
2024,7,9,12,0.16812793388364,32.086003071542386,3.5949391802391517,86.98556312618678,2.5242682069095395
2024,7,9,13,0.0,26.411591302063467,3.051851706459116,86.93419798809838,3.540769431169973
2024,7,9,14,0.0,31.347806031289906,3.801610515228223,111.91122013415871,2.8465196996981215
2024,7,9,15,0.0,26.176597262376358,4.059874961193802,111.59243523190867,2.929897666674393
2024,7,9,16,0.0,28.081055771915324,4.103667485765589,89.15878020231507,2.8604159520142507
2024,7,9,17,0.0,26.528465981139323,3.5105481840787243,113.83089605790146,2.6300282437283604
2024,7,9,18,0.0,26.691481896655734,3.4013331704172565,99.29132705282609,2.3771007831519455
2024,7,9,19,0.0,28.710991826284378,2.678041128030506,98.82920445631329,2.419654536280563
2024,7,9,20,0.0,24.90826085672027,2.494441156303475,119.42774371872827,2.587418373185954
2024,7,9,21,0.0,30.104480672115066,3.1913034604669064,100.7786607216671,2.896167900893385
2024,7,9,22,0.0,25.877732743393057,2.6459257706589607,85.53310423166593,2.820724429622705
2024,7,9,23,0.0,25.60519539189154,3.3829923315066472,91.31568029467908,2.873181831578638
2024,7,10,0,0.04958729590872275,29.061382379527316,2.9765645660185194,93.5433139008547,3.456408346952212
2024,7,10,1,0.41342239020469873,28.919017119764007,3.618049234465491,118.69369354879122,3.534292375529378
2024,7,10,2,0.8674408091147874,28.870331585925335,5.121477613939641,90.89657289932117,3.240390602515616
2024,7,10,3,1.6284917220481123,26.528150703616177,4.964174201535347,97.62442526796023,3.303264628697867
2024,7,10,4,2.4675422515013046,31.287700314636012,5.089430790598843,110.43636220923804,3.2020196690542355
2024,7,10,5,3.056948109412423,29.85459774797814,4.4723266164098385,91.29132221518388,3.318815112613299
2024,7,10,6,2.177977631058536,34.38333188397881,4.160450454468272,108.35745947035164,3.412595322376124
2024,7,10,7,2.998514345177165,32.94749727015262,3.758671754664795,88.44198498043248,2.94270863205837
2024,7,10,8,2.213485731201088,34.27535844680995,3.719699838870298,89.75451945339762,2.2257299685542855
2024,7,10,9,1.7850478779077597,33.86271174998791,3.601278085478345,119.45327749521898,2.5909822394197293
2024,7,10,10,1.8783562481837415,32.95543005646892,2.746355856479339,94.73882481575492,2.3323741592581806
2024,7,10,11,0.9570003190693339,33.257914324692024,2.551178928123416,109.18744462471832,2.2166290157541746
2024,7,10,12,0.26698500340047593,31.504902974224134,2.7142922825618836,113.67068539194389,2.650996759923255
2024,7,10,13,0.0,27.007191543887764,3.119292635049379,93.99612895737542,3.570617197508059
2024,7,10,14,0.0,28.29313884394675,4.657791720285568,94.47535361710561,3.3411065526803676
2024,7,10,15,0.0,27.71850511267068,5.496646328745633,111.21193961601965,4.513965627066352
2024,7,10,16,0.0,29.723839248434288,4.8588634449284385,104.59289393166402,5.2400441415719285
2024,7,10,17,0.0,28.507039204977243,5.332930529308635,94.76293390257315,4.767984250607902
2024,7,10,18,0.0,28.302932816200038,6.310365495881229,110.26859741109755,3.738686883448032
2024,7,10,19,0.0,29.43188948730263,5.869840348901869,114.75438702413969,5.017326543901739
2024,7,10,20,0.0,27.271842833448467,4.369282341285881,89.4998730828408,5.1179169098691215
2024,7,10,21,0.0,25.12966319883663,3.885510177184126,81.03092732764985,4.346210191990975
2024,7,10,22,0.0,23.67463806106846,3.1502222714213546,91.03865536572225,3.317046594587974
2024,7,10,23,0.0,24.406985200946856,3.93104437336224,107.12935698778337,3.54875337415963
2024,7,11,0,0.009653588759068061,23.57347454799362,3.781173129656017,116.86663226321947,3.93879447767287
2024,7,11,1,0.24242315987281268,25.192389511260245,4.9615801860065565,114.8661426525912,4.225782600327417
2024,7,11,2,0.25619909034701627,28.149983146993982,5.602719978602802,89.20681652334095,3.8071462345573686
2024,7,11,3,0.48512711639060174,26.11851373682103,5.638037713950821,115.6779186887212,3.078700053195577
2024,7,11,4,0.8895944154759254,26.811539378604376,4.269368935719103,112.82277124690559,3.639089138898203
2024,7,11,5,0.8378662722459869,33.29512752005491,3.660135989053741,109.68229090993081,3.2252744691339594
2024,7,11,6,0.9727732317465903,34.44143014356507,3.7600680118476557,107.73338039509866,2.212003447692186
2024,7,11,7,1.3270844180259467,33.09214107369345,2.352695561853823,112.37352662775585,1.5086876070401793
2024,7,11,8,1.4411608747986926,30.421398361927,2.223734534618806,114.43483958810164,1.5547057807701596
2024,7,11,9,1.37632835721675,34.72912379258141,1.6596171522952134,112.61786479748667,1.4237849964739544
2024,7,11,10,0.9094883906117934,32.815282157515796,2.4460039047158606,84.71267322036104,1.8312489399812548
2024,7,11,11,0.529638749531836,30.132441620993067,2.4235306413568636,108.67930700791572,1.861788312507702
2024,7,11,12,0.19413539078135317,31.184153174296405,2.543396333082133,113.48169057716186,2.4349872207919097
2024,7,11,13,0.0,26.796292739639302,3.7011994993831836,87.34081202967684,3.980381995747596
2024,7,11,14,0.0,31.904826660836562,4.775706593930291,88.52533620242984,4.174849574750023
2024,7,11,15,0.0,30.705792994860523,4.453701928166946,111.48365460961082,3.6713452922940912
2024,7,11,16,0.0,27.064661504725482,4.547792426542014,93.84154945135589,5.04524470143868
2024,7,11,17,0.0,27.75347135258968,5.6375048893740125,96.07442943727311,5.164128142428849
2024,7,11,18,0.0,27.351701483003083,6.156462566357405,95.10538837529913,4.103833834263551
2024,7,11,19,0.0,29.958965032261155,4.531211665612152,88.46904337964713,5.365522676511467
2024,7,11,20,0.0,26.767806186960218,4.221632380225601,117.41070956513757,4.157247647968597
2024,7,11,21,0.0,24.747880999709125,4.022110073446086,112.05482372530795,5.022500135351478
2024,7,11,22,0.0,25.518133098822222,3.782908868611974,89.89553409437463,3.559693465147416
2024,7,11,23,0.0,25.343417944790936,3.0029237939051927,84.16766780558586,3.6528743736553686
2024,7,12,0,0.05485290405603493,29.72544628797832,3.487574096860249,94.87593630559032,3.4138247378030435
2024,7,12,1,0.42048082605538656,30.18432860805713,4.143743161222528,96.65098196380454,3.770119765360819
2024,7,12,2,1.1292488878111873,27.123559721952926,4.174105611477774,80.3880541671778,2.6106574805252043
2024,7,12,3,1.3628710277548544,26.15660260065753,3.5859276716079047,115.68241260055557,2.0485332236699847
2024,7,12,4,2.480721823801491,30.091985785475583,2.939136172281609,114.22243257032115,2.515889470432944
2024,7,12,5,2.6348754918041712,32.4034395312368,3.6114377715351114,114.13193870265803,1.8623442756197766
2024,7,12,6,3.4304946765802478,29.801629891680683,3.5143290422404183,112.2770230119147,2.7349383153422195
2024,7,12,7,2.691784691756757,31.4542641562969,4.074319176196728,109.25944197015848,2.102147135444778
2024,7,12,8,2.547359242879415,30.316735227400372,3.677360185030609,105.23329467198054,2.7366212340001077
2024,7,12,9,1.8908348865037297,31.544371617097532,3.2266180186750337,118.16290599699576,2.9521958656811513
2024,7,12,10,1.6829010147568977,34.183118017201345,3.82551591356562,108.19802365887429,2.626027434828203
2024,7,12,11,0.7084739746149443,31.379687647842925,3.21757320711367,104.93625806894292,3.6867849061198426
2024,7,12,12,0.2093681769226847,30.013625062578395,4.385454370020165,111.29643160765656,3.838683354705584
2024,7,12,13,0.0,31.09730987954888,4.16305919224174,89.69790687925064,3.707701318296151
2024,7,12,14,0.0,30.597836453874724,4.2116598439815,118.56713561799737,3.5252511116663245
2024,7,12,15,0.0,26.772916768274257,4.07248803255046,80.7341724762556,3.210252519260597
2024,7,12,16,0.0,27.731633076494262,3.230241737682294,105.93619881966698,4.087282792367422
2024,7,12,17,0.0,29.913147017275868,3.8951737147390184,83.09207639409334,3.725731683421008
2024,7,12,18,0.0,27.090426094667016,4.358926659347962,114.08658318138046,3.731461362050706
2024,7,12,19,0.0,27.820580897562287,3.8701617956754895,118.58689918224525,4.873314066901348
2024,7,12,20,0.0,25.175772895861975,4.876693834575212,96.20954699083187,3.872847091697244
2024,7,12,21,0.0,23.217351369371666,5.098352939231529,114.10372932363177,4.890160688184686
2024,7,12,22,0.0,23.489394189276773,4.012976483693873,93.28871050416609,4.962126564867135
2024,7,12,23,0.0,24.63032535287654,3.6337446520390317,86.28113401568461,4.527674877918305
2024,7,13,0,0.03449149618618574,24.3408021703335,4.624588604607562,91.02954934033157,3.134290482183349
2024,7,13,1,0.3717293771433112,28.333844564746755,3.52112152929458,92.11050804570263,3.912803122413383
