YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,14,2,0.6471572516895169,-26.80924766397559,2.159453907062491,61.470443304908954,1.3816622252398758
2024,2,14,4,2.066371193711643,-20.576316135350144,2.497537068609807,54.516113997049864,1.3338798796929308
2024,2,14,5,2.7634402264071056,-16.434178504543517,1.9515344616761945,63.06653312922884,1.2334189000977753
2024,2,14,8,2.409803151525434,-9.173880839683573,1.2815167842779145,61.213380609652695,0.607616215932312
2024,2,14,11,0.6238263475320606,-9.773358692074094,1.6389101648564346,53.992196722722994,1.3936263533154296
2024,2,14,14,0.0,-16.63719312629423,0.36344729125386616,54.61399173074309,0.31408468417033614
2024,2,14,15,0.0,-16.496551012315738,0.46464618429030674,63.45706011597715,0.37234812591504673
2024,2,14,18,0.0,-21.011366057666393,1.7473899904382035,59.28209935318902,1.125800469745971
2024,2,14,20,0.0,-22.950745980679265,2.131369369805604,56.31785572644076,1.3886219165084204
2024,2,14,22,0.0,-24.774021453788485,2.07408547877843,64.18982447371178,1.4660219207628993
2024,2,15,1,0.018544582397179647,-29.01994501719231,2.6339956484645204,62.36819698890462,1.643540009068343
2024,2,15,3,1.4380425758803543,-24.254733937656553,3.0685144560390545,61.74776474823663,1.8480951918795523
2024,2,15,6,2.92118603498325,-10.794105543321251,1.638217512306115,58.34240702800644,1.0605722666725321
2024,2,15,7,3.00278477991202,-7.67972984000791,1.0793438720522472,57.378952289731565,0.7718701619919582
2024,2,15,8,2.933945630872044,-6.238119759346465,0.9975526960650266,55.22401904643334,0.7331454177081805
2024,2,15,9,2.0610358191071976,-3.9674450255651648,1.0974127113499235,55.62993797535349,0.7145645245455564
2024,2,15,10,1.4871063497482546,-5.87001905047753,1.0483039438726798,62.02905031880806,0.6909011464691552
2024,2,15,12,0.05071690730879043,-9.8179235507061,1.0852146729519854,53.3672362799573,0.8849135947992033
2024,2,15,13,0.0,-10.944558859773279,0.8586725473276215,61.246097009191935,0.6135587434383806
2024,2,15,14,0.0,-12.38497549541357,0.524540258160643,61.971201902811856,0.37760218744590224
2024,2,15,17,0.0,-17.957672785154173,1.373237864430194,58.67865014605187,0.9223456085597138
2024,2,15,23,0.0,-22.529545136063884,1.9951795129718732,55.12231758937818,1.5836449787857543
2024,2,16,1,0.03270799155330593,-23.57653350371137,2.1614349878118895,59.623508720455185,1.378571266233683
2024,2,16,2,0.5423788274938645,-22.400099001410023,2.362411862436829,52.97156109323479,1.6261112709513525
2024,2,16,4,2.0411132982167493,-15.04340006943158,2.506060125550958,59.31893559991829,1.5133616992316763
2024,2,16,5,2.297015353880903,-11.394379745593348,1.78547608846145,63.12167104513759,1.044382365324367
2024,2,16,6,2.991990209769785,-7.735604092345753,1.8866706387489205,53.947154574530394,1.288129073799246
2024,2,16,9,1.9105127435758402,-5.492459107595476,3.303068462433794,55.3240139290838,2.46998987716166
2024,2,16,10,1.2127816081987965,-6.680259703370428,2.687401446827818,63.501820841986614,1.8657174726491876
2024,2,16,11,0.5317177913910509,-6.905387451242236,1.7256931286834298,63.40245456598758,1.3571349298074633
2024,2,16,12,0.029176710273526106,-10.358979602796763,1.5590678073109216,59.0615124697707,1.1560906597506317
2024,2,16,13,0.0,-11.238657360090288,1.5705308066050407,58.619896356987255,1.38324543256465
2024,2,16,15,0.0,-14.09972821797479,2.053318292294368,54.070376131696115,1.3903151497759565
2024,2,16,16,0.0,-15.715555217924713,2.0750124340031135,55.77996762941557,1.367935218614364
2024,2,16,19,0.0,-18.197489766337437,2.0772529449476984,59.25262522740988,1.5263418596867853
2024,2,16,20,0.0,-18.39403077075578,2.1765102408154933,63.70660532613073,1.3347618355366
2024,2,16,23,0.0,-18.869036384861406,1.7284129595066293,59.069022599151616,1.169415884817313
2024,2,17,0,0.0,-19.489406303866275,2.118615744084081,55.13447897487951,1.536731974723139
2024,2,17,3,0.7419534032223164,-14.562603052683018,2.133238061656432,63.93904263554471,1.4418469290700582
2024,2,17,6,1.8787454820759666,-6.92920949333104,4.664514469622533,61.54250886984359,3.156292470357118
2024,2,17,7,1.7324298749566547,-5.1774142362142275,5.419467250786369,62.061246384840466,3.8280934412193943
2024,2,17,8,1.4618159574077576,-5.946936901678075,6.059899772799622,62.33444738842324,3.8147829310778008
2024,2,17,9,0.961762405532374,-5.894295499812034,5.898689479984166,61.07376520088176,3.672290375647515
2024,2,17,12,0.029528284210346874,-11.073789273996205,2.9527400846448697,57.863188531897265,2.812446264213195
2024,2,17,13,0.0,-11.752932440303175,3.0235063933132786,54.16075024889148,2.3097802175797946
2024,2,17,21,0.0,-19.221487220381203,3.278036038252977,60.91282692829276,2.7609369153264214
2024,2,18,2,0.17435698586671386,-13.135485163305143,2.8015219590567004,58.28434217290598,2.416049137287564
2024,2,18,8,0.5599959800073675,-5.180080820025326,9.731486499165518,54.07680551731312,5.597118219691417
2024,2,18,10,0.5057960611324427,-5.830385635030088,6.582319175747321,60.52119641651196,4.937968678142971
2024,2,18,12,0.027210752103621217,-9.504979651448377,3.1651547507436555,56.394447071978604,3.090468740457268
2024,2,18,14,0.0,-11.556223271257632,3.3302614437574634,52.89936541498799,3.2718213914244294
2024,2,18,15,0.0,-11.236160252567862,4.227485037110803,57.865979677004624,4.068630183254357
2024,2,18,16,0.0,-12.339914458946954,4.083247503217831,56.54821914552525,3.639970366824797
2024,2,18,21,0.0,-13.218451901475193,3.138187309708377,60.19520762586615,3.0800418861461254
2024,2,19,0,0.0,-13.80821418444645,3.7058577902167182,52.08024895299218,3.183289578980157
2024,2,19,2,0.06981754248852903,-13.250339780009599,4.505837704184435,53.830378596159946,3.5719032696212962
2024,2,19,3,0.1361068118917369,-11.812505713821894,4.5803832940233775,59.24154886347856,3.6926259866599023
2024,2,19,4,0.2849487574771644,-10.58705170167405,6.595717636672159,61.60214456987722,4.3939988483403205
2024,2,19,5,0.658369616267621,-9.249093295934152,8.813643334753268,56.052040974886395,5.861296848188644
2024,2,19,6,0.5265217552063819,-7.2767996227364415,8.977058727443929,54.660378172460625,6.019407399052592
2024,2,19,8,0.3620483064732782,-6.307203128831797,12.906225129019814,55.54067841314336,7.558956564038877
