YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,10,4,10,1.409746296090874,9.205832335976927,3.956942328258272,55.26771640224848,2.474693806647224,9.2100615748652,0.1927898501243592
2024,10,4,11,0.669677657325879,8.214105073250881,3.599480566972304,60.1007342993156,2.3622496701209075,8.216114106222859,0.19359494757395945
2024,10,4,12,0.0320284588711118,6.102281618975578,2.1313481271014,62.481757060945135,2.08500711448818,6.102377704352191,0.1953070740594747
2024,10,4,13,0.0,3.2738019487834364,2.526182073795239,56.1551261417505,2.1347440150639927,3.2738019487834364,0.1975982204214854
2024,10,4,14,0.0,1.8783732923159315,2.3025481069227847,57.159461802905234,1.9374473013103688,1.8783732923159315,0.1987285176332241
2024,10,4,15,0.0,1.2523716636703384,2.4307523628329912,57.2495661248536,1.8237827507036373,1.2523716636703384,0.19923557895242702
2024,10,4,16,0.0,0.1191178584817047,2.031364783603671,57.949007250747485,1.6541212083024175,0.1191178584817047,0.20015351453462982
2024,10,4,17,0.0,0.2516144394729844,2.107752636880663,60.104034005148186,1.6813038939893372,0.2516144394729844,0.2000461923040269
2024,10,4,18,0.0,-0.9762586444196586,1.788178186954287,58.99189934649176,1.6322404154444494,-0.9762586444196586,0.2010407695019799
2024,10,4,19,0.0,0.3736893755867175,1.7778787669631289,59.44779866543395,1.243819013352967,0.3736893755867175,0.19994731160577475
2024,10,4,21,0.0,-0.9672144457250368,1.3264723885990803,57.6388571825147,0.9649840266711748,-0.9672144457250368,0.2010334437010373
2024,10,4,22,0.0,-0.8969647174313051,1.1862714555570777,58.29283466964736,0.9065139178008934,-0.8969647174313051,0.20097654142111934
2024,10,4,23,0.0,-0.4176358951468728,1.2042096304390797,64.6200781227254,0.857878543521732,-0.4176358951468728,0.20058828507506896
2024,10,5,1,0.2904896666078396,-0.5803232390497536,1.0071225486864297,59.42663226180585,0.858722474267929,-0.5794517700499301,0.20071935593374043
2024,10,5,3,1.5077026616742049,4.686813722189774,1.7824154465134543,61.04102897603516,1.1412587692410745,4.691336830174796,0.19645001716755842
2024,10,5,4,1.6018980538857426,5.18859703547013,2.135646014425838,60.89987728616446,1.0746218428435697,5.193402729631787,0.19604334378899824
2024,10,5,6,2.335401383633946,6.425015423686345,2.807123132205547,53.80039033968805,1.4355836035444725,6.432021627837247,0.1950400624814518
2024,10,5,7,2.1665677166581068,7.799117568953299,2.9258703024371333,60.52063952127318,1.918679365779226,7.805617272103274,0.19392745000959632
2024,10,5,8,1.8159368141424408,7.247050803906218,2.9656822931841877,59.00141717406566,1.7096888688913932,7.252498614348645,0.1943754761223776
2024,10,5,9,1.4823639454910054,7.027904000396055,3.0216204602183403,62.3421373379192,1.7699876585669756,7.0323510922325285,0.19455379561529165
2024,10,5,11,0.4406058715775739,4.328868780916586,3.032958355860801,56.7554053309103,1.935005951872094,4.330190598531319,0.19674254561518964
2024,10,5,12,0.0281775127997749,2.430897874448151,2.1719457469520163,56.409345719997816,1.7427512918439652,2.4309824069865504,0.1982809042503409
2024,10,5,13,0.0,2.202372237222221,1.4195913317655322,61.60932079142914,1.5438762347470043,2.202372237222221,0.19846607848785
2024,10,5,14,0.0,0.5753987957496856,1.7044080109287638,56.50530118706654,1.4209778149351533,0.5753987957496856,0.19978392697544275
2024,10,5,16,0.0,0.1908767768501422,1.5244587195464443,56.46523180628367,1.3301252828771637,0.1908767768501422,0.2000953898107514
2024,10,5,17,0.0,-1.398768675559506,1.357773585130039,59.0653056503158,1.068969520450389,-1.398768675559506,0.2013830026272032
2024,10,5,18,0.0,-1.387327254456018,1.4549767784645726,55.04470719280611,1.0974851488656234,-1.387327254456018,0.2013737350761094
2024,10,5,19,0.0,-1.6921528990514954,1.2968482588205663,61.13164192090677,1.0202087077090152,-1.6921528990514954,0.20162064384823172
2024,10,5,20,0.0,-2.1438611317523306,1.3689460919244627,53.8256328306575,1.0097389206614236,-2.1438611317523306,0.20198652751671936
2024,10,5,22,0.0,-1.7941670630262907,0.7837613117246722,56.0253358983908,0.5609888181924155,-1.7941670630262907,0.20170327532105128
2024,10,6,0,0.0,-3.9416477780602097,1.1991688302358556,57.56057124992499,0.7578760012050044,-3.9416477780602097,0.20344273470022875
2024,10,6,1,0.2003748728495746,-1.9220782893238093,1.2635200115469307,63.71782131265977,0.9819719976538144,-1.9214771647052606,0.20180639650341126
2024,10,6,3,1.2529666856412929,2.2729813314799028,2.870246288751692,59.5479123700648,1.991760626048474,2.276740231536827,0.19840584041245518
2024,10,6,4,1.8570442713052129,3.412257491805359,3.528244089835201,57.31822332904596,1.9805338450719248,3.4178286246192746,0.1974815588140584
2024,10,6,6,2.2145713296097917,7.62814149469359,4.070055227931448,56.848257913233496,2.914675868932725,7.63478520868242,0.19406582398096722
2024,10,6,7,2.3039336054558874,8.299406285264023,4.89550777186855,61.26974590743182,3.0347601067114875,8.306318086080392,0.1935218823502749
2024,10,6,8,1.6150580099604828,9.174981408626458,5.997610811962239,63.81368028496678,3.4883463773273267,9.17982658265634,0.19281434046804835
2024,10,6,9,1.1823214017235832,8.786709585099079,5.474190271941903,54.66338773786538,3.3443557178701635,8.79025654930425,0.19312989219506355
2024,10,6,11,0.3817710626925201,5.866834218575168,4.946870538809991,62.45301795209594,3.085556721098339,5.867979531763245,0.19549693657927178
2024,10,6,12,0.0195002611288575,2.710599648112117,2.8192177865038417,62.35830361844847,2.374645914583252,2.7106581488955035,0.19805436689939462
2024,10,6,14,0.0,-1.6368739306792175,2.347921340379633,64.41425091265387,1.7822590506274842,-1.6368739306792175,0.20157586788385015
2024,10,6,15,0.0,-1.551235339452123,1.9706179477162584,60.70541973659094,1.3552406764762013,-1.551235339452123,0.2015065006249562
2024,10,6,16,0.0,-1.3252882067824887,1.744459190916086,61.33759571690717,1.3103786923635008,-1.3252882067824887,0.2013234834474938
2024,10,6,17,0.0,-1.0580774495205751,1.3605333024919146,58.05498850090485,1.1851666524432236,-1.0580774495205751,0.20110704273411167
2024,10,6,18,0.0,-1.6876962465434795,1.218256322386173,54.7459539248587,1.0026409914620975,-1.6876962465434795,0.2016170339597002
2024,10,6,19,0.0,-2.421260536980985,1.027373477947683,59.47271520782271,0.8234743611464898,-2.421260536980985,0.2022112210349546
2024,10,6,20,0.0,-2.3868399471508823,1.0786280872227614,60.75094745083432,0.7807557654293853,-2.3868399471508823,0.20218334035719224
2024,10,6,21,0.0,-3.104949156037743,1.089143271847342,63.82852080947545,0.7140538989139448,-3.104949156037743,0.20276500881639054
2024,10,6,22,0.0,-3.5816531880343083,0.8399565611457106,63.19833155229393,0.6894549043741539,-3.5816531880343083,0.20315113908230778
2024,10,6,23,0.0,-4.22980955035687,0.7935676896498618,59.59080142765888,0.507351873748653,-4.22980955035687,0.20367614573578907
2024,10,7,0,0.0,-3.216763871026097,0.7473366621745972,55.4627641035204,0.5233674254406869,-3.216763871026097,0.20285557873553114
2024,10,7,1,0.3784332544663509,-2.470372314461778,0.847021061905279,62.0480868441514,0.6190287233210054,-2.469237014698379,0.2022500819819057
2024,10,7,3,1.6772515793648484,3.3060226768241856,0.7619517290882336,63.52573855145516,0.6178985930253721,3.31105443156228,0.19756804591043456
2024,10,7,4,2.3029793449308307,5.5420795854729885,1.4082547284753362,58.47366352541779,0.848278825891139,5.548988523507781,0.19575531929595869
2024,10,7,6,2.617050673342277,8.751714867206907,2.503406250587432,61.847738721554215,1.5467718661341792,8.759566019226934,0.19315475152442615
2024,10,7,7,2.508737415266676,10.41109396155814,3.624492431639808,59.5894084888031,1.8960378810124208,10.41862017380394,0.1918109176592188
2024,10,7,14,0.0,1.0229866052667445,1.952306497342423,57.91812846744842,1.4882092743214264,1.0229866052667445,0.1994213808497339
2024,10,7,15,0.0,0.9441015979478256,1.9703967821009631,61.919995715148026,1.4060952088701295,0.9441015979478256,0.19948527770566224
2024,10,7,17,0.0,-1.1865180311527426,1.3729153963221268,53.61957068828224,1.081181953185607,-1.1865180311527426,0.2012110796052337
2024,10,7,21,0.0,-2.5395140786297388,1.107035211433503,63.71318452497154,0.8354575844939365,-2.5395140786297388,0.20230700640369007
2024,10,7,22,0.0,-3.715559910029823,1.1560139431797245,63.67607773408839,0.9370247289659344,-3.715559910029823,0.20325960352712416
2024,10,7,23,0.0,-3.4227031465467923,1.043631004833445,58.09479478088788,0.8555771424946339,-3.4227031465467923,0.20302238954870286
2024,10,8,0,0.0,-2.381760141898977,1.0292386794407018,55.68169663679871,0.8482831969609308,-2.381760141898977,0.20217922571493815
2024,10,8,1,0.2155924045388686,-2.008707121207556,1.278929918766823,56.82657719941415,0.9033320677053904,-2.008060343993939,0.20187652887863508
2024,10,8,2,0.6589932250674676,0.2716601842337722,1.893692027161181,61.07133771310685,1.129387040049972,0.2736371639089746,0.2000283538972337
2024,10,8,3,1.367272647118958,3.4267948065749567,2.6359033569764483,59.96919468756574,1.5748596726831972,3.4308966245163135,0.19747097373414177
2024,10,8,5,2.1508383038716663,7.451942909092633,3.379131027117351,55.75472593523012,2.050368881975149,7.458395424004248,0.19420869970655658
2024,10,8,6,2.263800807080997,7.210420219605501,4.542132202143406,61.3952968028184,2.470651123938081,7.217211622026744,0.1944040585861583
2024,10,8,7,2.292698340176849,7.836704952884563,4.634779628810006,60.29363746115051,2.8637027201550644,7.843583047905094,0.1938966977311969
2024,10,8,8,1.9805113015509832,8.12865360665319,5.935594610967163,57.83750271929922,3.5404011165517963,8.134595140557844,0.19366097793614814
2024,10,8,9,1.1456118741252732,7.032230466809815,5.916447512325745,64.36518047438925,3.526869645784072,7.0356673024321905,0.1945511094850299
2024,10,8,10,0.681382352872382,5.522533742427605,5.62211647813333,60.64240441402392,3.550995742667484,5.524577889486222,0.19577509190951614
2024,10,8,12,0.0096656247109338,1.8109475038459424,2.1187141372339764,62.03214557546055,1.819300079463665,1.810976500720075,0.1987831090344167
2024,10,8,13,0.0,0.4384090424800113,1.7241812087322348,54.45805807974752,1.5002513659919536,0.4384090424800113,0.1998948886755912
2024,10,8,14,0.0,-0.1505476312197172,1.4681765332176957,53.49621539803746,1.1771848364823367,-0.1505476312197172,0.200371943581288
2024,10,8,16,0.0,0.0933417939586748,1.1954067453976789,58.081881499208485,0.7923804374964933,0.0933417939586748,0.20017439314689348
2024,10,8,17,0.0,-0.4121063659193116,1.19221745436286,64.24843285484643,0.8493966328345758,-0.4121063659193116,0.20058380615639462
2024,10,8,18,0.0,-1.8135060878090916,1.2612303705670345,59.675641935413175,0.9784544807422194,-1.8135060878090916,0.20171893993112536
2024,10,8,19,0.0,-2.956234592363894,1.3412741676962927,60.85068915797056,0.9915112930855896,-2.956234592363894,0.20264455001981474
2024,10,8,20,0.0,-4.021990263077826,1.3569334815900789,54.33373966620665,1.2147652201564776,-4.021990263077826,0.20350781211309305
2024,10,8,22,0.0,-4.794246336984473,1.5043456134766522,60.33856703542556,1.2203547648124555,-4.794246336984473,0.2041333395329574
2024,10,8,23,0.0,-4.395722748844092,1.3852573121191825,55.90739283873804,1.1188809774862265,-4.395722748844092,0.20381053542656372
2024,10,9,3,1.1715819476757496,2.6039189987158933,3.9499112626182047,53.59707463625264,2.60137254550785,2.6074337445589206,0.19813797866690727
2024,10,9,4,1.4708261643742389,2.8051562081864976,4.045666586779277,63.83825089396724,3.0298292989017,2.8095686866796203,0.1979742493637895
2024,10,9,5,2.0011796727523183,5.858893627925356,5.157560921080695,56.639035596479374,3.496631676483388,5.864897166943614,0.19549943329477568
2024,10,9,6,2.6705065781799937,4.734254118935106,5.368602027488103,55.62635075199801,3.6743135320995113,4.742265638669646,0.19640876483267755
2024,10,9,7,1.8246712653080628,6.921946396617299,5.710559931185094,54.93512280640004,4.206472781463984,6.927420410413223,0.1946387894675653
2024,10,9,9,1.050711940920377,5.246001823163376,5.978272876951952,60.04894750453496,4.1476228234209085,5.249153958986137,0.19599818529322122
2024,10,9,10,0.6872148419438915,4.335429614741015,5.595302017552518,63.37474371485135,3.6804255811572593,4.337491259266846,0.19673663207999384
2024,10,9,14,0.0,-2.1703461509530424,1.4660835995538457,59.07818531561947,1.313529615811255,-2.1703461509530424,0.20200798038227197
2024,10,9,15,0.0,-2.692359115629536,1.131829429287832,53.72592125319955,1.1507843560443594,-2.692359115629536,0.2024308108836599
2024,10,9,16,0.0,-2.068669018166392,1.2532129638427616,61.58603730487836,1.0482594300004704,-2.068669018166392,0.20192562190471475
2024,10,9,19,0.0,-3.2738586112089587,1.1958576538621006,61.20500490598359,0.9596122939182912,-3.2738586112089587,0.20290182547507923
2024,10,9,20,0.0,-5.408444759728569,1.213811820492675,64.43546728266962,1.100472461636964,-5.408444759728569,0.20463084025538011
2024,10,9,21,0.0,-5.675513699005489,1.4514550275338407,57.39691425845721,1.245313902688776,-5.675513699005489,0.2048471660961944
2024,10,9,22,0.0,-5.999765041855414,1.5399142259365466,53.3697563875821,1.1886398876534228,-5.999765041855414,0.20510980968390286
2024,10,9,23,0.0,-6.107698107176856,1.49587894656652,56.62119694654814,1.0063762664378242,-6.107698107176856,0.20519723546681323
2024,10,10,0,0.0,-6.459322797312353,1.1826078897279415,62.6563561272865,1.0522720327533914,-6.459322797312353,0.205482051465823
2024,10,10,1,0.2430043008531294,-5.696554620388422,1.3758328449246418,60.75414749132989,0.955289846083057,-5.695825607485863,0.20486361874206355
2024,10,10,2,0.7017425586685019,-2.0657853482222523,2.0371520450188085,60.97258602985497,1.1991156910879948,-2.063680120546247,0.20192158089764248
2024,10,10,5,2.0383232408419127,2.9361014053440573,2.6486293550221816,54.61183111414507,1.721817252950618,2.942216375066583,0.19786680473619606
2024,10,10,6,2.252322164598658,3.3645116351624185,3.7526815166831913,63.55061016314864,2.309457054682399,3.3712686016562143,0.19751927243265846
2024,10,10,7,2.0161254042460097,4.663851543366664,4.178776648849584,58.54543004600436,2.3665905619515764,4.669899919579402,0.19646738106514067
2024,10,10,8,1.6765558295225242,4.05784364101153,4.128893028610922,61.70345556679807,2.7101210671367446,4.062873308500098,0.19695907262011492
2024,10,10,9,1.3658476288994572,5.3357461455874375,4.466755404509539,63.23796784465407,2.8022941818342826,5.339843688474136,0.19592472661233593
2024,10,10,10,0.8171396143334636,3.7439738141206496,4.359583286829062,62.39436278073017,2.6559885829674514,3.74642523296365,0.1972153955612994
2024,10,10,11,0.3891336806547648,2.413605861854137,3.935283441110542,57.970350428134346,2.303449533219787,2.414773262896101,0.19829403365705417
2024,10,10,13,0.0,-1.9014711650681435,2.052761600396377,61.31305904665867,1.6601013678605565,-1.9014711650681435,0.2017901916437052
2024,10,10,14,0.0,-1.0986566093981598,2.318821903553562,54.5838193992748,1.6918036671287346,-1.0986566093981598,0.2011399118536125
2024,10,10,15,0.0,-2.026001429051971,2.201555959562341,62.62464302243912,1.790780357358346,-2.026001429051971,0.20189106115753208
2024,10,10,17,0.0,-3.1244493717607806,1.9797972971873692,63.442860065170926,1.4734678764404874,-3.1244493717607806,0.20278080399112622
2024,10,10,18,0.0,-3.985450795024679,1.6164333132949584,55.31893740857578,1.17306250756528,-3.985450795024679,0.20347821514396996
2024,10,10,19,0.0,-5.014358726441287,1.3389575542229657,54.1538905981687,0.9932572470321313,-5.014358726441287,0.20431163056841742
2024,10,10,20,0.0,-5.13743260322889,1.2113584100182662,57.71283888121159,0.9662173911027292,-5.13743260322889,0.2044113204086154
2024,10,10,22,0.0,-4.614314962080282,1.0187275166100036,59.46883591919196,0.815392350580188,-4.614314962080282,0.20398759511928502
2024,10,10,23,0.0,-4.458446492830581,1.1236863138380682,55.70203186661728,0.8461203152788683,-4.458446492830581,0.20386134165919279
2024,10,11,0,0.0,-5.162258478721266,1.043847410558048,59.96471999028146,0.8278910266040302,-5.162258478721266,0.20443142936776423
2024,10,11,1,0.3072894084175681,-4.4891551798071285,1.334764148353242,57.41474324681988,0.9515565763527146,-4.488233311581876,0.20388546898238133
2024,10,11,2,1.0470968396283078,-1.3809913794234978,1.916644189363618,60.49287535407427,1.2143322294733057,-1.3778500889046128,0.20136605857201273
2024,10,11,3,1.5999130248874631,-0.2843805215782599,2.5964182748690705,62.300825242231696,1.8896309607845976,-0.27958078250359747,0.2004764604338279
2024,10,11,5,2.9207131164462625,2.654262308613334,3.8400459858172353,54.17513789307942,2.3576527424273794,2.663024447962673,0.1980929501971502
2024,10,11,6,2.889108283647908,5.308445854436024,3.931737742002754,63.52518762307727,2.250568664382577,5.3171131792869675,0.19594313832477755
2024,10,11,7,2.60077470163536,5.853101069333163,3.786924415627526,53.46173506967092,2.2100936708274657,5.860903393438069,0.19550266825131515
2024,10,11,10,1.0688598736275596,6.283452981997461,2.851460379544574,60.09290352418001,1.7349681853996888,6.286659561618343,0.19515780575508915
2024,10,11,11,0.5289915098881546,4.527002395168241,2.258515727983362,57.138458329786765,1.7084653446478233,4.528589369697905,0.19658184261054468
2024,10,11,12,0.0,1.5708634512643402,1.502632634969594,59.62184207056305,1.1926518917292304,1.5708634512643402,0.1989776006044759
2024,10,11,13,0.0,1.525126159247008,1.3575069653992358,56.04129975175098,1.0223886295599098,1.525126159247008,0.19901464781100994
2024,10,11,14,0.0,1.3873401546551918,1.1042994286932368,60.64655665515199,0.8832230554545623,1.3873401546551918,0.1991262544747293
2024,10,11,17,0.0,-0.1266630568124296,0.509397498631218,60.40671463871754,0.4261006201394124,-0.1266630568124296,0.20035259707601805
2024,10,11,18,0.0,-2.1656482176514302,0.4919326599712893,54.33623012058335,0.4690336528005441,-2.1656482176514302,0.20200417505629764
2024,10,11,19,0.0,-1.2274809503802109,0.5043570613207,53.530511632456125,0.4714287703248443,-1.2274809503802109,0.20124425956980796
2024,10,11,21,0.0,-2.6673997834044743,0.6196311152532791,57.211334387996544,0.5179728742359065,-2.6673997834044743,0.20241059382455762
2024,10,11,22,0.0,-3.719791639995917,0.5116340255739575,61.86305490734041,0.4666430788308096,-3.719791639995917,0.2032630312283967
2024,10,11,23,0.0,-3.232373455643048,0.4892186052815865,59.23391788463038,0.4363897012449829,-3.232373455643048,0.20286822249907085
2024,10,12,0,0.0,-2.6428698389612166,0.4356401301623436,61.709941562302326,0.2977934651450549,-2.6428698389612166,0.2023907245695586
2024,10,12,4,2.3231789535334118,3.5114761327777035,1.2107671926308297,58.28913577801116,0.842387836879187,3.5184456696383037,0.19740005900759297
2024,10,12,5,2.978464463805794,3.942494557292583,1.896804221988931,55.15201064307144,1.150794666081367,3.9514299506840005,0.19704934173994595
2024,10,12,6,2.899382302898303,6.387821853982689,2.374993507897927,55.90156724132784,1.3515959390587315,6.396520000891384,0.19506881879927795
2024,10,12,8,2.4790354369392773,7.649999575667764,2.853560618704807,53.14299709285366,1.7909891288593582,7.657436681978582,0.19404747628759733
2024,10,12,9,1.9029765028031271,7.04370559313874,3.37654526545433,60.14408503203342,2.012700019054578,7.049414522647149,0.19453997423665578
2024,10,12,10,1.0445382569531172,6.231292913050722,3.485509816064833,59.29229582678792,1.926528271282248,6.234426527821581,0.19520011451246452
2024,10,12,11,0.5159377803121097,5.133674965835737,2.532456504836674,63.36325959075822,1.7670186660200669,5.135222779176673,0.19609046954886689
2024,10,12,12,0.0,2.459381352205717,1.6779116295376852,58.91638391044175,1.4214662405836072,2.459381352205717,0.19825790110471334
2024,10,12,13,0.0,0.7393417819000629,1.4719855759780465,57.38280406409228,1.2581743806163568,0.7393417819000629,0.19965113315666094
2024,10,12,14,0.0,1.2996271777534758,1.4918293521835446,56.02110401863236,1.1536345458776365,1.2996271777534758,0.19919730198601968
2024,10,12,15,0.0,0.3613595640010099,1.5751036059964338,56.62648032211223,1.3279424953064844,0.3613595640010099,0.19995729875315918
2024,10,12,16,0.0,-1.5844203075512466,1.8592837188475329,57.31790689119004,1.3109769595488694,-1.5844203075512466,0.2015333804491165
2024,10,12,19,0.0,-2.1429829412179986,1.6331610519913766,61.12302696702522,1.375007258678461,-2.1429829412179986,0.20198581618238656
2024,10,12,20,0.0,-2.530459364870429,1.540453963997501,56.0079192491128,1.156466637719042,-2.530459364870429,0.20229967208554506
2024,10,12,21,0.0,-2.3222602342070875,1.2943534770900609,58.86557221585981,1.0898121015599205,-2.3222602342070875,0.2021310307897077
2024,10,13,0,0.0,-3.3002972754477,0.6440749684707694,61.19893363151391,0.4860732910122847,-3.3002972754477,0.2029232407931126
2024,10,13,1,0.2933400620331766,-4.079093064944977,0.7702274049833213,58.67501620934527,0.480887662702321,-4.078213044758877,0.20355335256625467
2024,10,13,2,1.0081418056139062,-1.2983039295439318,0.6021164355241269,53.47130139324072,0.3694651718748197,-1.2952795041270901,0.20129917639834294
2024,10,13,3,1.5971377364557304,2.753248137128126,1.086864652745967,54.56597454284896,0.6900013356997697,2.758039550337493,0.19801598796422662
2024,10,13,4,2.170684716335893,3.6368888257333865,1.6595702086162645,57.7199473599939,1.0650194311785166,3.6434008798823942,0.19729884528729524
2024,10,13,5,2.4400958735733638,5.515024842731487,1.7836647960746694,62.011894077788185,1.3258325667611266,5.522345130352207,0.1957769004444147
2024,10,13,6,2.335927777950572,7.402999418955661,2.356892729774206,60.17276205107984,1.6114670406397882,7.4100072022895125,0.1942478941661455
2024,10,13,7,2.556970708084684,8.288736994025868,3.0235703849360767,59.51227616372589,1.813387446161114,8.296407906150122,0.1935299095960184
2024,10,13,9,1.7200869961907994,7.724782988242291,4.611038225306866,62.86666934557833,2.513265589094748,7.729943249230863,0.193988745968123
2024,10,13,10,0.9370513575518252,7.908271528163008,4.667499136028502,59.33396074736952,2.562712174463833,7.911082682235663,0.1938420230273891
2024,10,13,11,0.3957119170976902,6.17465978413842,4.04733956700181,59.79598105401017,2.4932129661152205,6.175846919889713,0.19524756399488932
2024,10,13,12,0.0,1.0738262962969165,2.8331134810458027,60.26265986831462,2.2634278259407803,1.0738262962969165,0.19938020069999948
2024,10,13,13,0.0,-0.0690301855131938,2.491207982275938,64.22538191197638,2.3579954373626206,-0.0690301855131938,0.20030591445026566
2024,10,13,14,0.0,-2.63190807244126,2.577955436209309,61.19657577326,2.2923037176595917,-2.63190807244126,0.2023818455386774
2024,10,13,15,0.0,-3.278802540527938,2.515025673024452,57.15194590101908,1.9268737846081847,-3.278802540527938,0.2029058300578276
