YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,4,2,6,3.700171682362772,34.42126999538973,5.671586839554544,97.18898352073118,4.736574758240712,34.43237051043682,0.1723597798865462
2024,4,2,7,3.658015748137276,35.819878611283386,6.139964311053808,96.37221747288076,4.509001700964977,35.830852658527796,0.17122700934659246
2024,4,2,8,3.212642151877534,35.46819583628513,6.057120917296021,106.04810190415286,5.213042762673032,35.477833762740765,0.17151295465217997
2024,4,2,9,2.4467671075014,36.11149543522513,6.090099862435978,91.36053894520548,4.791892981625456,36.11883573654764,0.1709937430533964
2024,4,2,10,1.342653189861508,35.340468857548984,5.924746878560877,95.81656565458825,5.488692598761962,35.34449681711857,0.17162095757813395
2024,4,2,11,0.8656966455750775,34.244228572372066,6.530223687531512,94.36716326600052,4.925599050372033,34.246825662308794,0.17251007121352988
2024,4,2,12,0.2261284986807467,29.846360914229685,3.5118912759797904,99.92123205495928,4.680662622039777,29.847039299725726,0.17607389816722216
2024,4,2,17,0.0,22.1822900100486,3.22086460336337,102.19077303874096,4.07087281635569,22.1822900100486,0.18228234509186064
2024,4,2,18,0.0,21.384711384697997,2.70515963275158,98.74227451378836,4.50452744837627,21.384711384697997,0.18292838377839463
2024,4,2,19,0.0,22.100333766722308,2.9192677880719624,108.03897921060256,4.247752495406916,22.100333766722308,0.18234872964895493
2024,4,2,20,0.0,21.488137668238032,2.834368841841028,93.51524000465103,3.9782007569982953,21.488137668238032,0.18284460848872722
2024,4,2,21,0.0,21.360475329747054,2.865252838359564,88.86109220137917,3.540903111501958,21.360475329747054,0.1829480149829049
2024,4,2,22,0.0,20.584534268337283,2.5054224789134274,102.71434132173329,3.1642401589092675,20.584534268337283,0.18357652724264678
2024,4,2,23,0.0,20.72354938015374,1.7377315593957026,93.33020994304395,2.2026360324712653,20.72354938015374,0.18346392500207548
2024,4,3,0,0.0105923692056589,21.03894366813376,1.14631347572311,107.65146030431156,1.0899669184934722,21.038975445241377,0.18320842988935446
2024,4,3,2,0.8685705482115157,23.307120316772387,1.1588182552556314,104.51301025210554,0.8715472522462525,23.30972602841702,0.1813691219169822
2024,4,3,3,1.4787036752866247,29.406442317100712,1.270207869953564,101.07669802203576,0.8871212657364981,29.410878428126573,0.17642718847321748
2024,4,3,4,2.2931778058160823,34.976422230693814,1.2689023460602369,102.65081278779884,0.920501681469308,34.98330176411126,0.17191352557106987
2024,4,3,6,3.1582128261875675,37.03744889319822,1.9456810546199483,104.45682169174216,1.410229900993192,37.04692353167678,0.1702419919393418
2024,4,3,7,2.92407116262014,37.936053671682735,2.026031885166353,102.09150039935096,1.627346056567284,37.944825885170594,0.1695146910330118
2024,4,3,9,1.907146651584565,36.42708137742627,1.879281809084503,94.6353057989729,1.4490573917344354,36.432802817381024,0.17073942971792136
2024,4,3,10,1.4929345751983158,36.07038900095843,1.649958968311041,98.36453227162768,1.3870857599596076,36.074867804684025,0.17102935707820593
2024,4,3,11,0.6911841080605192,35.717550523986326,1.3535739604794637,94.58994544546934,1.1733414559640674,35.71962407631051,0.1713171044981885
2024,4,3,12,0.195874478017947,34.0537620740101,0.629974125040807,102.24353599205998,0.6306665658138452,34.05434969744415,0.17266597674507023
2024,4,3,13,0.0,32.13958218745159,0.347631978796059,88.63385568009052,0.3983518261902342,32.13958218745159,0.17421693842816421
2024,4,3,14,0.0,30.65700292918963,0.7361248750506586,96.10958035215664,0.7829116892183311,30.65700292918963,0.1754178276273564
2024,4,3,15,0.0,30.258824517805227,1.2115257308051322,91.69910964943077,1.3525247297078715,30.258824517805227,0.17574035214057776
2024,4,3,17,0.0,28.009121250041776,2.234459587203895,107.287510205139,2.2890191771073,28.009121250041776,0.17756261178746616
2024,4,3,18,0.0,26.292113070946694,2.6580937493845807,102.71498215526702,3.208725484182881,26.292113070946694,0.17895338841253317
2024,4,3,20,0.0,24.555187739433027,2.8903528665345077,98.38772147383165,3.6047021340537935,24.555187739433027,0.18036029793105926
2024,4,3,21,0.0,24.12695949506388,2.511994844208723,93.2212150957648,3.1592935515006526,24.12695949506388,0.18070716280899823
2024,4,3,22,0.0,23.24235342439878,2.4960051158101777,88.8299837940192,3.2128962519765776,23.24235342439878,0.18142369372623698
2024,4,3,23,0.0,21.571967424457046,2.235408361833861,103.31697036704291,2.30701137986935,21.571967424457046,0.18277670638618979
2024,4,4,0,0.010930336361811,23.503800746492093,1.8159051973418676,98.25748150715155,2.1755834118995505,23.50383353750118,0.18121189483462405
2024,4,4,1,0.3287267222013876,24.857297574805557,1.328469430805803,90.3034887732492,1.215150101339271,24.85828375497216,0.18011479015847257
2024,4,4,2,1.0964846890101103,27.14525911913576,0.8972939485950154,99.94817526662644,0.7702905626966682,27.14854857320279,0.17825967565570575
2024,4,4,3,1.830722479620772,31.31053383708818,0.6154871935765854,89.46549795622678,0.377537763318751,31.316026004527043,0.1748840189363331
2024,4,4,4,2.4079416081427447,34.29084518568134,0.7971848985555736,97.23326664713228,0.690466457612677,34.29806901050577,0.17246856410149033
2024,4,4,5,3.086110141252247,37.58600100597674,1.6004086376533873,97.34379316363484,1.081401163917282,37.595259336400495,0.1697978399375156
2024,4,4,7,2.783969957515387,39.07230722358209,2.239640753882718,105.54601902321936,1.958483387298853,39.08065913345463,0.16859466610190174
