YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,4,4,9,0.9703416093223872,37.77023433131555,3.905498428967512,99.98110019265104,3.205480099955575,37.773145356143516,0.16965375226152374
2024,4,4,10,0.7316950765426377,36.32430389388056,4.560389093360056,90.38902393759848,4.027700160722359,36.32649897911019,0.17082553582692073
2024,4,4,11,0.4813135532156068,34.103326785109495,4.914645459312859,92.00677077448012,4.316299986723069,34.10477072576914,0.172625135712127
2024,4,4,12,0.1280010803391523,32.668566313869924,4.343474928484128,87.13448113854632,4.0775773834028906,32.66895031711094,0.17378815024314012
2024,4,4,13,0.0,31.3901765508796,2.904729913767928,104.048660001879,4.240701082622344,31.3901765508796,0.17482395699378753
2024,4,4,14,0.0,29.845304265876507,3.285631405127332,88.89733224114747,4.462660585687751,29.845304265876507,0.17607530354464002
2024,4,4,15,0.0,28.90166947874813,2.828582836564132,89.3819536706399,4.396407660149939,28.90166947874813,0.176839647722214
2024,4,4,16,0.0,26.852327781488384,2.9122765323170112,102.350669618301,3.781616350306359,26.852327781488384,0.1784996144969944
2024,4,4,17,0.0,27.06757495608836,2.552828979237028,91.0390300453111,3.605886455587446,27.06757495608836,0.1783252642855684
2024,4,4,18,0.0,26.688599085238213,2.688478875862057,99.62191835861168,3.934249855784562,26.688599085238213,0.17863223474095705
2024,4,4,19,0.0,26.461380016078028,2.44436451863239,97.13593742669772,2.954350402146258,26.461380016078028,0.1788162821869768
2024,4,4,21,0.0,24.186912980759114,0.8752516753417744,93.54390758879804,1.0235520225045434,24.186912980759114,0.18065860048558513
2024,4,4,22,0.0,24.231051297190696,0.8470504309075085,95.30591677282275,0.8267117190391755,24.231051297190696,0.18062284844927554
2024,4,4,23,0.0,24.37219821943574,1.3229142113008394,91.35932326345306,1.444256998130908,24.37219821943574,0.18050851944225704
2024,4,5,1,0.1618651574121676,24.839267864241727,5.770250869682395,95.64313074627862,5.279611930522617,24.839753459713965,0.18012979969763168
2024,4,5,3,0.8789281584083838,27.580411812326894,8.417491986237245,92.81161894521992,7.009473476575503,27.58304859680212,0.17790773063659027
2024,4,5,4,1.3959680421174012,26.61662835820438,8.798780080417028,104.2354466759394,6.751506255204338,26.62081626233073,0.1786871388275121
2024,4,5,6,2.3855823320633904,29.023022195736324,6.321934276492102,106.09457403607657,4.610859145276065,29.030178942732515,0.17673555505638666
2024,4,5,7,2.193610350724679,28.383513928345717,4.309057425955454,90.51838284877236,3.2427451443808386,28.39009475939789,0.1772540232448877
2024,4,5,8,1.414864139735117,29.59700828103531,2.8901478688242603,89.26493164147739,2.0942732270883893,29.601252873454516,0.17627298517250184
2024,4,5,9,1.1498474174905746,30.97514280346589,2.123345935627715,87.58696213402868,1.6883719449991983,30.97859234571836,0.17515734019996812
2024,4,5,11,0.4698761420511426,31.35646417094045,3.106004081366188,101.46572753866673,2.6085062839537407,31.3578737993666,0.17485012222251303
2024,4,5,12,0.1413905847393569,28.29280154808066,3.4301778619049745,91.59226455635876,3.5237782652389464,28.29322571983488,0.17733248716693373
2024,4,5,13,0.0,26.72711588319125,3.4411240572507698,100.86817727392098,4.0236695914916,26.72711588319125,0.1786010361346151
2024,4,5,14,0.0,25.11349092937002,3.2248630111284107,100.03306416828232,4.485987982103136,25.11349092937002,0.17990807234721026
2024,4,5,16,0.0,22.87711082187242,2.6925624567130337,91.18605262151476,3.258823663979164,22.87711082187242,0.18171954023428333
2024,4,5,17,0.0,23.47908156356824,2.43837788196018,99.00097308307544,3.418373752846163,23.47908156356824,0.1812319439335097
2024,4,5,18,0.0,23.057012525608243,2.2931038579014653,99.14557641325976,3.3895186032532627,23.057012525608243,0.1815738198542573
2024,4,5,20,0.0,22.684083792376164,2.105659511100788,91.79210825182084,2.9302711225883598,22.684083792376164,0.1818758921281753
2024,4,5,22,0.0,22.76554442144607,2.1669261702955502,101.90317098651208,2.3238671981665058,22.76554442144607,0.18180990901862867
2024,4,6,0,0.0,20.68554341517196,2.1432611681662355,95.12983399698972,2.2913838222587994,20.68554341517196,0.18349470983371072
2024,4,6,1,0.2179843574935671,21.584605186379303,2.2809532540772564,104.54184621128984,2.5718187292585,21.585259139451782,0.18276594009704406
2024,4,6,3,1.404129677569689,28.838457835636525,1.585001307389309,94.31385843623872,1.3399345593359533,28.842670224669234,0.1768874371180179
2024,4,6,4,2.058888293688738,32.1273614402432,0.9123341840586724,103.7680146047561,0.6274984184909711,32.133538105124266,0.17422183413484935
2024,4,6,6,3.394134876624914,34.1435981254338,0.0304878452422768,102.78919619586404,0.0308033157883313,34.15378053006367,0.17258543777064844
2024,4,6,7,3.2029716930050225,36.11203534995579,0.3766390602880448,98.19402885508224,0.2941146435251184,36.1216442650348,0.1709914681453218
2024,4,6,8,3.135768443950314,36.43004898859526,0.8145253443268323,87.87809920667864,0.5993229791305259,36.43945629392711,0.17073404040191903
2024,4,6,9,2.7699518133530856,34.90015191611416,1.300180213425686,88.34928742005008,0.9280860415244404,34.90846177155422,0.17197414596504107
2024,4,6,11,1.1538484727159295,33.16343059453155,2.691962115170822,93.1374579467854,2.136675918932073,33.166892139949695,0.17338481736664074
2024,4,6,12,0.3070755999820821,31.6840527642508,2.6196354317420125,99.50006799544484,2.828911677902855,31.684973991050747,0.17458517106724888
2024,4,6,14,0.0,28.27983132032331,3.0727552691082365,96.52626341434348,5.106937561455196,28.27983132032331,0.1773433366305381
2024,4,6,15,0.0,26.52868872089503,3.980769924231073,98.4074810710197,5.747488935187048,26.52868872089503,0.17876176213607503
2024,4,6,16,0.0,24.3439927840948,3.894497310821817,97.3887045784999,5.130878476096474,24.3439927840948,0.18053136584488322
2024,4,6,17,0.0,23.23494875351328,3.40110122324681,88.37963925541963,5.238775736514459,23.23494875351328,0.1814296915096542
2024,4,6,18,0.0,22.795353941090312,3.100515605570172,90.19827801783212,4.474113522786532,22.795353941090312,0.18178576330771684
2024,4,6,19,0.0,23.393854226012024,3.0913698591173717,98.39669829185372,3.992394708283333,23.393854226012024,0.18130097807693024
2024,4,6,20,0.0,20.997070753216704,3.0173682681883003,93.25431554130732,4.374875898299043,20.997070753216704,0.18324237268989446
2024,4,6,21,0.0,21.06657592255895,3.4666966716136183,92.96098411110484,4.067164011487669,21.06657592255895,0.18318607350272723
2024,4,6,22,0.0,21.6471176315192,3.2581967320658256,88.56667799512176,3.652188862041868,21.6471176315192,0.18271583471846947
2024,4,6,23,0.0,21.3048202694715,2.994142494666309,102.2416979323874,3.503749083974266,21.3048202694715,0.18299309558172808
2024,4,7,0,0.0,20.53249431927459,2.76421168226521,92.67596741749212,3.292243932033572,20.53249431927459,0.18361867960138756
2024,4,7,1,0.2476519449420141,22.977587389440615,2.149888970330646,92.81418946575386,2.8274718797245595,22.97833034527544,0.1816375524203269
2024,4,7,3,1.5524208282144325,31.838415743348516,1.580640732641592,105.83275436511155,1.3243098652103706,31.84307300583316,0.17445711086527513
2024,4,7,4,2.293265292206073,34.66414927813779,1.910294879160888,90.1667545251013,1.617858237376911,34.67102907401441,0.17216646645004832
2024,4,7,6,3.552673224981969,35.58797874174553,2.787331465820029,102.74782553776046,2.2271624577375144,35.59863676142048,0.1714151042232494
2024,4,7,7,3.526766279980601,37.82017026937459,3.390428504476023,98.32718798665258,2.7638410320095885,37.83075056821453,0.16960709203974622
2024,4,7,14,0.0,26.113585003222468,3.231571253425236,91.20601631383836,4.114655130710063,26.113585003222468,0.17909799614738978
2024,4,7,15,0.0,25.227393883714377,3.397461989178153,93.01366600386731,3.930580178131625,25.227393883714377,0.17981581095419133
2024,4,7,17,0.0,24.97057271200184,2.820377741849686,103.69051523801936,3.4043215057061627,24.97057271200184,0.18002383610327852
2024,4,7,21,0.0,24.249310690443505,1.5418806003465195,100.61367410577594,1.6331596446158954,24.249310690443505,0.18060805834074073
2024,4,7,22,0.0,24.709822337785187,1.9527214120820708,98.939515269623,1.7796167944270849,24.709822337785187,0.18023504390639397
2024,4,7,23,0.0,23.682462442293502,2.419947076282456,92.57651977060829,2.4811637348793303,23.682462442293502,0.18106720542174223
2024,4,8,0,0.0,23.058002923559314,2.556478816166399,103.86294586104658,3.3164580213759582,23.058002923559314,0.18157301763191697
2024,4,8,1,0.2917038374227254,24.444664273061093,2.9803386018483646,103.3427996841986,3.8286684426078126,24.44553938457336,0.1804491130984956
2024,4,8,2,0.8486494774998884,28.92370532695028,4.121613114220356,89.49426815413365,3.6819716781943774,28.92625127538278,0.17681973646693994
2024,4,8,3,1.474317285566246,32.402630295297264,3.0567968366303884,101.93757727188466,1.862021077246813,32.40705324715396,0.1740002868698053
2024,4,8,4,2.23245029236449,35.976239461986474,2.789675446626501,102.11251663681294,2.443037305613137,35.982936812863564,0.17110382118158052
2024,4,8,5,2.8475522298890708,36.64073158611741,2.8109249349557857,105.17639130757708,2.46708342985345,36.64927424280708,0.17056408786332627
2024,4,8,6,2.9731713156112924,37.37165620833124,3.0221101998251125,89.64576613456501,2.730544408080894,37.380575722278074,0.16997173366495474
2024,4,8,7,3.599780113440476,38.48250838841169,3.611397026710479,89.12890559465282,2.929194217370658,38.49330772875201,0.16907042073971087
2024,4,8,8,2.8845199734565017,38.16962007601034,4.069635252784462,104.3704810079197,3.03550157037376,38.17827363593071,0.1693255983548961
2024,4,8,9,2.5988785120373152,38.48175683927263,3.6786792240337007,89.1383994467822,2.847607202624762,38.48955347480874,0.1690734616854049
2024,4,8,10,1.899381227676645,39.14320025978348,3.7875860253044418,102.88711765374156,3.40289254196562,39.148898403466504,0.16853939229319212
2024,4,8,12,0.3329554455437564,33.66361463799244,2.1887304265828047,100.99169170303183,2.987788730046248,33.66461350432907,0.17298166306149346
2024,4,8,13,0.0,31.573692452117204,2.1530796128929994,93.34715328913076,2.722282736173653,31.573692452117204,0.17467530911378504
2024,4,8,14,0.0,30.267002953221308,2.1698989628555734,93.20170862256276,2.3317581236989158,30.267002953221308,0.17573372760789074
2024,4,8,16,0.0,29.086761232430515,1.1092879684238857,88.96406449420714,1.171754316223481,29.086761232430515,0.17668972340173128
2024,4,8,17,0.0,28.916049784209864,0.483621389956843,90.00204169612402,0.4796870465558079,28.916049784209864,0.17682799967479
2024,4,8,18,0.0,27.99109271330154,0.1411217715399802,95.11501812098366,0.1251853355460293,27.99109271330154,0.17757721490222575
2024,4,8,19,0.0,26.2462751824737,0.6649347458633577,100.60581313845526,0.6651941069884423,26.2462751824737,0.1789905171021963
2024,4,8,20,0.0,26.03698253413021,1.0206386252634825,97.70037407494182,1.0425406602810976,26.03698253413021,0.1791600441473545
2024,4,8,22,0.0,23.62812973546965,1.094946576306947,96.70813301786824,1.2906914806821517,23.62812973546965,0.18111121491426957
2024,4,8,23,0.0,22.975995158721517,1.435308825126805,94.65898220111376,1.42112269104712,22.975995158721517,0.18163944392143555
2024,4,9,3,1.825066003601652,26.865693154939915,3.767143109504615,94.75504362020452,2.836317168921481,26.871168352950722,0.17848435363410992
2024,4,9,4,2.498585916092505,28.89994058040646,3.43212175627833,98.69979954895156,3.3143354593818644,28.90743633815474,0.17683497656609465
2024,4,9,5,2.6217200539334304,32.96710151574454,4.241606221764802,89.62754030273418,3.562238653887113,32.97496667590634,0.17354027699251587
2024,4,9,6,2.573395206205206,34.404938331762565,3.924244008509019,102.217685495908,2.844266135144005,34.41265851738118,0.17237574660092125
2024,4,9,7,2.915654009252897,35.82862332183864,3.155320074920523,89.68365095408372,2.3501196216883797,35.8373702838664,0.17122173007006822
2024,4,9,9,1.6808050416055176,37.82615413855156,1.83738827625196,93.00119265758798,1.488348697902086,37.83119655367638,0.1696067307915221
2024,4,9,10,1.2084912103010956,38.26471798833059,1.910744901730652,98.76052225455052,1.550707057215081,38.26834346196149,0.16925264179581118
2024,4,9,14,0.0,31.7601598513906,1.602507518650908,100.52526338184632,1.7376199215811745,31.7601598513906,0.17452427052037361
2024,4,9,15,0.0,30.14007151076109,2.100961581506081,91.66518125464466,2.110964587175868,30.14007151076109,0.17583654207628352
2024,4,9,16,0.0,27.782254974395904,2.812473407804256,92.06931481580897,2.902978350901766,27.782254974395904,0.17774637347073932
2024,4,9,19,0.0,25.898087875107237,3.5799684285087627,97.18401004135424,4.734791756103088,25.898087875107237,0.17927254882116314
2024,4,9,20,0.0,25.16775890186953,3.317013581341424,93.4869578493396,5.219836306889864,25.16775890186953,0.17986411528948568
2024,4,9,21,0.0,23.907859519298317,3.715792819464384,102.11804922407754,5.276697106045948,23.907859519298317,0.18088463378936837
2024,4,9,22,0.0,23.94348094461882,3.495497362313993,101.73360372267916,5.379581243811671,23.94348094461882,0.18085578043485873
2024,4,9,23,0.0,24.275189719812147,3.4532266519103323,98.67424106972987,4.629933420306125,24.275189719812147,0.18058709632695213
2024,4,10,0,0.0,23.189393287915376,3.5990387959375854,92.55521585793356,4.694545644758065,23.189393287915376,0.18146659143678856
2024,4,10,1,0.2300417480780557,24.43570763889675,4.006563147891594,91.10089981997712,4.432597383173507,24.436397764140985,0.1804565178110458
2024,4,10,2,0.6621223869942701,26.31980166690652,5.022426374833825,95.11651909055747,3.701116630410898,26.321788034067502,0.17892935169240531
2024,4,10,5,2.727715124753195,36.65971614722152,7.552048533544119,98.3457693646164,5.45755637489549,36.667899292595784,0.1705490015729974
2024,4,10,7,2.8818358692384365,38.22873751807701,6.597229926693139,89.49715415750286,5.44305915907634,38.23738302568473,0.16927771974919537
2024,4,10,8,2.5809766255484337,38.40532854665863,6.513041009444239,92.05593869605934,5.383956883666848,38.41307147653527,0.16913541210400643
2024,4,10,9,2.015895754584509,38.04213444166362,5.504962543489034,100.29839053073442,4.834235362012234,38.04818212892737,0.16943097247556882
2024,4,10,10,1.0738759437479442,38.26036120468473,4.778799680514056,88.60055381554548,4.09108678895848,38.26358283251597,0.16925649790566205
2024,4,10,11,0.6242493893332275,36.30931370627023,5.266218360783269,104.04333808480038,4.054680942661596,36.31118645443823,0.17083793897190502
2024,4,10,13,0.0,29.670701139016984,7.272097567742428,95.229831232128,5.539593835213547,29.670701139016984,0.17621673207739622
2024,4,10,14,0.0,26.342057913069503,6.393715725122341,92.95401576468068,5.190070464558032,26.342057913069503,0.1789129330904137
2024,4,10,15,0.0,26.22798450504457,4.855900018632369,88.85938562516917,4.744816761327507,26.22798450504457,0.1790053325509139
2024,4,10,17,0.0,23.610645191296445,3.624906740410428,98.52007809057432,3.698668728186066,23.610645191296445,0.18112537739504986
2024,4,10,18,0.0,23.67353552953289,3.099889699388241,96.81966046552462,4.312931415352426,23.67353552953289,0.18107443622107833
2024,4,10,19,0.0,23.607599007867137,3.673017674494851,95.85630527360304,4.188180082483815,23.607599007867137,0.1811278448036276
2024,4,10,20,0.0,23.191378515805653,3.471140222297689,99.8915219795858,4.969690819344653,23.191378515805653,0.18146498340219744
2024,4,10,22,0.0,20.48346828639905,3.3992426188230724,98.6996567449909,4.274295735980461,20.48346828639905,0.18365839068801676
2024,4,10,23,0.0,21.41352449261248,3.2705266976781604,102.4788637858146,4.068892798523975,21.41352449261248,0.18290504516098388
2024,4,11,0,0.0107262996272414,20.38260713917863,2.861933486233034,101.5710092673778,3.8152896923911848,20.382639318077512,0.18374006215235722
2024,4,11,1,0.2283186602046471,22.954819342726104,4.464383965757693,88.94794741042953,4.004793824772677,22.955504298706717,0.18165604151804757
2024,4,11,2,0.7771789542111087,25.05265894695257,4.836221897156761,88.2484799465744,4.596458584540655,25.054990483815203,0.17995545770810967
2024,4,11,3,1.2926339088507957,29.433848312624704,7.32412297473056,87.65403005722524,6.273551084315856,29.437726214351258,0.1764054417663755
2024,4,11,5,2.3897242367800624,36.063318586151,7.061211414394276,88.15292468029327,5.286945302154649,36.07048775886134,0.1710329049153223
2024,4,11,6,3.573751493603581,37.67917600117883,5.395789509150895,97.05677529630502,4.431517180946156,37.689897255659645,0.16972118322291568
2024,4,11,7,3.27062382371753,38.51058194629122,4.8652617633763695,86.94973969958191,4.20933751191719,38.52039381776237,0.16904848100761247
2024,4,11,10,0.8565334411555735,37.45622956805928,3.858542918609696,100.7992651787359,3.199896707598185,37.45879916838275,0.16990837267360998
2024,4,11,11,0.5657420942986259,37.43496572405134,3.540370197943425,98.99104587124256,2.621289011995152,37.43666295033423,0.16992630301022926
2024,4,11,12,0.2269908056362651,34.71016043253298,2.292541514797387,94.72860597813823,3.0874792470418475,34.71084140494989,0.1721342184619906
2024,4,11,13,0.0,31.485922843978976,2.307737173109115,87.24436604817727,2.865539384433291,31.485922843978976,0.17474640249637702
2024,4,11,14,0.0,29.773290986159385,2.3901166045420856,96.80970674818596,3.2298221996944347,29.773290986159385,0.1761336343012109
2024,4,11,17,0.0,29.174402694284865,2.7479140082333497,94.05962420259986,3.809856504467177,29.174402694284865,0.17661873381762927
2024,4,11,18,0.0,27.65139379042933,2.749241189366197,99.45654850338576,3.783357117585556,27.65139379042933,0.17785237102975224
2024,4,11,19,0.0,27.01277463026513,3.13162632861058,94.33174740987086,4.7028969042348745,27.01277463026513,0.17836965254948525
2024,4,11,21,0.0,25.087520992309805,3.360949820302834,89.1755672509878,4.365305226490133,25.087520992309805,0.17992910799622905
2024,4,11,22,0.0,25.246210306241014,3.136573190052357,99.30157454688444,3.773319161694762,25.246210306241014,0.17980056965194477
2024,4,11,23,0.0,22.88478756862104,3.15683704543808,93.05240867619464,3.835358314562993,22.88478756862104,0.18171332206941695
2024,4,12,0,0.0109567222408844,23.915850912386063,2.724970612129222,97.42661219031709,3.675667491568832,23.915883782552786,0.18087813413613224
2024,4,12,4,2.318690310986816,35.66418623471328,3.859646563130187,87.04202428316094,3.020808348029397,35.671142305646235,0.17135637473242654
2024,4,12,5,3.017247603695388,36.54170153375012,4.1538404834218525,106.07061833948887,3.3388243583187927,36.55075327656121,0.1706438898459854
2024,4,12,6,2.693570642438873,38.037877480716894,4.485602919667271,101.49920819858676,3.1271711671741937,38.04595819264421,0.1694327738639582
2024,4,12,8,2.642128250646376,38.48566806882447,3.783596551829881,94.87220276182654,3.166490823976895,38.49359445357641,0.1690701884926031
2024,4,12,9,2.1879743709536097,37.21113643000847,3.3864885477385025,100.36937588362824,2.9376185795218275,37.21770035312134,0.1701036627139717
2024,4,12,10,1.7711977408950177,37.32930957945799,3.179874871051704,89.19808694959089,2.5153249335519647,37.33462317268068,0.17000895523012863
2024,4,12,11,0.8752185100852912,35.298239806878726,3.162584001614334,86.80305165581206,2.3497204087470207,35.30086546240898,0.17165629897544873
2024,4,12,12,0.2524375351429354,34.62597359732283,1.967435306535163,93.87578469113264,2.4365679340909927,34.62673090992826,0.17220234796295808
2024,4,12,13,0.0,31.408623762611548,2.532197909355364,100.12061882318832,3.5492994074389443,31.408623762611548,0.17480901475228464
2024,4,12,14,0.0,31.14313964624694,2.580856614458712,95.5855379443261,4.020629058112712,31.14313964624694,0.17502405688653996
2024,4,12,15,0.0,29.03253536159583,2.6947302219284976,92.53647190473846,4.097785140901838,29.03253536159583,0.17673364635710737
2024,4,12,16,0.0,29.36439752768859,3.206675084369976,87.66164608323393,4.23891825518831,29.36439752768859,0.17646483800257223
2024,4,12,19,0.0,25.64311635247669,3.3326321211319176,90.56648676271811,4.585843727201302,25.64311635247669,0.17947907575449387
2024,4,12,20,0.0,24.76919993533906,2.7012585946693024,98.85216516882193,4.41037829872496,24.76919993533906,0.18018694805237534
2024,4,12,21,0.0,23.79727849740746,2.9537731069021755,98.21093265062504,3.8313399842075566,23.79727849740746,0.18097420441709994
2024,4,13,0,0.0093750895241999,22.100970934816928,2.293018009630265,87.17129706015085,3.2875220407024486,22.1009990600855,0.18234819076133071
2024,4,13,1,0.2630551480293072,25.250529707309905,3.070706023691024,102.08536894615496,3.1433160179161383,25.251318872753995,0.17979643171306925
2024,4,13,2,0.7178857965530614,26.890314620972102,3.894310432550342,97.01392205702147,3.248977834293814,26.89246827836176,0.17846710069452695
2024,4,13,3,1.1834348160070791,30.44583724280048,4.687729281788455,87.16693372052833,3.036094077469896,30.449387547248502,0.1755859960867287
2024,4,13,4,1.587950316338934,33.98958923360021,4.536904272027708,98.22798402179492,3.066600953728239,33.99435308454923,0.17271457400151513
2024,4,13,5,1.9405774601669128,34.47370186362982,4.465772118545067,101.61837038299612,3.764479702090543,34.479523596010324,0.17232158588723165
2024,4,13,6,2.772421447235888,36.582728503853744,5.12783190282505,105.03285893494964,3.609338762269107,36.59104576819545,0.1706112529277617
2024,4,13,7,2.687782150501867,36.50780239223658,5.040124680460837,100.88361600476512,3.78315618300876,36.515865738688085,0.17067214875166264
2024,4,13,9,1.349305316932604,36.89512598489308,4.427781812970649,89.0837631782978,3.637315199387108,36.89917390084388,0.17036166914031645
2024,4,13,10,0.4077322353463291,37.03343694029936,4.3113147172811095,90.27440267257776,3.99382622747129,37.034660137005396,0.1702519252890256
2024,4,13,11,0.2361581173588901,34.627648236910126,4.030954396339107,104.10104123066894,3.705695842518353,34.6283567112622,0.1722010310638776
2024,4,13,12,0.0941349014088126,33.23456805189102,3.0714733295457,94.50190699911263,3.18545199854803,33.23485045659525,0.17332977113015785
2024,4,13,13,0.0,31.343603808784763,2.16823773308056,89.40866269739867,3.3561867680789423,31.343603808784763,0.17486168091488433
2024,4,13,14,0.0,30.62023829067276,2.453725114522424,87.3559047244191,3.49867117321868,30.62023829067276,0.17544760698455505
2024,4,13,15,0.0,29.47067658865024,2.082895138288955,86.99749880629106,3.522862328793257,29.47067658865024,0.1763787519631933
2024,4,13,17,0.0,28.568377920606764,2.03224799759897,99.2851604277221,2.8720126471543344,28.568377920606764,0.17710961388430851
2024,4,13,18,0.0,28.89970662906193,1.6517589274603623,89.89443769730569,2.3953537050436338,28.89970662906193,0.17684123763045984
2024,4,13,20,0.0,26.517558695029106,1.5476388017128335,104.00443537344115,2.111784589592041,26.517558695029106,0.17877077745702644
2024,4,13,21,0.0,25.90014955042232,1.637633162641972,95.2607444942052,1.8855936663932569,25.90014955042232,0.1792708788641579
2024,4,13,22,0.0,24.44317502587325,1.277378491238524,99.62960434423928,1.9760659061899903,24.44317502587325,0.18045102822904266
2024,4,13,23,0.0,24.96251597429767,1.247502695229603,89.69120770536674,1.729510735034159,24.96251597429767,0.18003036206081888
2024,4,14,0,0.0099084457799047,23.92862522199092,1.1871649293435846,88.62385828783368,1.5157164335765336,23.92865494732826,0.18086778949266413
