YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,7,3,0,0.0592668202794609,27.485351167302305,5.758676009792413,93.38592366817468,6.047219796402715,27.485528967763145,0.17798672153611184
2024,7,3,3,1.5637768779701262,34.678427761056945,6.6472251288365305,95.48506516820632,5.4054739492118,34.683119091690855,0.1721566735357304
2024,7,3,4,2.2508711918034723,34.44629453433022,5.296386905796297,96.57372811627206,4.835592539835418,34.45304714790563,0.17234303181019642
2024,7,3,6,2.4018134417180264,36.32157279687552,3.8154772909043135,88.95757402588913,2.892862071661404,36.32877823720067,0.17082368962786745
2024,7,3,9,1.8834178654190703,35.380142808172835,1.7265711346411825,87.04604159715196,1.5723981307875432,35.38579306176909,0.17158750761996702
2024,7,3,11,0.7796242209155151,35.57767720806303,0.9983219500950684,90.70561834491151,1.0124114079679725,35.58001608072578,0.17143018697461213
2024,7,3,13,0.049618486932559,33.204100586464456,1.936843227310188,92.4180250096466,2.2865894574303955,33.204249441925256,0.17335455795204052
2024,7,3,14,0.0,31.175846366293836,1.993508413272011,89.43573112487861,2.8868073846741,31.175846366293836,0.174997564443302
2024,7,3,18,0.0,30.22174604077438,3.24686227658535,102.84784038612725,4.315613953134924,30.22174604077438,0.17577038570697273
2024,7,3,20,0.0,28.336427389665317,3.1241557630729053,104.55332344959572,3.553653243858533,28.336427389665317,0.1772974938143711
2024,7,3,22,0.0,27.65830848408549,2.9090907703812454,88.01245678934112,3.365285592721323,27.65830848408549,0.17784677012789074
2024,7,4,0,0.0277440395815522,27.742146048480176,2.9673131769179197,94.23123435309051,3.635609947743552,27.74222928059892,0.17777879428271487
2024,7,4,1,0.1371297889426397,28.966711365646614,3.416382392442753,89.66526775325802,3.0018000113561567,28.967122755013442,0.1767866305684391
2024,7,4,2,0.3148020314365776,28.764081785138515,4.313851852319413,103.88354770571787,3.602387381986951,28.765026191232824,0.1769503287851014
2024,7,4,3,0.5074490512205083,29.299954582369462,4.891150178222244,103.6257934183307,4.334163421115099,29.301476929523123,0.17651580368708628
2024,7,4,4,0.9917457693100544,29.52438919649113,4.340839549676423,93.02536056556738,3.798841575213114,29.527364433799058,0.17633283480862275
2024,7,4,7,0.3946353037431224,30.5823924917122,4.4516102201833245,99.15175934170868,3.239129117523879,30.58357639762343,0.17547730311792503
2024,7,4,9,0.4529112234708979,31.31893331152368,3.883872888866738,103.90382660809752,3.5128473088065806,31.32029204519409,0.17488056344339278
2024,7,4,12,0.2399964573573822,29.623048155671697,3.106498269924186,100.5802471976055,2.8815890827009816,29.62376814504377,0.17625474780251454
2024,7,4,14,0.0,29.52585916606339,1.9531148704614516,92.4430524202276,3.027579469092098,29.52585916606339,0.17633405407548863
2024,7,4,15,0.0,29.03205898341012,2.144787333288635,97.93939017718728,3.014008235310684,29.03205898341012,0.1767340322234378
2024,7,4,17,0.0,27.869297372465567,2.6461790424470486,102.23058884585464,3.265677517782584,27.869297372465567,0.17767586912830288
2024,7,4,18,0.0,27.627449183187903,3.2125098748707384,97.63200272841028,3.3240665609141216,27.627449183187903,0.1778717661616178
2024,7,4,22,0.0,26.89363155954857,3.434250546135229,92.29091459441136,3.651320937159437,26.89363155954857,0.17846615843676564
2024,7,5,3,0.2973518791636453,29.616578801136537,2.000623482661827,100.81889310413946,1.6262991249025265,29.617470856774027,0.17625984860601301
2024,7,5,6,1.1879677297899354,31.847213317099325,1.8435027569169216,103.71720536443009,1.4100306690758044,31.850777220288695,0.17445087045156615
2024,7,5,7,0.6460971913599047,30.66147381726279,2.326249894591621,88.03639210285384,1.6511520159875717,30.663412108836873,0.1754126361918421
2024,7,5,8,1.014990271640586,31.02073031569488,2.7645741279408185,89.79669630378416,2.192779229572265,31.023775286509803,0.17512074201792707
2024,7,5,12,0.0631465829166555,30.723677487658897,0.9934633680980698,96.90466738661983,0.7722809379623781,30.723866927407645,0.1753636677887998
2024,7,5,14,0.0,28.71184714343427,1.8250774065279511,101.21102069426752,2.5914517929991807,28.71184714343427,0.17699340381381823
2024,7,5,16,0.0,28.0119516268917,2.237714864475649,92.12830680938868,3.1716586272638745,28.0119516268917,0.1775603191822177
2024,7,5,18,0.0,28.93043032113132,2.952281547103536,86.2117337833837,3.653089767980628,28.93043032113132,0.17681635143988364
2024,7,5,20,0.0,27.2311009504482,4.560966705741112,94.4408952716528,4.30108518082908,27.2311009504482,0.17819280823013695
2024,7,5,22,0.0,27.214035977112253,4.576357281741571,104.0227677518528,4.843605403465253,27.214035977112253,0.17820663085853905
2024,7,6,1,0.2475189512867787,27.78170417790433,4.985321781771561,93.18624162422648,4.389419102887332,27.782446734758192,0.17774621814484587
2024,7,6,3,0.906497833970878,30.712629622676182,4.645625736744507,90.06956450185841,3.9408117114585375,30.715349116178096,0.17537056721589572
2024,7,6,4,1.0532461695247062,32.5288357181673,5.199108649494834,86.58986771307951,4.363201823368872,32.53199545667587,0.17389908368009252
2024,7,6,6,2.1639575124339334,34.39551369601972,5.340324239561969,87.46024721020669,4.575465219068174,34.40200556855702,0.1723843754894688
2024,7,6,7,1.7696379970893226,36.25453159656157,5.574014278244133,90.09974619639192,4.419339897450003,36.25984051055284,0.1708795291864522
2024,7,6,9,1.5656823440465275,35.874098915758324,5.703639719300901,101.57611712562787,4.610142564643647,35.87879596279046,0.17118817527013971
2024,7,6,11,0.6803426179235662,33.76994245708379,4.19267372035369,87.66130147309067,4.248335532146708,33.771983484937564,0.17289469337720056
2024,7,6,17,0.0,29.967836997854988,2.602480608062136,103.69445837868592,3.3373260175897164,29.967836997854988,0.17597605203173744
2024,7,6,18,0.0,29.58436332231241,2.3173993447114865,91.34510411693398,3.119140053495581,29.58436332231241,0.17628666570892695
2024,7,6,19,0.0,28.963611821298294,2.180369887540259,96.21433794682976,3.522336239182531,28.963611821298294,0.17678947442474838
2024,7,6,23,0.0,26.698894837393503,2.344100069567276,91.82284803145852,3.283595675498821,26.698894837393503,0.17862389518171126
2024,7,7,0,0.0433308975174991,27.45207020738032,2.6056214481295648,90.08759106728442,2.9252652366495675,27.452200200072873,0.17801371783794098
2024,7,7,6,2.145866202589976,34.99640096769792,3.2003300121392604,89.39213672214407,3.051425316516337,35.00283856630569,0.17189770076129238
