YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,7,1,20,0.0,31.01868967925097,2.964156900894987,82.10805505893424,2.480757273360951,31.01868967925097,0.1751248613598067
2024,7,1,21,0.0,32.57800065197973,2.6292764170235805,103.37382365791272,2.5656803230830336,32.57800065197973,0.1738618194718964
2024,7,1,22,0.0,30.8791511447218,3.0138450003107,101.9705087013824,3.192359126503756,30.8791511447218,0.17523788757277534
2024,7,1,23,0.0,28.18094369174549,2.1806658705161817,95.79809949730448,3.3166978637039524,28.18094369174549,0.17742343560968615
2024,7,2,0,0.0291726333797303,28.673556505159837,3.91946964726036,101.6074333623475,3.577971569333984,28.673644023059975,0.1770243483413214
2024,7,2,1,0.1478606088557362,31.60601379286668,3.947911693003969,103.6701437265099,3.763360958379847,31.606457374693246,0.17464876952649847
2024,7,2,2,0.2830624577158703,31.1512056063582,4.47602789460149,99.7656583507031,4.085147316430436,31.15205479373135,0.17501683561707762
2024,7,2,3,0.5556753005891542,33.05268157811184,6.186922111074792,81.17635327052777,5.39004907720647,33.054348604013605,0.17347597763074896
2024,7,2,4,0.9790689113538932,37.35376719087292,5.816234714716677,80.36201222532488,5.929869060805352,37.35670439760698,0.16999106943793832
2024,7,2,5,1.581862859821016,40.66708746650296,5.530809674665998,115.95810490476076,4.7578503303684085,40.67183305508242,0.16730581522538324
2024,7,2,6,0.6148754534994189,36.759704336235615,4.313993783608688,109.38826808674388,4.472718344321473,36.761548962596116,0.17047314534029714
2024,7,2,7,1.6355736646565964,38.26371945932253,4.368833943319256,92.3576036159564,3.4655157459526618,38.2686261803165,0.16925241279394362
2024,7,2,8,1.4643518522478818,37.26915702776061,3.44090054234216,107.07928996715832,2.9170911630129424,37.27355008331736,0.17005842443251293
2024,7,2,9,1.2350185800786118,39.53710887053824,3.0479397075031542,77.48901671848975,2.044808990347738,39.540813926278474,0.16822194071971444
2024,7,2,10,0.9317055147762808,37.8335048428721,3.036269782343689,96.74108181950102,1.9377832601515423,37.83629995941643,0.16960259703287267
2024,7,2,11,0.3880988419281275,37.44369795394737,2.8689575693803966,77.48889374908173,2.1225430909961998,37.44486225047316,0.16991966157711672
2024,7,2,12,0.141969302790664,36.10156905683704,2.2393111051578978,95.24788513033494,2.2525874793453635,36.101994964745415,0.1710073840785562
2024,7,2,13,0.0166494224137307,36.51248631876173,1.2131684868892414,106.05762708259272,2.226220564233663,36.51253626702897,0.17067484562370652
2024,7,2,14,0.0,31.86479963279234,0.7782181698678651,98.46956113136623,1.3138812528701984,31.86479963279234,0.1744395122974382
2024,7,2,15,0.0,35.656484746568594,0.3953857744167006,89.82872416628398,0.5007316009945275,35.656484746568594,0.17136824735527945
2024,7,2,16,0.0,30.956536456084933,0.1990364267891973,107.987976268125,0.2275548262800337,30.956536456084933,0.1751752054705712
2024,7,2,17,0.0,33.46510593376374,0.2410646120742812,107.0379384804863,0.3214857767299839,33.46510593376374,0.17314326419365136
2024,7,2,18,0.0,32.24328982322708,0.5360986687722894,109.12040511803411,0.445755688241011,32.24328982322708,0.17413293524318604
2024,7,2,19,0.0,30.96306714071888,1.0508136211174277,100.66659592703353,1.0504903487313035,30.96306714071888,0.1751699156160177
2024,7,2,20,0.0,31.152016916165543,1.2875533285679372,106.09730898970446,2.5269675410277257,31.152016916165543,0.17501686629790592
2024,7,2,21,0.0,28.91331499476215,1.4077317764120112,109.55574286676128,2.5611500374957896,28.91331499476215,0.17683021485424263
2024,7,2,22,0.0,29.33898626821479,1.856209587385032,93.33889526757363,3.5316020738848293,29.33898626821479,0.176485421122746
2024,7,2,23,0.0,26.774862559414995,2.435540761038009,96.45350441801878,3.611487879325672,26.774862559414995,0.17856236132687384
2024,7,3,0,0.0833617077481987,32.59468576888682,2.403005080183367,102.06952167725484,3.955450976330017,32.59493585401006,0.17384810195825184
2024,7,3,1,0.2948496035291391,27.80255148377316,3.4306393497715715,96.66735844259809,3.1187474981589687,27.80343603258375,0.17772921681360715
2024,7,3,2,0.5000127908549754,33.18278085175898,2.5367008737801227,82.11214572495432,2.646983579270147,33.18428089013154,0.17337073247899346
2024,7,3,3,0.6421130755735014,31.5262488161356,2.9973400336428813,116.55160298675922,2.508946881080317,31.52817515536232,0.17471217812415651
2024,7,3,4,0.9446296793626484,34.83361788563988,2.435049744305848,112.44836151216958,2.3996703035343616,34.83645177467797,0.17203247406251085
2024,7,3,5,1.0315438218782045,33.06172800184836,2.648432623057237,109.8601703823332,2.6639709744990405,33.064822633313995,0.17346749366701567
2024,7,3,6,1.217346522930958,36.678508364409744,3.401412815609324,113.15402650421152,2.5801919354406087,36.682160403978536,0.17053745007277737
2024,7,3,7,0.8279423702414707,31.54423068754621,4.006163544410657,87.56242293753219,3.0167590467533687,31.546714514656934,0.17469716124312787
2024,7,3,8,0.639061975458296,32.32431418877267,3.8472633028797216,108.5599224669694,2.243828238381721,32.32623137469904,0.17406575258649376
2024,7,3,9,0.4211144651663688,35.54399494504764,2.7739076242132144,88.368099700499,2.7569682252240297,35.545258288443144,0.17145834078636105
