YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,2,6,0.650680467946678,20.83381428406365,1.8770333145398688,93.88876507593588,1.5292647674994866,20.83576632546749,0.1833730292763713
2024,1,2,7,0.6746746853663276,21.354147899015917,1.840249948409546,90.0776473691388,1.1503716484554514,21.356171923072015,0.18295150074231167
2024,1,2,8,0.8383377873010972,21.813320653933925,1.5453189543284926,88.41350715748723,1.106997019217387,21.81583566729583,0.18257917310949037
2024,1,2,9,0.7493832831053169,22.663235662348622,1.1459406662492573,92.28487150925004,0.9314656886399968,22.665483812197937,0.18189095811211967
2024,1,2,10,0.5132527086166241,22.231324420384365,1.0724272281255152,105.66376735921402,0.7374888206412074,22.232864178510216,0.1822413800154067
2024,1,2,11,0.1797669441685584,18.586198705112984,1.1377410611033971,99.635440663426,1.0801820917075686,18.58673800594549,0.18519474221518417
2024,1,2,12,0.0,17.064515742540245,1.763723839311376,106.33758009966368,2.023398009778374,17.064515742540245,0.1864277422485424
2024,1,2,17,0.0,10.238528950996503,2.643558899311269,88.66512752271076,3.902434566800229,10.238528950996503,0.1919567915496928
2024,1,2,18,0.0,9.863386078189164,2.647091825882807,99.93865939998648,3.5270618758603747,9.863386078189164,0.19226065727666675
2024,1,2,19,0.0,10.07962222740011,2.8981104873889234,96.61074846965866,4.101856549934983,10.07962222740011,0.19208550599580593
2024,1,2,20,0.0,8.203706376516363,2.723958502869937,105.7441783557453,4.078668023992745,8.203706376516363,0.19360499783502172
2024,1,2,21,0.0,7.7228532117796815,2.904895649085362,88.28875777129771,4.378795740611662,7.7228532117796815,0.19399448889845847
2024,1,2,22,0.0,8.914946932065927,2.647057234248137,98.02833313528129,4.284734366586815,8.914946932065927,0.19302889298502657
2024,1,2,23,0.0,8.332035941334771,3.1270020980113467,89.32670141615533,4.378349537754001,8.332035941334771,0.19350105088751884
2024,1,3,0,0.0,7.186567966206466,3.357389347852872,104.14326497819792,4.288007925548556,7.186567966206466,0.19442887994737276
2024,1,3,2,0.1689436457708881,8.304133997992656,3.7173364698245135,105.56384594392097,4.003000179179601,8.30464082892997,0.1935232409285667
2024,1,3,3,0.5078080119230995,11.974547221617827,4.1920587783223215,95.64819841333174,2.792169257360401,11.976070645653596,0.1905493827770206
2024,1,3,4,1.1056080083458706,14.570236932769095,3.1066280507036907,100.5028229917532,2.559717659282806,14.573553756794134,0.18844542145699675
2024,1,3,6,1.5658492118255731,19.80458262305177,1.3862266815608877,100.32381425020871,0.8997918182127101,19.809280170687245,0.18420448306174333
2024,1,3,7,1.6428817575173806,22.455139205596936,0.9588248535387148,93.31867226829782,0.6669909481972629,22.46006785086949,0.18205734504079568
2024,1,3,9,1.2775233513086075,22.324597583029192,0.3825619057696902,93.268513672673,0.3003823202083422,22.32843015308312,0.18216397157600267
2024,1,3,10,0.7788413849250483,20.595989225403887,0.1760293763139062,100.48394025079448,0.0995136182501525,20.59832574955866,0.1835653561428575
2024,1,3,11,0.2303292929356332,20.27452892602176,0.6368809094121283,101.68393219475838,0.7110637113024748,20.275219913900568,0.1838270718697405
2024,1,3,12,0.0,16.487208572221697,1.5953137396055994,105.78900858986144,1.6305539560313316,16.487208572221697,0.18689536105650043
2024,1,3,13,0.0,15.509046774095438,1.974634608204948,103.23393992341566,2.5487771212018244,15.509046774095438,0.1876876721129827
2024,1,3,14,0.0,13.445930930246346,2.558405066600428,98.5526520099048,3.225859176915721,13.445930930246346,0.18935879594650046
2024,1,3,15,0.0,11.879127331492093,2.9957997912717635,99.94465790001962,3.576706287372345,11.879127331492093,0.19062790686149142
2024,1,3,17,0.0,10.533147470738228,2.561967881317752,87.42630265177557,3.4398747289808207,10.533147470738228,0.191718150548702
2024,1,3,18,0.0,9.361802278705772,2.692453733069757,104.55778269154196,3.977213457955511,9.361802278705772,0.19266694015424832
2024,1,3,20,0.0,7.061373449774043,2.685466466930602,93.62437294596415,3.238803108795689,7.061373449774043,0.194530287505683
2024,1,3,21,0.0,6.906438424496636,2.9436264910321115,100.85007472789184,3.549651549341149,6.906438424496636,0.1946557848761577
2024,1,3,22,0.0,6.207605912102052,2.6487297955015023,101.06869419781454,3.993225104464845,6.207605912102052,0.19522183921119732
2024,1,3,23,0.0,6.284354726581004,3.0578292701117977,90.3136242916356,3.412627075443618,6.284354726581004,0.1951596726714694
2024,1,4,0,0.0,6.312260751793596,2.800980642958246,88.0429341315896,4.00626675975614,6.312260751793596,0.19513706879104717
2024,1,4,1,0.0,5.284856024938194,3.14122141625689,94.3306415666957,4.310305436730381,5.284856024938194,0.19596926661980005
2024,1,4,2,0.0900805972330654,8.153633104214386,3.4357880774569542,97.0820672897339,4.111765683390231,8.153903346006086,0.19364533828973507
2024,1,4,3,0.3177077264243543,11.15657436067022,3.3853357718396104,97.8084293057735,2.5783403236728266,11.157527483849494,0.1912124027380819
2024,1,4,4,0.5154084258263698,14.225920634209354,2.8889345979134182,93.9443347681915,2.196567950030668,14.227466859486833,0.18872575184381565
2024,1,4,5,0.5750583991120487,16.997240314266747,1.8145259331651624,88.38225789031894,1.4025336379277145,16.998965489464084,0.18648083795353407
2024,1,4,7,1.0189071600752595,18.907562479567563,0.7767956117575048,105.1595039278535,0.5234464898507264,18.91061920104779,0.18493239844715129
2024,1,4,8,0.936398097448576,18.940287220729232,0.7963945788781271,102.21879007471296,0.5442231146476768,18.94309641502158,0.1849060919038325
2024,1,4,9,0.8287269294917861,18.83759379481761,1.0998275362485928,98.89994645961475,0.8926753375839589,18.840079975606088,0.18498953521975905
2024,1,4,10,0.5714991396634002,18.16558257286332,1.5530299635003886,88.52510880534061,1.1463314745160773,18.16729707028231,0.1855344893730713
2024,1,4,11,0.2356746108075668,16.199445293633342,1.4515402126559536,95.82190837772784,1.9982796838187704,16.200152317465765,0.1871278766228527
2024,1,4,12,0.0,13.599644540943276,2.253130572800422,99.7017342266061,2.459562838097586,13.599644540943276,0.18923428792183594
2024,1,4,13,0.0,11.509766429862042,2.881643533514923,101.7395045348547,3.165054897232687,11.509766429862042,0.19092708919181173
2024,1,4,14,0.0,9.34333508094817,2.7746381138852616,104.8099750688042,3.570592372807418,9.34333508094817,0.19268189858443197
2024,1,4,15,0.0,8.341994861802979,2.753462555570539,90.48739073523498,3.7250733055669545,8.341994861802979,0.1934929841619396
2024,1,4,16,0.0,7.259450689345263,2.7502362874699458,92.30972448587332,3.633355109630337,7.259450689345263,0.19436984494163034
2024,1,4,17,0.0,6.402159866482927,3.1089130308836803,96.56457565203736,4.269914745602909,6.402159866482927,0.19506425050814882
2024,1,4,18,0.0,7.275616026366156,2.8213899737552226,102.1446811396596,3.4730050297991437,7.275616026366156,0.1943567510186434
2024,1,4,19,0.0,6.230970927088535,2.877897751939011,98.32592354007296,3.4614215238274797,6.230970927088535,0.19520291354905828
2024,1,4,21,0.0,4.744613978172526,2.349560768449469,96.82340803471048,3.041962908059812,4.744613978172526,0.19640686267768026
2024,1,4,22,0.0,4.563071215596294,2.3640933536237263,101.3022845882715,2.654708237566377,4.563071215596294,0.19655391231536698
2024,1,4,23,0.0,4.377488809803747,2.5721684143078125,95.60052981559136,2.596808188367857,4.377488809803747,0.19670423406405896
2024,1,5,1,0.0,4.555316358617614,2.378081847334913,104.76656851284248,2.6347670752323697,4.555316358617614,0.19656019374951972
2024,1,5,3,0.2990745655242536,9.789004788078708,2.896079002331283,101.79070698670668,2.257953623674695,9.78990201177528,0.192320179370462
2024,1,5,4,0.4562844917638574,13.017875574256657,2.1133413372511907,102.13683631761654,1.6266251202250828,13.019244427731948,0.1897044120135371
2024,1,5,6,0.739417834388076,18.25566822218532,0.551592739758283,103.72415922253224,0.3681613086727129,18.257886475688483,0.1854611119546923
2024,1,5,7,0.952812272534448,18.647124547131188,0.3238594972292176,106.2039130826408,0.2510582244348347,18.649982983948792,0.18514351378300145
2024,1,5,8,1.000676733324854,19.163271597587133,1.0529238798643068,96.7391908931146,0.8101926658752623,19.16627362778711,0.18472531836149242
2024,1,5,9,0.922220973624574,19.571513176388542,1.688609069101572,92.4376806540798,1.13752142270276,19.574279839309416,0.18439483333015935
2024,1,5,11,0.2415532926112839,16.738284967801185,1.8432194008916376,98.90030888277788,1.982893741511254,16.739009627679017,0.18669140220157998
2024,1,5,12,0.0,13.210600367298806,2.498350027789848,91.82947468190608,3.106617807507785,13.210600367298806,0.18954941370248796
2024,1,5,13,0.0,10.439323110709603,3.3775819831418965,106.40506173653267,4.002004731938564,10.439323110709603,0.1917941482803252
2024,1,5,14,0.0,10.340141713934464,3.3493114781269617,97.72712717608944,4.531288324494964,10.340141713934464,0.1918744852117131
2024,1,5,16,0.0,8.816975665659958,3.062753253963084,101.45242973413248,5.0943417541711735,8.816975665659958,0.19310824971081544
2024,1,5,17,0.0,7.745501761523629,3.260184087341022,104.06188701468072,4.924901138450926,7.745501761523629,0.19397614357316587
2024,1,5,18,0.0,7.754978843340794,3.100185119077913,102.53913608686868,4.173425944230635,7.754978843340794,0.19396846713689395
2024,1,5,20,0.0,6.9540743283291375,2.697105127631924,99.10735975836027,3.931925867923253,6.9540743283291375,0.19461719979405337
2024,1,5,22,0.0,5.681979112322179,2.7360949129851666,105.79766217500628,3.3097277031125323,5.681979112322179,0.19564759691901903
2024,1,6,0,0.0,4.052222533133012,2.7976264318355737,95.4162477093385,3.044916462360747,4.052222533133012,0.19696769974816225
2024,1,6,1,0.0,5.669164995669276,2.6983025318547376,95.26335393258908,2.97305983723139,5.669164995669276,0.1956579763535079
2024,1,6,3,0.4560850126272425,9.08801680733555,2.9317993033646927,90.76483415516792,2.3105202141448413,9.089385062373431,0.1928875980994775
2024,1,6,4,0.8537809725664267,13.383968008274106,2.1052151582406946,95.4816090576784,1.7702234030269342,13.386529351191806,0.1894069112255346
2024,1,6,6,1.6405735132742705,17.287210623472944,1.5041625051295509,100.40924715529846,1.1852825089331844,17.292132344012767,0.18624337280134964
2024,1,6,7,2.061597074885825,18.351811550148035,1.7120744631360034,102.26144451796468,1.276241887242062,18.357996341372694,0.1853800229634881
2024,1,6,8,2.055988581576655,18.897220230342526,1.588422874433011,88.44148785839673,1.3435583106848183,18.903388196087256,0.18493825556116933
2024,1,6,9,1.5365836779023756,20.077789934270147,1.8675673596083036,101.76536852075888,1.3687419464230746,20.082399685303855,0.1839832562549039
2024,1,6,11,0.2920650925234199,15.960113033390677,1.5667486783465976,100.02521964873286,1.945769702262902,15.960989228668247,0.18732159872477872
2024,1,6,12,0.0,14.530758174162411,2.1718684070092715,105.08433226351164,2.5186545862227483,14.530758174162411,0.18848008587892845
2024,1,6,14,0.0,11.647622675511396,2.646899191932171,101.8725307144914,3.226925118150925,11.647622675511396,0.19081542563283577
2024,1,6,15,0.0,10.458848574493482,2.735967864586808,106.40162657383117,3.1032131268161818,10.458848574493482,0.19177833265466027
2024,1,6,16,0.0,9.50935078005492,2.701400436132809,106.22623275047242,2.894668621793393,9.50935078005492,0.19254742586815551
2024,1,6,17,0.0,8.537309116319435,2.4623550965492647,100.3143373322354,3.60882141983918,8.537309116319435,0.19333477961578127
2024,1,6,18,0.0,7.230368618970576,2.798116079440926,93.30017199820384,3.446584412419646,7.230368618970576,0.19439340141863382
2024,1,6,19,0.0,7.711609032590266,2.79171212075802,102.65448669810776,3.9816279115157593,7.711609032590266,0.1940035966836019
2024,1,6,20,0.0,6.620447561262456,2.68051488947922,90.84426545591266,3.5524785802731427,6.620447561262456,0.1948874374753774
2024,1,6,21,0.0,7.104705874498353,2.984586238121517,92.36630906550388,3.871239319805127,7.104705874498353,0.19449518824165632
2024,1,6,22,0.0,6.032582201853699,2.757076146470929,98.50025107392382,3.143397663192392,6.032582201853699,0.1953636084164985
2024,1,6,23,0.0,5.906835914101184,2.764607404173092,88.71859606232778,3.4619001554917053,5.906835914101184,0.19546546290957803
2024,1,7,0,0.0,6.074149493108897,2.764050056236711,96.68039646356834,2.9013550407621995,6.074149493108897,0.19532993891058179
2024,1,7,1,0.0,4.890080736008043,2.2593366349141264,103.99170491880436,2.856677301376668,4.890080736008043,0.19628903460383346
