YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,3,14,0.0,10.747873338897364,2.57815796092082,111.83068982265227,3.484109273965925,10.747873338897364,0.1915442225954931
2024,1,3,15,0.0,10.720371796824464,3.1763447457831955,103.48803065212768,4.038355067978093,10.720371796824464,0.1915664988445722
2024,1,3,16,0.0,12.409631454680165,2.762505638302095,89.21125077442306,3.060980705182775,12.409631454680165,0.19019819852170905
2024,1,3,17,0.0,9.1248473475048,2.5766178559498147,111.93182640720975,3.7414381816532223,9.1248473475048,0.1928588736485211
2024,1,3,18,0.0,8.410745416929412,2.293127899316369,100.40887409111386,3.166508998056102,8.410745416929412,0.19343729621228714
2024,1,3,19,0.0,10.203059039623476,3.146652021102795,106.89686918216246,3.654486690393565,10.203059039623476,0.19198552217790496
2024,1,3,20,0.0,8.858873194731657,3.127043986199443,97.60040058722224,3.05578560298148,8.858873194731657,0.19307431271226735
2024,1,3,21,0.0,7.4757279427188,2.591393528475309,104.68920757617404,3.917687495477397,7.4757279427188,0.1941946603663978
2024,1,3,22,0.0,4.789502121154803,3.2918082642425777,84.22909938918706,3.874574112704132,4.789502121154803,0.1963705032818646
2024,1,3,23,0.0,4.797869568560044,2.5187812731040147,106.35451989382844,4.28247777858641,4.797869568560044,0.19636372564946636
2024,1,4,0,0.0,6.30543329300221,3.4200077036124785,92.39840292126112,4.154516913173828,6.30543329300221,0.19514259903266823
2024,1,4,1,0.0,6.744837280389929,3.002204775820972,80.25591230474697,4.708616515907221,6.744837280389929,0.19478668180288417
2024,1,4,2,0.1022087138312341,7.6414340877539075,2.53308372665893,88.82727306741343,3.484837828754834,7.641740713895401,0.1940601900217447
2024,1,4,3,0.358376434100854,9.28999563772713,3.3407054581734923,110.5261269776399,2.40259061191722,9.291070767029433,0.19272423267870617
2024,1,4,4,0.4042287378405301,16.604858817777657,2.301186148042209,95.78252915319356,2.5396816049135027,16.606071503991178,0.18679908208176715
2024,1,4,5,0.632141100392068,18.901963896077547,1.5146413732351325,110.42353042897656,1.5969941556596798,18.903860319378722,0.18493787314130322
2024,1,4,6,0.7273351733056141,21.328497585894237,1.0260000428444471,112.3560513089703,0.8571046856914439,21.330679591414153,0.18297214953095453
2024,1,4,7,1.0577646921123829,22.194634836583127,0.704716391643558,109.2651241895976,0.5108038630439997,22.197808130659464,0.18226977541416584
2024,1,4,8,1.0548842791102229,20.932322025037784,0.6839192220347964,80.22289165865038,0.5171587702199383,20.935486677875115,0.18329225579092115
2024,1,4,9,1.012958667006238,19.29571380959566,1.3381192185812285,103.75849134838565,0.7488906682383002,19.29875268559668,0.18461801032466668
2024,1,4,10,0.6341785943461891,19.195682998341503,1.490069928851363,98.96939114100724,1.2500447234379617,19.197585534124542,0.1846999557173591
2024,1,4,11,0.2238444295191916,14.168636778261485,1.5584461136140029,111.6869907383902,1.8326238926526288,14.169308311550042,0.18877286026764448
2024,1,4,12,0.0,10.998219914885732,2.0030649411259365,81.49922424990457,2.1851250134203406,10.998219914885732,0.19134144186894256
2024,1,4,13,0.0,10.206377789961373,2.7749845139761518,94.35135933293208,3.5320071616531923,10.206377789961373,0.19198283399013127
2024,1,4,14,0.0,8.429832400406328,2.7186609855046613,81.73650041194963,3.275489841017144,8.429832400406328,0.19342183575567085
2024,1,4,15,0.0,7.048905542369194,3.2241186329370533,88.62862118674991,4.215335689199722,7.048905542369194,0.19454038651068095
2024,1,4,16,0.0,8.1266251966617,3.378030007485596,112.93824130264906,3.94306063438531,8.1266251966617,0.193667433590704
2024,1,4,17,0.0,7.888789085934249,2.8699455236281817,114.06012728291496,3.8977302165305674,7.888789085934249,0.19386008084039325
2024,1,4,18,0.0,8.916616531964682,2.99417292127531,90.48757086286244,3.1846276453220983,8.916616531964682,0.1930275406091086
2024,1,4,19,0.0,6.544273927002408,2.904048832235018,110.8146277686293,3.2314339598879496,6.544273927002408,0.19494913811912806
2024,1,4,20,0.0,5.892568713480533,2.72957563599957,99.07471613523592,2.660323116926309,5.892568713480533,0.19547701934208075
2024,1,4,21,0.0,4.659212365589989,2.7345896392019218,106.4324462072069,3.401056473472273,4.659212365589989,0.19647603798387211
2024,1,4,22,0.0,7.26162474007523,2.673619546798476,78.85309892758471,2.640145714337406,7.26162474007523,0.19436808396053903
2024,1,4,23,0.0,6.20167296571093,2.8123339751152305,101.70946721407228,2.9122045654826145,6.20167296571093,0.1952266448977741
2024,1,5,0,0.0,3.0658406434680114,2.562336280999882,100.62460089725217,2.292892828764881,3.0658406434680114,0.1977666690787909
2024,1,5,1,0.0,4.994976650925622,2.297885096612836,79.51170524681807,2.639079028866252,4.994976650925622,0.19620406891275022
2024,1,5,2,0.0770474622601933,4.584451811382713,2.523545650569723,93.01600297482096,3.072743673575746,4.5846829537694935,0.1965364068074467
2024,1,5,3,0.2409192619464508,11.249628602915616,3.3155741243851327,111.94678686867768,1.931747912583177,11.250351360701455,0.19113721539783182
2024,1,5,4,0.5929053580408337,13.049288031837255,1.9761913351574616,112.08001492119976,1.332491833767714,13.051066747911378,0.1896786359341918
2024,1,5,5,0.671131416878501,17.140788606038978,1.259356531033318,78.99055220989283,0.9503020756412808,17.142802000289613,0.18636433037976544
2024,1,5,6,0.6817948500786549,15.658638122868789,0.5765755193814991,89.4856532510316,0.3440891740658948,15.660683507419025,0.1875648463589906
2024,1,5,7,1.037572175794904,21.924091106613943,0.3606266744330599,106.95094972991156,0.2726885286756154,21.927203823141326,0.18248896490325553
2024,1,5,8,0.9980025154146144,20.003903538809706,1.1237060056901709,109.4204856999798,0.7892992257279532,20.00689754635595,0.18404441298745167
2024,1,5,9,0.8178620702772621,17.71675360499054,1.8770971241026049,113.0273593094223,1.0168745161242176,17.71920719120137,0.18589744217512688
2024,1,5,10,0.5407489686183483,17.203595891687876,1.6542196553345918,111.38658570216988,1.6168499236827305,17.20521813859373,0.18631377330773907
2024,1,5,11,0.269458771142222,18.498467123624152,1.587991074858745,84.637323707957,2.510357341080342,18.49927549993758,0.18526558684505054
2024,1,5,12,0.0,14.82180821020213,2.799023810943688,94.24177932307218,3.267834801602647,14.82180821020213,0.18824433534973625
2024,1,5,13,0.0,9.435448188108133,3.455138395260105,102.5186379015132,3.845821207593655,9.435448188108133,0.19260728696763238
2024,1,5,14,0.0,12.042094080570047,3.799907995256806,99.70911788855052,5.63400649807584,12.042094080570047,0.19049590379473824
2024,1,5,15,0.0,10.16251237882014,3.1092340821709885,110.60370553551084,5.351926920122686,10.16251237882014,0.1920183649731557
2024,1,5,16,0.0,10.678990270882515,2.955525352333177,99.92374006125723,4.356706724605215,10.678990270882515,0.19160001788058514
2024,1,5,17,0.0,6.983417760674077,2.7619106558660422,86.2807669200581,4.783636294986326,6.983417760674077,0.194593431613854
2024,1,5,18,0.0,5.138710960235756,2.760872221244223,109.91959332226752,3.425722785463233,5.138710960235756,0.19608764412220903
2024,1,5,19,0.0,5.077999965061295,3.0818514507756154,92.87373934931868,3.94188681543856,5.077999965061295,0.19613682002830032
2024,1,5,20,0.0,9.37616658837923,2.585009335886055,113.35041586044233,3.771084464377336,9.37616658837923,0.19265530506341283
2024,1,5,21,0.0,4.785237274922785,2.363262846457175,108.77102376884277,3.4386266601488145,4.785237274922785,0.1963739578073125
2024,1,5,22,0.0,8.765841523642491,2.8016957721534186,80.04571545788373,4.127905135606598,8.765841523642491,0.1931496683658496
2024,1,5,23,0.0,5.637885959595765,2.7368951872355054,83.68114998714621,3.5770183297828697,5.637885959595765,0.19568331237272743
2024,1,6,0,0.0,5.209756281272095,3.080279824394533,105.94735646355198,3.1615733743327605,5.209756281272095,0.1960300974121696
2024,1,6,1,0.0,8.093273178489884,2.396547280478875,111.86115352883888,3.475431189332712,8.093273178489884,0.19369444872542319
2024,1,6,2,0.1515908088273241,5.415896672666354,2.8703071930361523,98.2382632454858,2.807764435846589,5.416351445092836,0.1958627553294748
2024,1,6,3,0.5043715905206184,11.378190492392369,2.5386645739579072,105.02614110425516,1.864602598147593,11.37970360716393,0.1910324400781972
2024,1,6,4,0.950782451653968,11.603337500959174,2.3814959429783062,106.05342335644644,1.9439884035770487,11.606189848314136,0.19084898622286553
2024,1,6,5,1.173824778090648,18.54675550166772,1.56236202862077,96.1912599175732,1.4885438806590476,18.550276976001992,0.18522427564943839
2024,1,6,6,1.9208502359183228,15.213632899304228,1.7385515743948223,95.36226414530788,1.0671133233234262,15.219395450011984,0.1879222896854903
2024,1,6,7,2.410486915156823,20.834137765531157,1.583460978382366,109.69864243075526,1.3292491134040003,20.841369226276626,0.18336849092671592
2024,1,6,8,1.7482928923083614,18.47105005675648,1.3682984208173603,111.10686061845176,1.2736864161329065,18.476294935433405,0.18528420110229893
2024,1,6,9,1.6022950343362594,20.725540904308037,1.9818155473202932,84.47829770477716,1.6668494422840017,20.730347789411045,0.18345841829057705
2024,1,6,10,0.9513525598569874,21.72661872740195,2.3255702922978263,93.97252510420223,1.4963005409573384,21.72947278508152,0.18264912704408398
2024,1,6,11,0.257630108792595,18.64914328087993,1.4836845716957288,115.76291104413872,1.931825591128119,18.649916171206307,0.1851435679013229
2024,1,6,12,0.0,17.04969183855569,2.508399439976264,77.66188776771844,2.4976660869880445,17.04969183855569,0.18643974961076987
2024,1,6,13,0.0,14.99899065876646,2.84993042981984,109.09293347727684,2.318875373840477,14.99899065876646,0.18810081756639915
2024,1,6,14,0.0,11.244900751729746,2.503624868754696,89.7364769230517,2.695519204783293,11.244900751729746,0.19114163039109888
2024,1,6,15,0.0,9.99766756208611,2.7277094188430384,84.17920996478196,3.1181731758429274,9.99766756208611,0.19215188927471025
2024,1,6,16,0.0,11.453335346376887,2.1179036736534345,92.3171752197478,3.165658924845774,11.453335346376887,0.19097279836943473
2024,1,6,17,0.0,7.867409362130988,3.155291981193032,82.59913919413594,3.4354289375599425,7.867409362130988,0.1938773984166739
2024,1,6,18,0.0,7.658189318453706,2.6266873155504085,96.73931239539598,3.01489158619784,7.658189318453706,0.19404686665205248
2024,1,6,19,0.0,10.00261966958582,3.3743387961980287,109.6841805513606,3.2153176041688507,10.00261966958582,0.19214787806763547
2024,1,6,20,0.0,5.252863400951094,2.655444670035033,84.47776036766001,3.274474905952202,5.252863400951094,0.1959951806452296
2024,1,6,21,0.0,4.132344324974447,2.7566922657445803,81.57192167635424,3.197007890340125,4.132344324974447,0.1969028010967707
2024,1,6,22,0.0,9.298877365257724,3.2294857464189035,96.03398250071557,3.6595497548147495,9.298877365257724,0.19271790933414124
2024,1,6,23,0.0,4.518245098075134,2.834346315581945,95.36925623987126,2.9803665098976784,4.518245098075134,0.19659022147055913
2024,1,7,0,0.0,3.832912783658197,2.601437296057987,87.6118017606052,3.4569258238802822,3.832912783658197,0.19714534064523687
2024,1,7,1,0.0,6.28008567630266,2.58169553586475,95.15178181063096,2.732969768687699,6.28008567630266,0.19516313060219484
2024,1,7,2,0.2375323057389443,10.125116423500463,2.3029545015855226,105.39996929023856,2.7545388967872904,10.12582902041768,0.19204807849346167
2024,1,7,3,0.913286926203512,10.159856678264635,2.443438842139994,102.85140917708718,1.802930232942289,10.162596539043246,0.19201829680337495
2024,1,7,4,1.217707988715387,15.790105720693116,1.88708723540372,79.46488496731772,2.0401421308030008,15.793758844659262,0.18745705533582602
2024,1,7,5,1.9915657031235456,17.957994788974425,2.1829726226961883,108.63615024895174,1.2788972308326063,17.963969486083794,0.18569918471627211
2024,1,7,6,2.0139296244164484,18.060587573481072,1.6866046744708156,112.75438159501572,1.2748726344920844,18.066629362354323,0.185616030216493
2024,1,7,7,1.758139111301411,17.21874818932417,1.0320404967971686,109.50636738179102,0.8304882832609067,17.224022606658075,0.18629854168860693
2024,1,7,8,1.6775321694573038,22.88606736156951,1.0290182147412057,110.11890183594808,0.861919107376142,22.89109995807788,0.1817082090339569
2024,1,7,9,1.5358115040225115,23.27084903643381,0.9285969338384942,80.06224173220376,0.6268264108161398,23.275456470945876,0.18139688025853384
2024,1,7,10,0.8315898261177608,20.10706194524263,1.0185104836094778,95.57635927539847,0.7924263687872636,20.109556714720984,0.183961259061076
2024,1,7,11,0.3525279822592968,15.303643726293794,1.322131675645292,114.31041978527976,1.2568871220413171,15.304701310240572,0.18785319193870514
2024,1,7,12,0.0,16.066914569304863,2.0200649350996507,78.17057085719661,1.6992339849145133,16.066914569304863,0.18723579919886305
2024,1,7,13,0.0,10.453428039835275,2.234532292802554,111.80344734187108,2.567496257150427,10.453428039835275,0.19178272328773344
2024,1,7,14,0.0,12.394159671289042,2.6366144411294523,77.76916269999016,3.549400808054955,12.394159671289042,0.19021073066625588
2024,1,7,15,0.0,10.890294881111824,2.959715989248954,114.30003511930776,3.996161219454028,10.890294881111824,0.19142886114629942
2024,1,7,16,0.0,7.552130096979368,2.7373028027423945,79.35152638492406,3.7286944609048622,7.552130096979368,0.1941327746214467
2024,1,7,17,0.0,7.552904369940884,2.6613105569971083,90.87052308862262,3.3147248254839297,7.552904369940884,0.19413214746034785
2024,1,7,18,0.0,6.910501506720994,2.3064577631583414,104.86689475983768,2.646787808895745,6.910501506720994,0.19465249377955599
2024,1,7,19,0.0,9.85272786501054,2.712130007062588,97.71158579941633,2.882075556230873,9.85272786501054,0.19226929042934146
2024,1,7,20,0.0,9.70047389471288,3.044574718226678,85.72943220430857,2.9028798689756523,9.70047389471288,0.19239261614528255
2024,1,7,21,0.0,5.224312061935448,2.6566443883279294,104.81015309123843,3.0620779948186216,5.224312061935448,0.19601830722983227
2024,1,7,22,0.0,6.31195303156886,2.625779749379192,105.91680690256833,3.983376508170073,6.31195303156886,0.19513731804442924
2024,1,7,23,0.0,4.673656695340959,2.413514967322075,103.95414180900964,3.2516317628671647,4.673656695340959,0.1964643380767738
2024,1,8,0,0.0,9.17127924068986,3.480354507668796,99.30381260314584,3.671096801479047,9.17127924068986,0.19282126381504122
2024,1,8,1,0.0,3.865115596797613,3.070778223805334,116.073456584977,4.857785882794679,3.865115596797613,0.19711925636659394
2024,1,8,2,0.0964680298865806,8.068421614134191,2.791725662552308,113.58978148134302,3.8191487591270343,8.068711018223851,0.1937143440752387
2024,1,8,3,0.3023263446473121,10.103742031647688,4.03808997515462,100.73861452779452,3.438587351419588,10.10464901068163,0.19206523430134786
2024,1,8,4,0.6004313687837484,18.247663559354407,4.9055869992132966,86.53034508449645,3.360902190185557,18.249464853460758,0.18546793346869678
2024,1,8,5,0.5338114974799709,20.790248376729792,3.3071501702151544,95.41868415580304,3.225369459669044,20.79184981122223,0.18340860165290998
2024,1,8,6,0.7885759245485785,20.295354272416645,2.9725360633382016,81.45809177603645,3.3056113843646195,20.297720000190292,0.18380884679984585
2024,1,8,7,1.0971881113168127,22.658997899662342,3.714464899587169,108.09450344461423,2.315805722502476,22.66228946399629,0.181893545534163
2024,1,8,8,1.1646877223416336,21.3875759649019,3.725215728177355,84.30810505863136,2.929419059927945,21.391070028068924,0.18292323327726417
2024,1,8,9,0.7697093971089677,23.16606081912043,3.511727256689994,110.16883711526376,2.0686084307307118,23.168369947311756,0.18148362034267745
2024,1,8,10,0.4930829832415982,23.23763412855893,2.687308950940897,97.83214049711064,2.0895421054491115,23.239113377508655,0.181426318164218
2024,1,8,11,0.1972337457759229,19.42644596066469,2.053878977548354,101.2999835087914,2.432989865778103,19.42703766190202,0.18451409949385933
2024,1,8,12,0.0,14.568987663205291,2.157016587866128,99.09684083252586,3.5695709852428794,14.568987663205291,0.18844911999280373
2024,1,8,13,0.0,14.200221259846169,2.686766018727526,87.18557180261827,4.251347172047336,14.200221259846169,0.18874782077952462
2024,1,8,14,0.0,13.617272046535987,3.969712424119059,107.20946096873568,5.543563202813598,13.617272046535987,0.18922000964230584
2024,1,8,15,0.0,15.821839660081496,2.894210631799364,107.65255590324377,5.428084533695673,15.821839660081496,0.18743430987533397
2024,1,8,16,0.0,11.850458750877213,3.500994418871422,113.6732779398929,4.648895672368006,11.850458750877213,0.19065112841178947
2024,1,8,17,0.0,14.415636781305029,3.5244722354974267,83.3693421674169,5.073762015070312,14.415636781305029,0.18857333420714292
2024,1,8,18,0.0,12.18148215493594,2.3184176202867093,113.1167913397638,3.81030859666546,12.18148215493594,0.19038299945450185
2024,1,8,19,0.0,11.045465456239889,2.6983282068675805,92.90763905255884,3.5569675201250432,11.045465456239889,0.19130317298044566
2024,1,8,20,0.0,13.261297334473635,1.6191903614301724,102.80091700851813,1.972453448562125,13.261297334473635,0.18950834915907636
2024,1,8,21,0.0,14.830758369312496,1.491944346875673,100.02509637538296,1.5813225013319985,14.830758369312496,0.18823708572085684
2024,1,8,22,0.0,11.533777849667658,1.0707971665408464,99.60815152870056,1.2672381832662951,11.533777849667658,0.1909076399417692
2024,1,8,23,0.0,13.196143276690924,0.8273937516247535,102.29770775365172,1.071874527935406,13.196143276690924,0.18956112394588037
2024,1,9,0,0.0,14.474957594920044,1.1444087503198366,106.380901217755,1.4594008043806908,14.474957594920044,0.18852528434811475
2024,1,9,1,0.0,10.612911350856656,1.5815321175131876,105.5125347853006,1.7001243790211369,10.612911350856656,0.1916535418058061
2024,1,9,2,0.1052066828769045,9.920808967238226,1.8070134170808796,96.20082152626264,2.0513782086957986,9.921124587286856,0.19221388908429765
2024,1,9,3,0.4280964806387145,11.878607446962182,2.6046707213590663,81.96613546806667,1.9680498156164945,11.879891736404097,0.19062728769351267
2024,1,9,4,0.6845818797634002,18.368737585031106,2.112121761721008,94.97674853858628,1.6003339572349635,18.370791330670396,0.18536965902215696
2024,1,9,5,0.7051385044524621,17.68026298313668,1.679901463564086,105.58930160148276,1.165679545212314,17.682378398650037,0.18592727349709345
2024,1,9,6,1.1168070101172105,18.58339448437273,1.8022534750681347,113.27957791415572,1.0944238119994971,18.58674490540308,0.1851947366266235
2024,1,9,7,1.7768983407432304,21.80593151559692,1.7502029219661162,96.00773545946556,1.6169191238558775,21.81126221061915,0.18258287760939848
2024,1,9,8,1.342751911770373,23.2083078288848,2.180797330851347,90.5964245745256,1.8531427547649892,23.21233608462011,0.18144800777145773
2024,1,9,9,1.0406707565888125,22.473970210469147,2.129854848807045,102.70153860950786,1.9689450897470813,22.477092222738914,0.18204355529958147
2024,1,9,10,0.6276837745712266,21.09356110480473,2.178577334338185,83.08286512711682,2.171855164526222,21.095444156128444,0.18316269023353599
2024,1,9,11,0.2687924177128312,19.883165313549465,1.463784917567282,95.37535284155068,1.9979161935870715,19.883971690802603,0.18414398293044987
2024,1,9,12,0.0,18.980281388895328,2.205919486691184,86.71709242759869,2.000367905934961,18.980281388895328,0.1848759720749948
2024,1,9,13,0.0,15.843639165104175,2.507766389619197,86.9471247447517,3.709526858717779,15.843639165104175,0.1874166522762656
2024,1,9,14,0.0,12.928419185148751,2.384017638284745,94.82875394999756,3.3044054121583706,12.928419185148751,0.1897779804600295
2024,1,9,15,0.0,13.728241597715527,2.7373526453534005,98.003108651921,4.09757141805997,13.728241597715527,0.18913012430585044
2024,1,9,16,0.0,7.791858816533526,2.851180893594841,111.55793472026303,5.228198035261227,7.791858816533526,0.19393859435860783
2024,1,9,17,0.0,8.138704985903498,3.1583240782590045,96.31320876452764,4.266610539811722,8.138704985903498,0.19365764896141813
2024,1,9,18,0.0,9.505738808210127,2.6663605078288395,109.75727011647952,5.405157788418863,9.505738808210127,0.19255035156534978
2024,1,9,19,0.0,9.634151058395982,3.910304528816122,113.91349648735132,6.26928793882359,9.634151058395982,0.19244633764269922
2024,1,9,20,0.0,8.17546694512258,3.2295927125975643,109.37944123539876,5.059387816118678,8.17546694512258,0.19362787177445068
2024,1,9,21,0.0,8.653518364247823,3.655929181926536,103.8749629367165,5.017254504588288,8.653518364247823,0.19324065012495928
2024,1,9,22,0.0,7.838527341525343,3.51340953109025,103.5144647210274,5.512739144357663,7.838527341525343,0.19390079285336445
2024,1,9,23,0.0,6.897519464497695,3.44736836419668,113.78825511335808,5.810550893720347,6.897519464497695,0.19466300923375685
2024,1,10,0,0.0,3.697272878399741,3.317168390740657,106.8016115473461,4.667535625846478,3.697272878399741,0.1972552089684962
2024,1,10,1,0.0,4.873176679513385,2.849146323947283,84.69340444207668,4.739658589199801,4.873176679513385,0.19630272688959416
2024,1,10,2,0.2318156013458921,6.8081824393718025,3.477120109368156,103.15363857535276,3.272191013614942,6.80887788617584,0.19473480891219758
2024,1,10,3,0.5900652293297581,8.402308382491821,3.327261507474079,93.08057259491277,2.6276142200413037,8.40407857817981,0.19344269635167433
2024,1,10,4,1.2895319553463536,16.918410422684353,2.516941895953991,81.54850099311516,1.7856174432061904,16.92227901855039,0.18654295399497417
2024,1,10,5,1.726031812612095,19.656735606593656,1.3862448767696485,108.09735141684172,1.063991322231402,19.661913702031494,0.18432384990135448
2024,1,10,6,2.254001100631391,18.322915274510976,1.3513738848391152,98.15751499037913,0.9276571182444528,18.32967727781287,0.18540296140497156
2024,1,10,7,2.3507167700345213,19.49650458303662,1.4422795004513354,87.91171719114843,0.938959829533261,19.503556733346723,0.18445211904598913
2024,1,10,8,2.6064918398745114,21.572187390041886,1.6204927433240133,82.7742238067045,1.4510837861688777,21.58000686556151,0.18277019443889517
2024,1,10,9,1.836697403321367,19.677330211563348,1.7723994961087304,82.42324909900805,1.8665730127941544,19.68284030377331,0.18430689935394362
2024,1,10,10,1.256640964336796,24.20301170443324,2.106637296790672,115.93509230415414,2.190443602116848,24.20678162732625,0.18064250688186573
2024,1,10,11,0.4056554927447104,16.90810577799877,1.7904654043021029,108.088941854178,2.546000928694411,16.909322744477006,0.1865534485769736
2024,1,10,12,0.0094829457347726,13.28402710109836,2.336119875912244,106.6004442997786,2.629626471243676,13.284055549935564,0.18948991500455217
2024,1,10,13,0.0,12.644343545173625,3.4973239819802227,88.14579691442353,4.312506919208543,12.644343545173625,0.19000808172840938
2024,1,10,14,0.0,11.96508517068893,3.5734962879128758,99.75926593240044,3.4453146383621016,11.96508517068893,0.19055828101174196
2024,1,10,15,0.0,9.954269537938622,3.572831514203865,110.3553250491569,5.181688152308521,9.954269537938622,0.1921870416742697
2024,1,10,16,0.0,9.376008018432463,2.8408244370283144,82.45049410218617,4.6162747402572055,9.376008018432463,0.1926554335050697
