YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,2,16,0.0,-12.295506932390646,0.6442425408691314,66.2622542492985,0.5138253277960233,-12.295506932390646,0.2102093606152364
2024,1,2,17,0.0,-11.352434407127792,0.8932336870676657,57.56240654781764,0.6003590037873126,-11.352434407127792,0.2094454718697735
2024,1,2,18,0.0,-12.264915511505237,0.7661689925743765,69.32387820141267,0.5932168595763426,-12.264915511505237,0.21018458156431924
2024,1,2,19,0.0,-13.170193806343043,1.0302546832687065,64.56615503852733,0.8541420221914621,-13.170193806343043,0.21091785698313786
2024,1,2,20,0.0,-16.459814042791166,1.1882887570815297,54.71351211260801,0.7459463650554095,-16.459814042791166,0.21358244937466087
2024,1,2,21,0.0,-13.5905073689536,1.5253691399447462,61.8661383298334,0.8860803019334054,-13.5905073689536,0.2112583109688524
2024,1,2,22,0.0,-17.024729881393867,1.4684101939782337,63.2137423755329,0.9549609006462147,-17.024729881393867,0.214040031203929
2024,1,2,23,0.0,-15.358619636485765,1.7739443027690964,59.975955568751765,0.9560111625524388,-15.358619636485765,0.21269048190555345
2024,1,3,0,0.0,-19.70880302785895,1.323764660822831,69.55885628274639,1.4185529630321043,-19.70880302785895,0.21621413045256574
2024,1,3,1,0.0,-20.38837581920095,1.4944933482300438,58.89915575932775,1.2661750341310565,-20.38837581920095,0.21676458441355276
2024,1,3,2,0.2557393935393779,-17.64537368018605,1.8937824300603612,61.29852784645695,1.108905537576422,-17.644606462005434,0.2145421312342244
2024,1,3,3,0.7678953571598243,-12.045610110561508,2.0030212895174344,53.75431229377734,1.350006195105429,-12.043306424490028,0.21000507820383693
2024,1,3,4,1.6252460933572015,-11.87792807319468,1.502089095534057,68.27372336389152,1.076664872443344,-11.873052334914608,0.20986717239128083
2024,1,3,5,2.031279782243596,-11.078065549030365,2.3834434632919197,69.56195736295477,1.796082204840959,-11.071971709683634,0.2092182970848437
2024,1,3,6,1.7874723563240884,-9.155385442805091,2.9925024715932014,51.17587540805679,1.4913686979046443,-9.150023025736118,0.20766151865084626
2024,1,3,7,2.2338239276023244,-3.719844610097021,3.3534856494135123,65.1707704621203,1.9712821890392327,-3.713143138314214,0.2032576459420345
2024,1,3,8,1.715574946363246,-8.70678229350655,4.013657559758012,66.41306912286467,2.035953422584356,-8.70163556866746,0.20729832481062066
2024,1,3,9,1.2720951520575814,-7.431865772587083,3.4835170426056896,60.22659502980392,2.0271196419656814,-7.42804948713091,0.206266720084576
2024,1,3,10,0.7432184977042864,-5.971721183568605,2.992947544829754,61.48381925013977,2.2772988571999098,-5.969491528075492,0.20508528813774113
2024,1,3,11,0.0991227357714477,-6.076553687190621,2.412793624523428,53.55638407313405,1.8438373694997916,-6.076256318983307,0.2051717676183765
2024,1,3,12,0.0,-8.597938149364044,2.027722913657431,68.52739104712381,1.3342642408898422,-8.597938149364044,0.20721432990098487
2024,1,3,13,0.0,-13.008215554850134,1.5871278558808104,65.29746299776025,1.556070058382728,-13.008215554850134,0.21078665459942858
2024,1,3,14,0.0,-13.915403522274431,2.093521816420229,63.0110954822112,1.5876612247892758,-13.915403522274431,0.21152147685304226
2024,1,3,15,0.0,-10.92249440470737,1.297782569929425,48.83674896638284,1.1272931673858109,-10.92249440470737,0.20909722046781298
2024,1,3,16,0.0,-12.127342881713746,1.5648877251472644,48.92855689494723,1.0538532395377296,-12.127342881713746,0.21007314773418811
2024,1,3,17,0.0,-14.895215452607204,1.4261167108358466,65.09775945558304,0.7562272719990547,-14.895215452607204,0.21231512451661186
