YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,2,6,2.4801688013578613,27.429512863264478,4.782966942386399,98.93060187352776,3.2671948231053283,27.43695336966855,0.17802606777056848
2024,1,2,7,2.0532208064486093,27.40389003728423,4.476003876618694,96.08906733233935,3.0759718102269424,27.410049699703578,0.17804785974324008
2024,1,2,8,1.8889333477199564,27.062458280396083,4.484830478538222,94.58345438703944,2.985641725567184,27.06812508043924,0.1783248186848442
2024,1,2,9,1.4443647910566908,27.36370578944476,4.924347561090811,106.32288441519626,3.04192684203859,27.36803888381793,0.17808188850410747
2024,1,2,10,0.7451196553881902,25.85898772130408,5.20511276460334,108.8666197282389,3.3014255698040604,25.861223080270243,0.1793024093049811
2024,1,2,11,0.2669238715308892,25.11428929707044,4.553469397379959,98.06699529094465,3.5106992797889807,25.11509006868503,0.1799067770443651
2024,1,2,12,0.0109028066844133,24.082723686587386,3.5281238461732785,105.8132703261314,4.005308293898985,24.08275639500744,0.18074296732004397
2024,1,2,17,0.0,23.02213996843407,3.1839027710168404,108.87898296763764,3.447128663609756,23.02213996843407,0.1816020666255684
2024,1,2,18,0.0,23.49035192278603,3.647973293384664,107.78855633271054,3.048604095285952,23.49035192278603,0.1812228149425433
2024,1,2,19,0.0,22.18934756431672,3.445640180244294,94.34932415228832,2.9457549138412107,22.18934756431672,0.18227662847290343
2024,1,2,20,0.0,22.648468876827224,3.4881799984896937,109.86789332615308,2.9270832661836645,22.648468876827224,0.18190474020976996
2024,1,2,21,0.0,22.67482913772408,3.037900681651432,98.15774339296422,3.103435187056744,22.67482913772408,0.1818833883984435
2024,1,2,22,0.0,21.51290082544,3.3578066749322053,97.41391450942932,3.54244178191596,21.51290082544,0.1828245503313936
2024,1,2,23,0.0,22.61508970380288,3.547177203392718,91.8873669313745,3.4831588822598527,22.61508970380288,0.18193177733991964
2024,1,3,0,0.0,21.781048247374585,3.688239662438245,100.51128851944624,3.7430890853121137,21.781048247374585,0.18260735091962657
2024,1,3,2,0.5400023123398011,23.65010318597056,4.770723443522432,93.0375488453278,3.4764622161531844,23.651723192907582,0.18109210421374486
2024,1,3,3,1.096873231722414,26.49777107450667,4.840503323893083,95.9015102234503,3.636526230229893,26.501061694201837,0.1787841400276965
2024,1,3,4,1.5915885078154262,27.32126406614912,5.489560141348605,97.26370541872495,3.382565873574001,27.326038831672566,0.1781159085463452
2024,1,3,6,1.985477593731692,28.10679469623292,4.724582929944531,107.0047033762984,3.526612062554151,28.112751129014114,0.17747867158549854
