YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,4,4,10,1.5915281134842885,36.251590592694825,5.807702237826564,102.21710731873944,3.4178348305404054,36.25636517703528,0.17088234420660142
2024,4,4,11,0.7761288326213436,34.72108017320352,5.322450996060726,98.81312897069516,3.3088274379693563,34.72340855970138,0.17212403906664187
2024,4,4,12,0.1224631776085128,32.69247773733511,4.422768856380934,97.86050952041344,3.475447252981094,32.69284512686794,0.17376879544723697
2024,4,4,13,0.0,30.607366655375458,3.935226303959463,92.41067391755186,3.228307249293758,30.607366655375458,0.17545803300914586
2024,4,4,14,0.0,28.506666544569605,3.7801829622154353,93.04613681168526,3.320691498043502,28.506666544569605,0.1771596000988986
2024,4,4,15,0.0,27.787488057167916,3.43668860759224,107.24144614432902,3.282573274511767,27.787488057167916,0.17774213467369399
2024,4,4,16,0.0,28.68531453393819,2.971978207028928,105.5200439897438,2.6066358538430543,28.68531453393819,0.17701489522751007
2024,4,4,17,0.0,27.31571070206268,3.0128101199945463,98.12529203659054,2.648286414410265,27.31571070206268,0.1781242743313292
2024,4,4,18,0.0,25.846898607320075,2.858907437079501,107.0386384469549,2.62165377054934,25.846898607320075,0.17931401212807072
2024,4,4,19,0.0,26.66617551753915,2.681727050505106,91.95430039414852,2.3800718299342707,26.66617551753915,0.17865039783079328
2024,4,4,21,0.0,24.62360574015807,2.315887217319713,102.78246568001722,2.204356607949112,24.62360574015807,0.18030487935047196
2024,4,4,22,0.0,25.657748454092747,2.433813969106634,107.68561161744864,2.224533270905607,25.657748454092747,0.17946722375218485
2024,4,4,23,0.0,25.389925443440056,2.275678578622891,107.16168284525924,2.1063523394526094,25.389925443440056,0.17968416039081356
2024,4,5,1,0.5201826325352701,27.052157951498504,3.52661179344078,97.96242460587116,2.436558807732599,27.05371849939611,0.17833648801548915
2024,4,5,3,2.4352169281008504,32.5644090892387,3.90542384369005,105.53410512350663,2.546547284377124,32.571714740023005,0.17386691106058136
2024,4,5,4,3.1372247517307428,34.535931562026114,4.085530197083201,99.09138440640474,2.5578457207291083,34.545343236281305,0.17226827197861214
2024,4,5,6,3.2068606616734256,38.48356110471054,4.595189495867024,107.1658926829775,2.864196917883081,38.49318168669556,0.16907052283377658
2024,4,5,7,3.382194483267736,37.84337663944777,4.55332402200308,100.81646948110668,3.1057927378629016,37.85352322289757,0.16958864618945296
2024,4,5,8,2.7994125860144723,38.32901181454368,4.668225296944696,105.38137869488652,3.2872603804452605,38.33741005230172,0.1691966978576356
2024,4,5,9,2.108462206050806,39.105490507001264,5.114325825012424,91.58058878899804,3.4023661151417177,39.111815893619415,0.16856942912616826
2024,4,5,11,0.7904465634071085,36.14575095531828,5.646533346287556,101.83105958800692,3.849073249630173,36.1481222950085,0.1709700209410431
2024,4,5,12,0.1281020453548987,34.84485286416602,4.420515067582197,101.10668923293616,3.8678240210914265,34.845237170302084,0.1720253578920553
2024,4,5,13,0.0,30.787844917773477,4.25144434336138,102.3834935966857,3.811265334558164,30.787844917773477,0.17531184561660346
2024,4,5,14,0.0,30.50511319912636,4.01179641824386,104.19339680513926,3.226283461452752,30.50511319912636,0.17554085830870764
2024,4,5,16,0.0,28.154804640553746,3.062315137462725,108.74144702858524,3.008635203953008,28.154804640553746,0.17744460824115146
2024,4,5,17,0.0,28.62042052479857,2.9787776005115822,106.04135392459074,2.468364921132417,28.62042052479857,0.17706745937491314
2024,4,5,18,0.0,26.94741400273703,2.776883244982903,94.63818100425271,2.3534266421319843,26.94741400273703,0.178422594657783
2024,4,5,20,0.0,26.200735605080755,2.9708999346354443,106.6777022739207,2.827935410306587,26.200735605080755,0.17902740415988458
2024,4,5,22,0.0,25.69766062013856,3.262565899346429,92.58025594263036,3.1645242573595693,25.69766062013856,0.17943489489768777
2024,4,6,0,0.0210945606215981,26.31748770332897,3.8721793114937855,102.7308148342992,3.2465836344508587,26.317550987010833,0.1789327837005212
2024,4,6,1,0.4444812153429567,26.69792423763615,4.535007759642414,108.04263443911258,3.16583056743461,26.69925768128218,0.17862360127816143
2024,4,6,3,1.9932954994818688,33.74326410658613,4.436704766711999,92.41813758096056,3.247416697007537,33.749243993084576,0.1729131123656015
2024,4,6,4,2.8403297699113943,35.1238078776616,4.601519401346759,107.42182847847003,2.92592254538418,35.132328866971335,0.1717928136177532
2024,4,6,6,3.3724899944133893,37.78048889814031,4.372910897892913,106.18435951397412,2.810690321286484,37.790606368123555,0.16963960884181992
2024,4,6,7,3.025966554825135,38.83009083793934,4.799175735510029,100.13555398198748,2.9839878474795984,38.83916873760381,0.1687902733225409
2024,4,6,8,2.636003808509838,39.798883283942594,5.185856229128102,96.12986306988512,3.684629255737827,39.80679129536812,0.16800649905075182
2024,4,6,9,2.1407474301737346,37.45068445557755,5.5399280865574285,98.00084492041331,4.223843355941943,37.45710669786807,0.16990974357472685
2024,4,6,11,0.5874750657788024,35.00343688807926,6.23872293398664,109.28566418383303,4.364039264877495,35.00519931327659,0.17189578855624596
2024,4,6,12,0.086353159916839,34.25233302159125,5.359856965329134,94.02454772792464,4.558471507289893,34.252592081071,0.1725054004143325
2024,4,6,14,0.0,30.47432338798713,5.182629338892931,101.75463309380848,3.8163611573013214,30.47432338798713,0.17556579805573042
2024,4,6,15,0.0,30.60456323445144,4.400366521565347,91.87564403197612,3.402117161595151,30.60456323445144,0.17546030378009433
2024,4,6,16,0.0,29.06002117888673,3.617525616293983,94.6031917231213,3.0003020862207643,29.06002117888673,0.17671138284510174
2024,4,6,17,0.0,29.08014398839633,2.824077087901961,105.52949358089415,2.562764983433707,29.08014398839633,0.17669508336939896
2024,4,6,18,0.0,28.180579755497835,2.477622538157355,96.24408476882498,2.3154174920544066,28.180579755497835,0.17742373039804674
2024,4,6,19,0.0,28.12305642975817,2.143302356870171,109.8798943933716,1.9034198864167995,28.12305642975817,0.17747032429189588
2024,4,6,20,0.0,28.358194185170607,2.1642575110852715,100.12635883682488,2.010369934907265,28.358194185170607,0.1772798627100118
2024,4,6,21,0.0,28.01401988095532,2.244998914492309,100.431117292661,2.171544507420244,28.01401988095532,0.17755864389642617
2024,4,6,22,0.0,27.241544575347447,2.59422550860951,90.83516634045876,2.652804090444357,27.241544575347447,0.17818434889396856
2024,4,6,23,0.0,27.8267436874421,2.577388041553797,109.29423079403264,2.496657091740809,27.8267436874421,0.1777103376131719
2024,4,7,0,0.0185862480112574,26.357568204896545,2.9467557277544887,93.69033508908728,3.105027133911949,26.357623963640577,0.17890032458945113
2024,4,7,1,0.4233517161329447,27.590622702238463,4.642818777770551,101.04895904974224,3.337136449219809,27.591892757386862,0.17790056686651662
2024,4,7,3,1.9860026528849344,33.31761280235087,5.160081364935762,98.26598077109166,3.253244615415668,33.323570810309526,0.1732579076436493
2024,4,7,4,2.8885148540319463,35.84259406843358,5.415384351302544,98.65578494394424,3.5822801318246573,35.851259612995676,0.1712104797134735
2024,4,7,6,3.3722458072636083,37.353080079129946,5.476891172113355,103.10259512835984,3.972416216805608,37.363196816551735,0.1699858105785931
2024,4,7,7,3.1918492217806977,38.87555542477379,6.308045097650968,103.36566367009978,3.820783596966845,38.885130972439136,0.1687530439123243
2024,4,7,14,0.0,29.67887231469803,4.498256639696004,93.24401811006712,3.7083662238972326,29.67887231469803,0.17621011342509457
2024,4,7,15,0.0,29.44488505064112,3.59726963328403,100.24171239509394,3.741304076252424,29.44488505064112,0.17639964310898068
2024,4,7,17,0.0,28.116211329090547,3.5634346032052964,106.10581571998908,3.603762400619116,28.116211329090547,0.17747586882343666
2024,4,7,21,0.0,25.804307639094077,3.698126414070431,98.95470882774856,3.168354196339921,25.804307639094077,0.1793485108123338
2024,4,7,22,0.0,24.49341006300453,3.402286038823448,93.41873711488978,3.191478436071277,24.49341006300453,0.18041033784896632
2024,4,7,23,0.0,25.652731620333284,3.422729218484033,96.44724110697376,3.257130338147488,25.652731620333284,0.17947128738753004
2024,4,8,0,0.0324222745897823,25.927762559331867,3.879029149259051,94.52090929681953,3.390734748715413,25.927859826155636,0.17924843354081393
2024,4,8,1,0.4620232374839558,26.84796653246303,5.337888628863216,92.88641475572994,3.265154509608085,26.849352602175482,0.17850202439223786
2024,4,8,2,1.1786454371652966,29.719292002281577,5.780088451047241,98.02962549919576,3.900213453537379,29.722827938593074,0.1761745093697396
2024,4,8,3,1.99895695585791,33.20145324682358,5.355239279909186,101.3530641057405,3.5915030252994304,33.20745011769116,0.17335196540467016
2024,4,8,4,2.8103062929885136,34.22623110678821,4.833775984842518,91.9123056580603,3.4636962636965687,34.23466202566718,0.1725199237592096
2024,4,8,5,2.984903065147857,35.88630650208348,4.515524357595207,102.5358115480642,2.8150559713650964,35.89526121127892,0.17117483841886405
2024,4,8,6,3.136652481070093,36.98170958095602,4.466555731968962,110.27795866084504,3.060921541807563,36.99111953839923,0.17028719317389662
2024,4,8,7,2.880478809381083,38.15760166870799,4.962864952331382,109.58848963659482,3.2126345357906696,38.16624310513613,0.16933534308483972
2024,4,8,8,3.231103981118058,38.80957420261601,5.456005538613904,106.79663657926316,4.119453269281925,38.819267514559364,0.1688063933132069
2024,4,8,9,2.4696946053378146,37.39738025840071,7.154554340885551,95.46981248943214,4.520360988197796,37.40478934221672,0.16995212063280443
2024,4,8,10,1.4643455786760022,35.52664624047532,7.461439702163041,90.5928689726747,4.971933343985613,35.53103927721135,0.1714698581854588
2024,4,8,12,0.0963524325647661,32.247139556134904,6.942509746408915,106.96951239301846,4.2008986611032,32.2474286134326,0.17412958282311958
2024,4,8,13,0.0,30.509684595195576,6.387312065982084,91.46063937720464,4.333283496340279,30.509684595195576,0.17553715547789156
2024,4,8,14,0.0,29.513850271459308,5.100164357819086,94.55489066907369,3.810246314232641,29.513850271459308,0.17634378128011796
2024,4,8,16,0.0,27.748852413776603,4.049744919229955,101.47422088192752,3.5145000191502738,27.748852413776603,0.17777342954484096
2024,4,8,17,0.0,28.33913359868999,4.207649541680713,94.08218236717867,3.1745398146469705,28.33913359868999,0.1772953017850611
2024,4,8,18,0.0,27.520328905029,4.002847549536658,107.1984778824401,3.215653391701418,27.520328905029,0.1779585335869265
2024,4,8,19,0.0,26.327184117246063,3.514275247109978,105.9759210202899,2.885820519517269,26.327184117246063,0.17892498086503067
2024,4,8,20,0.0,27.039528974294992,2.954108483367418,105.47278244113514,3.15279894767194,27.039528974294992,0.17834798153082104
2024,4,8,22,0.0,27.408533490436835,3.157719888012656,106.6415199749054,2.7015971695924583,27.408533490436835,0.17804908787274615
2024,4,8,23,0.0,25.989479181687965,2.6436269502328966,94.7338541334713,2.458713493665279,25.989479181687965,0.17919852186283275
2024,4,9,3,1.818931830371936,32.60111843663732,3.497769706463942,105.27851910139906,2.0731624717777377,32.606575232128435,0.17383867406197598
2024,4,9,4,2.519922885982679,32.922411483325185,3.688255070090527,97.73681664717223,2.717728233265081,32.92997125198313,0.17357672328589366
2024,4,9,5,3.106410148204976,35.804900231734614,4.797713727604863,103.93624918347793,2.752571900481353,35.81421946217923,0.17124048223563482
2024,4,9,6,2.955480988850484,35.60865998932567,4.941428550832967,92.89339270202936,3.457040704832027,35.61752643229222,0.1713998035898433
2024,4,9,7,3.4656028706418263,36.40714314711055,5.992294316811194,104.49694500821508,3.930967608529865,36.417539955722475,0.1707517926358648
2024,4,9,9,2.2737153613895327,36.42168167064425,6.10443114044381,109.68292729804324,4.517911766734978,36.42850281672842,0.17074291271844996
2024,4,9,10,1.7413318077903177,35.5355593879535,6.40244498480597,91.06283852171772,4.6390471574829,35.54078338337687,0.1714619654594647
2024,4,9,14,0.0,30.220422634468346,4.92419574617536,92.3359609134584,3.69007323612353,30.220422634468346,0.17577145766608063
2024,4,9,15,0.0,29.29062281445488,3.779856818549035,92.9998299382368,3.064965148378209,29.29062281445488,0.17652459552029154
2024,4,9,16,0.0,28.79722940876112,3.5752648107624068,99.20294576741898,2.790881934156215,28.79722940876112,0.17692424417890348
2024,4,9,19,0.0,28.47470617397828,2.326930916394613,96.21802923419546,2.2509970021945107,28.47470617397828,0.17718548799907757
2024,4,9,20,0.0,27.384321504418317,2.40502009959134,106.50988748156172,2.005218447931268,27.384321504418317,0.17806869958142116
2024,4,9,21,0.0,26.84053155739011,1.9535630686343128,99.7940671673281,1.7843137268537264,26.84053155739011,0.178509169438514
2024,4,9,22,0.0,26.573577170047265,1.9847604175398763,100.0097572437031,1.9778207827205607,26.573577170047265,0.1787254024922617
2024,4,9,23,0.0,26.879989193619,2.079573050738105,104.7372569222078,1.923886802844214,26.879989193619,0.1784772087531686
2024,4,10,0,0.0299231506517306,27.39550551038739,2.002062623882513,97.67695685914312,2.0165133427047253,27.395595279839345,0.17805956782333013
2024,4,10,1,0.4973507474936576,27.295086969859803,2.5983630913869646,97.57858491663583,1.972144945135722,27.296579022102282,0.17813977099209713
2024,4,10,2,1.2650531984359823,29.03810677301881,3.195938928459901,105.77987277184016,2.060022148967032,29.04190193261412,0.17672605943458256
2024,4,10,5,2.9329317756348647,34.24222692020728,4.332769751775196,106.20275967576067,2.697650440939615,34.25102571553418,0.1725066691704173
2024,4,10,7,2.674472692498945,36.64050030610292,4.872213381614509,90.61301216227876,3.424323078223321,36.64852372418042,0.17056469578341385
2024,4,10,8,3.1843791199407416,35.86572930106254,5.910230214884,93.13586178346176,4.014424583056631,35.87528243842236,0.1711910212248779
2024,4,10,9,2.716970343078082,35.2525188566028,6.48217770294443,94.47876613930244,3.562326535219384,35.26066976763203,0.17168885748821805
2024,4,10,10,1.355384288323167,35.255541439486045,5.607007553025413,97.23577659484536,3.8877279914056,35.25960759235102,0.17168971785019566
2024,4,10,11,0.6568265677239161,34.34261983090476,6.159712194361095,96.0589511766438,4.093726823737914,34.344590310607934,0.17243088184840755
2024,4,10,13,0.0,30.42430983290533,5.134552841890903,103.76320849144304,3.5320356222427263,30.42430983290533,0.17560630903534669
2024,4,10,14,0.0,30.05640921135319,3.812025240897015,107.06354938803663,3.003859413781596,30.05640921135319,0.1759043085388039
2024,4,10,15,0.0,28.46624882639892,3.0663332806353183,94.35786921517963,2.613897124436519,28.46624882639892,0.17719233845061688
2024,4,10,17,0.0,29.21038206091514,2.2041029647903567,101.8266549788264,1.9218643547806324,29.21038206091514,0.17658959053065873
2024,4,10,18,0.0,27.613792370629547,1.9683214476511837,97.84310664672884,1.6566148945994168,27.613792370629547,0.17788282817979006
2024,4,10,19,0.0,28.625011386347,1.5380374053327783,100.54605439817522,1.514812286714566,28.625011386347,0.17706374077705894
2024,4,10,20,0.0,28.427175511699563,1.5049317107646083,102.79409291595988,1.1311807483729968,28.427175511699563,0.17722398783552334
2024,4,10,22,0.0,27.717646898671624,1.0519417601064138,108.26033556058532,0.7205162866678284,27.717646898671624,0.17779870601207598
2024,4,10,23,0.0,26.05013419081393,0.7828120726217348,94.24000594064312,0.5861432060431839,26.05013419081393,0.1791493913054407
2024,4,11,0,0.039986812086815,26.896949840768727,0.6821523085949731,92.1896583866527,0.4605830412078568,26.89706980120499,0.17846337346102395
2024,4,11,1,0.6229853483829767,27.313672840880024,1.1914953455804294,103.12874053967822,0.7889892180018558,27.315541796925174,0.1781244111444906
2024,4,11,2,1.3609850564561352,31.210276051923035,1.6318871918387892,98.49927746239788,1.1288855013810293,31.214359007092405,0.17496636920425512
2024,4,11,3,2.120499074713301,33.3692725052948,2.459771415690068,93.86423121598786,1.731803620651412,33.37563400251894,0.17321573645795965
2024,4,11,5,3.1069738661763324,36.98468075319136,3.79212005151964,92.87732545851006,2.326818611166009,36.99400167478989,0.1702848586434202
2024,4,11,6,3.719279539698473,37.10676590629959,3.942312414654317,101.67396889659425,2.96701396225828,37.11792374491869,0.17018448176661585
2024,4,11,7,3.495248612329541,37.35434560896868,4.416303470141857,96.37424765574804,3.015548288626781,37.364831354805666,0.1699844866026074
2024,4,11,10,1.6741116487105046,35.867947711888775,5.7862556596581465,110.168424646903,3.7890545957166544,35.87297004683491,0.17119289426206372
2024,4,11,11,0.8303100327147928,34.24289674890869,6.272100713580021,98.35349962594216,3.8519733574227306,34.24538767900684,0.17251123598000445
2024,4,11,12,0.1045180692852978,32.59738013445828,5.73572990728402,94.56616766469968,4.3913048469145135,32.59769368866613,0.17384586811218042
2024,4,11,13,0.0,31.370825166270706,6.120550525232447,103.02831961831588,3.964736705459038,31.370825166270706,0.17483963161532073
2024,4,11,14,0.0,31.03589521511256,5.871137255008745,95.39747732189672,3.796623268205436,31.03589521511256,0.1751109248757588
2024,4,11,17,0.0,29.011768676512062,3.7858821720396056,100.49099936189742,3.4145713968557105,29.011768676512062,0.17675046737202524
2024,4,11,18,0.0,29.21423188463473,3.610755633983278,100.18964190226204,2.7918875543885435,29.21423188463473,0.17658647217344586
2024,4,11,19,0.0,28.965559822605,2.851211237479022,99.5268798962486,2.500499287902155,28.965559822605,0.17678789654368993
2024,4,11,21,0.0,27.83766535169652,2.520891044571952,106.29243992413038,2.44816397275687,27.83766535169652,0.1777014910651258
2024,4,11,22,0.0,27.25493928299524,2.556148957282657,94.67185616542923,2.256728547551264,27.25493928299524,0.17817349918077385
2024,4,11,23,0.0,27.63914774666416,2.5349356743638625,108.51849068581504,2.4400706465100392,27.63914774666416,0.177862290325202
2024,4,12,0,0.0386846896815054,27.201754683829684,2.8613258298214648,106.32419607157276,2.2520079136014384,27.201870737898727,0.17821648470230203
2024,4,12,4,2.7841347343255545,33.55288173464387,4.553128232143914,97.28108694748964,2.9194285085729565,33.56123413884684,0.17306540034753404
2024,4,12,5,3.0486463991024526,35.545618200864865,4.956307437784943,94.15500001633129,2.930962891196745,35.554764140062176,0.17145064104654964
2024,4,12,6,3.252570754624161,37.67814427609865,5.020827203633751,96.04953585248748,3.628951721908628,37.68790198836252,0.16972279938942636
2024,4,12,8,2.489418324091042,36.12702374005258,5.544154170948101,96.91368729551463,4.220284848717862,36.13449199502485,0.17098106148402986
2024,4,12,9,2.1832046849632984,36.86333382380185,7.051530800493476,101.36116843556846,4.551900122088763,36.86988343785674,0.170385394415336
2024,4,12,10,1.693870345090685,36.19237741014249,6.176151492484939,91.1274035757008,4.235714317874631,36.197459021177764,0.170930058192846
2024,4,12,11,0.7059041057881414,34.40745180695076,7.33302194467062,108.56872927179336,4.669743918864088,34.409569519268125,0.17237824868939283
2024,4,12,12,0.0884914651381464,32.469496462326575,5.844125259374528,92.2954043731885,4.256349931628055,32.46976193672199,0.1739494928312552
2024,4,12,13,0.0,31.295108833957517,5.645995599709988,96.0156024874697,3.903987445669727,31.295108833957517,0.1749009618444944
2024,4,12,14,0.0,29.878685474599312,5.356425912572364,92.68355180235828,3.730999575516378,29.878685474599312,0.17604826476557456
2024,4,12,15,0.0,28.63272347461775,4.016910340196339,95.70425726969628,2.9654505327419773,28.63272347461775,0.17705749398555962
2024,4,12,16,0.0,29.954743508606764,3.7520446307241455,107.40467257804646,2.7944240732013577,29.954743508606764,0.17598665775802852
2024,4,12,19,0.0,27.604601539968392,2.703576918513396,102.72296064419828,2.2821811859476164,27.604601539968392,0.17789027275262562
2024,4,12,20,0.0,27.74077847433604,2.184515652227685,94.85846783464552,2.305646058170025,27.74077847433604,0.1777799694357878
2024,4,12,21,0.0,27.22262087377859,2.31464310700846,107.7574761077747,1.88084349805608,27.22262087377859,0.17819967709223933
2024,4,13,0,0.0278337495863011,26.129346143955107,0.9527176542812864,106.49130526969935,0.7870232497414835,26.129429645203867,0.17908516198738486
2024,4,13,1,0.4485867190919971,29.21549320198508,0.9473040284546452,105.64037976892236,0.8358200844787967,29.216838962142354,0.1765843604406647
2024,4,13,2,1.0922703700247642,30.705074452228647,1.3421019347980878,107.62645568771087,1.0060640654784927,30.70835126333872,0.17537623547669565
2024,4,13,3,1.8313434095693013,31.568195788938795,2.260266628428419,103.09950528641583,1.3388712912409957,31.5736898191675,0.1746753112464743
2024,4,13,4,2.786317746942552,35.21329775257654,2.873800424103952,100.69893981049296,2.039039043923976,35.22165670581737,0.17172045806828792
2024,4,13,5,3.0673921139974576,36.16380274434341,3.74131769470449,98.0733205966207,2.78878885472833,36.1730049206854,0.17094986601424483
2024,4,13,6,3.314761748404313,36.62464330085662,5.13850193523224,94.94765681019474,2.9793843075874995,36.63458758610183,0.1705759840552575
2024,4,13,7,3.1209883055568293,37.31274011311915,5.553723340519519,101.53259643891909,3.787980251042472,37.322103078035816,0.17001909650679098
2024,4,13,9,2.253948008386029,35.623473364029195,6.043830063830164,108.0269845774932,3.6013739519688985,35.63023520805435,0.17138950948147597
2024,4,13,10,1.4558161239522514,35.68082302003123,5.5613515448145066,102.09358301498418,3.920539233764024,35.685190468403086,0.1713449957205935
2024,4,13,11,0.6923572235896658,33.487322144034124,6.077455541079639,108.67395679122222,3.60579960532842,33.48939921570489,0.17312358663527905
2024,4,13,12,0.0824358071098677,32.839710514238604,5.428053083220704,97.45890393825644,3.528075006092118,32.83995782165994,0.17364963416445545
2024,4,13,13,0.0,31.44539137752557,4.426437510720935,104.3287607642972,3.3875594474359856,31.44539137752557,0.17477923298420428
2024,4,13,14,0.0,31.19887757032149,3.78397570444814,103.4881759964991,3.375660840583755,31.19887757032149,0.17497890916803957
2024,4,13,15,0.0,30.240115000544588,3.748780480029533,103.998106339478,3.063872376273672,30.240115000544588,0.17575550684955887
2024,4,13,17,0.0,28.27910478443024,3.3149590915306333,103.4976651182358,2.990265077956473,28.27910478443024,0.1773439251246115
2024,4,13,18,0.0,29.116852284375717,2.7238168626688326,94.91470227558592,2.631585212324925,29.116852284375717,0.17666534964965566
2024,4,13,20,0.0,27.716485329696013,2.190516425632681,93.2247308739325,1.9741131932244824,27.716485329696013,0.17779964688294622
2024,4,13,21,0.0,27.47275895714807,2.140312169077855,109.94511184606496,1.8871717381496804,27.47275895714807,0.17799706524471007
2024,4,13,22,0.0,26.36796273844436,2.135147901383846,91.23316382612668,1.8812088570466905,26.36796273844436,0.17889195018186005
2024,4,13,23,0.0,27.645547191938228,2.019987466904148,99.77201960547578,1.5327467652483882,27.645547191938228,0.17785710677453
2024,4,14,0,0.0275783464349666,27.79193023003309,1.435253644131991,98.99411437455144,1.3704118091425688,27.792012965072395,0.17773846949829133
