YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,4,9,0.2253342406485072,17.682623817874266,1.061308867115053,107.6386506976948,0.8485062509020496,17.68329982059621,0.18592652714531704
2024,1,4,10,0.1340091536773664,16.129813775549884,1.219739586671293,92.76698404290303,0.9437072825886016,16.130215803010916,0.18718452519956114
2024,1,4,11,0.0598784746022117,14.541851563738106,1.036811823016176,106.42709139168092,1.0555746827101002,14.542031199161913,0.18847095472867884
2024,1,4,12,0.0,11.818983013029012,1.6015149967411322,102.25589175281236,1.7186576858355322,11.818983013029012,0.1906766237594465
2024,1,4,13,0.0,12.153727934815484,1.687003177996338,102.73659484100769,1.9959480966542544,12.153727934815484,0.19040548037279942
2024,1,4,14,0.0,11.342320730004817,1.8804980419593813,103.17306091625964,2.0613155534027765,11.342320730004817,0.19106272020869608
2024,1,4,15,0.0,10.648040858328006,2.1725040441822783,90.5785033057035,2.541907629216381,10.648040858328006,0.19162508690475433
2024,1,4,16,0.0,8.234189410628897,2.511891241157283,101.35191617297404,2.641350442207111,8.234189410628897,0.1935803065773906
2024,1,4,17,0.0,7.958327119834035,2.608662667572321,98.95835201254832,3.012083424467096,7.958327119834035,0.19380375503293443
2024,1,4,18,0.0,8.109982370137613,2.2765306760510486,105.96324286865736,2.904357354414013,8.109982370137613,0.19368091428018852
2024,1,4,19,0.0,7.2952267221001135,2.267082875846456,97.84311895987224,2.4750645021113327,7.2952267221001135,0.19434086635509892
2024,1,4,21,0.0,7.285248761287992,1.9293498006695968,99.43896479455924,2.1500398030242005,7.285248761287992,0.1943489485033567
2024,1,4,22,0.0,7.310869227723816,2.2760504795378087,100.82707803111174,2.43704148953389,7.310869227723816,0.19432819592554368
2024,1,4,23,0.0,5.594142519587077,2.0821966449484672,100.97167395093832,2.2805852368465147,5.594142519587077,0.19571874455913446
2024,1,5,1,0.0,5.27637767898163,1.5589837696264264,97.3818178338108,1.7558436499714,5.27637767898163,0.19597613408002487
2024,1,5,3,0.1390772692959857,10.577461043747812,0.9719471865538788,92.8859705469636,0.6933313780070351,10.5778782755557,0.1916819185967999
2024,1,5,4,0.1774748799704619,12.730872838783304,0.8244579839038417,94.61900849975964,0.8768331123208737,12.731405263423214,0.1899375617366272
2024,1,5,6,0.4165610087383865,16.87690661336572,1.9387522480520865,97.65866848616209,1.5036329690953898,16.878156296391936,0.18657869339992253
2024,1,5,7,0.336181071209547,18.826998701125127,1.6407221658652802,101.66775379269136,1.2953821637334473,18.828007244338757,0.1849993141320856
2024,1,5,8,0.5386360257586483,19.56639670876073,1.2165909858154351,98.30730849489218,0.8782019760839997,19.568012616838008,0.1843999097803612
2024,1,5,9,0.4123160805718601,19.51248689123232,0.5712151735589921,104.94374224694856,0.4205447762203768,19.513723839474036,0.18444388369002604
2024,1,5,11,0.0585758805718158,15.768580537656522,0.7315062023516876,100.68914405297008,0.74612374798708,15.768756265298238,0.18747730742510843
2024,1,5,12,0.0,13.989029169419783,1.2420890265072249,96.14649355722494,1.0184452934977977,13.989029169419783,0.18891888637276996
2024,1,5,13,0.0,12.272519996905435,1.6052912353617466,99.29307399400057,1.391104225143304,12.272519996905435,0.1903092588025066
2024,1,5,14,0.0,11.319513495945383,1.8694979372187408,96.613299479843,1.7648581269451205,11.319513495945383,0.19108119406828425
2024,1,5,16,0.0,10.573176029348478,1.9724977598191915,90.09926200957268,1.8793209323185447,10.573176029348478,0.19168572741622775
2024,1,5,17,0.0,10.055042120825656,1.845569190480624,95.06677727975516,1.7886470713067537,10.055042120825656,0.1921054158821312
2024,1,5,18,0.0,8.93512924957056,1.6885553532014317,98.41362805672316,1.9699958900879475,8.93512924957056,0.1930125453078478
2024,1,5,20,0.0,7.547842499619751,1.8679680905947889,94.50658553298469,1.893114033726716,7.547842499619751,0.194136247575308
2024,1,5,22,0.0,5.77101179547453,2.018647411658216,103.70225306904204,2.17490717198572,5.77101179547453,0.19557548044566564
2024,1,6,0,0.0,5.468484262512915,2.0226533300916376,106.62031358056213,1.8257652165002431,5.468484262512915,0.19582052774736453
2024,1,6,1,0.0,6.968989355379784,1.5648877019838583,95.4401038328638,1.687336068136306,6.968989355379784,0.1946051186221424
2024,1,6,3,0.2815256223843744,9.960301644148789,1.285496647486693,90.15861170733004,0.8497976748394757,9.961146221015943,0.1921814715609771
2024,1,6,4,0.3999563187531303,13.21715778884844,0.4981919620089368,107.17740831581784,0.2234511571217911,13.218357657804699,0.18954313029717818
2024,1,6,6,0.7676144576902852,17.781899785683503,0.5293877495707104,101.10102686605086,0.4324838911445292,17.784202629056573,0.18584479587046415
2024,1,6,7,0.9247149080498716,17.60182839223258,0.827069660731103,89.6387212644253,0.6510578357394884,17.60460253695673,0.18599027194506507
2024,1,6,8,0.7717300620683076,19.736882646542146,1.027989965664224,99.3782495965498,0.6936850107024507,19.73919783672835,0.18426124975225
2024,1,6,9,0.6170114463699081,18.6446505039432,0.8089818476521513,91.3099132277615,0.5915763345282928,18.646501538282312,0.18514633375399134
2024,1,6,11,0.1262962994068477,15.358167669044631,0.7027377765207106,102.77443554363458,0.747757837261314,15.358546557942852,0.1878095772880663
2024,1,6,12,0.0,12.816581000199529,1.0543215470574845,100.03226728998057,1.1728822538447632,12.816581000199529,0.18986856938983837
2024,1,6,14,0.0,12.634332907396242,1.2396529118092583,107.66833574985516,1.2730801314915832,12.634332907396242,0.19001619034500902
2024,1,6,15,0.0,12.52913966729928,1.543885051419918,97.39199576942856,1.4439703055027011,12.52913966729928,0.19010139686948757
2024,1,6,16,0.0,11.00707791348578,1.4694804985762508,107.93043405050362,1.4046665560912386,11.00707791348578,0.19133426689007652
2024,1,6,17,0.0,9.725359315378991,1.7782394370196368,106.21708384070024,1.9202133080666688,9.725359315378991,0.192372458954543
2024,1,6,18,0.0,8.996663995778283,2.176743017992634,104.5342265960383,2.121436957181801,8.996663995778283,0.1929627021634196
2024,1,6,19,0.0,8.517372083964249,2.2029426628757465,98.2660300694756,2.4938331494932635,8.517372083964249,0.19335092861198894
2024,1,6,20,0.0,8.117511298882949,2.233649881887384,97.76503427976854,2.4899768563803364,8.117511298882949,0.1936748158479048
2024,1,6,21,0.0,6.476664264357657,2.3677840790218307,97.34496865441994,2.3621841042653084,6.476664264357657,0.19500390194587028
2024,1,6,22,0.0,7.430236076644907,2.305879208257284,90.51465097074788,2.398901728796274,7.430236076644907,0.19423150877791762
2024,1,6,23,0.0,6.018629611052788,2.113962982402114,101.55913512016323,2.0819987018865693,6.018629611052788,0.19537491001504723
2024,1,7,0,0.0,6.368914466369077,1.7286988256000873,105.41800245411332,2.1032030274514653,6.368914466369077,0.19509117928224104
2024,1,7,1,0.0,7.122859598866766,1.439039652436804,104.41967217657098,1.5385689253585897,7.122859598866766,0.19448048372491789
2024,1,7,3,0.4735384946018116,9.646701640118488,0.2340972218063708,101.4026412771618,0.1824679017262923,9.648122255602294,0.19243502097296214
2024,1,7,4,0.6327476941537407,13.2570945532044,0.7088431259848386,96.9697742311284,0.6728085477014406,13.258992796286861,0.18951021583500766
2024,1,7,6,0.9132456888595528,17.656377479234617,1.4560674620866405,103.58435784508316,1.2944040058552124,17.659117216301198,0.18594611505479602
2024,1,7,7,1.157652470877396,17.36607762281425,1.4169283899456353,100.1855015310223,1.1242593012603102,17.369550580226882,0.1861806640300162
2024,1,7,14,0.0,11.845896810187892,1.512358167573999,106.21819888675516,1.6039224408865544,11.845896810187892,0.1906548235837478
2024,1,7,15,0.0,10.004831845689525,1.718879930872967,94.97097448386803,1.8400134656964016,10.004831845689525,0.1921460862049915
2024,1,7,17,0.0,7.67678602961104,2.358486591780805,91.57236040448971,2.511991127285116,7.67678602961104,0.19403180331601505
2024,1,7,21,0.0,7.515973041701214,2.650533318141137,89.55092770350782,2.785796368812001,7.515973041701214,0.19416206183622203
2024,1,7,22,0.0,6.860043463497277,2.208222029467944,104.24190400543914,2.1590140755499747,6.860043463497277,0.1946933647945672
2024,1,7,23,0.0,6.8469592290725325,1.802426684382716,101.40518975828536,2.1572377851081934,6.8469592290725325,0.19470396302445125
2024,1,8,0,0.0,7.523164281507999,1.6677475051228376,90.72403040276556,1.731178452933133,7.523164281507999,0.19415623693197853
2024,1,8,1,0.0,6.723739510468487,1.4487130933985302,106.33926097345886,1.4475562213642172,6.723739510468487,0.19480377099652052
2024,1,8,2,0.1174716214551053,7.430798411140575,1.1733427784249058,99.2052429735566,1.41832860776548,7.431150826004941,0.194230767830936
2024,1,8,3,0.2864662108883561,9.79948211788586,1.4507018413413744,98.96832574718444,1.1075145716811932,9.800341516518525,0.19231172337162
2024,1,8,4,0.4824982089388078,14.561164249001049,0.7865757668275756,103.48368138706688,0.5283920939045514,14.562611743627865,0.1884542844876614
2024,1,8,5,0.6225025275852911,18.00201343230091,1.0506465540199004,102.43649114685364,0.8875451409709124,18.003880939883665,0.18566685643869424
2024,1,8,6,0.777260775370428,20.30280135030586,1.2065161726121487,94.43332744376082,0.9721408531932004,20.30513313263197,0.1838028421625681
2024,1,8,7,0.900592076723513,22.03776467412575,1.139793639854644,102.40032791692738,0.954392273372762,22.040466450355922,0.1823972221752117
2024,1,8,8,1.009198831668186,23.55079378568904,1.3460654103129308,106.54239411252487,1.1325056266388347,23.553821382184047,0.18117140468043091
2024,1,8,9,0.7323190146645073,23.39835251954957,1.3774185314661538,97.20898402449149,1.0610256145570265,23.40054947659356,0.18129555492395924
2024,1,8,10,0.4611760739502092,21.58715506504156,1.0247033768366514,95.17276009910356,1.152193444415421,21.58853859326341,0.18276328373945663
2024,1,8,12,0.0,17.362075308167935,1.165261009284969,90.6639117218807,1.0751805559520424,17.362075308167935,0.18618671900038397
2024,1,8,13,0.0,16.2306619712305,1.100889191543753,101.56130600721347,1.088022934174005,16.2306619712305,0.18710316380330327
2024,1,8,14,0.0,16.071834231760025,1.030138278031363,104.58189169717797,0.9456449897465936,16.071834231760025,0.18723181427227437
2024,1,8,16,0.0,15.532936999425928,1.1143341587271725,108.79507145461824,1.0359874557394029,15.532936999425928,0.187668321030465
2024,1,8,17,0.0,14.454674590995044,1.2230555242967798,101.69730030440282,1.1081676556780002,14.454674590995044,0.188541713581294
2024,1,8,18,0.0,12.602096863597875,1.2750277634867746,98.413932281379,1.2920109892261338,12.602096863597875,0.19004230154048568
2024,1,8,19,0.0,12.046369026552547,1.3017248318615775,108.10554598340455,1.2957272670978064,12.046369026552547,0.19049244108849245
2024,1,8,20,0.0,11.91008904141911,1.700479694452279,93.04291817377867,1.6434965946686249,11.91008904141911,0.1906028278764505
2024,1,8,22,0.0,7.52859029891791,2.9444050078151043,103.4805134704685,3.81258813019419,7.52859029891791,0.1941518418578765
2024,1,8,23,0.0,8.409807263050702,2.1682055215603517,96.00576624709284,2.836655807651437,8.409807263050702,0.19343805611692894
2024,1,9,3,0.2580574693480056,11.185514897817065,1.1068488278903068,106.90793329379038,0.9758761168593318,11.186289070225108,0.19118910585311766
2024,1,9,4,0.4376672878875511,13.13549597780672,0.4038935407646677,104.64264836262504,0.3030415325611429,13.136808979670382,0.18960918472646698
2024,1,9,5,0.4275073862409453,14.183410543764955,0.6540314638336525,96.41134148549752,0.6207014640813976,14.184693065923678,0.1887603986166018
2024,1,9,6,0.4363042122411542,17.759066944334293,0.9885771496960848,105.09562163997028,0.7286415801204489,17.760375856971017,0.18586409555585348
2024,1,9,7,0.4420489425997007,18.914002983918323,0.4243348733566753,107.28013034595378,0.3691058725286892,18.915329130746123,0.18492858340409563
2024,1,9,9,0.3822709409856983,20.91163303753488,0.8101869460312621,94.448178179282,0.7520671392937149,20.912779850357836,0.18331064832121013
2024,1,9,10,0.2201840499137155,20.889034949082703,1.3408323281418604,100.78471968961314,1.0687087415975949,20.889695501232445,0.18332934664400172
2024,1,9,14,0.0,12.034239704085802,2.930383731898187,97.9203118371579,4.087222027286543,12.034239704085802,0.19050226583969052
2024,1,9,15,0.0,10.836653336133454,3.036117640114868,108.01831804690453,5.439279394399203,10.836653336133454,0.1914723107977319
2024,1,9,16,0.0,9.531352221052408,3.181962557682636,108.93158865610376,4.929299991163555,9.531352221052408,0.19252960470094754
2024,1,9,19,0.0,7.918903167382947,3.5763117251672227,91.58806927811035,5.452224578573162,7.918903167382947,0.1938356884344198
2024,1,9,20,0.0,7.411510729201652,3.3071804187613605,100.43030442036144,5.158765518529793,7.411510729201652,0.19424667630934664
2024,1,9,21,0.0,7.246167266116434,3.7595898168693695,100.04405840193316,5.058911436617722,7.246167266116434,0.1943806045144457
2024,1,9,22,0.0,7.0164201107907775,4.252010372025057,106.75068288300346,5.537723163575357,7.0164201107907775,0.19456669971025947
2024,1,9,23,0.0,6.218936057378621,3.7810013878678266,104.9588127200759,5.262995339659022,6.218936057378621,0.1952126617935233
2024,1,10,0,0.0,5.954547135157338,3.8485703628316505,95.19651176611718,5.338391507148636,5.954547135157338,0.19542681682052254
2024,1,10,1,0.0,3.73883475640044,3.582190697199121,99.89721602828833,4.391200025480735,3.73883475640044,0.19722154384731563
2024,1,10,2,0.189128145457786,6.662810865665654,4.1633219433017645,97.07566963468848,3.9618430378131375,6.663378250102028,0.19485266361741735
2024,1,10,5,1.1338871225852696,16.394283747228464,4.007916733366713,96.6073232734014,3.5330903248728966,16.39768540859622,0.18696787481903704
2024,1,10,7,1.8216989795729368,21.595676268992744,4.42157610243319,103.86590301602604,3.912391006997588,21.60114136593146,0.18275307549359548
2024,1,10,8,2.001006287367818,22.44688683435858,4.845117175655836,101.1414841699764,3.5920737475923348,22.452889853220682,0.18206315921889124
2024,1,10,9,1.3474208559298224,22.16213522692098,5.143477077306725,93.12333500279776,3.60840754577966,22.16617748948877,0.18229539623351407
2024,1,10,10,0.8374279455927609,21.08249313645328,3.937837116227944,101.45118556985136,3.9682700497269736,21.08500542029006,0.18317114560956502
2024,1,10,11,0.2220133331379747,16.453048427933062,2.9917237125186418,98.35008768983356,4.2396260020915255,16.453714467932475,0.18692249128097468
2024,1,10,13,0.0,12.05982686646699,3.4348113012039536,96.02687552512847,5.316895663010782,12.05982686646699,0.19048154023816172
2024,1,10,14,0.0,10.2753117398364,3.6575644108279777,90.62734744664476,5.930819225050749,10.2753117398364,0.19192699749073253
2024,1,10,15,0.0,10.489123314557276,3.7313357778843006,107.80297408596634,5.499785772060124,10.489123314557276,0.19175381011520862
2024,1,10,17,0.0,8.078255869974207,3.308677839727173,106.49369971718038,4.617577507906559,8.078255869974207,0.1937066127453209
2024,1,10,18,0.0,7.104735294465572,2.850995365413284,95.38835346675874,4.843807602468053,7.104735294465572,0.1944951644114829
2024,1,10,19,0.0,6.870247214521648,2.895632237855038,100.4189607755586,5.049244747979641,6.870247214521648,0.19468509975623746
2024,1,10,20,0.0,6.976218113083848,3.161903322217161,106.55318515327194,5.18659278989086,6.976218113083848,0.19459926332840208
2024,1,10,22,0.0,5.386704697619176,3.122622300685952,99.70628250753472,5.039774409882743,5.386704697619176,0.19588676919492845
2024,1,10,23,0.0,5.619518298479703,2.9295473758717043,92.23293303130134,4.672509888635642,5.619518298479703,0.19569819017823145
2024,1,11,0,0.0,4.011140918436851,2.748120134473872,98.92664356195284,4.879363822415309,4.011140918436851,0.19700097585606613
2024,1,11,1,0.0,3.06656177470927,3.108086255137176,95.8177574176609,4.182459112630537,3.06656177470927,0.1977660849624855
2024,1,11,2,0.2651619793548447,5.379316517660608,3.724988541201493,98.74991832828842,3.917991412874828,5.380112003598672,0.19589210927708506
2024,1,11,3,0.6646718202661765,7.359335353019397,2.916870344823204,106.60675514176366,2.2613268515830223,7.361329368480195,0.19428732321153105
2024,1,11,5,1.5473279795643,16.609755065322542,3.193476896590591,97.86207264152098,2.690735059310541,16.614397049261235,0.1867923383900984
2024,1,11,6,1.7413167717061782,17.179038837056307,3.625096840835251,105.53219714534238,2.855742985831527,17.184262787371427,0.18633074714222914
2024,1,11,7,1.874037298176981,19.106502007670503,3.9433800902617206,94.12285292598798,2.822021957323228,19.112124119565035,0.18476917946315233
2024,1,11,10,0.8172121447668281,20.046833151249903,3.834810726595822,101.12073655879308,3.512363361067224,20.049284787684204,0.1840100793219758
2024,1,11,11,0.2330261527749264,14.687724994430669,2.665409463451361,97.79240959856764,3.800459040201534,14.688424072888994,0.18835237650095993
2024,1,11,12,0.0,11.685444412160397,3.5934324249663625,108.67379278903832,3.992857741761097,11.685444412160397,0.19078479002615006
2024,1,11,13,0.0,10.276263790269162,3.317575556876344,89.38510148174012,4.750857342190553,10.276263790269162,0.191926226329882
2024,1,11,14,0.0,10.467577254080997,3.342874356860332,96.61187930360622,4.411763488435282,10.467577254080997,0.19177126242419437
2024,1,11,17,0.0,7.35850269568522,3.678838504839104,105.57684197811966,5.538947444561233,7.35850269568522,0.19428961281649496
2024,1,11,18,0.0,8.260804106014087,3.736007662217959,97.19421328099986,5.14243407721111,8.260804106014087,0.1935587486741286
2024,1,11,19,0.0,6.173518543127388,3.6217234035984314,93.7463524249313,5.2736656173611385,6.173518543127388,0.19524944998006682
2024,1,11,21,0.0,4.554484348762744,3.275194671556794,106.34822315302335,5.243728233680055,4.554484348762744,0.19656086767750217
2024,1,11,22,0.0,4.978836856439593,3.434185245811299,101.10134107122327,4.643285250070781,4.978836856439593,0.19621714214628394
2024,1,11,23,0.0,3.49728301289042,2.8862075022472986,100.3643907304789,3.850803804006781,3.49728301289042,0.19741720075955876
2024,1,12,0,0.0,3.72931961418381,3.002563575510863,97.28152189919788,3.73661896694516,3.72931961418381,0.1972292511125111
2024,1,12,4,0.9453967314785808,12.643295777889003,3.2423036923702298,92.71455200592187,2.295544825188298,12.64613196808344,0.19000663310585242
2024,1,12,5,1.249467792918879,16.336649803995503,4.127804645916092,101.00429145439354,3.64578380478891,16.34039820737426,0.18701427745202687
2024,1,12,6,1.8599237289132105,19.656247523438672,4.267626482888298,99.5149761944587,3.5763492263711822,19.66182729462541,0.18432391989135344
2024,1,12,8,1.8011030646142236,20.46965996805036,3.938536578489409,97.30664168957058,3.488979603241428,20.475063277244203,0.18366519874543216
2024,1,12,9,1.5088045273789263,20.149404734736127,3.709766777019456,90.80535649462244,3.697948957701872,20.153931148318264,0.18392531576986218
2024,1,12,10,0.8038391803820958,18.83463790589426,3.062671005068554,102.18475695811176,3.3125222596025923,18.837049423435406,0.18499198996701732
2024,1,12,11,0.2480273350480697,15.028845881376087,2.1969618852715853,101.81365383355102,2.6893467756018685,15.029589963381232,0.1880760321296612
2024,1,12,12,0.0,13.57212575740023,2.4571824593545672,100.42265312210772,3.060094844425204,13.57212575740023,0.1892565781365058
2024,1,12,13,0.0,11.261867720913182,2.590410702895305,91.99061235504448,3.098576686474851,11.261867720913182,0.19112788714606033
2024,1,12,14,0.0,11.32742333508497,2.5974072574784643,95.42278589369111,2.7583495344517046,11.32742333508497,0.19107478709858114
2024,1,12,15,0.0,11.36823194278289,2.39284611132673,98.75108157263612,2.663078604659345,11.36823194278289,0.19104173212634584
2024,1,12,16,0.0,9.16717864136463,2.5850400921092707,103.98820047354796,2.9672761592000296,9.16717864136463,0.19282458530049462
2024,1,12,19,0.0,8.081979825502156,2.5722693855987564,93.68356988573396,3.001300935418852,8.081979825502156,0.19370359634134326
2024,1,12,20,0.0,8.099055147275608,2.497114117552575,105.12646589978172,3.009638801972531,8.099055147275608,0.19368976533070675
2024,1,12,21,0.0,7.80859616034606,2.757945865794122,95.55442320496464,3.111053315648051,7.80859616034606,0.19392503711011966
2024,1,13,0,0.0,8.156776948859175,2.592637119537581,102.49771448668218,2.9959224217885745,8.156776948859175,0.19364301067142406
2024,1,13,1,0.0,7.711859329231386,2.158207265047666,107.944815430077,2.69114572062004,7.711859329231386,0.19400339394332256
2024,1,13,2,0.2170273482688393,7.667640812151763,1.9179754177314527,103.5954049442206,2.8081184179341814,7.66829189419657,0.19403868356570075
2024,1,13,3,0.5691548704459934,10.275805894151954,2.5324029071411847,90.86436875253928,2.542154602637653,10.277513358763292,0.19192521417940173
2024,1,13,4,0.9790873880859404,12.110079764176742,2.2385398376591814,97.01163281427286,1.6204427599223743,12.113017026341,0.1904384562086638
2024,1,13,5,0.902121043058318,15.629202492512515,2.17255540333058,100.9944614388468,1.728072958006321,15.63190885564169,0.18758815382693023
2024,1,13,6,1.0088460801205392,19.469267175601725,2.7559117357164378,102.77184364202446,2.08364030137368,19.472293713842088,0.18447744209178787
2024,1,13,7,1.477161239215459,22.064417662665534,2.6992626797992094,96.14061103321252,2.241306191023732,22.06884914638318,0.1823742321914296
2024,1,13,9,1.1186140998069811,22.64258258268715,3.108418701143281,97.69738453854642,2.379114665460877,22.64593842498657,0.1819067898757609
2024,1,13,10,0.6326415336561315,21.649951948488432,1.950517892830675,96.64207307806976,2.1541876909621025,21.6518498730894,0.1827120016027976
2024,1,13,11,0.2206947323847475,18.25808197967393,1.858803873968229,103.0344952236493,2.328904617215832,18.25874406387108,0.1854604173082644
2024,1,13,12,0.0,16.276979868463048,2.4368922631054373,107.35142300827216,2.5806349996334865,16.276979868463048,0.18706564630654493
2024,1,13,13,0.0,13.123965403016555,2.656477493219714,104.73087121772372,2.771157574399553,13.123965403016555,0.18961958802355658
2024,1,13,14,0.0,12.26285521316388,2.556524010420693,94.56779104580076,2.91828821070086,12.26285521316388,0.19031708727733723
2024,1,13,15,0.0,10.26803145237355,2.9331695369684048,100.10657180508171,2.9822794565476274,10.26803145237355,0.19193289452357742
2024,1,13,17,0.0,10.16994369618126,2.3011260089628,98.85560745525136,2.49390619695749,10.16994369618126,0.19201234560609318
2024,1,13,18,0.0,9.85931650407993,2.1652108149029914,89.6603290045548,2.7505672335290363,9.85931650407993,0.19226395363169524
2024,1,13,20,0.0,7.730540183148854,2.3164249661940177,107.95189204110318,2.3597361891253152,7.730540183148854,0.19398826245164943
2024,1,13,21,0.0,7.214429773411201,2.190360995439545,98.51480248399471,2.333920689852337,7.214429773411201,0.1944063118835369
2024,1,13,22,0.0,7.104822696728919,1.8425473833630752,107.94871514686172,2.056233948828135,7.104822696728919,0.1944950936156496
2024,1,13,23,0.0,7.651879034038073,1.7191448411253083,102.42661703416266,2.0591147533793928,7.651879034038073,0.19405197798242915
2024,1,14,0,0.0,6.2141199618385485,2.191950613630616,103.3409493948274,2.2616030040706083,6.2141199618385485,0.19521656283091074
