YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,3,8,0.5852011934735477,21.07264548137984,1.114382153067517,104.90477146256336,1.0409690783267893,21.07440108496026,0.18317973512118216
2024,1,3,9,0.4924832010877334,22.99240088179273,0.7984305816637322,88.72987308562641,0.4847306694807378,22.993878331395994,0.18162495855156924
2024,1,3,10,0.3515230181228834,23.59371029460057,0.261710370406725,96.1866231563992,0.2188857723519251,23.594764863654937,0.1811382404604395
2024,1,3,11,0.091897189877456,20.85675496617586,0.6220825312855729,118.27539929954628,0.549323638908377,20.857030657745494,0.18335580516722616
2024,1,3,12,0.0,15.335622098781524,1.098235924777084,112.8059918876406,1.2498811812724413,15.335622098781524,0.18782814609998694
2024,1,3,13,0.0,18.325859025083886,1.4725392155041257,90.25368528288536,1.9459443512299752,18.325859025083886,0.18540605418968206
2024,1,3,14,0.0,14.898256208242527,2.322408634424212,88.02192848392009,1.7718515963446884,14.898256208242527,0.18818241247132353
2024,1,3,15,0.0,10.524608858278716,2.719021969399222,101.91327530189608,2.5885019234088897,10.524608858278716,0.19172506682479423
2024,1,3,16,0.0,10.70104411242609,2.925184720324186,82.85310300991543,2.8333046060680163,10.70104411242609,0.19158215426893488
2024,1,3,17,0.0,12.06448104062793,3.0029173463610026,98.43368570865228,3.082401813618892,12.06448104062793,0.19047777035709137
2024,1,3,18,0.0,12.218813057547926,2.503633644365486,97.42834016608992,3.3748052423990376,12.218813057547926,0.19035276142338617
2024,1,3,19,0.0,9.586953653671294,2.5868792371974334,118.81708736424534,2.354121500567465,9.586953653671294,0.19248456754052626
2024,1,3,20,0.0,6.536401467393504,2.93832044450717,80.62516817036571,3.144560596108689,6.536401467393504,0.19495551481141127
2024,1,3,21,0.0,5.911311250176138,2.19324974308117,114.13534526028327,3.5110069453643247,5.911311250176138,0.19546183788735733
2024,1,3,22,0.0,6.745714790418169,2.378556202575586,116.45430593355496,2.946962273572697,6.745714790418169,0.19478597101976128
2024,1,3,23,0.0,4.785028612657699,2.3555107616432385,105.1200990914315,4.062418345810694,4.785028612657699,0.19637412682374725
2024,1,4,0,0.0,6.811340824039197,2.3182828774305118,100.94313390830048,3.675817350986794,6.811340824039197,0.19473281393252823
2024,1,4,1,0.0,8.922784733044804,2.290026824161264,85.23945606360869,3.516152765283455,8.922784733044804,0.1930225443662337
2024,1,4,2,0.0775256661796558,8.796122232698938,2.088896696369215,106.74106192380432,2.7883002672487907,8.796354809697476,0.19312495260414506
2024,1,4,3,0.1829581572792488,12.74204298173737,1.9415188769913243,109.26246539396134,1.2752414196449655,12.742591856209208,0.1899285005964705
2024,1,4,4,0.2508557848198013,13.94376508475614,1.209100059131755,107.14392155094792,0.9008534144433838,13.9445176521106,0.1889549407017904
2024,1,4,5,0.2811749760369699,14.869878710525027,0.8039130397475603,82.82500687199921,0.9039279596340282,14.870722235453139,0.18820471498928296
2024,1,4,6,0.2865634753698604,15.98644775307441,0.6792259680507681,110.86434344851814,0.5790412828295326,15.98730744350052,0.1873002809707646
2024,1,4,7,0.276682460401454,17.107999552166024,0.856804056588204,88.58590706463042,0.7000871299567106,17.108829599547228,0.18639184802436676
2024,1,4,8,0.3797290981634619,18.2182805221927,1.0517697083090998,89.86494351434591,0.6977720820812311,18.21941970948719,0.18549227003531535
2024,1,4,9,0.2206061227237995,18.60964081566657,0.8833279885140308,94.93376980064316,0.9747451396845324,18.610302634034742,0.18517565486643184
2024,1,4,10,0.130318886155615,14.96848628291774,1.0231120363835982,105.63839654672816,1.1156367515196643,14.968877239576207,0.18812520943594324
2024,1,4,11,0.060359699670639,12.869645767339636,1.283126797272909,101.79695636433114,1.0601515992401247,12.869826846438647,0.1898254402543847
2024,1,4,12,0.0,10.124278711188476,1.4920158627142417,107.31895488041545,1.557323477086168,10.124278711188476,0.19204933424393733
2024,1,4,13,0.0,9.617118065799763,1.7597663259216587,105.5265252839364,2.136196182306492,9.617118065799763,0.19246013436670217
2024,1,4,14,0.0,12.49100644149432,2.319455388438365,107.22907164988906,2.074428978643464,12.49100644149432,0.1901322847823896
2024,1,4,15,0.0,7.51226533357868,2.4025292300563343,91.2371802912591,3.025375359983717,7.51226533357868,0.19416506507980125
2024,1,4,16,0.0,10.214661813374338,2.5708639031051232,106.63005918876088,2.553626871297125,10.214661813374338,0.19197612393116675
2024,1,4,17,0.0,9.665266341212725,2.619312807503859,111.05823785915332,2.37783876186226,9.665266341212725,0.1924211342636177
2024,1,4,18,0.0,11.575290479251692,2.506575875137722,81.61881132900862,3.16701507811976,11.575290479251692,0.19087401471180615
2024,1,4,19,0.0,9.315840063447135,2.479616254723695,116.79480963360848,2.108682584031566,9.315840063447135,0.1927041695486078
2024,1,4,20,0.0,9.075550714359329,2.322593268000153,81.31794252927546,2.8671864332116943,9.075550714359329,0.19289880392136896
2024,1,4,21,0.0,5.0377988019184805,1.759999758115181,109.3594323579113,2.4335587825595804,5.0377988019184805,0.19616938297044603
2024,1,4,22,0.0,9.378027498918158,1.83854272202572,104.99489663343796,2.244158617936336,9.378027498918158,0.19265379772587626
2024,1,4,23,0.0,5.760103651773137,1.7038922878089713,92.01842886293576,2.4265293784482966,5.760103651773137,0.19558431604206378
2024,1,5,0,0.0,5.615273744901208,2.100343620159152,98.43630768628609,2.1726696075963825,5.615273744901208,0.19570162826663
2024,1,5,1,0.0,6.5640260842582325,1.712904035534341,115.98385427822043,1.6433046103015676,6.5640260842582325,0.19493313887175084
2024,1,5,2,0.0564205883568575,9.175803768833566,1.3876175922632794,113.50513371292188,1.160104981570421,9.175973030598636,0.1928174618452151
2024,1,5,3,0.1295924667465313,8.856692012805542,0.9785258029094528,94.1809212376046,0.7738165666339188,8.857080790205782,0.19307576455993333
2024,1,5,4,0.1614737212689763,14.99507869071265,0.8484125548454554,95.1208754931994,0.9817837444832674,14.995563111876455,0.18810359387938008
2024,1,5,5,0.1726588861970176,15.213665143986573,2.4516918413704225,88.16987124378494,1.988587624615925,15.214183120645163,0.18792651167227742
2024,1,5,6,0.3230691466549468,15.976316908839,2.408198727161391,96.30055935918035,1.5030232540219828,15.977286116278965,0.18730839824581402
2024,1,5,7,0.2953844056358314,20.330157291004006,1.797113239692924,105.45797146227164,1.360616829725786,20.331043444220914,0.18378185481018106
2024,1,5,8,0.6453882406834183,22.08947042415857,1.2815219161918092,97.29851970631148,1.1089516900370973,22.09140658888062,0.1823559606630067
2024,1,5,9,0.4250481004513294,21.867919707767832,0.6501663831824643,108.080220362312,0.4438944172140908,21.869194852069185,0.18253595216982396
2024,1,5,10,0.2130089906302786,15.835014953111004,0.4085979237952241,111.34730000490106,0.3795062173369408,15.835653980082895,0.18742312027613284
2024,1,5,11,0.0556634921817092,15.47983766437682,0.7853170970941459,92.06068106373064,0.8113727294654636,15.480004654853365,0.18771119622956878
2024,1,5,12,0.0,12.854101829695,1.311664194891412,105.57075821047262,0.9790863180359768,12.854101829695,0.18983817751794704
2024,1,5,13,0.0,12.548170716091793,1.5447844058953588,101.07766912300912,1.667432873240388,12.548170716091793,0.19008598171996563
2024,1,5,14,0.0,8.882673496807627,1.544238122268309,83.62703486249,1.9785372610810767,8.882673496807627,0.19305503446758582
2024,1,5,15,0.0,10.124205214155063,2.137448526331124,91.08432025925978,1.920721786405029,10.124205214155063,0.19204939377653438
2024,1,5,16,0.0,12.935656138837702,2.165624830847497,84.42363800803858,2.325178891564785,12.935656138837702,0.18977211852754144
2024,1,5,17,0.0,9.981694561998513,2.132700935033128,111.49484952173631,2.2590663404968927,9.981694561998513,0.1921648274047812
2024,1,5,18,0.0,7.483774612282132,1.5924356015968069,107.33185801904251,2.2397160699110032,7.483774612282132,0.19418814256405145
2024,1,5,19,0.0,10.53538110146939,1.5695362655488776,111.4371952033454,1.8666545698691348,10.53538110146939,0.1917163413078098
2024,1,5,20,0.0,7.26407658316164,1.90756852094196,104.99358457233564,1.822167817699582,7.26407658316164,0.19436609796763907
2024,1,5,21,0.0,4.492676926458119,1.8209007675712732,100.07833311859407,2.0787515950305866,4.492676926458119,0.19661093168956892
2024,1,5,22,0.0,5.694372800574161,2.32198298564917,98.36512932723844,2.646375464667812,5.694372800574161,0.19563755803153493
2024,1,5,23,0.0,8.204374238967823,2.2639988296546982,92.8535999314389,2.144341967450588,8.204374238967823,0.19360445686643607
2024,1,6,0,0.0,4.645788432295674,2.2577939749060927,114.36233913283148,1.7631088799189076,4.645788432295674,0.19648691136984048
2024,1,6,1,0.0,5.579265861407869,1.5128287807901892,98.12824047379252,1.9167573766877537,5.579265861407869,0.1957307946522596
2024,1,6,2,0.121174463450425,6.719306640467843,1.3737321030889893,88.17541894352097,1.1798482050148469,6.719670163858194,0.19480706716727486
2024,1,6,3,0.2555678860638087,12.518439977872816,1.2083941199416728,109.4850638916402,0.7577120829572774,12.519206681531008,0.19010944258795986
2024,1,6,4,0.3450534228384795,12.565240212928824,0.4497678169012983,93.20942638511043,0.2258556582244023,12.566275373197339,0.19007131694771015
2024,1,6,5,0.5823620365191666,15.111977730186569,0.419337443537858,88.63633849828088,0.3366292659145397,15.113724816296125,0.18800788289880013
2024,1,6,6,0.6892521699828107,20.513055014078446,0.4696630567439968,111.1509103379852,0.4457067284509179,20.515122770588395,0.18363275055582337
2024,1,6,7,0.9853446429220444,21.85865257242432,0.628986461121881,97.3800173306067,0.5969218700476668,21.861608606353084,0.18254209702885402
2024,1,6,8,0.9373582494014872,19.911442609707432,0.8787746618043856,87.57426568571255,0.6570493905118847,19.914254684455635,0.18411945370559094
2024,1,6,9,0.6669644487938342,21.70875649589356,0.9598618615798062,106.1687152726618,0.5509979797651104,21.71075738923994,0.18266428651471564
2024,1,6,10,0.3484385875285671,19.868519751660653,0.4445766264955532,111.88914520603392,0.4177422816690949,19.86956506742324,0.1841556522953872
2024,1,6,11,0.1389765005792241,14.315692221076253,0.7366146869131618,95.34604393950065,0.8797495568391711,14.31610915057799,0.18865395158803183
2024,1,6,12,0.0,15.39354630760944,1.0981410545402754,88.74309901976984,1.2993348310293598,15.39354630760944,0.18778122749083634
2024,1,6,13,0.0,15.140635622571075,1.1388138443346891,80.49918674789609,1.0352466651754757,15.140635622571075,0.18798608514571744
2024,1,6,14,0.0,14.237990646873971,1.4718241871413935,114.09723231966704,1.569439624629395,14.237990646873971,0.1887172275760321
2024,1,6,15,0.0,12.26971827145734,1.3574777853724065,97.40379987500046,1.3762288019260909,12.26971827145734,0.19031152820011957
2024,1,6,16,0.0,11.481226267099071,1.650119884363963,114.9454796010168,1.5246611729507629,11.481226267099071,0.19095020672364973
2024,1,6,17,0.0,12.491039142246944,1.6595537198503174,107.66377747288732,1.717571382643294,12.491039142246944,0.19013225829477998
2024,1,6,18,0.0,10.794026040800569,1.7198657308897165,99.28702666409418,2.430208767622549,10.794026040800569,0.19150683890695153
2024,1,6,19,0.0,10.637494475485,2.203679907574758,107.41086077754056,2.2507789908685774,10.637494475485,0.19163362947485715
2024,1,6,20,0.0,6.484666056343717,2.2259718176808203,91.9553016235165,1.8933580551102716,6.484666056343717,0.19499742049436158
2024,1,6,21,0.0,10.40859859688084,2.0099395765219734,87.39950082029941,2.82969153931274,10.40859859688084,0.19181903513652654
2024,1,6,22,0.0,8.456963446635264,2.0967900153309755,85.53615682801644,2.9027194065221145,8.456963446635264,0.19339985960822545
2024,1,6,23,0.0,6.224163981877172,2.0650252057637206,116.04565827347278,2.247544712923464,6.224163981877172,0.19520842717467948
2024,1,7,0,0.0,7.215451564019401,1.91672518833596,109.21134951155317,1.919666407529436,7.215451564019401,0.19440548423314427
2024,1,7,1,0.0,7.638740558816373,1.5220161833121393,116.92836507739972,1.1701563174541785,7.638740558816373,0.19406262014735873
2024,1,7,2,0.1531825565202187,9.867444797334638,0.6882470137726189,110.16417067039488,0.7045715771650379,9.867904345004199,0.1922569974805466
2024,1,7,3,0.5257632024723339,11.194735508762326,0.2145284121634694,95.2105760305258,0.1526485961527411,11.196312798369743,0.1911809866333205
2024,1,7,4,0.6610732746589738,15.456561912631422,0.6720802290956268,117.30554223894254,0.7715734133652872,15.458545132455399,0.18772857844271112
2024,1,7,5,0.8694887483744489,16.27854651644296,1.7007924604836406,103.29360056994784,1.37845868606614,16.281154982688086,0.18706226446402266
2024,1,7,6,0.8013612507773425,17.417699360139764,1.501731093908964,117.0534017143088,1.1172006619309236,17.420103443892096,0.1861397162104474
2024,1,7,7,1.1471406432937554,16.501506007554394,1.5456045699673444,88.12565795969574,1.286818523570407,16.504947429484275,0.1868809925821177
2024,1,7,8,1.226977541250157,18.56424872148888,1.6952221386345458,94.43887580267752,1.153707883204499,18.567929654112632,0.18520997698016875
2024,1,7,9,0.774964211281304,17.6593428387527,1.417212311650956,94.47055050782684,1.233393596294946,17.661667731386544,0.1859440491375769
2024,1,7,10,0.556089942872642,18.46907697914456,1.052131640466587,79.73890868548636,0.856611367368103,18.470745248973177,0.1852886963483317
2024,1,7,11,0.1247512884426025,15.967533653963503,0.8009173096329776,107.0082962180864,1.008998125201259,15.967907907828831,0.1873159945946586
2024,1,7,12,0.0,15.934794036135704,1.0485618505378396,115.20070809467694,1.1533494760367864,15.934794036135704,0.18734281683073006
2024,1,7,13,0.0,10.349752938242863,1.2214388397278615,116.05803378330036,1.5528622065713722,10.349752938242863,0.19186670012002327
2024,1,7,14,0.0,13.912678485936404,1.6348467630002943,111.27690139591114,1.927126153408791,13.912678485936404,0.18898073042639152
2024,1,7,15,0.0,8.883150629054517,1.908159313611556,89.70517714882654,2.177574413107354,8.883150629054517,0.19305464799046582
2024,1,7,16,0.0,11.13421002221166,2.1972949294370085,94.92498286042937,2.4501418267659627,11.13421002221166,0.19123128988200855
2024,1,7,17,0.0,8.969453497952177,2.029405334476841,92.7648753137695,2.8496198812074502,8.969453497952177,0.19298474266665874
2024,1,7,18,0.0,9.355989789339157,2.460275705923953,97.4641792033574,2.695217733223922,9.355989789339157,0.1926716482706353
2024,1,7,19,0.0,7.737592853357413,2.504186364041487,97.70491243603234,2.6273040820395237,7.737592853357413,0.1939825497887805
2024,1,7,20,0.0,8.064501654813078,2.171435943142061,114.98461183032482,2.436816593874888,8.064501654813078,0.19371775365960142
2024,1,7,21,0.0,8.532142200637528,2.51871324621921,83.70801223123462,2.4480441536401654,8.532142200637528,0.19333896481748358
2024,1,7,22,0.0,5.218738083558619,2.423549775766592,109.64394226970649,2.679697437196603,5.218738083558619,0.1960228221523175
2024,1,7,23,0.0,6.184105912948365,2.2003888833189995,102.386948908907,2.42165619222938,6.184105912948365,0.1952408742105118
2024,1,8,0,0.0,9.393392270814186,1.4181668508642358,106.95249870492472,1.67676381812512,9.393392270814186,0.1926413522606405
2024,1,8,1,0.0,9.156666764600176,1.569522190728285,115.24033390478154,1.5202765722412903,9.156666764600176,0.19283309992067388
2024,1,8,2,0.1310052802318448,9.296605356735885,1.5413975739540011,117.2470113075086,1.3399162379884553,9.29699837257658,0.19271943131821298
2024,1,8,3,0.2839184026662906,9.781922710154792,1.4767914107323723,80.20903643049598,1.0509802157725,9.78277446536279,0.19232595268305613
2024,1,8,4,0.3819594846400756,12.677584256982428,0.8080088046975484,113.92548438863038,0.574899873974233,12.678730135436348,0.18998022859029656
2024,1,8,5,0.5261305397168998,16.131211740677344,0.917483130155942,87.045461782598,1.0091784138827644,16.132790132296495,0.18718243999283984
2024,1,8,6,0.7909902384775196,23.374345615457926,0.948796349486316,85.90662361805418,0.8734746821450526,23.376718586173357,0.18131485794519958
2024,1,8,7,0.7158427823209093,23.335037503991188,1.0019684666607884,115.79461767733208,1.018869024174074,23.33718503233815,0.1813468801238061
2024,1,8,8,0.8019763550576083,23.04869567009265,1.598160511459625,116.96288871300376,1.1628555492203418,23.05110159915782,0.18157860770468215
2024,1,8,9,0.6974328193442455,24.670736679788305,1.3734361003563669,95.22179807098024,1.038769240907357,24.67282897824634,0.18026500852762045
2024,1,8,10,0.4415043494499766,21.987882131109615,0.9593536540900974,81.91154874216166,1.19764392670741,21.989206644157964,0.18243874261823204
2024,1,8,11,0.127913882628874,18.7440619455136,1.253675778471626,111.85920704688824,1.1075582766695131,18.744445687161488,0.18506699899339918
2024,1,8,12,0.0,18.016908301542244,1.214624414340708,113.17658126580476,1.095677008724002,18.016908301542244,0.1856563042757508
2024,1,8,13,0.0,18.60961729089613,1.2001633025473613,87.91620775903141,0.9502494205061784,18.60961729089613,0.18517620999437415
2024,1,8,14,0.0,18.916245984876,1.2204807309581212,118.71252867198623,1.0180655608543985,18.916245984876,0.18492784075225044
2024,1,8,15,0.0,13.897541494709795,0.955442818531026,110.86684966213392,0.9753749477327852,13.897541494709795,0.18899299138928505
2024,1,8,16,0.0,12.99912260299645,1.288288390865402,97.37841776184258,1.2328781751243572,12.99912260299645,0.18972071069157287
2024,1,8,17,0.0,13.871741618986274,1.0281228024211222,97.60679907010774,0.9129451514151796,13.871741618986274,0.18901388928862112
2024,1,8,18,0.0,11.234674307971176,1.4316028710605588,93.06801130769462,1.0527158504616687,11.234674307971176,0.19114991381054333
2024,1,8,19,0.0,12.498930182994854,1.5614519308233306,109.11771062176612,1.4686185417564912,12.498930182994854,0.19012586655177416
2024,1,8,20,0.0,13.443678052855542,1.887819245538308,104.15978798994594,1.8755961495818203,13.443678052855542,0.18936062077718702
2024,1,8,21,0.0,8.85614381739313,2.665573079489703,110.51352962413566,3.0079042237635147,8.85614381739313,0.19307652350791155
2024,1,8,22,0.0,8.664948909834187,2.5772023592274143,100.8037596144504,2.9290451233822585,8.664948909834187,0.19323139138303427
2024,1,8,23,0.0,10.146047905907356,1.9985539169136013,81.63007123638558,3.4706021993447007,10.146047905907356,0.19203170119621504
2024,1,9,0,0.0,12.152022105989069,1.5538366208533587,114.4682913980929,2.0868506264138564,12.152022105989069,0.19040686209414884
2024,1,9,1,0.0,12.23978393101886,1.4919821453456312,97.66808665613408,1.969542059933412,12.23978393101886,0.1903357750158747
2024,1,9,2,0.0616530655780433,11.251142540652609,1.347601617087222,108.7377211494994,1.426643098650936,11.251327499849342,0.19113642472512204
2024,1,9,3,0.2514455815955187,8.411132317434376,1.4019160484547255,89.78769512716042,1.04861782478067,8.411886654179163,0.19343637181011486
2024,1,9,4,0.4448309379580791,10.857665782568464,0.3409925882870311,90.06439590584642,0.3057859449197392,10.85900027538234,0.1914542097769403
2024,1,9,5,0.3868595209056613,13.840087847084629,0.6308431896194739,94.36360593470395,0.516486442052904,13.841248425647345,0.1890385887752256
2024,1,9,6,0.3499414598431825,19.16371457251262,0.8401637996419145,93.39645432506975,0.61599484894564,19.16476439689215,0.18472654083851736
2024,1,9,7,0.5336254461287252,21.525564918547005,0.5389330253780318,90.72560872070154,0.2784133718951267,21.52716579488539,0.18281299570614282
2024,1,9,8,0.5296455721672535,18.93382946185121,0.2399951398858339,92.2999710385965,0.3979263545841301,18.935418398567712,0.18491231109716016
2024,1,9,9,0.3729361715886329,20.61799451614384,0.8894738273933643,85.04784826771481,0.9097861177794582,20.619113324658603,0.1835485182070265
2024,1,9,10,0.2226367986080101,21.32288117322323,1.029226338608836,80.00153416058828,0.9515098518942368,21.323549083619053,0.18297792524226855
2024,1,9,11,0.0771771075394136,20.098207114656457,1.578176829920679,118.30330192879865,1.6945523790026054,20.098438645979076,0.18397026469675692
2024,1,9,12,0.0,15.036656352958298,2.1183234504279005,82.48211933995714,1.9565624729555648,15.036656352958298,0.18807030835410377
2024,1,9,13,0.0,14.203098228972465,2.8313575505441904,93.66198265037004,2.631723582647345,14.203098228972465,0.18874549043453231
2024,1,9,14,0.0,12.626888736613475,2.852291810739624,112.86959922825616,4.1606985134019485,12.626888736613475,0.1900222201233431
2024,1,9,15,0.0,14.170560249910933,3.420940200800951,79.79405485453132,4.935466971252104,14.170560249910933,0.18877184619757215
2024,1,9,16,0.0,12.681361171119915,3.987928349730132,110.67191330401236,4.588489278217828,12.681361171119915,0.18997809745139285
2024,1,9,17,0.0,11.717307413221588,2.9465950833332286,96.31905690654094,4.091577927725328,11.717307413221588,0.19075898099529048
2024,1,9,18,0.0,6.769642989105567,3.763342495417534,88.08583794708142,4.682209520618677,6.769642989105567,0.1947665891788245
2024,1,9,19,0.0,10.584958576982716,3.914350148558351,85.57313623677017,4.916697932467369,10.584958576982716,0.19167618355264399
2024,1,9,20,0.0,7.122417734427653,3.3673229817556662,112.78446807797238,5.277170614309572,7.122417734427653,0.19448084163511356
2024,1,9,21,0.0,7.688478387310984,3.637391598990756,90.97117233851216,5.298053827202736,7.688478387310984,0.19402233250627807
2024,1,9,22,0.0,7.615903233803035,3.799306484636808,98.41577893355408,5.179707154094003,7.615903233803035,0.19408111838061953
2024,1,9,23,0.0,5.841058781300729,4.593870909718676,93.76156513236592,6.211084333505403,5.841058781300729,0.19551874238714642
2024,1,10,0,0.0,4.599444719597339,4.014852894746822,114.05126215162372,5.839880207833252,4.599444719597339,0.19652444977712616
2024,1,10,1,0.0,3.3881016332468565,3.0400953470234517,85.27690046272825,4.562427653872505,3.3881016332468565,0.19750563767707002
2024,1,10,2,0.1986356155384566,6.34131580824187,5.024960840410246,118.7531775568292,4.529745101322851,6.341911715088485,0.19511305151077832
2024,1,10,3,0.5036714809904526,10.98579430281404,3.1119220203420377,80.40002759716754,2.287484658659533,10.987305317257013,0.1913502826930218
2024,1,10,4,0.7109805662936765,15.01134219751039,3.8541874884746616,87.59891127037965,2.5843411461200043,15.01347513920927,0.18808908513724049
2024,1,10,5,0.9075514589031708,17.60940760512687,3.687440005939989,98.46536050254004,3.216550141335889,17.612130259503576,0.18598417448980212
2024,1,10,6,1.4150782964324935,18.856847445656157,4.629291838203844,86.46570736316934,3.006943803912,18.861092680545454,0.18497251492875819
2024,1,10,7,1.7714293544817263,18.486329646447395,4.79820332204529,89.29942241216865,3.851101362912824,18.49164393451084,0.1852717684130462
2024,1,10,8,2.1969966428735788,20.61621730215059,4.403349206583431,118.49815148083611,3.9078833766008727,20.622808292079213,0.18354552528341583
2024,1,10,9,1.4305091793922966,20.450879505634653,4.073425592630744,103.54029890049097,4.723471501372828,20.455171033172828,0.18368131146313002
2024,1,10,10,0.9425461856013978,21.70009897037608,4.419620665865199,81.04084788071142,4.450297585969934,21.702926608932884,0.18267062944676438
2024,1,10,11,0.1958204448617038,19.094567493950265,3.469787973054179,98.12461363918436,4.090232532521862,19.09515495528485,0.18478292448621925
2024,1,10,12,0.0,12.287359122775262,3.9296984460715474,102.35208201367487,4.519516747480187,12.287359122775262,0.19029723911055202
2024,1,10,13,0.0,14.258867225731684,3.7171664661616783,92.41126192600382,4.487083976060735,14.258867225731684,0.18870031754715733
2024,1,10,14,0.0,10.688405901858273,3.0879719118216524,114.61904563754914,5.234885222376612,10.688405901858273,0.19159239121949478
2024,1,10,15,0.0,13.614974582123738,3.941201739476814,111.60040325883206,5.036788414117588,13.614974582123738,0.18922187058847975
2024,1,10,16,0.0,7.949042402368051,3.1973173102247983,95.48025985565268,6.030218184060573,7.949042402368051,0.19381127565408188
